subj,trial,block,date,stim,stim_order,response,rt,age,english,french,language,sex,param_index,segment,pitch,stretch
5c2b9ce5b337310001996c05,2,0,2024-02-28T19:29:14.866Z,french_692.wav,0,poule,1084,36,5,5,English,M,8,0.8,29.27180561,1.70634134
5c2b9ce5b337310001996c05,2,0,2024-02-28T19:29:14.866Z,french_692.wav,0,poule,1084,36,5,5,English,M,9,0.9,-18.83326647,0.96715022
5c2b9ce5b337310001996c05,2,0,2024-02-28T19:29:14.866Z,french_692.wav,0,poule,1084,36,5,5,English,M,10,1.0,-60.91466225,1.75736357
5c2b9ce5b337310001996c05,2,0,2024-02-28T19:29:14.866Z,french_692.wav,0,poule,1084,36,5,5,English,M,11,1.1,-20.82797719,1.93453934
5c2b9ce5b337310001996c05,2,0,2024-02-28T19:29:14.866Z,french_692.wav,0,poule,1084,36,5,5,English,M,12,1.14141667,-55.17315813,0.43289188
5c2b9ce5b337310001996c05,3,0,2024-02-28T19:29:14.866Z,french_52.wav,0,pull,657,36,5,5,English,M,0,0.0,93.38164969,0.21743143
5c2b9ce5b337310001996c05,3,0,2024-02-28T19:29:14.866Z,french_52.wav,0,pull,657,36,5,5,English,M,1,0.1,-4.17463196,1.66269787
5c2b9ce5b337310001996c05,3,0,2024-02-28T19:29:14.866Z,french_52.wav,0,pull,657,36,5,5,English,M,2,0.2,43.01045584,0.38714673
5c2b9ce5b337310001996c05,3,0,2024-02-28T19:29:14.866Z,french_52.wav,0,pull,657,36,5,5,English,M,3,0.3,79.89764716,1.29835481
5c2b9ce5b337310001996c05,3,0,2024-02-28T19:29:14.866Z,french_52.wav,0,pull,657,36,5,5,English,M,4,0.4,89.53615732,1.7255644
5c2b9ce5b337310001996c05,3,0,2024-02-28T19:29:14.866Z,french_52.wav,0,pull,657,36,5,5,English,M,5,0.5,-1.91048344,0.55155407
5c2b9ce5b337310001996c05,3,0,2024-02-28T19:29:14.866Z,french_52.wav,0,pull,657,36,5,5,English,M,6,0.6,-9.63392165,0.27578942
5c2b9ce5b337310001996c05,3,0,2024-02-28T19:29:14.866Z,french_52.wav,0,pull,657,36,5,5,English,M,7,0.7,-91.20147798,1.40308441
5c2b9ce5b337310001996c05,3,0,2024-02-28T19:29:14.866Z,french_52.wav,0,pull,657,36,5,5,English,M,8,0.8,-22.16876699,1.87234948
5c2b9ce5b337310001996c05,3,0,2024-02-28T19:29:14.866Z,french_52.wav,0,pull,657,36,5,5,English,M,9,0.9,26.46243178,1.88038075
5c2b9ce5b337310001996c05,3,0,2024-02-28T19:29:14.866Z,french_52.wav,0,pull,657,36,5,5,English,M,10,1.0,-96.25408509,1.06731664
5c2b9ce5b337310001996c05,3,0,2024-02-28T19:29:14.866Z,french_52.wav,0,pull,657,36,5,5,English,M,11,1.1,-45.87026752,1.74934034
5c2b9ce5b337310001996c05,3,0,2024-02-28T19:29:14.866Z,french_52.wav,0,pull,657,36,5,5,English,M,12,1.14141667,-15.0624862,1.38742842
5c2b9ce5b337310001996c05,4,0,2024-02-28T19:29:14.866Z,french_632.wav,0,pull,1321,36,5,5,English,M,0,0.0,-61.06763991,1.6452416
5c2b9ce5b337310001996c05,4,0,2024-02-28T19:29:14.866Z,french_632.wav,0,pull,1321,36,5,5,English,M,1,0.1,-57.8130529,0.41885381
5c2b9ce5b337310001996c05,4,0,2024-02-28T19:29:14.866Z,french_632.wav,0,pull,1321,36,5,5,English,M,2,0.2,54.35735824,1.5481505
5c2b9ce5b337310001996c05,4,0,2024-02-28T19:29:14.866Z,french_632.wav,0,pull,1321,36,5,5,English,M,3,0.3,-58.91236726,1.62022086
5c2b9ce5b337310001996c05,4,0,2024-02-28T19:29:14.866Z,french_632.wav,0,pull,1321,36,5,5,English,M,4,0.4,-64.13325835,0.90453309
5c2b9ce5b337310001996c05,4,0,2024-02-28T19:29:14.866Z,french_632.wav,0,pull,1321,36,5,5,English,M,5,0.5,1.3996077,1.75325833
5c2b9ce5b337310001996c05,4,0,2024-02-28T19:29:14.866Z,french_632.wav,0,pull,1321,36,5,5,English,M,6,0.6,96.59752588,1.95765898
5c2b9ce5b337310001996c05,4,0,2024-02-28T19:29:14.866Z,french_632.wav,0,pull,1321,36,5,5,English,M,7,0.7,43.3805339,1.0798425
5c2b9ce5b337310001996c05,4,0,2024-02-28T19:29:14.866Z,french_632.wav,0,pull,1321,36,5,5,English,M,8,0.8,-5.42806786,1.87572571
5c2b9ce5b337310001996c05,4,0,2024-02-28T19:29:14.866Z,french_632.wav,0,pull,1321,36,5,5,English,M,9,0.9,-58.66284966,0.40799894
5c2b9ce5b337310001996c05,4,0,2024-02-28T19:29:14.866Z,french_632.wav,0,pull,1321,36,5,5,English,M,10,1.0,-47.33386135,1.4956973
5c2b9ce5b337310001996c05,4,0,2024-02-28T19:29:14.866Z,french_632.wav,0,pull,1321,36,5,5,English,M,11,1.1,-21.19098869,1.53768765
5c2b9ce5b337310001996c05,4,0,2024-02-28T19:29:14.866Z,french_632.wav,0,pull,1321,36,5,5,English,M,12,1.14141667,97.6648062,1.52822814
5c2b9ce5b337310001996c05,5,0,2024-02-28T19:29:14.866Z,french_863.wav,0,poule,1666,36,5,5,English,M,0,0.0,50.77342544,0.93550892
