subj,sex,age,language,english,french,native_lang,date,practice,block,trial,stim,pitch,stretch,response,rt
1,m,25,english,5,2,english,2024-02-09 13:54:52.617377,False,2,313,sounds\french\audio/french_881.wav,"[[  0.          16.58830358]
 [  0.1         86.70271672]
 [  0.2          7.39568317]
 [  0.3        -63.95685009]
 [  0.4        -73.69764964]
 [  0.5        -37.16981433]
 [  0.6        -82.20650712]
 [  0.7         45.06880241]
 [  0.8         48.0758912 ]
 [  0.9        -90.22787257]
 [  1.          28.44813995]
 [  1.1         53.90222373]
 [  1.14141667  88.34687342]]","[[0.         0.85011258]
 [0.1        0.58038793]
 [0.2        1.77728033]
 [0.3        1.63086827]
 [0.4        1.60787708]
 [0.5        1.90725685]
 [0.6        1.21839285]
 [0.7        0.94960476]
 [0.8        1.84873141]
 [0.9        1.92079983]
 [1.         0.80582495]
 [1.1        1.4150163 ]
 [1.14141667 1.80467918]]",0,0.252
1,m,25,english,5,2,english,2024-02-09 13:54:52.617377,False,2,314,sounds\french\audio/french_521.wav,"[[  0.           2.02303426]
 [  0.1         27.55245524]
 [  0.2        -46.69757278]
 [  0.3        -94.98250694]
 [  0.4          2.66667068]
 [  0.5         83.78734232]
 [  0.6        -80.30851908]
 [  0.7        -90.0764255 ]
 [  0.8         21.33552602]
 [  0.9        -61.83607635]
 [  1.         -92.49710651]
 [  1.1        -32.3485136 ]
 [  1.14141667   8.4434574 ]]","[[0.         0.20556186]
 [0.1        0.44198605]
 [0.2        0.76515597]
 [0.3        1.70762069]
 [0.4        1.19903269]
 [0.5        0.59862631]
 [0.6        1.39546585]
 [0.7        1.18274747]
 [0.8        1.17625485]
 [0.9        0.38414308]
 [1.         1.18179738]
 [1.1        1.02663222]
 [1.14141667 0.71900975]]",1,0.619
1,m,25,english,5,2,english,2024-02-09 13:54:52.617377,False,2,315,sounds\french\audio/french_942.wav,"[[  0.         -62.67015298]
 [  0.1        -44.60103911]
 [  0.2         -4.08679527]
 [  0.3        -37.64081552]
 [  0.4        -42.81291345]
 [  0.5         99.15001601]
 [  0.6        -66.55575205]
 [  0.7        -63.38570027]
 [  0.8         93.42935186]
 [  0.9         69.12157289]
 [  1.          36.79091616]
 [  1.1        -89.21302821]
 [  1.14141667  37.71273628]]","[[0.         1.27040565]
 [0.1        1.40268587]
 [0.2        0.97903054]
 [0.3        0.5190488 ]
 [0.4        1.64087281]
 [0.5        1.90775185]
 [0.6        0.54156283]
 [0.7        1.6246396 ]
 [0.8        0.13921116]
 [0.9        1.82665335]
 [1.         0.51976887]
 [1.1        1.54438126]
 [1.14141667 1.42847   ]]",0,0.91
1,m,25,english,5,2,english,2024-02-09 13:54:52.617377,False,2,316,sounds\french\audio/french_562.wav,"[[  0.         -62.26311894]
 [  0.1        -29.91083856]
 [  0.2         15.05518922]
 [  0.3         42.74752122]
 [  0.4        -82.94715379]
 [  0.5         37.27231389]
 [  0.6         -2.79734893]
 [  0.7         -1.09065832]
 [  0.8         -9.82092664]
 [  0.9         23.81657268]
 [  1.         -52.21798744]
 [  1.1         37.97882758]
 [  1.14141667 -91.20085826]]","[[0.         1.28550191]
 [0.1        1.44908257]
 [0.2        1.49435197]
 [0.3        1.40225876]
 [0.4        0.68570722]
 [0.5        0.51806123]
 [0.6        0.97258992]
 [0.7        1.55837167]
 [0.8        1.89681416]
 [0.9        0.75154366]
 [1.         1.13672713]
 [1.1        0.30687483]
 [1.14141667 1.92977141]]",1,0.548
1,m,25,english,5,2,english,2024-02-09 13:54:52.617377,False,2,317,sounds\french\audio/french_939.wav,"[[  0.          68.2384799 ]
 [  0.1         98.20525801]
 [  0.2        -42.19761406]
 [  0.3         43.17355225]
 [  0.4        -14.96635905]
 [  0.5        -43.49672798]
 [  0.6         41.76813315]
 [  0.7         88.36147994]
 [  0.8         59.42037908]
 [  0.9         86.723379  ]
 [  1.         -78.72989076]
 [  1.1        -26.66254955]
 [  1.14141667 -48.10200682]]","[[0.         0.18942364]
 [0.1        1.24422322]
 [0.2        0.84726027]
 [0.3        0.63121745]
 [0.4        1.39450382]
 [0.5        1.83680784]
 [0.6        1.84374711]
 [0.7        0.72560086]
 [0.8        1.11819201]
 [0.9        1.00539219]
 [1.         1.52240486]
 [1.1        1.78566065]
 [1.14141667 1.0817634 ]]",1,0.668
1,m,25,english,5,2,english,2024-02-09 13:54:52.617377,False,2,318,sounds\french\audio/french_263.wav,"[[  0.         -35.6234396 ]
 [  0.1         80.58342714]
 [  0.2         26.9247896 ]
 [  0.3        -64.28881536]
 [  0.4         71.8745562 ]
 [  0.5        -24.24365063]
 [  0.6         67.89663748]
 [  0.7          5.62822954]
 [  0.8          8.21920478]
 [  0.9         -4.84660323]
 [  1.          92.2995778 ]
 [  1.1          5.29993653]
 [  1.14141667 -11.24406753]]","[[0.         0.41942748]
 [0.1        0.86466593]
 [0.2        0.90258842]
 [0.3        0.30940464]
 [0.4        0.49132319]
 [0.5        0.18866759]
 [0.6        1.09978722]
 [0.7        0.81261586]
 [0.8        0.42151921]
 [0.9        0.86223793]
 [1.         0.83361364]
 [1.1        0.95375213]
 [1.14141667 0.43274193]]",0,1.555
1,m,25,english,5,2,english,2024-02-09 13:54:52.617377,False,2,319,sounds\french\audio/french_910.wav,"[[  0.          48.88340935]
 [  0.1         -0.9314083 ]
 [  0.2         10.65492222]
 [  0.3         53.80361557]
 [  0.4        -55.5093235 ]
 [  0.5         25.35597856]
 [  0.6         30.25602932]
 [  0.7        -14.25396351]
 [  0.8        -99.95037684]
 [  0.9        -31.56392694]
 [  1.           4.49716215]
 [  1.1         30.67655198]
 [  1.14141667 -27.21370615]]","[[0.         1.81109224]
 [0.1        0.91261377]
 [0.2        0.6391442 ]
 [0.3        1.7256034 ]
 [0.4        1.10196828]
 [0.5        1.92121955]
 [0.6        1.45045528]
 [0.7        1.70872625]
 [0.8        0.23726838]
 [0.9        0.64113417]
 [1.         1.46769435]
 [1.1        0.95921   ]
 [1.14141667 0.8849765 ]]",0,1.034
1,m,25,english,5,2,english,2024-02-09 13:54:52.617377,False,2,320,sounds\french\audio/french_310.wav,"[[  0.          17.56598639]
 [  0.1         76.92128936]
 [  0.2        -58.20509392]
 [  0.3         83.85101429]
 [  0.4        -30.03153984]
 [  0.5         65.65347409]
 [  0.6        -31.19085718]
 [  0.7         13.20607402]
 [  0.8         67.80059658]
 [  0.9        -60.97564656]
 [  1.         -20.93273173]
 [  1.1          9.82776434]
 [  1.14141667 -83.18360608]]","[[0.         1.12956977]
 [0.1        1.00648851]
 [0.2        0.97784502]
 [0.3        1.32502708]
 [0.4        1.31992976]
 [0.5        1.69425093]
 [0.6        0.83891868]
 [0.7        0.55122583]
 [0.8        1.89433213]
 [0.9        0.44162944]
 [1.         1.30621231]
 [1.1        1.40358407]
 [1.14141667 0.62868818]]",1,0.244
1,m,25,english,5,2,english,2024-02-09 13:54:52.617377,False,2,321,sounds\french\audio/french_998.wav,"[[  0.         -52.53289143]
 [  0.1        -41.80176958]
 [  0.2          3.72170139]
 [  0.3        -31.81405271]
 [  0.4         20.38465129]
 [  0.5        -74.58331207]
 [  0.6         55.77574349]
 [  0.7        -22.51086967]
 [  0.8         26.26002623]
 [  0.9         12.58416669]
 [  1.         -12.30572558]
 [  1.1         64.28435908]
 [  1.14141667 -52.09495809]]","[[0.         0.42248422]
 [0.1        1.03050206]
 [0.2        0.31111333]
 [0.3        0.62895415]
 [0.4        0.7164794 ]
 [0.5        1.22207314]
 [0.6        0.23208486]
 [0.7        0.21961927]
 [0.8        1.78719283]
 [0.9        1.26015455]
 [1.         0.15338113]
 [1.1        0.40231788]
 [1.14141667 0.89140011]]",0,0.292
1,m,25,english,5,2,english,2024-02-09 13:54:52.617377,False,2,322,sounds\french\audio/french_901.wav,"[[  0.         -64.95285264]
 [  0.1         70.24180668]
 [  0.2        -78.29925323]
 [  0.3         28.76135856]
 [  0.4        -97.59411089]
 [  0.5        -71.4781857 ]
 [  0.6         47.50102885]
 [  0.7         74.58875525]
 [  0.8        -64.64530626]
 [  0.9         98.86600436]
 [  1.         -34.06198226]
 [  1.1         52.9945055 ]
 [  1.14141667 -27.17874653]]","[[0.         0.77791492]
 [0.1        0.36162729]
 [0.2        0.94854368]
 [0.3        1.39971828]
 [0.4        1.57268317]
 [0.5        0.27616247]
 [0.6        0.74902357]
 [0.7        1.7211117 ]
 [0.8        0.86441686]
 [0.9        0.61741345]
 [1.         1.07993442]
 [1.1        0.68198901]
 [1.14141667 0.95785524]]",0,1.004
1,m,25,english,5,2,english,2024-02-09 13:54:52.617377,False,2,323,sounds\french\audio/french_692.wav,"[[  0.          -3.63018758]
 [  0.1        -68.16293379]
 [  0.2         94.54361928]
 [  0.3         25.0958546 ]
 [  0.4        -99.12905949]
 [  0.5        -47.00596257]
 [  0.6        -38.46033818]
 [  0.7        -52.37005629]
 [  0.8         29.27180561]
 [  0.9        -18.83326647]
 [  1.         -60.91466225]
 [  1.1        -20.82797719]
 [  1.14141667 -55.17315813]]","[[0.         1.78860692]
 [0.1        0.86300874]
 [0.2        1.08735966]
 [0.3        0.96562877]
 [0.4        1.65441916]
 [0.5        1.19889603]
 [0.6        0.04010608]
 [0.7        0.99288232]
 [0.8        1.70634134]
 [0.9        0.96715022]
 [1.         1.75736357]
 [1.1        1.93453934]
 [1.14141667 0.43289188]]",1,0.285
1,m,25,english,5,2,english,2024-02-09 13:54:52.617377,False,2,324,sounds\french\audio/french_988.wav,"[[  0.         -77.06578257]
 [  0.1        -67.09994089]
 [  0.2         10.23356221]
 [  0.3        -29.54836215]
 [  0.4        -85.43077929]
 [  0.5        -43.35374971]
 [  0.6         45.41702585]
 [  0.7        -83.76864658]
 [  0.8         22.30391665]
 [  0.9         78.78007779]
 [  1.          -1.97565414]
 [  1.1        -21.98614024]
 [  1.14141667  90.34733905]]","[[0.         0.33849132]
 [0.1        1.48998326]
 [0.2        1.02808848]
 [0.3        0.10044397]
 [0.4        0.09858869]
 [0.5        0.51129588]
 [0.6        1.6443375 ]
 [0.7        1.46500021]
 [0.8        0.54120209]
 [0.9        0.72550363]
 [1.         0.57251884]
 [1.1        0.6350511 ]
 [1.14141667 1.60707404]]",0,0.584
1,m,25,english,5,2,english,2024-02-09 13:54:52.617377,False,2,325,sounds\french\audio/french_309.wav,"[[  0.          88.86072846]
 [  0.1        -92.30784176]
 [  0.2         82.47612196]
 [  0.3         57.0914166 ]
 [  0.4         66.45676368]
 [  0.5         72.19100472]
 [  0.6         35.35255388]
 [  0.7        -77.76741336]
 [  0.8         54.34179283]
 [  0.9        -68.94607686]
 [  1.          31.97810202]
 [  1.1        -11.94966658]
 [  1.14141667  53.65953482]]","[[0.         0.49259138]
 [0.1        1.03565122]
 [0.2        1.68879094]
 [0.3        0.15996054]
 [0.4        0.58460838]
 [0.5        1.83489212]
 [0.6        0.91773079]
 [0.7        1.18228681]
 [0.8        1.82634316]
 [0.9        1.45479271]
 [1.         1.70391198]
 [1.1        1.08327525]
 [1.14141667 1.25779548]]",0,1.027
1,m,25,english,5,2,english,2024-02-09 13:54:52.617377,False,2,326,sounds\french\audio/french_62.wav,"[[  0.         -52.98351622]
 [  0.1         41.9452913 ]
 [  0.2         27.14863171]
 [  0.3        -54.48392831]
 [  0.4         48.96305117]
 [  0.5         52.49279438]
 [  0.6        -54.82930634]
 [  0.7        -29.269296  ]
 [  0.8         10.51289817]
 [  0.9        -94.03876018]
 [  1.         -41.20080999]
 [  1.1         -5.53206987]
 [  1.14141667 -61.5430158 ]]","[[0.         1.55870609]
 [0.1        1.35311352]
 [0.2        0.47335516]
 [0.3        1.76891084]
 [0.4        0.57269594]
 [0.5        0.86345792]
 [0.6        0.07603424]
 [0.7        0.51094837]
 [0.8        1.28007913]
 [0.9        1.40918704]
 [1.         1.76611187]
 [1.1        1.23670321]
 [1.14141667 0.13563973]]",1,0.15
1,m,25,english,5,2,english,2024-02-09 13:54:52.617377,False,2,327,sounds\french\audio/french_113.wav,"[[  0.          51.06943886]
 [  0.1         24.37567111]
 [  0.2        -30.40960405]
 [  0.3        -91.25272525]
 [  0.4         87.90673924]
 [  0.5          2.42955661]
 [  0.6         36.08285451]
 [  0.7        -99.48293301]
 [  0.8         59.12958731]
 [  0.9        -71.36695162]
 [  1.         -86.60100387]
 [  1.1        -70.30574561]
 [  1.14141667  72.13764249]]","[[0.         1.16712097]
 [0.1        0.22717449]
 [0.2        0.5815837 ]
 [0.3        0.50497114]
 [0.4        1.37233966]
 [0.5        1.42439941]
 [0.6        1.26104805]
 [0.7        1.48988751]
 [0.8        1.64050353]
 [0.9        1.39380246]
 [1.         1.34922295]
 [1.1        0.5132175 ]
 [1.14141667 0.46186768]]",1,0.669
1,m,25,english,5,2,english,2024-02-09 13:54:52.617377,False,2,328,sounds\french\audio/french_656.wav,"[[  0.          99.97670879]
 [  0.1         13.13237691]
 [  0.2        -29.82427587]
 [  0.3        -97.19078199]
 [  0.4         16.61433788]
 [  0.5        -11.63206152]
 [  0.6         44.22844334]
 [  0.7        -21.12174608]
 [  0.8         94.81438705]
 [  0.9        -76.66102524]
 [  1.          -7.93989674]
 [  1.1         30.36688089]
 [  1.14141667  -7.90018331]]","[[0.         0.59239102]
 [0.1        0.22261498]
 [0.2        0.70596369]
 [0.3        0.83357548]
 [0.4        1.93544912]
 [0.5        0.95748116]
 [0.6        0.57513986]
 [0.7        0.75814333]
 [0.8        1.21721037]
 [0.9        0.36719178]
 [1.         1.2783526 ]
 [1.1        0.57717313]
 [1.14141667 1.25999286]]",1,2.49
1,m,25,english,5,2,english,2024-02-09 13:54:52.617377,False,2,329,sounds\french\audio/french_937.wav,"[[  0.          72.99223977]
 [  0.1         41.57940993]
 [  0.2         67.06048677]
 [  0.3         -5.02147455]
 [  0.4          9.35505141]
 [  0.5        -95.44742745]
 [  0.6        -38.02184142]
 [  0.7         49.17491426]
 [  0.8         16.46716684]
 [  0.9        -84.30790102]
 [  1.         -10.41765428]
 [  1.1          5.6201408 ]
 [  1.14141667 -44.40394436]]","[[0.         1.02241682]
 [0.1        0.9465754 ]
 [0.2        0.64915766]
 [0.3        1.58052124]
 [0.4        0.61188269]
 [0.5        0.05363048]
 [0.6        1.12742296]
 [0.7        0.50171031]
 [0.8        0.61367002]
 [0.9        0.71351628]
 [1.         0.56964317]
 [1.1        0.47945544]
 [1.14141667 1.82118938]]",0,0.389
1,m,25,english,5,2,english,2024-02-09 13:54:52.617377,False,2,330,sounds\french\audio/french_97.wav,"[[  0.           1.04510533]
 [  0.1        -54.71607785]
 [  0.2        -15.62192799]
 [  0.3        -31.39521639]
 [  0.4        -39.86237208]
 [  0.5        -33.06705718]
 [  0.6         38.31296912]
 [  0.7        -38.22378525]
 [  0.8        -32.53841006]
 [  0.9         38.86771113]
 [  1.          36.94226883]
 [  1.1        -62.32952296]
 [  1.14141667  31.53164314]]","[[0.         0.92814717]
 [0.1        1.37673784]
 [0.2        0.84416681]
 [0.3        0.56331598]
 [0.4        0.13012768]
 [0.5        1.45624611]
 [0.6        0.07712615]
 [0.7        1.36163175]
 [0.8        0.57980786]
 [0.9        1.82011994]
 [1.         0.03072122]
 [1.1        0.83108294]
 [1.14141667 1.86271027]]",0,0.993
1,m,25,english,5,2,english,2024-02-09 13:54:52.617377,False,2,331,sounds\french\audio/french_718.wav,"[[  0.          33.83974481]
 [  0.1         75.60927008]
 [  0.2          5.42570617]
 [  0.3        -86.49968927]
 [  0.4        -82.66009843]
 [  0.5         -7.42138801]
 [  0.6         22.39546771]
 [  0.7        -75.7468097 ]
 [  0.8         56.54879527]
 [  0.9         22.08965796]
 [  1.           0.92889237]
 [  1.1        -96.09137466]
 [  1.14141667 -27.56610434]]","[[0.         1.83484525]
 [0.1        0.41567784]
 [0.2        1.12655023]
 [0.3        1.26248076]
 [0.4        1.75908703]
 [0.5        1.52482075]
 [0.6        1.87690382]
 [0.7        0.07228786]
 [0.8        1.60832124]
 [0.9        1.35064447]
 [1.         1.67650518]
 [1.1        1.75605442]
 [1.14141667 1.42532868]]",1,1.806
1,m,25,english,5,2,english,2024-02-09 13:54:52.617377,False,2,332,sounds\french\audio/french_935.wav,"[[  0.          26.69857266]
 [  0.1          9.94418011]
 [  0.2         44.98404386]
 [  0.3        -98.12644395]
 [  0.4         37.12087269]
 [  0.5        -81.40581923]
 [  0.6         64.6052522 ]
 [  0.7         94.38923904]
 [  0.8         56.19817136]
 [  0.9          7.16328663]
 [  1.          27.44347809]
 [  1.1        -88.88086105]
 [  1.14141667 -79.20081415]]","[[0.         1.12236926]
 [0.1        0.76599693]
 [0.2        0.3009369 ]
 [0.3        1.55949083]
 [0.4        0.53284928]
 [0.5        1.95951797]
 [0.6        0.96662214]
 [0.7        0.81174476]
 [0.8        0.68386577]
 [0.9        1.42510328]
 [1.         1.00433894]
 [1.1        0.8579456 ]
 [1.14141667 0.03750384]]",0,0.392
1,m,25,english,5,2,english,2024-02-09 13:54:52.617377,False,2,333,sounds\french\audio/french_318.wav,"[[  0.         -31.42676596]
 [  0.1        -45.69666133]
 [  0.2         42.60143121]
 [  0.3        -87.89208815]
 [  0.4        -61.68151552]
 [  0.5         80.55619607]
 [  0.6        -41.8589192 ]
 [  0.7        -13.86846959]
 [  0.8        -94.6811558 ]
 [  0.9        -29.32140474]
 [  1.          74.05579859]
 [  1.1        -43.44744043]
 [  1.14141667  44.84196134]]","[[0.         1.63103424]
 [0.1        1.93624975]
 [0.2        0.81258394]
 [0.3        0.40497325]
 [0.4        0.5117739 ]
 [0.5        0.85325217]
 [0.6        0.11882034]
 [0.7        0.48269689]
 [0.8        1.96435637]
 [0.9        0.25977776]
 [1.         1.52953043]
 [1.1        1.50332708]
 [1.14141667 0.84311706]]",1,1.03
1,m,25,english,5,2,english,2024-02-09 13:54:52.617377,False,2,334,sounds\french\audio/french_361.wav,"[[  0.          23.29794896]
 [  0.1        -48.63531672]
 [  0.2         -2.5255531 ]
 [  0.3          8.23722274]
 [  0.4         34.47158893]
 [  0.5         70.14095267]
 [  0.6         70.11175255]
 [  0.7        -68.72089611]
 [  0.8        -76.42640532]
 [  0.9        -24.66588818]
 [  1.         -16.02796708]
 [  1.1         -1.89725955]
 [  1.14141667 -29.04015326]]","[[0.         1.11856981]
 [0.1        1.10976385]
 [0.2        0.50841861]
 [0.3        1.92928184]
 [0.4        0.0595701 ]
 [0.5        1.017167  ]
 [0.6        1.17369511]
 [0.7        1.20889033]
 [0.8        0.48912562]
 [0.9        1.44370577]
 [1.         1.15037108]
 [1.1        0.53403618]
 [1.14141667 0.0482166 ]]",0,0.562
