subj,trial,block,date,stim,stim_order,response,rt,age,english,french,language,sex,param_index,segment,pitch,stretch
60fcd1e550bc02fc6cdef30e,2,0,2024-02-28T17:49:32.455Z,french_363.wav,0,poule,2730,23,5,3,English,f,6,0.6,-45.64383698,1.53498487
60fcd1e550bc02fc6cdef30e,2,0,2024-02-28T17:49:32.455Z,french_363.wav,0,poule,2730,23,5,3,English,f,7,0.7,-33.85105354,0.84744486
60fcd1e550bc02fc6cdef30e,2,0,2024-02-28T17:49:32.455Z,french_363.wav,0,poule,2730,23,5,3,English,f,8,0.8,56.31466728,1.23553797
60fcd1e550bc02fc6cdef30e,2,0,2024-02-28T17:49:32.455Z,french_363.wav,0,poule,2730,23,5,3,English,f,9,0.9,-49.59267572,1.89573533
60fcd1e550bc02fc6cdef30e,2,0,2024-02-28T17:49:32.455Z,french_363.wav,0,poule,2730,23,5,3,English,f,10,1.0,-7.69975981,1.67231577
60fcd1e550bc02fc6cdef30e,2,0,2024-02-28T17:49:32.455Z,french_363.wav,0,poule,2730,23,5,3,English,f,11,1.1,62.19506455,0.727209
60fcd1e550bc02fc6cdef30e,2,0,2024-02-28T17:49:32.455Z,french_363.wav,0,poule,2730,23,5,3,English,f,12,1.14141667,75.53080132,1.05404819
60fcd1e550bc02fc6cdef30e,3,0,2024-02-28T17:49:32.455Z,french_241.wav,0,pull,1806,23,5,3,English,f,0,0.0,98.04166171,0.32485673
60fcd1e550bc02fc6cdef30e,3,0,2024-02-28T17:49:32.455Z,french_241.wav,0,pull,1806,23,5,3,English,f,1,0.1,6.16764543,1.24402989
60fcd1e550bc02fc6cdef30e,3,0,2024-02-28T17:49:32.455Z,french_241.wav,0,pull,1806,23,5,3,English,f,2,0.2,-42.8608234,0.94649821
60fcd1e550bc02fc6cdef30e,3,0,2024-02-28T17:49:32.455Z,french_241.wav,0,pull,1806,23,5,3,English,f,3,0.3,54.21216242,1.15369043
60fcd1e550bc02fc6cdef30e,3,0,2024-02-28T17:49:32.455Z,french_241.wav,0,pull,1806,23,5,3,English,f,4,0.4,-1.78367985,0.47784039
