subj,sex,age,language,english,french,native_lang,date,practice,block,trial,stim,pitch,stretch,response,rt
8731382169,f,20,english,5,4,english,2024-01-25 10:41:53.868247,False,1,10,sounds\french\audio/french_18.wav,"[[  0.          93.52743688]
 [  0.1         75.80838578]
 [  0.2         -9.29580861]
 [  0.3        -14.85608386]
 [  0.4         47.7084462 ]
 [  0.5        -86.34780257]
 [  0.6         56.10837569]
 [  0.7        -52.07621897]
 [  0.8         35.05417357]
 [  0.9         46.67766368]
 [  1.         -74.34797605]
 [  1.1        -14.43524118]
 [  1.14141667  27.72939281]]","[[0.         0.76387958]
 [0.1        1.75297182]
 [0.2        0.15580834]
 [0.3        1.56760651]
 [0.4        0.03729265]
 [0.5        1.22925424]
 [0.6        0.55659065]
 [0.7        1.75613793]
 [0.8        0.81523904]
 [0.9        0.36189217]
 [1.         1.53764015]
 [1.1        1.56618903]
 [1.14141667 1.06338948]]",1,1.197
8731382169,f,20,english,5,4,english,2024-01-25 10:41:53.868247,False,1,11,sounds\french\audio/french_232.wav,"[[  0.          36.09628774]
 [  0.1         70.77342165]
 [  0.2         92.70412942]
 [  0.3         11.2091004 ]
 [  0.4         97.58748495]
 [  0.5         34.99158462]
 [  0.6         83.35627055]
 [  0.7         54.22162088]
 [  0.8         32.72297276]
 [  0.9          5.03567369]
 [  1.         -23.14752626]
 [  1.1        -11.42184493]
 [  1.14141667 -77.93527489]]","[[0.         0.41820771]
 [0.1        0.42448846]
 [0.2        1.53853672]
 [0.3        1.60298784]
 [0.4        1.81399086]
 [0.5        0.3805347 ]
 [0.6        1.83687399]
 [0.7        1.52559445]
 [0.8        0.94250496]
 [0.9        0.72452257]
 [1.         1.88926376]
 [1.1        0.29038285]
 [1.14141667 1.71088611]]",1,0.84
8731382169,f,20,english,5,4,english,2024-01-25 10:41:53.868247,False,1,12,sounds\french\audio/french_992.wav,"[[  0.         -12.15353666]
 [  0.1        -16.76346839]
 [  0.2        -30.99031514]
 [  0.3        -61.11543066]
 [  0.4        -30.89876813]
 [  0.5         28.25498692]
 [  0.6        -72.49617554]
 [  0.7         48.73771299]
 [  0.8        -15.27377936]
 [  0.9        -61.51587323]
 [  1.          81.61890305]
 [  1.1        -34.31279769]
 [  1.14141667 -13.01382433]]","[[0.         1.63036785]
 [0.1        1.21725169]
 [0.2        1.01032608]
 [0.3        0.71979977]
 [0.4        0.85601455]
 [0.5        1.6899119 ]
 [0.6        1.25116451]
 [0.7        0.54341231]
 [0.8        0.19253517]
 [0.9        0.47864211]
 [1.         1.73173346]
 [1.1        1.37721075]
 [1.14141667 1.88742644]]",1,1.87
8731382169,f,20,english,5,4,english,2024-01-25 10:41:53.868247,False,1,13,sounds\french\audio/french_376.wav,"[[  0.          73.87662421]
 [  0.1         19.14234839]
 [  0.2          4.70109866]
 [  0.3        -30.42429162]
 [  0.4          3.90906102]
 [  0.5         10.50295885]
 [  0.6        -30.86055656]
 [  0.7         53.80718703]
 [  0.8        -11.59229263]
 [  0.9         30.36028375]
 [  1.           7.96834733]
 [  1.1         39.66709202]
 [  1.14141667 -13.49486002]]","[[0.         1.19017326]
 [0.1        0.34739983]
 [0.2        1.75661595]
 [0.3        0.21467383]
 [0.4        1.0652989 ]
 [0.5        0.76759319]
 [0.6        0.07074157]
 [0.7        0.03277106]
 [0.8        0.77775249]
 [0.9        1.59245898]
 [1.         1.58597596]
 [1.1        1.4930996 ]
 [1.14141667 0.34020646]]",0,2.915
8731382169,f,20,english,5,4,english,2024-01-25 10:41:53.868247,False,1,14,sounds\french\audio/french_686.wav,"[[  0.         -30.40503815]
 [  0.1        -73.80672172]
 [  0.2        -36.51057578]
 [  0.3         84.77586281]
 [  0.4         69.56142823]
 [  0.5        -93.57366391]
 [  0.6         11.39788525]
 [  0.7         95.44252278]
 [  0.8        -21.39471032]
 [  0.9         87.01309218]
 [  1.          20.85130451]
 [  1.1          9.25388752]
 [  1.14141667  82.17356025]]","[[0.         0.97309277]
 [0.1        0.09917697]
 [0.2        0.40810289]
 [0.3        0.6490206 ]
 [0.4        0.7557536 ]
 [0.5        1.89454364]
 [0.6        0.22314731]
 [0.7        0.84063593]
 [0.8        0.38261638]
 [0.9        0.62114466]
 [1.         1.40845464]
 [1.1        1.00026074]
 [1.14141667 0.21527578]]",1,1.815
8731382169,f,20,english,5,4,english,2024-01-25 10:41:53.868247,False,1,15,sounds\french\audio/french_677.wav,"[[  0.         -81.75795088]
 [  0.1         54.46173738]
 [  0.2          6.69922136]
 [  0.3         67.41624154]
 [  0.4         66.62029781]
 [  0.5        -52.78569663]
 [  0.6        -28.99630628]
 [  0.7        -33.01266758]
 [  0.8         50.32019814]
 [  0.9         70.51424077]
 [  1.          80.64360457]
 [  1.1         31.37722787]
 [  1.14141667  28.37748626]]","[[0.         1.06306623]
 [0.1        0.74930959]
 [0.2        0.04838158]
 [0.3        0.22301941]
 [0.4        0.92539705]
 [0.5        0.35060842]
 [0.6        1.97850281]
 [0.7        0.87949955]
 [0.8        1.56889624]
 [0.9        1.0179866 ]
 [1.         0.88988566]
 [1.1        0.12807465]
 [1.14141667 0.82843843]]",0,0.916
8731382169,f,20,english,5,4,english,2024-01-25 10:41:53.868247,False,1,16,sounds\french\audio/french_507.wav,"[[  0.         -18.83784301]
 [  0.1        -87.48663551]
 [  0.2        -60.22132392]
 [  0.3         37.76954176]
 [  0.4        -39.51400755]
 [  0.5         69.25962534]
 [  0.6          8.68923179]
 [  0.7        -88.77359472]
 [  0.8        -71.54118881]
 [  0.9        -44.94089327]
 [  1.         -83.6521711 ]
 [  1.1        -54.78607567]
 [  1.14141667  10.77236355]]","[[0.         0.97207948]
 [0.1        0.90416973]
 [0.2        1.16192947]
 [0.3        1.71554284]
 [0.4        1.68517506]
 [0.5        0.77995291]
 [0.6        0.11564571]
 [0.7        0.9600572 ]
 [0.8        0.74032598]
 [0.9        0.81018125]
 [1.         0.90893345]
 [1.1        0.84528223]
 [1.14141667 0.84574894]]",0,2.111
8731382169,f,20,english,5,4,english,2024-01-25 10:41:53.868247,False,1,17,sounds\french\audio/french_760.wav,"[[  0.          69.16815791]
 [  0.1         11.20685955]
 [  0.2         34.8102116 ]
 [  0.3        -90.03161019]
 [  0.4        -41.47191296]
 [  0.5        -48.08548611]
 [  0.6         44.80080881]
 [  0.7         -1.23301299]
 [  0.8         75.74770773]
 [  0.9         11.43799096]
 [  1.          -0.37130951]
 [  1.1         42.7692381 ]
 [  1.14141667   4.70425821]]","[[0.         1.2502881 ]
 [0.1        0.70733733]
 [0.2        0.56169678]
 [0.3        1.06492774]
 [0.4        0.95028451]
 [0.5        0.18011187]
 [0.6        1.51077603]
 [0.7        1.38156045]
 [0.8        0.18237232]
 [0.9        1.60322405]
 [1.         0.50883409]
 [1.1        1.54168279]
 [1.14141667 0.12741584]]",0,1.087
8731382169,f,20,english,5,4,english,2024-01-25 10:41:53.868247,False,1,18,sounds\french\audio/french_585.wav,"[[  0.         -33.41252793]
 [  0.1         16.24382037]
 [  0.2        -25.9418489 ]
 [  0.3         48.33013204]
 [  0.4         45.88405821]
 [  0.5        -88.47894619]
 [  0.6        -34.41723162]
 [  0.7         -9.82400388]
 [  0.8        -22.53248636]
 [  0.9        -27.56128675]
 [  1.         -40.76907833]
 [  1.1         52.35342205]
 [  1.14141667  48.19576807]]","[[0.         1.22101876]
 [0.1        1.6651648 ]
 [0.2        1.05138066]
 [0.3        0.61800307]
 [0.4        0.02764776]
 [0.5        1.98662617]
 [0.6        1.86386493]
 [0.7        1.19111382]
 [0.8        1.44448985]
 [0.9        1.18212322]
 [1.         1.40875064]
 [1.1        1.46658809]
 [1.14141667 1.34688982]]",0,1.142
8731382169,f,20,english,5,4,english,2024-01-25 10:41:53.868247,False,1,19,sounds\french\audio/french_499.wav,"[[  0.          46.36032418]
 [  0.1        -46.60169096]
 [  0.2        -44.64435546]
 [  0.3         58.45397876]
 [  0.4        -85.48224087]
 [  0.5         32.740238  ]
 [  0.6         41.02068671]
 [  0.7        -17.47927701]
 [  0.8        -42.8013025 ]
 [  0.9         24.39191536]
 [  1.           7.64839567]
 [  1.1        -20.78399586]
 [  1.14141667 -72.74453454]]","[[0.         1.15673236]
 [0.1        1.00449513]
 [0.2        1.22972272]
 [0.3        1.93385814]
 [0.4        0.72285847]
 [0.5        1.06540141]
 [0.6        1.32864033]
 [0.7        0.41428775]
 [0.8        1.26797028]
 [0.9        0.4617835 ]
 [1.         1.17377315]
 [1.1        0.12304897]
 [1.14141667 1.98091911]]",1,1.159
8731382169,f,20,english,5,4,english,2024-01-25 10:41:53.868247,False,1,20,sounds\french\audio/french_784.wav,"[[  0.          61.11498845]
 [  0.1        -29.92995469]
 [  0.2        -11.47288059]
 [  0.3         24.29652182]
 [  0.4         23.69329687]
 [  0.5        -60.43771724]
 [  0.6         51.46473444]
 [  0.7        -70.458016  ]
 [  0.8         54.70634978]
 [  0.9          2.52650198]
 [  1.         -74.58359756]
 [  1.1         25.39507774]
 [  1.14141667 -77.24745826]]","[[0.         1.50235293]
 [0.1        1.73489079]
 [0.2        1.30865034]
 [0.3        1.74024805]
 [0.4        1.67016595]
 [0.5        1.47687168]
 [0.6        0.10283272]
 [0.7        1.58951588]
 [0.8        1.92784082]
 [0.9        0.25893121]
 [1.         1.24634981]
 [1.1        1.22289809]
 [1.14141667 1.21192196]]",1,0.785
8731382169,f,20,english,5,4,english,2024-01-25 10:41:53.868247,False,1,21,sounds\french\audio/french_583.wav,"[[  0.          26.44085031]
 [  0.1         14.41399243]
 [  0.2        -44.04798398]
 [  0.3         50.00895276]
 [  0.4         19.39525308]
 [  0.5        -25.1077287 ]
 [  0.6         78.46877294]
 [  0.7          9.01865163]
 [  0.8         53.79896315]
 [  0.9        -34.8052192 ]
 [  1.         -44.31336501]
 [  1.1         39.98165615]
 [  1.14141667  86.9176988 ]]","[[0.         0.31061179]
 [0.1        0.85478015]
 [0.2        0.56023647]
 [0.3        0.81245   ]
 [0.4        1.75738507]
 [0.5        0.57873184]
 [0.6        0.13356268]
 [0.7        0.57025844]
 [0.8        0.66409288]
 [0.9        0.72593729]
 [1.         1.39487215]
 [1.1        1.47926175]
 [1.14141667 1.39400974]]",1,1.029
8731382169,f,20,english,5,4,english,2024-01-25 10:41:53.868247,False,1,22,sounds\french\audio/french_546.wav,"[[  0.         -13.20812947]
 [  0.1         -8.37020236]
 [  0.2         57.48789341]
 [  0.3        -11.78127808]
 [  0.4        -26.00594078]
 [  0.5         -3.33648258]
 [  0.6         -1.73835095]
 [  0.7         17.1570367 ]
 [  0.8         37.36365726]
 [  0.9          8.15656678]
 [  1.          -8.08158861]
 [  1.1          5.60886703]
 [  1.14141667 -59.33959304]]","[[0.         0.61614772]
 [0.1        1.06411131]
 [0.2        1.60441563]
 [0.3        0.66409069]
 [0.4        1.03544668]
 [0.5        0.99289071]
 [0.6        0.28199712]
 [0.7        0.98444234]
 [0.8        0.65105351]
 [0.9        1.40961932]
 [1.         1.13622797]
 [1.1        0.04199534]
 [1.14141667 1.17471858]]",0,1.022
8731382169,f,20,english,5,4,english,2024-01-25 10:41:53.868247,False,1,23,sounds\french\audio/french_822.wav,"[[  0.          52.54147999]
 [  0.1        -34.80076399]
 [  0.2        -60.83755875]
 [  0.3        -65.01212878]
 [  0.4         13.01315272]
 [  0.5        -34.10316227]
 [  0.6         19.83997407]
 [  0.7         54.70956781]
 [  0.8         73.16282267]
 [  0.9         86.27533908]
 [  1.          -4.69139147]
 [  1.1          4.7864382 ]
 [  1.14141667 -72.38058155]]","[[0.         0.93325917]
 [0.1        1.09362596]
 [0.2        0.48727308]
 [0.3        0.00395146]
 [0.4        0.5790212 ]
 [0.5        0.49917348]
 [0.6        0.91219053]
 [0.7        0.51258571]
 [0.8        1.36837206]
 [0.9        1.46633967]
 [1.         0.46786351]
 [1.1        1.33976917]
 [1.14141667 1.00243629]]",0,7.125
8731382169,f,20,english,5,4,english,2024-01-25 10:41:53.868247,False,1,24,sounds\french\audio/french_23.wav,"[[  0.          94.27150104]
 [  0.1        -80.41139797]
 [  0.2        -40.00077648]
 [  0.3        -47.9206401 ]
 [  0.4        -40.2970177 ]
 [  0.5        -11.70208262]
 [  0.6        -73.01945175]
 [  0.7        -69.64342933]
 [  0.8         39.43111503]
 [  0.9        -87.77522393]
 [  1.          50.22964222]
 [  1.1         38.35462342]
 [  1.14141667   7.98362759]]","[[0.         0.68588866]
 [0.1        0.79728373]
 [0.2        1.69486433]
 [0.3        1.07510551]
 [0.4        0.70826522]
 [0.5        1.48791079]
 [0.6        1.35299151]
 [0.7        1.04861918]
 [0.8        1.24336041]
 [0.9        0.25284501]
 [1.         1.1347567 ]
 [1.1        0.86795362]
 [1.14141667 1.42379585]]",1,0.773
8731382169,f,20,english,5,4,english,2024-01-25 10:41:53.868247,False,1,25,sounds\french\audio/french_298.wav,"[[  0.          74.36342959]
 [  0.1        -30.85430556]
 [  0.2         13.18853344]
 [  0.3        -73.4727048 ]
 [  0.4        -60.45191565]
 [  0.5        -94.12873808]
 [  0.6        -31.82345599]
 [  0.7        -60.29460257]
 [  0.8         84.08431252]
 [  0.9         59.02610937]
 [  1.         -79.41538286]
 [  1.1         76.10910119]
 [  1.14141667 -73.19197608]]","[[0.         1.72708448]
 [0.1        1.83054559]
 [0.2        1.07667785]
 [0.3        0.33228497]
 [0.4        1.17453787]
 [0.5        0.39690451]
 [0.6        0.26650884]
 [0.7        1.00925451]
 [0.8        0.39924312]
 [0.9        1.81273618]
 [1.         0.80693123]
 [1.1        0.30944745]
 [1.14141667 0.11210384]]",0,0.747
8731382169,f,20,english,5,4,english,2024-01-25 10:41:53.868247,False,1,26,sounds\french\audio/french_7.wav,"[[  0.          17.30709494]
 [  0.1        -63.94658261]
 [  0.2         67.53719725]
 [  0.3         63.15001228]
 [  0.4        -14.43015731]
 [  0.5         44.13924234]
 [  0.6        -87.5939518 ]
 [  0.7        -21.88923859]
 [  0.8        -75.22079211]
 [  0.9        -44.33295618]
 [  1.         -82.62011516]
 [  1.1        -28.3543826 ]
 [  1.14141667  39.13782865]]","[[0.         0.40724151]
 [0.1        1.34555896]
 [0.2        1.64185408]
 [0.3        1.66374523]
 [0.4        0.37650843]
 [0.5        0.14892944]
 [0.6        1.49586542]
 [0.7        1.13659751]
 [0.8        1.64492365]
 [0.9        1.22066873]
 [1.         1.13133422]
 [1.1        0.5437483 ]
 [1.14141667 1.32903079]]",0,1.706
8731382169,f,20,english,5,4,english,2024-01-25 10:41:53.868247,False,1,27,sounds\french\audio/french_863.wav,"[[  0.          50.77342544]
 [  0.1        -97.70321946]
 [  0.2         -1.18541723]
 [  0.3        -45.09950091]
 [  0.4        -69.59494908]
 [  0.5         86.27470407]
 [  0.6        -28.73893601]
 [  0.7        -52.09259609]
 [  0.8         36.31844789]
 [  0.9        -73.2210636 ]
 [  1.          90.73733334]
 [  1.1         58.21757398]
 [  1.14141667  56.00262149]]","[[0.         0.93550892]
 [0.1        0.64505388]
 [0.2        0.94585453]
 [0.3        0.69723049]
 [0.4        0.77036715]
 [0.5        0.28013797]
 [0.6        1.05013391]
 [0.7        1.91965154]
 [0.8        0.72883716]
 [0.9        0.81903439]
 [1.         0.23587725]
 [1.1        1.52886581]
 [1.14141667 1.3743652 ]]",0,1.6
8731382169,f,20,english,5,4,english,2024-01-25 10:41:53.868247,False,1,28,sounds\french\audio/french_72.wav,"[[  0.          28.80890163]
 [  0.1          1.83594253]
 [  0.2        -49.19445344]
 [  0.3        -70.77665619]
 [  0.4         -7.07365357]
 [  0.5         -3.71167603]
 [  0.6         -5.89788173]
 [  0.7         -8.85470239]
 [  0.8        -41.07718235]
 [  0.9         74.79866108]
 [  1.          67.9411898 ]
 [  1.1        -68.57372393]
 [  1.14141667   4.6478635 ]]","[[0.         0.00807448]
 [0.1        1.18328739]
 [0.2        0.21319227]
 [0.3        1.3297124 ]
 [0.4        0.54545246]
 [0.5        1.13976731]
 [0.6        1.92534018]
 [0.7        1.58910715]
 [0.8        0.82088611]
 [0.9        1.16352624]
 [1.         0.62223628]
 [1.1        1.92120245]
 [1.14141667 0.9834755 ]]",1,5.075
8731382169,f,20,english,5,4,english,2024-01-25 10:41:53.868247,False,1,29,sounds\french\audio/french_980.wav,"[[  0.          12.49965345]
 [  0.1         -0.57398704]
 [  0.2          6.98435062]
 [  0.3        -14.93038142]
 [  0.4         60.9840723 ]
 [  0.5        -48.71308389]
 [  0.6        -79.65834227]
 [  0.7        -50.51010342]
 [  0.8        -24.81961521]
 [  0.9         21.2332399 ]
 [  1.         -51.63356186]
 [  1.1         17.6267543 ]
 [  1.14141667  76.33872594]]","[[0.         1.38379379]
 [0.1        1.12760639]
 [0.2        0.66811796]
 [0.3        1.18773856]
 [0.4        0.66284488]
 [0.5        1.65362832]
 [0.6        0.49264933]
 [0.7        0.79275088]
 [0.8        1.04690997]
 [0.9        0.9289726 ]
 [1.         0.8759544 ]
 [1.1        0.51696217]
 [1.14141667 0.29433098]]",1,2.766
8731382169,f,20,english,5,4,english,2024-01-25 10:41:53.868247,False,1,30,sounds\french\audio/french_323.wav,"[[  0.          12.36986901]
 [  0.1         48.82190283]
 [  0.2         -1.79727253]
 [  0.3         77.63750811]
 [  0.4        -60.00496185]
 [  0.5         -2.01076709]
 [  0.6        -28.75884422]
 [  0.7         22.62115314]
 [  0.8         -2.37165969]
 [  0.9         22.55401856]
 [  1.          43.0566967 ]
 [  1.1        -33.43664636]
 [  1.14141667  52.86099482]]","[[0.         1.14236572]
 [0.1        0.38320847]
 [0.2        1.79497165]
 [0.3        1.20829329]
 [0.4        1.87271721]
 [0.5        1.08235671]
 [0.6        1.19118186]
 [0.7        1.38743172]
 [0.8        1.90987729]
 [0.9        1.29939901]
 [1.         1.04952512]
 [1.1        1.67070777]
 [1.14141667 0.91951803]]",0,0.966
8731382169,f,20,english,5,4,english,2024-01-25 10:41:53.868247,False,1,31,sounds\french\audio/french_17.wav,"[[  0.         -71.55402429]
 [  0.1         56.29343934]
 [  0.2         20.79261224]
 [  0.3        -90.11025679]
 [  0.4          6.70427818]
 [  0.5          6.61311772]
 [  0.6         12.56869907]
 [  0.7         12.55137567]
 [  0.8        -95.46150143]
 [  0.9         49.81790086]
 [  1.          16.6905365 ]
 [  1.1        -37.04715418]
 [  1.14141667  50.55014442]]","[[0.         0.5785157 ]
 [0.1        1.90036265]
 [0.2        1.44471121]
 [0.3        1.565227  ]
 [0.4        0.33054676]
 [0.5        1.03998894]
 [0.6        1.28428477]
 [0.7        1.1424972 ]
 [0.8        0.50274776]
 [0.9        1.25594358]
 [1.         1.98482543]
 [1.1        0.15414972]
 [1.14141667 1.03942219]]",0,0.564
