subj,trial,block,date,stim,stim_order,response,rt,age,english,french,language,sex,param_index,segment,pitch,stretch
6062450c1bb2c6f42298bda8,2,0,2024-02-28T17:47:24.636Z,french_606.wav,0,poule,1970,44,5,4,English,f,7,0.7,40.30920649,0.96640662
6062450c1bb2c6f42298bda8,2,0,2024-02-28T17:47:24.636Z,french_606.wav,0,poule,1970,44,5,4,English,f,8,0.8,60.29967336,1.55948905
6062450c1bb2c6f42298bda8,2,0,2024-02-28T17:47:24.636Z,french_606.wav,0,poule,1970,44,5,4,English,f,9,0.9,-28.97197282,0.42676263
6062450c1bb2c6f42298bda8,2,0,2024-02-28T17:47:24.636Z,french_606.wav,0,poule,1970,44,5,4,English,f,10,1.0,20.58306705,1.41137434
6062450c1bb2c6f42298bda8,2,0,2024-02-28T17:47:24.636Z,french_606.wav,0,poule,1970,44,5,4,English,f,11,1.1,36.82833662,1.11539435
6062450c1bb2c6f42298bda8,2,0,2024-02-28T17:47:24.636Z,french_606.wav,0,poule,1970,44,5,4,English,f,12,1.14141667,-96.86148063,1.96267589
6062450c1bb2c6f42298bda8,3,0,2024-02-28T17:47:24.636Z,french_347.wav,0,poule,1409,44,5,4,English,f,0,0.0,57.05528949,1.64220356
6062450c1bb2c6f42298bda8,3,0,2024-02-28T17:47:24.636Z,french_347.wav,0,poule,1409,44,5,4,English,f,1,0.1,-48.19665941,1.82332469
6062450c1bb2c6f42298bda8,3,0,2024-02-28T17:47:24.636Z,french_347.wav,0,poule,1409,44,5,4,English,f,2,0.2,91.45679685,0.22099974
6062450c1bb2c6f42298bda8,3,0,2024-02-28T17:47:24.636Z,french_347.wav,0,poule,1409,44,5,4,English,f,3,0.3,-29.31586745,1.13825501
6062450c1bb2c6f42298bda8,3,0,2024-02-28T17:47:24.636Z,french_347.wav,0,poule,1409,44,5,4,English,f,4,0.4,9.10002374,1.767798
6062450c1bb2c6f42298bda8,3,0,2024-02-28T17:47:24.636Z,french_347.wav,0,poule,1409,44,5,4,English,f,5,0.5,53.01721292,0.7433021
6062450c1bb2c6f42298bda8,3,0,2024-02-28T17:47:24.636Z,french_347.wav,0,poule,1409,44,5,4,English,f,6,0.6,-22.03928677,0.36890647
6062450c1bb2c6f42298bda8,3,0,2024-02-28T17:47:24.636Z,french_347.wav,0,poule,1409,44,5,4,English,f,7,0.7,-73.006405,1.31994173
6062450c1bb2c6f42298bda8,3,0,2024-02-28T17:47:24.636Z,french_347.wav,0,poule,1409,44,5,4,English,f,8,0.8,20.29301957,1.10139997
6062450c1bb2c6f42298bda8,3,0,2024-02-28T17:47:24.636Z,french_347.wav,0,poule,1409,44,5,4,English,f,9,0.9,19.10492943,1.91392068
6062450c1bb2c6f42298bda8,3,0,2024-02-28T17:47:24.636Z,french_347.wav,0,poule,1409,44,5,4,English,f,10,1.0,52.95636206,0.92491324
6062450c1bb2c6f42298bda8,3,0,2024-02-28T17:47:24.636Z,french_347.wav,0,poule,1409,44,5,4,English,f,11,1.1,30.9365932,0.81438983
6062450c1bb2c6f42298bda8,3,0,2024-02-28T17:47:24.636Z,french_347.wav,0,poule,1409,44,5,4,English,f,12,1.14141667,45.55083793,0.15118447
6062450c1bb2c6f42298bda8,4,0,2024-02-28T17:47:24.636Z,french_792.wav,0,pull,647,44,5,4,English,f,0,0.0,-28.77808047,1.01992476
6062450c1bb2c6f42298bda8,4,0,2024-02-28T17:47:24.636Z,french_792.wav,0,pull,647,44,5,4,English,f,1,0.1,-10.00785401,1.96245929
6062450c1bb2c6f42298bda8,4,0,2024-02-28T17:47:24.636Z,french_792.wav,0,pull,647,44,5,4,English,f,2,0.2,-89.03138292,0.33088171
6062450c1bb2c6f42298bda8,4,0,2024-02-28T17:47:24.636Z,french_792.wav,0,pull,647,44,5,4,English,f,3,0.3,60.87015299,0.60882255
6062450c1bb2c6f42298bda8,4,0,2024-02-28T17:47:24.636Z,french_792.wav,0,pull,647,44,5,4,English,f,4,0.4,40.7967025,1.16935641
6062450c1bb2c6f42298bda8,4,0,2024-02-28T17:47:24.636Z,french_792.wav,0,pull,647,44,5,4,English,f,5,0.5,-0.6664258,0.04848989
6062450c1bb2c6f42298bda8,4,0,2024-02-28T17:47:24.636Z,french_792.wav,0,pull,647,44,5,4,English,f,6,0.6,-1.44221122,0.73316645
6062450c1bb2c6f42298bda8,4,0,2024-02-28T17:47:24.636Z,french_792.wav,0,pull,647,44,5,4,English,f,7,0.7,93.39416978,0.70146258
6062450c1bb2c6f42298bda8,4,0,2024-02-28T17:47:24.636Z,french_792.wav,0,pull,647,44,5,4,English,f,8,0.8,13.0860733,0.98613716
6062450c1bb2c6f42298bda8,4,0,2024-02-28T17:47:24.636Z,french_792.wav,0,pull,647,44,5,4,English,f,9,0.9,55.81352435,1.26993889
6062450c1bb2c6f42298bda8,4,0,2024-02-28T17:47:24.636Z,french_792.wav,0,pull,647,44,5,4,English,f,10,1.0,-11.44850175,0.28761661
6062450c1bb2c6f42298bda8,4,0,2024-02-28T17:47:24.636Z,french_792.wav,0,pull,647,44,5,4,English,f,11,1.1,-55.53563546,0.74142596
6062450c1bb2c6f42298bda8,4,0,2024-02-28T17:47:24.636Z,french_792.wav,0,pull,647,44,5,4,English,f,12,1.14141667,28.68629966,1.34329465
6062450c1bb2c6f42298bda8,5,0,2024-02-28T17:47:24.636Z,french_655.wav,0,pull,2135,44,5,4,English,f,0,0.0,22.05732479,1.22083149
6062450c1bb2c6f42298bda8,5,0,2024-02-28T17:47:24.636Z,french_655.wav,0,pull,2135,44,5,4,English,f,1,0.1,-7.34283646,0.90628978
6062450c1bb2c6f42298bda8,5,0,2024-02-28T17:47:24.636Z,french_655.wav,0,pull,2135,44,5,4,English,f,2,0.2,-16.71216694,0.64111829
6062450c1bb2c6f42298bda8,5,0,2024-02-28T17:47:24.636Z,french_655.wav,0,pull,2135,44,5,4,English,f,3,0.3,82.87197114,0.38986932
6062450c1bb2c6f42298bda8,5,0,2024-02-28T17:47:24.636Z,french_655.wav,0,pull,2135,44,5,4,English,f,4,0.4,-13.73801988,0.61791891
6062450c1bb2c6f42298bda8,5,0,2024-02-28T17:47:24.636Z,french_655.wav,0,pull,2135,44,5,4,English,f,5,0.5,78.78238984,1.61257293
6062450c1bb2c6f42298bda8,5,0,2024-02-28T17:47:24.636Z,french_655.wav,0,pull,2135,44,5,4,English,f,6,0.6,15.74802992,1.14120276
6062450c1bb2c6f42298bda8,5,0,2024-02-28T17:47:24.636Z,french_655.wav,0,pull,2135,44,5,4,English,f,7,0.7,7.99289062,1.85994401
6062450c1bb2c6f42298bda8,5,0,2024-02-28T17:47:24.636Z,french_655.wav,0,pull,2135,44,5,4,English,f,8,0.8,64.26189844,0.1773239
6062450c1bb2c6f42298bda8,5,0,2024-02-28T17:47:24.636Z,french_655.wav,0,pull,2135,44,5,4,English,f,9,0.9,-76.33286274,1.26191456
