subj,sex,age,language,english,french,native_lang,date,practice,block,trial,stim,pitch,stretch,response,rt
8723415159,f,25,english,4,5,french,2024-01-25 10:40:17.232188,False,1,17,sounds\french\audio/french_437.wav,"[[  0.          59.70067771]
 [  0.1         78.61233767]
 [  0.2         76.18154157]
 [  0.25666667 -54.28538078]]","[[0.         0.22659206]
 [0.1        0.85429053]
 [0.2        1.36297282]
 [0.25666667 1.46039745]]",1,1.811
8723415159,f,25,english,4,5,french,2024-01-25 10:40:17.232188,False,1,18,sounds\french\audio/french_264.wav,"[[  0.         -17.29134877]
 [  0.1        -10.91480705]
 [  0.2        -52.17023247]
 [  0.25666667 -37.31404804]]","[[0.         0.96448196]
 [0.1        1.52626855]
 [0.2        1.44831705]
 [0.25666667 1.66094276]]",1,0.82
8723415159,f,25,english,4,5,french,2024-01-25 10:40:17.232188,False,1,19,sounds\french\audio/french_839.wav,"[[ 0.         11.03740457]
 [ 0.1        23.46119987]
 [ 0.2        -0.31614798]
 [ 0.25666667 62.63183259]]","[[0.         0.76467652]
 [0.1        0.76268055]
 [0.2        1.64444165]
 [0.25666667 0.69482811]]",1,1.198
8723415159,f,25,english,4,5,french,2024-01-25 10:40:17.232188,False,1,20,sounds\french\audio/french_857.wav,"[[  0.          40.93487779]
 [  0.1        -17.75235864]
 [  0.2         39.31370365]
 [  0.25666667 -10.04228362]]","[[0.         1.95936394]
 [0.1        1.43648621]
 [0.2        1.12127335]
 [0.25666667 0.40363044]]",1,2.681
8723415159,f,25,english,4,5,french,2024-01-25 10:40:17.232188,False,1,21,sounds\french\audio/french_27.wav,"[[  0.         -24.90567196]
 [  0.1        -76.22865867]
 [  0.2        -70.77946922]
 [  0.25666667 -40.13018173]]","[[0.         0.77746957]
 [0.1        0.36572894]
 [0.2        1.07248112]
 [0.25666667 1.35477464]]",0,1.904
8723415159,f,25,english,4,5,french,2024-01-25 10:40:17.232188,False,1,22,sounds\french\audio/french_54.wav,"[[ 0.         77.13223303]
 [ 0.1        -5.6152706 ]
 [ 0.2        22.05383838]
 [ 0.25666667 -9.52451309]]","[[0.         0.44302914]
 [0.1        0.26201868]
 [0.2        0.27892   ]
 [0.25666667 0.30908576]]",0,1.117
8723415159,f,25,english,4,5,french,2024-01-25 10:40:17.232188,False,1,23,sounds\french\audio/french_891.wav,"[[ 0.         36.15157251]
 [ 0.1         9.92087077]
 [ 0.2        64.79051962]
 [ 0.25666667 25.43576317]]","[[0.         0.11830574]
 [0.1        0.00778599]
 [0.2        0.40739404]
 [0.25666667 0.71071781]]",0,1.078
8723415159,f,25,english,4,5,french,2024-01-25 10:40:17.232188,False,1,24,sounds\french\audio/french_194.wav,"[[  0.          82.45325258]
 [  0.1         88.9094727 ]
 [  0.2        -44.07936747]
 [  0.25666667  97.80970813]]","[[0.         0.54112087]
 [0.1        0.47601939]
 [0.2        1.71905709]
 [0.25666667 1.16289195]]",0,3.857
8723415159,f,25,english,4,5,french,2024-01-25 10:40:17.232188,False,1,25,sounds\french\audio/french_644.wav,"[[  0.           8.48376577]
 [  0.1          5.7720639 ]
 [  0.2        -22.58890758]
 [  0.25666667 -77.55637272]]","[[0.         1.03282428]
 [0.1        1.52915319]
 [0.2        0.21561806]
 [0.25666667 0.23424831]]",1,0.873
8723415159,f,25,english,4,5,french,2024-01-25 10:40:17.232188,False,1,26,sounds\french\audio/french_211.wav,"[[  0.          26.09911827]
 [  0.1         37.88219535]
 [  0.2         25.3370042 ]
 [  0.25666667 -31.50750366]]","[[0.         0.38797522]
 [0.1        0.97106999]
 [0.2        0.82384696]
 [0.25666667 0.88987221]]",1,1.934
