subj,trial,block,date,stim,stim_order,response,rt,age,english,french,language,sex,param_index,segment,pitch,stretch
5cfd119645e1a20001883ee6,8,0,2024-02-24T08:49:47.512Z,french_65.wav,0,poule,690,27,5,5,français,f,2,0.2,16.40180032,1.28894604
5cfd119645e1a20001883ee6,8,0,2024-02-24T08:49:47.512Z,french_65.wav,0,poule,690,27,5,5,français,f,3,0.25666667,56.20856175,0.80043142
5cfd119645e1a20001883ee6,9,0,2024-02-24T08:49:47.512Z,french_543.wav,0,pull,1379,27,5,5,français,f,0,0.0,99.95964938,0.10365101
5cfd119645e1a20001883ee6,9,0,2024-02-24T08:49:47.512Z,french_543.wav,0,pull,1379,27,5,5,français,f,1,0.1,62.1224346,1.02026934
5cfd119645e1a20001883ee6,9,0,2024-02-24T08:49:47.512Z,french_543.wav,0,pull,1379,27,5,5,français,f,2,0.2,-10.06540024,0.56488883
5cfd119645e1a20001883ee6,9,0,2024-02-24T08:49:47.512Z,french_543.wav,0,pull,1379,27,5,5,français,f,3,0.25666667,-5.35888672,0.3884986
5cfd119645e1a20001883ee6,10,0,2024-02-24T08:49:47.512Z,french_375.wav,0,pull,2353,27,5,5,français,f,0,0.0,25.91972282,0.89929791
5cfd119645e1a20001883ee6,10,0,2024-02-24T08:49:47.512Z,french_375.wav,0,pull,2353,27,5,5,français,f,1,0.1,-60.98407933,0.6101435
5cfd119645e1a20001883ee6,10,0,2024-02-24T08:49:47.512Z,french_375.wav,0,pull,2353,27,5,5,français,f,2,0.2,-55.02276561,1.65353502
5cfd119645e1a20001883ee6,10,0,2024-02-24T08:49:47.512Z,french_375.wav,0,pull,2353,27,5,5,français,f,3,0.25666667,50.70039074,0.66964756
5cfd119645e1a20001883ee6,11,0,2024-02-24T08:49:47.512Z,french_835.wav,0,pull,1687,27,5,5,français,f,0,0.0,-1.43190356,0.4805844
5cfd119645e1a20001883ee6,11,0,2024-02-24T08:49:47.512Z,french_835.wav,0,pull,1687,27,5,5,français,f,1,0.1,-99.33286499,1.12822193
5cfd119645e1a20001883ee6,11,0,2024-02-24T08:49:47.512Z,french_835.wav,0,pull,1687,27,5,5,français,f,2,0.2,34.34373885,1.41477947
5cfd119645e1a20001883ee6,11,0,2024-02-24T08:49:47.512Z,french_835.wav,0,pull,1687,27,5,5,français,f,3,0.25666667,39.86329231,0.63497531
5cfd119645e1a20001883ee6,12,0,2024-02-24T08:49:47.512Z,french_946.wav,0,poule,1037,27,5,5,français,f,0,0.0,-59.20376503,1.07432488
5cfd119645e1a20001883ee6,12,0,2024-02-24T08:49:47.512Z,french_946.wav,0,poule,1037,27,5,5,français,f,1,0.1,41.31347152,0.26624757
5cfd119645e1a20001883ee6,12,0,2024-02-24T08:49:47.512Z,french_946.wav,0,poule,1037,27,5,5,français,f,2,0.2,-58.18080138,0.53636085
5cfd119645e1a20001883ee6,12,0,2024-02-24T08:49:47.512Z,french_946.wav,0,poule,1037,27,5,5,français,f,3,0.25666667,-28.00273528,1.77786979
5cfd119645e1a20001883ee6,13,0,2024-02-24T08:49:47.512Z,french_399.wav,0,poule,811,27,5,5,français,f,0,0.0,60.88638106,0.92905576
5cfd119645e1a20001883ee6,13,0,2024-02-24T08:49:47.512Z,french_399.wav,0,poule,811,27,5,5,français,f,1,0.1,69.51712014,1.13956386
5cfd119645e1a20001883ee6,13,0,2024-02-24T08:49:47.512Z,french_399.wav,0,poule,811,27,5,5,français,f,2,0.2,11.9354414,0.89341089
5cfd119645e1a20001883ee6,13,0,2024-02-24T08:49:47.512Z,french_399.wav,0,poule,811,27,5,5,français,f,3,0.25666667,71.82951649,1.81253855
5cfd119645e1a20001883ee6,14,0,2024-02-24T08:49:47.512Z,french_393.wav,0,poule,2030,27,5,5,français,f,0,0.0,-4.17853165,1.11841435
5cfd119645e1a20001883ee6,14,0,2024-02-24T08:49:47.512Z,french_393.wav,0,poule,2030,27,5,5,français,f,1,0.1,-52.7672758,1.14982518
5cfd119645e1a20001883ee6,14,0,2024-02-24T08:49:47.512Z,french_393.wav,0,poule,2030,27,5,5,français,f,2,0.2,-35.65632354,1.99911749
5cfd119645e1a20001883ee6,14,0,2024-02-24T08:49:47.512Z,french_393.wav,0,poule,2030,27,5,5,français,f,3,0.25666667,-38.23501308,0.07284053
5cfd119645e1a20001883ee6,15,0,2024-02-24T08:49:47.512Z,french_111.wav,0,poule,847,27,5,5,français,f,0,0.0,1.59326178,0.67104434
5cfd119645e1a20001883ee6,15,0,2024-02-24T08:49:47.512Z,french_111.wav,0,poule,847,27,5,5,français,f,1,0.1,-40.8911656,0.22448148
5cfd119645e1a20001883ee6,15,0,2024-02-24T08:49:47.512Z,french_111.wav,0,poule,847,27,5,5,français,f,2,0.2,-66.59771714,1.3255008
5cfd119645e1a20001883ee6,15,0,2024-02-24T08:49:47.512Z,french_111.wav,0,poule,847,27,5,5,français,f,3,0.25666667,93.67842788,0.49085037
5cfd119645e1a20001883ee6,16,0,2024-02-24T08:49:47.512Z,french_387.wav,0,poule,1667,27,5,5,français,f,0,0.0,-24.2271051,0.1957751
5cfd119645e1a20001883ee6,16,0,2024-02-24T08:49:47.512Z,french_387.wav,0,poule,1667,27,5,5,français,f,1,0.1,-69.58889879,0.86781049
5cfd119645e1a20001883ee6,16,0,2024-02-24T08:49:47.512Z,french_387.wav,0,poule,1667,27,5,5,français,f,2,0.2,21.02997226,1.73501265
5cfd119645e1a20001883ee6,16,0,2024-02-24T08:49:47.512Z,french_387.wav,0,poule,1667,27,5,5,français,f,3,0.25666667,58.82746302,1.75042849
