subj,trial,block,date,stim,stim_order,response,rt,age,english,french,language,sex,param_index,segment,pitch,stretch
5ba8a047ef181f0001672bc2,8,0,2024-02-24T08:48:13.287Z,french_661.wav,0,poule,1990,30,3,5,français,f,1,0.1,-45.42737183,0.81809843
5ba8a047ef181f0001672bc2,8,0,2024-02-24T08:48:13.287Z,french_661.wav,0,poule,1990,30,3,5,français,f,2,0.2,-32.96226792,1.39938296
5ba8a047ef181f0001672bc2,8,0,2024-02-24T08:48:13.287Z,french_661.wav,0,poule,1990,30,3,5,français,f,3,0.25666667,51.87575508,1.33634107
5ba8a047ef181f0001672bc2,9,0,2024-02-24T08:48:13.287Z,french_709.wav,0,pull,2526,30,3,5,français,f,0,0.0,-79.1228884,1.66046785
5ba8a047ef181f0001672bc2,9,0,2024-02-24T08:48:13.287Z,french_709.wav,0,pull,2526,30,3,5,français,f,1,0.1,-27.45222572,0.50815509
5ba8a047ef181f0001672bc2,9,0,2024-02-24T08:48:13.287Z,french_709.wav,0,pull,2526,30,3,5,français,f,2,0.2,-11.54770291,1.01994244
5ba8a047ef181f0001672bc2,9,0,2024-02-24T08:48:13.287Z,french_709.wav,0,pull,2526,30,3,5,français,f,3,0.25666667,-99.06734201,1.8368488
5ba8a047ef181f0001672bc2,10,0,2024-02-24T08:48:13.287Z,french_792.wav,0,poule,1837,30,3,5,français,f,0,0.0,-30.95032355,0.5884638
5ba8a047ef181f0001672bc2,10,0,2024-02-24T08:48:13.287Z,french_792.wav,0,poule,1837,30,3,5,français,f,1,0.1,73.05460755,1.61732216
5ba8a047ef181f0001672bc2,10,0,2024-02-24T08:48:13.287Z,french_792.wav,0,poule,1837,30,3,5,français,f,2,0.2,-0.6809714,1.33614238
5ba8a047ef181f0001672bc2,10,0,2024-02-24T08:48:13.287Z,french_792.wav,0,poule,1837,30,3,5,français,f,3,0.25666667,25.15150688,0.65397567
5ba8a047ef181f0001672bc2,11,0,2024-02-24T08:48:13.287Z,french_467.wav,0,pull,2325,30,3,5,français,f,0,0.0,26.36588123,0.49078583
5ba8a047ef181f0001672bc2,11,0,2024-02-24T08:48:13.287Z,french_467.wav,0,pull,2325,30,3,5,français,f,1,0.1,-91.62831039,1.37574102
5ba8a047ef181f0001672bc2,11,0,2024-02-24T08:48:13.287Z,french_467.wav,0,pull,2325,30,3,5,français,f,2,0.2,14.27679522,0.10009029
5ba8a047ef181f0001672bc2,11,0,2024-02-24T08:48:13.287Z,french_467.wav,0,pull,2325,30,3,5,français,f,3,0.25666667,-77.75485007,1.32516535
5ba8a047ef181f0001672bc2,12,0,2024-02-24T08:48:13.287Z,french_172.wav,0,poule,1223,30,3,5,français,f,0,0.0,48.7065843,1.72774852
5ba8a047ef181f0001672bc2,12,0,2024-02-24T08:48:13.287Z,french_172.wav,0,poule,1223,30,3,5,français,f,1,0.1,36.17213003,0.94223675
5ba8a047ef181f0001672bc2,12,0,2024-02-24T08:48:13.287Z,french_172.wav,0,poule,1223,30,3,5,français,f,2,0.2,22.16215467,1.06724209
5ba8a047ef181f0001672bc2,12,0,2024-02-24T08:48:13.287Z,french_172.wav,0,poule,1223,30,3,5,français,f,3,0.25666667,3.80373218,1.19623342
5ba8a047ef181f0001672bc2,13,0,2024-02-24T08:48:13.287Z,french_761.wav,0,poule,626,30,3,5,français,f,0,0.0,-26.32638144,1.05429599
5ba8a047ef181f0001672bc2,13,0,2024-02-24T08:48:13.287Z,french_761.wav,0,poule,626,30,3,5,français,f,1,0.1,78.13411122,0.90631559
5ba8a047ef181f0001672bc2,13,0,2024-02-24T08:48:13.287Z,french_761.wav,0,poule,626,30,3,5,français,f,2,0.2,-6.36477673,1.36732306
5ba8a047ef181f0001672bc2,13,0,2024-02-24T08:48:13.287Z,french_761.wav,0,poule,626,30,3,5,français,f,3,0.25666667,-77.19672863,0.83755281
5ba8a047ef181f0001672bc2,14,0,2024-02-24T08:48:13.287Z,french_308.wav,0,pull,2249,30,3,5,français,f,0,0.0,10.28514005,0.92806529
5ba8a047ef181f0001672bc2,14,0,2024-02-24T08:48:13.287Z,french_308.wav,0,pull,2249,30,3,5,français,f,1,0.1,-39.60290217,0.73191769
5ba8a047ef181f0001672bc2,14,0,2024-02-24T08:48:13.287Z,french_308.wav,0,pull,2249,30,3,5,français,f,2,0.2,99.30719553,0.07740888
5ba8a047ef181f0001672bc2,14,0,2024-02-24T08:48:13.287Z,french_308.wav,0,pull,2249,30,3,5,français,f,3,0.25666667,64.43745932,0.80481059
5ba8a047ef181f0001672bc2,15,0,2024-02-24T08:48:13.287Z,french_410.wav,0,poule,685,30,3,5,français,f,0,0.0,-57.70995681,0.42078672
5ba8a047ef181f0001672bc2,15,0,2024-02-24T08:48:13.287Z,french_410.wav,0,poule,685,30,3,5,français,f,1,0.1,48.77026686,1.91428116
5ba8a047ef181f0001672bc2,15,0,2024-02-24T08:48:13.287Z,french_410.wav,0,poule,685,30,3,5,français,f,2,0.2,-48.38648813,0.69257086
5ba8a047ef181f0001672bc2,15,0,2024-02-24T08:48:13.287Z,french_410.wav,0,poule,685,30,3,5,français,f,3,0.25666667,53.40375253,1.23009328
5ba8a047ef181f0001672bc2,16,0,2024-02-24T08:48:13.287Z,french_568.wav,0,pull,2337,30,3,5,français,f,0,0.0,-18.10302265,1.34189827
5ba8a047ef181f0001672bc2,16,0,2024-02-24T08:48:13.287Z,french_568.wav,0,pull,2337,30,3,5,français,f,1,0.1,9.93139794,1.47029794
5ba8a047ef181f0001672bc2,16,0,2024-02-24T08:48:13.287Z,french_568.wav,0,pull,2337,30,3,5,français,f,2,0.2,91.46195775,0.17269775
5ba8a047ef181f0001672bc2,16,0,2024-02-24T08:48:13.287Z,french_568.wav,0,pull,2337,30,3,5,français,f,3,0.25666667,56.10040773,1.22679594
5ba8a047ef181f0001672bc2,17,0,2024-02-24T08:48:13.287Z,french_570.wav,0,poule,1799,30,3,5,français,f,0,0.0,-73.07970403,1.97071113
