subj,trial,block,date,stim,stim_order,response,rt,age,english,french,language,sex,param_index,segment,pitch,stretch
657b128079618c853ed056b4,8,0,2024-02-24T09:13:04.163Z,french_697.wav,0,poule,883,62,4,5,français,m,3,0.25666667,-81.21106402,0.50078837
657b128079618c853ed056b4,9,0,2024-02-24T09:13:04.163Z,french_396.wav,0,pull,907,62,4,5,français,m,0,0.0,-42.7744445,0.31798537
657b128079618c853ed056b4,9,0,2024-02-24T09:13:04.163Z,french_396.wav,0,pull,907,62,4,5,français,m,1,0.1,3.59774391,0.67756986
657b128079618c853ed056b4,9,0,2024-02-24T09:13:04.163Z,french_396.wav,0,pull,907,62,4,5,français,m,2,0.2,-86.41595133,1.44355676
657b128079618c853ed056b4,9,0,2024-02-24T09:13:04.163Z,french_396.wav,0,pull,907,62,4,5,français,m,3,0.25666667,76.20152203,1.44326023
657b128079618c853ed056b4,10,0,2024-02-24T09:13:04.163Z,french_69.wav,0,pull,2531,62,4,5,français,m,0,0.0,-60.6968374,1.40310832
657b128079618c853ed056b4,10,0,2024-02-24T09:13:04.163Z,french_69.wav,0,pull,2531,62,4,5,français,m,1,0.1,-13.66133732,0.07324596
657b128079618c853ed056b4,10,0,2024-02-24T09:13:04.163Z,french_69.wav,0,pull,2531,62,4,5,français,m,2,0.2,-49.05218158,0.92091935
657b128079618c853ed056b4,10,0,2024-02-24T09:13:04.163Z,french_69.wav,0,pull,2531,62,4,5,français,m,3,0.25666667,-62.82393396,0.56730757
657b128079618c853ed056b4,11,0,2024-02-24T09:13:04.163Z,french_871.wav,0,poule,853,62,4,5,français,m,0,0.0,-4.85456223,1.97775754
657b128079618c853ed056b4,11,0,2024-02-24T09:13:04.163Z,french_871.wav,0,poule,853,62,4,5,français,m,1,0.1,78.38715758,1.19373072
657b128079618c853ed056b4,11,0,2024-02-24T09:13:04.163Z,french_871.wav,0,poule,853,62,4,5,français,m,2,0.2,-65.12117647,1.5578529
657b128079618c853ed056b4,11,0,2024-02-24T09:13:04.163Z,french_871.wav,0,poule,853,62,4,5,français,m,3,0.25666667,96.09900544,1.61262149
657b128079618c853ed056b4,12,0,2024-02-24T09:13:04.163Z,french_324.wav,0,pull,1559,62,4,5,français,m,0,0.0,19.03085887,0.73874118
657b128079618c853ed056b4,12,0,2024-02-24T09:13:04.163Z,french_324.wav,0,pull,1559,62,4,5,français,m,1,0.1,67.89064078,0.03678538
657b128079618c853ed056b4,12,0,2024-02-24T09:13:04.163Z,french_324.wav,0,pull,1559,62,4,5,français,m,2,0.2,-77.83323733,0.54818629
657b128079618c853ed056b4,12,0,2024-02-24T09:13:04.163Z,french_324.wav,0,pull,1559,62,4,5,français,m,3,0.25666667,-13.49414868,1.04853797
657b128079618c853ed056b4,13,0,2024-02-24T09:13:04.163Z,french_563.wav,0,poule,992,62,4,5,français,m,0,0.0,1.48089244,0.83142925
657b128079618c853ed056b4,13,0,2024-02-24T09:13:04.163Z,french_563.wav,0,poule,992,62,4,5,français,m,1,0.1,19.03426996,1.65727988
657b128079618c853ed056b4,13,0,2024-02-24T09:13:04.163Z,french_563.wav,0,poule,992,62,4,5,français,m,2,0.2,-28.07832236,1.36487064
657b128079618c853ed056b4,13,0,2024-02-24T09:13:04.163Z,french_563.wav,0,poule,992,62,4,5,français,m,3,0.25666667,33.25369521,0.18463038
657b128079618c853ed056b4,14,0,2024-02-24T09:13:04.163Z,french_474.wav,0,pull,4185,62,4,5,français,m,0,0.0,94.09836303,0.01406103
657b128079618c853ed056b4,14,0,2024-02-24T09:13:04.163Z,french_474.wav,0,pull,4185,62,4,5,français,m,1,0.1,43.08248712,1.41739343
657b128079618c853ed056b4,14,0,2024-02-24T09:13:04.163Z,french_474.wav,0,pull,4185,62,4,5,français,m,2,0.2,-98.14389097,1.7994516
657b128079618c853ed056b4,14,0,2024-02-24T09:13:04.163Z,french_474.wav,0,pull,4185,62,4,5,français,m,3,0.25666667,-80.28643924,0.15166218
