subj,trial,block,date,stim,stim_order,response,rt,age,english,french,language,sex,param_index,segment,pitch,stretch
6534322b1c3b356fea530715,8,0,2024-02-24T08:32:43.973Z,french_219.wav,0,poule,834,34,5,5,Français,m,2,0.2,75.82451993,0.22027405
6534322b1c3b356fea530715,8,0,2024-02-24T08:32:43.973Z,french_219.wav,0,poule,834,34,5,5,Français,m,3,0.25666667,42.52821499,1.53742188
6534322b1c3b356fea530715,9,0,2024-02-24T08:32:43.973Z,french_779.wav,0,poule,668,34,5,5,Français,m,0,0.0,-23.73686582,0.65858767
6534322b1c3b356fea530715,9,0,2024-02-24T08:32:43.973Z,french_779.wav,0,poule,668,34,5,5,Français,m,1,0.1,96.23962081,1.55580865
6534322b1c3b356fea530715,9,0,2024-02-24T08:32:43.973Z,french_779.wav,0,poule,668,34,5,5,Français,m,2,0.2,19.26430851,1.22244229
6534322b1c3b356fea530715,9,0,2024-02-24T08:32:43.973Z,french_779.wav,0,poule,668,34,5,5,Français,m,3,0.25666667,-72.92378626,1.83333034
6534322b1c3b356fea530715,10,0,2024-02-24T08:32:43.973Z,french_782.wav,0,pull,685,34,5,5,Français,m,0,0.0,-22.12019493,0.33541309
6534322b1c3b356fea530715,10,0,2024-02-24T08:32:43.973Z,french_782.wav,0,pull,685,34,5,5,Français,m,1,0.1,4.49416446,0.60665876
6534322b1c3b356fea530715,10,0,2024-02-24T08:32:43.973Z,french_782.wav,0,pull,685,34,5,5,Français,m,2,0.2,95.81757258,0.65040298
6534322b1c3b356fea530715,10,0,2024-02-24T08:32:43.973Z,french_782.wav,0,pull,685,34,5,5,Français,m,3,0.25666667,37.17912971,0.93901734
6534322b1c3b356fea530715,11,0,2024-02-24T08:32:43.973Z,french_385.wav,0,poule,653,34,5,5,Français,m,0,0.0,-5.35501711,1.94967077
6534322b1c3b356fea530715,11,0,2024-02-24T08:32:43.973Z,french_385.wav,0,poule,653,34,5,5,Français,m,1,0.1,28.75563306,0.4629862
6534322b1c3b356fea530715,11,0,2024-02-24T08:32:43.973Z,french_385.wav,0,poule,653,34,5,5,Français,m,2,0.2,60.61846434,0.74478567
6534322b1c3b356fea530715,11,0,2024-02-24T08:32:43.973Z,french_385.wav,0,poule,653,34,5,5,Français,m,3,0.25666667,-78.89426498,0.69826307
6534322b1c3b356fea530715,12,0,2024-02-24T08:32:43.973Z,french_280.wav,0,poule,1160,34,5,5,Français,m,0,0.0,-67.41100242,0.87165921
