subj,trial,block,date,stim,stim_order,response,rt,age,english,french,language,sex,param_index,segment,pitch,stretch
5eae48f0f3540c5177f3474c,8,0,2024-02-24T08:56:18.107Z,french_113.wav,0,poule,374,48,4,5,français,m,1,0.1,31.38938416,1.50115078
5eae48f0f3540c5177f3474c,8,0,2024-02-24T08:56:18.107Z,french_113.wav,0,poule,374,48,4,5,français,m,2,0.2,-56.71204584,1.00732686
5eae48f0f3540c5177f3474c,8,0,2024-02-24T08:56:18.107Z,french_113.wav,0,poule,374,48,4,5,français,m,3,0.25666667,95.05763822,0.59062761
5eae48f0f3540c5177f3474c,9,0,2024-02-24T08:56:18.107Z,french_702.wav,0,poule,390,48,4,5,français,m,0,0.0,-53.8337347,0.65995653
5eae48f0f3540c5177f3474c,9,0,2024-02-24T08:56:18.107Z,french_702.wav,0,poule,390,48,4,5,français,m,1,0.1,13.17722269,1.48591365
5eae48f0f3540c5177f3474c,9,0,2024-02-24T08:56:18.107Z,french_702.wav,0,poule,390,48,4,5,français,m,2,0.2,-63.63948694,1.16262137
5eae48f0f3540c5177f3474c,9,0,2024-02-24T08:56:18.107Z,french_702.wav,0,poule,390,48,4,5,français,m,3,0.25666667,-7.77006894,1.49403865
5eae48f0f3540c5177f3474c,10,0,2024-02-24T08:56:18.107Z,french_93.wav,0,poule,736,48,4,5,français,m,0,0.0,23.57211404,0.62732128
5eae48f0f3540c5177f3474c,10,0,2024-02-24T08:56:18.107Z,french_93.wav,0,poule,736,48,4,5,français,m,1,0.1,-16.15934767,0.10811818
5eae48f0f3540c5177f3474c,10,0,2024-02-24T08:56:18.107Z,french_93.wav,0,poule,736,48,4,5,français,m,2,0.2,25.54711871,0.30787392
5eae48f0f3540c5177f3474c,10,0,2024-02-24T08:56:18.107Z,french_93.wav,0,poule,736,48,4,5,français,m,3,0.25666667,65.09284613,1.57978374
5eae48f0f3540c5177f3474c,11,0,2024-02-24T08:56:18.107Z,french_857.wav,0,poule,377,48,4,5,français,m,0,0.0,40.93487779,1.95936394
5eae48f0f3540c5177f3474c,11,0,2024-02-24T08:56:18.107Z,french_857.wav,0,poule,377,48,4,5,français,m,1,0.1,-17.75235864,1.43648621
5eae48f0f3540c5177f3474c,11,0,2024-02-24T08:56:18.107Z,french_857.wav,0,poule,377,48,4,5,français,m,2,0.2,39.31370365,1.12127335
5eae48f0f3540c5177f3474c,11,0,2024-02-24T08:56:18.107Z,french_857.wav,0,poule,377,48,4,5,français,m,3,0.25666667,-10.04228362,0.40363044
5eae48f0f3540c5177f3474c,12,0,2024-02-24T08:56:18.107Z,french_350.wav,0,poule,512,48,4,5,français,m,0,0.0,-94.89147327,1.34276454
5eae48f0f3540c5177f3474c,12,0,2024-02-24T08:56:18.107Z,french_350.wav,0,poule,512,48,4,5,français,m,1,0.1,-69.96874844,1.56346818
5eae48f0f3540c5177f3474c,12,0,2024-02-24T08:56:18.107Z,french_350.wav,0,poule,512,48,4,5,français,m,2,0.2,-41.05008416,0.76037532
5eae48f0f3540c5177f3474c,12,0,2024-02-24T08:56:18.107Z,french_350.wav,0,poule,512,48,4,5,français,m,3,0.25666667,27.21030297,1.08356683
5eae48f0f3540c5177f3474c,13,0,2024-02-24T08:56:18.107Z,french_115.wav,0,poule,395,48,4,5,français,m,0,0.0,79.30886426,0.55665137
5eae48f0f3540c5177f3474c,13,0,2024-02-24T08:56:18.107Z,french_115.wav,0,poule,395,48,4,5,français,m,1,0.1,38.64809671,1.15526328
5eae48f0f3540c5177f3474c,13,0,2024-02-24T08:56:18.107Z,french_115.wav,0,poule,395,48,4,5,français,m,2,0.2,24.58912206,1.92727625
5eae48f0f3540c5177f3474c,13,0,2024-02-24T08:56:18.107Z,french_115.wav,0,poule,395,48,4,5,français,m,3,0.25666667,-50.07125558,0.36414304
5eae48f0f3540c5177f3474c,14,0,2024-02-24T08:56:18.107Z,french_221.wav,0,poule,305,48,4,5,français,m,0,0.0,-51.4093514,1.39236456
5eae48f0f3540c5177f3474c,14,0,2024-02-24T08:56:18.107Z,french_221.wav,0,poule,305,48,4,5,français,m,1,0.1,-69.26159538,1.1318895
5eae48f0f3540c5177f3474c,14,0,2024-02-24T08:56:18.107Z,french_221.wav,0,poule,305,48,4,5,français,m,2,0.2,-72.79183118,0.94601275
5eae48f0f3540c5177f3474c,14,0,2024-02-24T08:56:18.107Z,french_221.wav,0,poule,305,48,4,5,français,m,3,0.25666667,34.31828887,1.80964418
5eae48f0f3540c5177f3474c,15,0,2024-02-24T08:56:18.107Z,french_400.wav,0,poule,332,48,4,5,français,m,0,0.0,-93.78872851,1.79390568
5eae48f0f3540c5177f3474c,15,0,2024-02-24T08:56:18.107Z,french_400.wav,0,poule,332,48,4,5,français,m,1,0.1,52.09991665,0.45516445
5eae48f0f3540c5177f3474c,15,0,2024-02-24T08:56:18.107Z,french_400.wav,0,poule,332,48,4,5,français,m,2,0.2,99.5217597,0.71943881
5eae48f0f3540c5177f3474c,15,0,2024-02-24T08:56:18.107Z,french_400.wav,0,poule,332,48,4,5,français,m,3,0.25666667,34.2913143,0.66600511
5eae48f0f3540c5177f3474c,16,0,2024-02-24T08:56:18.107Z,french_763.wav,0,poule,564,48,4,5,français,m,0,0.0,-96.72958763,0.69845728
5eae48f0f3540c5177f3474c,16,0,2024-02-24T08:56:18.107Z,french_763.wav,0,poule,564,48,4,5,français,m,1,0.1,95.66434095,1.4089076
5eae48f0f3540c5177f3474c,16,0,2024-02-24T08:56:18.107Z,french_763.wav,0,poule,564,48,4,5,français,m,2,0.2,-84.28875962,1.74428554
5eae48f0f3540c5177f3474c,16,0,2024-02-24T08:56:18.107Z,french_763.wav,0,poule,564,48,4,5,français,m,3,0.25666667,-41.37848175,0.12054272
5eae48f0f3540c5177f3474c,17,0,2024-02-24T08:56:18.107Z,french_336.wav,0,poule,898,48,4,5,français,m,0,0.0,-59.08437243,0.65572155
5eae48f0f3540c5177f3474c,17,0,2024-02-24T08:56:18.107Z,french_336.wav,0,poule,898,48,4,5,français,m,1,0.1,-11.33502928,1.68249373
5eae48f0f3540c5177f3474c,17,0,2024-02-24T08:56:18.107Z,french_336.wav,0,poule,898,48,4,5,français,m,2,0.2,-8.85944942,0.52457197
5eae48f0f3540c5177f3474c,17,0,2024-02-24T08:56:18.107Z,french_336.wav,0,poule,898,48,4,5,français,m,3,0.25666667,-2.33471857,1.1312199
5eae48f0f3540c5177f3474c,18,0,2024-02-24T08:56:18.107Z,french_170.wav,0,poule,393,48,4,5,français,m,0,0.0,33.63406691,1.37140183
5eae48f0f3540c5177f3474c,18,0,2024-02-24T08:56:18.107Z,french_170.wav,0,poule,393,48,4,5,français,m,1,0.1,-66.14633185,0.98919038
5eae48f0f3540c5177f3474c,18,0,2024-02-24T08:56:18.107Z,french_170.wav,0,poule,393,48,4,5,français,m,2,0.2,-74.26701986,1.38629831
5eae48f0f3540c5177f3474c,18,0,2024-02-24T08:56:18.107Z,french_170.wav,0,poule,393,48,4,5,français,m,3,0.25666667,32.33295865,0.43392523
5eae48f0f3540c5177f3474c,19,0,2024-02-24T08:56:18.107Z,french_854.wav,0,poule,345,48,4,5,français,m,0,0.0,-7.31529778,1.19205775
5eae48f0f3540c5177f3474c,19,0,2024-02-24T08:56:18.107Z,french_854.wav,0,poule,345,48,4,5,français,m,1,0.1,-99.41756076,1.8519083
5eae48f0f3540c5177f3474c,19,0,2024-02-24T08:56:18.107Z,french_854.wav,0,poule,345,48,4,5,français,m,2,0.2,9.72781791,0.75121465
5eae48f0f3540c5177f3474c,19,0,2024-02-24T08:56:18.107Z,french_854.wav,0,poule,345,48,4,5,français,m,3,0.25666667,12.92966386,0.73809803
5eae48f0f3540c5177f3474c,20,0,2024-02-24T08:56:18.107Z,french_942.wav,0,poule,356,48,4,5,français,m,0,0.0,-53.20970077,1.55725844
5eae48f0f3540c5177f3474c,20,0,2024-02-24T08:56:18.107Z,french_942.wav,0,poule,356,48,4,5,français,m,1,0.1,-81.68739914,1.2093944
5eae48f0f3540c5177f3474c,20,0,2024-02-24T08:56:18.107Z,french_942.wav,0,poule,356,48,4,5,français,m,2,0.2,39.47129185,0.05517711
5eae48f0f3540c5177f3474c,20,0,2024-02-24T08:56:18.107Z,french_942.wav,0,poule,356,48,4,5,français,m,3,0.25666667,-77.13084916,1.56672295
5eae48f0f3540c5177f3474c,21,0,2024-02-24T08:56:18.107Z,french_859.wav,0,poule,316,48,4,5,français,m,0,0.0,52.92786792,1.14238893
5eae48f0f3540c5177f3474c,21,0,2024-02-24T08:56:18.107Z,french_859.wav,0,poule,316,48,4,5,français,m,1,0.1,18.54274392,1.12707434
5eae48f0f3540c5177f3474c,21,0,2024-02-24T08:56:18.107Z,french_859.wav,0,poule,316,48,4,5,français,m,2,0.2,-25.06242892,1.93999144
5eae48f0f3540c5177f3474c,21,0,2024-02-24T08:56:18.107Z,french_859.wav,0,poule,316,48,4,5,français,m,3,0.25666667,0.70946668,1.31682519
5eae48f0f3540c5177f3474c,22,0,2024-02-24T08:56:18.107Z,french_162.wav,0,poule,324,48,4,5,français,m,0,0.0,-20.03052962,1.70466969
5eae48f0f3540c5177f3474c,22,0,2024-02-24T08:56:18.107Z,french_162.wav,0,poule,324,48,4,5,français,m,1,0.1,-35.11860261,0.77666831
5eae48f0f3540c5177f3474c,22,0,2024-02-24T08:56:18.107Z,french_162.wav,0,poule,324,48,4,5,français,m,2,0.2,20.80868131,1.88915568
5eae48f0f3540c5177f3474c,22,0,2024-02-24T08:56:18.107Z,french_162.wav,0,poule,324,48,4,5,français,m,3,0.25666667,50.74802705,1.69994842
5eae48f0f3540c5177f3474c,23,0,2024-02-24T08:56:18.107Z,french_837.wav,0,poule,462,48,4,5,français,m,0,0.0,12.86528577,1.70928146
5eae48f0f3540c5177f3474c,23,0,2024-02-24T08:56:18.107Z,french_837.wav,0,poule,462,48,4,5,français,m,1,0.1,80.83337189,0.14925978
5eae48f0f3540c5177f3474c,23,0,2024-02-24T08:56:18.107Z,french_837.wav,0,poule,462,48,4,5,français,m,2,0.2,-88.94110826,0.83215091
5eae48f0f3540c5177f3474c,23,0,2024-02-24T08:56:18.107Z,french_837.wav,0,poule,462,48,4,5,français,m,3,0.25666667,32.10555955,1.23671449
5eae48f0f3540c5177f3474c,24,0,2024-02-24T08:56:18.107Z,french_518.wav,0,poule,454,48,4,5,français,m,0,0.0,30.08897808,1.28002377
5eae48f0f3540c5177f3474c,24,0,2024-02-24T08:56:18.107Z,french_518.wav,0,poule,454,48,4,5,français,m,1,0.1,-42.00678694,0.31881796
