subj,trial,block,date,stim,stim_order,response,rt,age,english,french,language,sex,param_index,segment,pitch,stretch
65b3be7e048c91426e271ded,8,0,2024-02-27T13:22:32.077Z,french_837.wav,0,poule,550,24,5,4,english,m,2,0.2,-88.94110826,0.83215091
65b3be7e048c91426e271ded,8,0,2024-02-27T13:22:32.077Z,french_837.wav,0,poule,550,24,5,4,english,m,3,0.25666667,32.10555955,1.23671449
65b3be7e048c91426e271ded,9,0,2024-02-27T13:22:32.077Z,french_252.wav,0,poule,431,24,5,4,english,m,0,0.0,-68.3996329,0.41781817
65b3be7e048c91426e271ded,9,0,2024-02-27T13:22:32.077Z,french_252.wav,0,poule,431,24,5,4,english,m,1,0.1,79.02734002,1.03502761
65b3be7e048c91426e271ded,9,0,2024-02-27T13:22:32.077Z,french_252.wav,0,poule,431,24,5,4,english,m,2,0.2,-18.50805447,0.82044901
65b3be7e048c91426e271ded,9,0,2024-02-27T13:22:32.077Z,french_252.wav,0,poule,431,24,5,4,english,m,3,0.25666667,-85.84066145,1.09163249
65b3be7e048c91426e271ded,10,0,2024-02-27T13:22:32.077Z,french_843.wav,0,poule,1076,24,5,4,english,m,0,0.0,13.6803361,0.65425976
65b3be7e048c91426e271ded,10,0,2024-02-27T13:22:32.077Z,french_843.wav,0,poule,1076,24,5,4,english,m,1,0.1,92.02668438,1.47814853
65b3be7e048c91426e271ded,10,0,2024-02-27T13:22:32.077Z,french_843.wav,0,poule,1076,24,5,4,english,m,2,0.2,-93.52604538,0.78236369
65b3be7e048c91426e271ded,10,0,2024-02-27T13:22:32.077Z,french_843.wav,0,poule,1076,24,5,4,english,m,3,0.25666667,-12.7136852,0.52413001
65b3be7e048c91426e271ded,11,0,2024-02-27T13:22:32.077Z,french_434.wav,0,poule,610,24,5,4,english,m,0,0.0,7.9294609,1.64452419
65b3be7e048c91426e271ded,11,0,2024-02-27T13:22:32.077Z,french_434.wav,0,poule,610,24,5,4,english,m,1,0.1,36.47837772,0.73911435
65b3be7e048c91426e271ded,11,0,2024-02-27T13:22:32.077Z,french_434.wav,0,poule,610,24,5,4,english,m,2,0.2,71.3301905,0.53221197
65b3be7e048c91426e271ded,11,0,2024-02-27T13:22:32.077Z,french_434.wav,0,poule,610,24,5,4,english,m,3,0.25666667,-21.81717993,1.83629349
65b3be7e048c91426e271ded,12,0,2024-02-27T13:22:32.077Z,french_719.wav,0,poule,589,24,5,4,english,m,0,0.0,-0.39387326,0.47887204
65b3be7e048c91426e271ded,12,0,2024-02-27T13:22:32.077Z,french_719.wav,0,poule,589,24,5,4,english,m,1,0.1,1.52424656,1.22874683
65b3be7e048c91426e271ded,12,0,2024-02-27T13:22:32.077Z,french_719.wav,0,poule,589,24,5,4,english,m,2,0.2,34.63950895,0.97564384
65b3be7e048c91426e271ded,12,0,2024-02-27T13:22:32.077Z,french_719.wav,0,poule,589,24,5,4,english,m,3,0.25666667,-19.23986751,0.79252429
65b3be7e048c91426e271ded,13,0,2024-02-27T13:22:32.077Z,french_152.wav,0,poule,493,24,5,4,english,m,0,0.0,-3.84179402,0.21245747
65b3be7e048c91426e271ded,13,0,2024-02-27T13:22:32.077Z,french_152.wav,0,poule,493,24,5,4,english,m,1,0.1,56.28738818,1.74384484
65b3be7e048c91426e271ded,13,0,2024-02-27T13:22:32.077Z,french_152.wav,0,poule,493,24,5,4,english,m,2,0.2,-25.33799013,1.40208126
65b3be7e048c91426e271ded,13,0,2024-02-27T13:22:32.077Z,french_152.wav,0,poule,493,24,5,4,english,m,3,0.25666667,-10.23447911,0.94312755
65b3be7e048c91426e271ded,14,0,2024-02-27T13:22:32.077Z,french_970.wav,0,poule,798,24,5,4,english,m,0,0.0,45.66425393,0.15526341
65b3be7e048c91426e271ded,14,0,2024-02-27T13:22:32.077Z,french_970.wav,0,poule,798,24,5,4,english,m,1,0.1,-82.79761983,0.70533305
65b3be7e048c91426e271ded,14,0,2024-02-27T13:22:32.077Z,french_970.wav,0,poule,798,24,5,4,english,m,2,0.2,16.19264407,1.08595816
65b3be7e048c91426e271ded,14,0,2024-02-27T13:22:32.077Z,french_970.wav,0,poule,798,24,5,4,english,m,3,0.25666667,56.04070076,0.89955958
65b3be7e048c91426e271ded,15,0,2024-02-27T13:22:32.077Z,french_52.wav,0,poule,498,24,5,4,english,m,0,0.0,77.15950351,1.06345864
65b3be7e048c91426e271ded,15,0,2024-02-27T13:22:32.077Z,french_52.wav,0,poule,498,24,5,4,english,m,1,0.1,66.43146777,1.73071791
65b3be7e048c91426e271ded,15,0,2024-02-27T13:22:32.077Z,french_52.wav,0,poule,498,24,5,4,english,m,2,0.2,76.85444305,1.08790246
65b3be7e048c91426e271ded,15,0,2024-02-27T13:22:32.077Z,french_52.wav,0,poule,498,24,5,4,english,m,3,0.25666667,-69.48513432,0.32336701
65b3be7e048c91426e271ded,16,0,2024-02-27T13:22:32.077Z,french_426.wav,0,pull,486,24,5,4,english,m,0,0.0,94.83015244,1.95768421
65b3be7e048c91426e271ded,16,0,2024-02-27T13:22:32.077Z,french_426.wav,0,pull,486,24,5,4,english,m,1,0.1,80.74954266,0.5170286
65b3be7e048c91426e271ded,16,0,2024-02-27T13:22:32.077Z,french_426.wav,0,pull,486,24,5,4,english,m,2,0.2,14.22402444,0.27456075
65b3be7e048c91426e271ded,16,0,2024-02-27T13:22:32.077Z,french_426.wav,0,pull,486,24,5,4,english,m,3,0.25666667,92.85203769,1.53042381
65b3be7e048c91426e271ded,17,0,2024-02-27T13:22:32.077Z,french_372.wav,0,poule,424,24,5,4,english,m,0,0.0,2.47243072,0.40204166
65b3be7e048c91426e271ded,17,0,2024-02-27T13:22:32.077Z,french_372.wav,0,poule,424,24,5,4,english,m,1,0.1,-60.42501292,1.5432551
65b3be7e048c91426e271ded,17,0,2024-02-27T13:22:32.077Z,french_372.wav,0,poule,424,24,5,4,english,m,2,0.2,-16.68820648,1.17639585
65b3be7e048c91426e271ded,17,0,2024-02-27T13:22:32.077Z,french_372.wav,0,poule,424,24,5,4,english,m,3,0.25666667,27.86473169,1.5977063
65b3be7e048c91426e271ded,18,0,2024-02-27T13:22:32.077Z,french_913.wav,0,poule,784,24,5,4,english,m,0,0.0,5.31236155,1.37558602
65b3be7e048c91426e271ded,18,0,2024-02-27T13:22:32.077Z,french_913.wav,0,poule,784,24,5,4,english,m,1,0.1,-59.65057946,0.3561265
65b3be7e048c91426e271ded,18,0,2024-02-27T13:22:32.077Z,french_913.wav,0,poule,784,24,5,4,english,m,2,0.2,27.87230438,1.61604884
65b3be7e048c91426e271ded,18,0,2024-02-27T13:22:32.077Z,french_913.wav,0,poule,784,24,5,4,english,m,3,0.25666667,-58.49443874,0.97981321
65b3be7e048c91426e271ded,19,0,2024-02-27T13:22:32.077Z,french_190.wav,0,poule,574,24,5,4,english,m,0,0.0,69.06529403,1.3481685
65b3be7e048c91426e271ded,19,0,2024-02-27T13:22:32.077Z,french_190.wav,0,poule,574,24,5,4,english,m,1,0.1,69.42395119,0.73404764
65b3be7e048c91426e271ded,19,0,2024-02-27T13:22:32.077Z,french_190.wav,0,poule,574,24,5,4,english,m,2,0.2,67.79801708,1.27794388
65b3be7e048c91426e271ded,19,0,2024-02-27T13:22:32.077Z,french_190.wav,0,poule,574,24,5,4,english,m,3,0.25666667,63.92857008,1.43465572
65b3be7e048c91426e271ded,20,0,2024-02-27T13:22:32.077Z,french_43.wav,0,poule,885,24,5,4,english,m,0,0.0,-6.86336629,1.4879687
65b3be7e048c91426e271ded,20,0,2024-02-27T13:22:32.077Z,french_43.wav,0,poule,885,24,5,4,english,m,1,0.1,1.3862511,1.50259819
65b3be7e048c91426e271ded,20,0,2024-02-27T13:22:32.077Z,french_43.wav,0,poule,885,24,5,4,english,m,2,0.2,-46.66652787,1.37505073
65b3be7e048c91426e271ded,20,0,2024-02-27T13:22:32.077Z,french_43.wav,0,poule,885,24,5,4,english,m,3,0.25666667,99.62545591,0.7561706
65b3be7e048c91426e271ded,21,0,2024-02-27T13:22:32.077Z,french_337.wav,0,poule,488,24,5,4,english,m,0,0.0,-97.64468947,0.15620351
65b3be7e048c91426e271ded,21,0,2024-02-27T13:22:32.077Z,french_337.wav,0,poule,488,24,5,4,english,m,1,0.1,-70.83087303,1.65716961
65b3be7e048c91426e271ded,21,0,2024-02-27T13:22:32.077Z,french_337.wav,0,poule,488,24,5,4,english,m,2,0.2,-48.67995381,0.82507575
65b3be7e048c91426e271ded,21,0,2024-02-27T13:22:32.077Z,french_337.wav,0,poule,488,24,5,4,english,m,3,0.25666667,-82.84031791,0.89595203
