subj,trial,block,date,stim,stim_order,response,rt,age,english,french,language,sex,param_index,segment,pitch,stretch
5ce3e7ff90a751001a31a05c,8,0,2024-02-27T14:15:36.919Z,french_96.wav,0,poule,525,40,5,3,english,f,1,0.1,-14.5967046,0.74963508
5ce3e7ff90a751001a31a05c,8,0,2024-02-27T14:15:36.919Z,french_96.wav,0,poule,525,40,5,3,english,f,2,0.2,23.77171322,0.96397917
5ce3e7ff90a751001a31a05c,8,0,2024-02-27T14:15:36.919Z,french_96.wav,0,poule,525,40,5,3,english,f,3,0.25666667,-43.45086892,0.69619931
5ce3e7ff90a751001a31a05c,9,0,2024-02-27T14:15:36.919Z,french_415.wav,0,pull,1359,40,5,3,english,f,0,0.0,-78.44301617,1.61962555
5ce3e7ff90a751001a31a05c,9,0,2024-02-27T14:15:36.919Z,french_415.wav,0,pull,1359,40,5,3,english,f,1,0.1,84.17180311,0.78674907
5ce3e7ff90a751001a31a05c,9,0,2024-02-27T14:15:36.919Z,french_415.wav,0,pull,1359,40,5,3,english,f,2,0.2,32.05176365,0.83302444
5ce3e7ff90a751001a31a05c,9,0,2024-02-27T14:15:36.919Z,french_415.wav,0,pull,1359,40,5,3,english,f,3,0.25666667,1.79049447,0.85177262
5ce3e7ff90a751001a31a05c,10,0,2024-02-27T14:15:36.919Z,french_31.wav,0,pull,747,40,5,3,english,f,0,0.0,-16.52506352,1.57904125
5ce3e7ff90a751001a31a05c,10,0,2024-02-27T14:15:36.919Z,french_31.wav,0,pull,747,40,5,3,english,f,1,0.1,-80.19736258,0.88688051
5ce3e7ff90a751001a31a05c,10,0,2024-02-27T14:15:36.919Z,french_31.wav,0,pull,747,40,5,3,english,f,2,0.2,-47.04996605,0.44579633
5ce3e7ff90a751001a31a05c,10,0,2024-02-27T14:15:36.919Z,french_31.wav,0,pull,747,40,5,3,english,f,3,0.25666667,35.27279848,1.71139476
5ce3e7ff90a751001a31a05c,11,0,2024-02-27T14:15:36.919Z,french_237.wav,0,pull,2183,40,5,3,english,f,0,0.0,-1.09426196,0.40664609
5ce3e7ff90a751001a31a05c,11,0,2024-02-27T14:15:36.919Z,french_237.wav,0,pull,2183,40,5,3,english,f,1,0.1,-48.49856075,0.23529618
5ce3e7ff90a751001a31a05c,11,0,2024-02-27T14:15:36.919Z,french_237.wav,0,pull,2183,40,5,3,english,f,2,0.2,36.42993093,0.05363011
5ce3e7ff90a751001a31a05c,11,0,2024-02-27T14:15:36.919Z,french_237.wav,0,pull,2183,40,5,3,english,f,3,0.25666667,-47.65767162,1.34950367
5ce3e7ff90a751001a31a05c,12,0,2024-02-27T14:15:36.919Z,french_384.wav,0,poule,900,40,5,3,english,f,0,0.0,96.27107524,0.63462189
5ce3e7ff90a751001a31a05c,12,0,2024-02-27T14:15:36.919Z,french_384.wav,0,poule,900,40,5,3,english,f,1,0.1,31.19825585,1.63064356
5ce3e7ff90a751001a31a05c,12,0,2024-02-27T14:15:36.919Z,french_384.wav,0,poule,900,40,5,3,english,f,2,0.2,59.60884037,0.96291672
5ce3e7ff90a751001a31a05c,12,0,2024-02-27T14:15:36.919Z,french_384.wav,0,poule,900,40,5,3,english,f,3,0.25666667,90.96213602,1.24636593
5ce3e7ff90a751001a31a05c,13,0,2024-02-27T14:15:36.919Z,french_381.wav,0,pull,1092,40,5,3,english,f,0,0.0,-36.22739734,0.39069554
5ce3e7ff90a751001a31a05c,13,0,2024-02-27T14:15:36.919Z,french_381.wav,0,pull,1092,40,5,3,english,f,1,0.1,63.18659678,0.02424263
5ce3e7ff90a751001a31a05c,13,0,2024-02-27T14:15:36.919Z,french_381.wav,0,pull,1092,40,5,3,english,f,2,0.2,-88.25823098,0.59540025
5ce3e7ff90a751001a31a05c,13,0,2024-02-27T14:15:36.919Z,french_381.wav,0,pull,1092,40,5,3,english,f,3,0.25666667,39.00702017,0.84340327
