subj,sex,age,language,english,french,native_lang,date,practice,block,trial,stim,pitch,stretch,response,rt
8760830999,f,19,english,5,5,english,2024-01-25 10:34:45.758114,False,2,268,sounds\french\audio/french_327.wav,"[[  0.          75.01862194]
 [  0.1        -83.8502905 ]
 [  0.2         63.63621512]
 [  0.25666667 -22.5018405 ]]","[[0.         1.26930687]
 [0.1        1.47688931]
 [0.2        1.339502  ]
 [0.25666667 0.76786237]]",0,0.323
8760830999,f,19,english,5,5,english,2024-01-25 10:34:45.758114,False,2,269,sounds\french\audio/french_202.wav,"[[  0.          13.54970771]
 [  0.1         96.46591802]
 [  0.2         96.13650215]
 [  0.25666667 -35.2772524 ]]","[[0.         0.17477243]
 [0.1        0.30528336]
 [0.2        0.41819952]
 [0.25666667 1.86493567]]",1,1.165
8760830999,f,19,english,5,5,english,2024-01-25 10:34:45.758114,False,2,270,sounds\french\audio/french_941.wav,"[[  0.         -66.32571195]
 [  0.1         85.09907795]
 [  0.2         87.37862016]
 [  0.25666667 -18.39108149]]","[[0.         0.9896497 ]
 [0.1        0.67654191]
 [0.2        1.4708398 ]
 [0.25666667 0.82969394]]",0,0.863
8760830999,f,19,english,5,5,english,2024-01-25 10:34:45.758114,False,2,271,sounds\french\audio/french_682.wav,"[[  0.         -16.33102186]
 [  0.1        -49.72009429]
 [  0.2        -23.39596266]
 [  0.25666667 -34.72439006]]","[[0.         0.79850708]
 [0.1        1.31273679]
 [0.2        1.51298147]
 [0.25666667 0.92861139]]",0,0.5
8760830999,f,19,english,5,5,english,2024-01-25 10:34:45.758114,False,2,272,sounds\french\audio/french_587.wav,"[[  0.         -75.34784911]
 [  0.1         20.53880501]
 [  0.2        -66.82934855]
 [  0.25666667   0.42354047]]","[[0.         1.71069253]
 [0.1        1.37718063]
 [0.2        1.47865121]
 [0.25666667 1.29460257]]",0,0.404
8760830999,f,19,english,5,5,english,2024-01-25 10:34:45.758114,False,2,273,sounds\french\audio/french_427.wav,"[[  0.         -76.02138843]
 [  0.1        -79.3514541 ]
 [  0.2         33.13783193]
 [  0.25666667 -70.0412192 ]]","[[0.         1.52776537]
 [0.1        0.93213061]
 [0.2        1.10363763]
 [0.25666667 1.44956109]]",0,0.198
8760830999,f,19,english,5,5,english,2024-01-25 10:34:45.758114,False,2,274,sounds\french\audio/french_754.wav,"[[ 0.         11.6644261 ]
 [ 0.1         5.00985124]
 [ 0.2        23.99974903]
 [ 0.25666667 23.77807811]]","[[0.         0.15061695]
 [0.1        0.57469516]
 [0.2        0.45412791]
 [0.25666667 0.27591884]]",0,1.631
8760830999,f,19,english,5,5,english,2024-01-25 10:34:45.758114,False,2,275,sounds\french\audio/french_435.wav,"[[  0.         -69.76325337]
 [  0.1         47.38197985]
 [  0.2        -46.68992054]
 [  0.25666667  49.41050132]]","[[0.         1.8844701 ]
 [0.1        1.37326168]
 [0.2        0.23230631]
 [0.25666667 0.56533705]]",0,0.494
8760830999,f,19,english,5,5,english,2024-01-25 10:34:45.758114,False,2,276,sounds\french\audio/french_236.wav,"[[ 0.         25.84118528]
 [ 0.1        -8.91572412]
 [ 0.2        11.24728016]
 [ 0.25666667 27.02911702]]","[[0.         0.50094641]
 [0.1        0.84977658]
 [0.2        1.88634356]
 [0.25666667 1.9832527 ]]",0,0.316
8760830999,f,19,english,5,5,english,2024-01-25 10:34:45.758114,False,2,277,sounds\french\audio/french_781.wav,"[[  0.          33.25938538]
 [  0.1        -13.90292419]
 [  0.2        -71.59350782]
 [  0.25666667  57.07291034]]","[[0.         1.27105286]
 [0.1        0.93357863]
 [0.2        1.0124146 ]
 [0.25666667 0.68511696]]",0,0.355
8760830999,f,19,english,5,5,english,2024-01-25 10:34:45.758114,False,2,278,sounds\french\audio/french_162.wav,"[[  0.         -20.03052962]
 [  0.1        -35.11860261]
 [  0.2         20.80868131]
 [  0.25666667  50.74802705]]","[[0.         1.70466969]
 [0.1        0.77666831]
 [0.2        1.88915568]
 [0.25666667 1.69994842]]",0,0.493
8760830999,f,19,english,5,5,english,2024-01-25 10:34:45.758114,False,2,279,sounds\french\audio/french_108.wav,"[[  0.         -38.50953818]
 [  0.1         44.47590219]
 [  0.2         35.73303492]
 [  0.25666667 -90.35369633]]","[[0.         1.14488094]
 [0.1        1.3820118 ]
 [0.2        1.04224754]
 [0.25666667 1.51933791]]",0,0.485
8760830999,f,19,english,5,5,english,2024-01-25 10:34:45.758114,False,2,280,sounds\french\audio/french_232.wav,"[[  0.          48.62304181]
 [  0.1        -66.91586117]
 [  0.2        -71.38800945]
 [  0.25666667  32.42157584]]","[[0.         1.60041799]
 [0.1        0.5698369 ]
 [0.2        1.21368891]
 [0.25666667 1.05085576]]",0,0.268
8760830999,f,19,english,5,5,english,2024-01-25 10:34:45.758114,False,2,281,sounds\french\audio/french_389.wav,"[[  0.          69.62296415]
 [  0.1        -41.49433877]
 [  0.2        -65.025051  ]
 [  0.25666667  10.9117334 ]]","[[0.         1.67675408]
 [0.1        1.60540147]
 [0.2        0.45817867]
 [0.25666667 1.10562968]]",0,0.493
8760830999,f,19,english,5,5,english,2024-01-25 10:34:45.758114,False,2,282,sounds\french\audio/french_349.wav,"[[  0.          73.89254537]
 [  0.1        -84.33493486]
 [  0.2         -3.2709249 ]
 [  0.25666667 -21.54511299]]","[[0.         0.17403551]
 [0.1        1.66487719]
 [0.2        1.53740634]
 [0.25666667 1.56834066]]",0,0.243
8760830999,f,19,english,5,5,english,2024-01-25 10:34:45.758114,False,2,283,sounds\french\audio/french_24.wav,"[[  0.         -90.56488298]
 [  0.1        -50.97686263]
 [  0.2         15.79918005]
 [  0.25666667   3.83977191]]","[[0.         1.23408284]
 [0.1        0.21485458]
 [0.2        0.7737077 ]
 [0.25666667 0.99994749]]",0,0.572
8760830999,f,19,english,5,5,english,2024-01-25 10:34:45.758114,False,2,284,sounds\french\audio/french_319.wav,"[[  0.          63.69489547]
 [  0.1         60.76449486]
 [  0.2        -58.82123998]
 [  0.25666667  43.46614377]]","[[0.         0.79356863]
 [0.1        1.37507237]
 [0.2        1.06369674]
 [0.25666667 1.64660946]]",0,0.443
8760830999,f,19,english,5,5,english,2024-01-25 10:34:45.758114,False,2,285,sounds\french\audio/french_823.wav,"[[  0.         -89.53533563]
 [  0.1         14.01752274]
 [  0.2         33.24657022]
 [  0.25666667 -78.84260648]]","[[0.         0.87621895]
 [0.1        0.92757563]
 [0.2        1.30685671]
 [0.25666667 1.33840969]]",0,0.251
8760830999,f,19,english,5,5,english,2024-01-25 10:34:45.758114,False,2,286,sounds\french\audio/french_488.wav,"[[  0.          83.09023231]
 [  0.1         31.08155804]
 [  0.2         23.00603586]
 [  0.25666667 -14.42068905]]","[[0.         0.61404301]
 [0.1        1.79467821]
 [0.2        0.24163263]
 [0.25666667 1.80620701]]",0,0.203
8760830999,f,19,english,5,5,english,2024-01-25 10:34:45.758114,False,2,287,sounds\french\audio/french_158.wav,"[[  0.          72.88318106]
 [  0.1         51.2800476 ]
 [  0.2        -29.39007937]
 [  0.25666667  87.52810159]]","[[0.         1.5476705 ]
 [0.1        1.92933226]
 [0.2        1.77733774]
 [0.25666667 1.82253327]]",0,0.132
8760830999,f,19,english,5,5,english,2024-01-25 10:34:45.758114,False,2,288,sounds\french\audio/french_496.wav,"[[  0.          95.35910422]
 [  0.1         -6.65722592]
 [  0.2         -0.21871516]
 [  0.25666667 -55.34055424]]","[[0.         1.71732874]
 [0.1        0.79073406]
 [0.2        0.34583293]
 [0.25666667 0.39020762]]",0,0.483
8760830999,f,19,english,5,5,english,2024-01-25 10:34:45.758114,False,2,289,sounds\french\audio/french_738.wav,"[[  0.           9.63502306]
 [  0.1         23.45464863]
 [  0.2        -41.48525502]
 [  0.25666667  10.13311751]]","[[0.         1.8953007 ]
 [0.1        0.66483685]
 [0.2        0.56687756]
 [0.25666667 1.74946228]]",0,0.388
8760830999,f,19,english,5,5,english,2024-01-25 10:34:45.758114,False,2,290,sounds\french\audio/french_618.wav,"[[  0.         -48.84080529]
 [  0.1         52.1949693 ]
 [  0.2          2.68255661]
 [  0.25666667 -32.43465806]]","[[0.         0.47316377]
 [0.1        0.45430598]
 [0.2        0.75800451]
 [0.25666667 0.99622678]]",1,0.484
8760830999,f,19,english,5,5,english,2024-01-25 10:34:45.758114,False,2,291,sounds\french\audio/french_285.wav,"[[  0.         -14.06099989]
 [  0.1         -5.26283055]
 [  0.2         18.02137941]
 [  0.25666667  46.27962364]]","[[0.         0.21649577]
 [0.1        0.66520183]
 [0.2        0.4490454 ]
 [0.25666667 1.92778075]]",1,0.951
8760830999,f,19,english,5,5,english,2024-01-25 10:34:45.758114,False,2,292,sounds\french\audio/french_77.wav,"[[  0.         -38.97456477]
 [  0.1        -27.77573133]
 [  0.2         62.31685549]
 [  0.25666667  13.7751853 ]]","[[0.         1.51906971]
 [0.1        1.43123518]
 [0.2        1.04030098]
 [0.25666667 1.45792424]]",0,0.695
8760830999,f,19,english,5,5,english,2024-01-25 10:34:45.758114,False,2,293,sounds\french\audio/french_599.wav,"[[  0.          67.35107794]
 [  0.1        -80.59112066]
 [  0.2          8.51369184]
 [  0.25666667  74.29539318]]","[[0.         1.27225877]
 [0.1        1.42607556]
 [0.2        0.27008032]
 [0.25666667 0.36016313]]",0,0.486
8760830999,f,19,english,5,5,english,2024-01-25 10:34:45.758114,False,2,294,sounds\french\audio/french_194.wav,"[[  0.          82.45325258]
 [  0.1         88.9094727 ]
 [  0.2        -44.07936747]
 [  0.25666667  97.80970813]]","[[0.         0.54112087]
 [0.1        0.47601939]
 [0.2        1.71905709]
 [0.25666667 1.16289195]]",0,0.173
8760830999,f,19,english,5,5,english,2024-01-25 10:34:45.758114,False,2,295,sounds\french\audio/french_64.wav,"[[  0.          -2.85479512]
 [  0.1        -22.43053594]
 [  0.2         99.07991634]
 [  0.25666667  -6.95169827]]","[[0.         1.8205441 ]
 [0.1        0.65122302]
 [0.2        0.54405082]
 [0.25666667 0.02019369]]",0,0.566
8760830999,f,19,english,5,5,english,2024-01-25 10:34:45.758114,False,2,296,sounds\french\audio/french_635.wav,"[[  0.          33.90344979]
 [  0.1        -75.47627702]
 [  0.2         49.7914685 ]
 [  0.25666667  43.41419086]]","[[0.         1.89496442]
 [0.1        0.79794333]
 [0.2        1.70645199]
 [0.25666667 1.41022612]]",0,0.155
8760830999,f,19,english,5,5,english,2024-01-25 10:34:45.758114,False,2,297,sounds\french\audio/french_52.wav,"[[  0.          77.15950351]
 [  0.1         66.43146777]
 [  0.2         76.85444305]
 [  0.25666667 -69.48513432]]","[[0.         1.06345864]
 [0.1        1.73071791]
 [0.2        1.08790246]
 [0.25666667 0.32336701]]",0,0.204
8760830999,f,19,english,5,5,english,2024-01-25 10:34:45.758114,False,2,298,sounds\french\audio/french_743.wav,"[[  0.         -33.29442342]
 [  0.1         66.78729562]
 [  0.2         -0.09457626]
 [  0.25666667  -6.43111547]]","[[0.         0.17876133]
 [0.1        1.55990879]
 [0.2        1.00824872]
 [0.25666667 1.50563658]]",0,0.177
8760830999,f,19,english,5,5,english,2024-01-25 10:34:45.758114,False,2,299,sounds\french\audio/french_12.wav,"[[  0.         -57.76127346]
 [  0.1         13.80138245]
 [  0.2         70.02389064]
 [  0.25666667 -46.37027392]]","[[0.         1.31680682]
 [0.1        1.40135686]
 [0.2        0.63152994]
 [0.25666667 0.33836826]]",0,0.219
8760830999,f,19,english,5,5,english,2024-01-25 10:34:45.758114,False,2,300,sounds\french\audio/french_324.wav,"[[  0.          19.03085887]
 [  0.1         67.89064078]
 [  0.2        -77.83323733]
 [  0.25666667 -13.49414868]]","[[0.         0.73874118]
 [0.1        0.03678538]
 [0.2        0.54818629]
 [0.25666667 1.04853797]]",1,1.187
8760830999,f,19,english,5,5,english,2024-01-25 10:34:45.758114,False,2,301,sounds\french\audio/french_599.wav,"[[  0.          67.35107794]
 [  0.1        -80.59112066]
 [  0.2          8.51369184]
 [  0.25666667  74.29539318]]","[[0.         1.27225877]
 [0.1        1.42607556]
 [0.2        0.27008032]
 [0.25666667 0.36016313]]",0,0.372
8760830999,f,19,english,5,5,english,2024-01-25 10:34:45.758114,False,2,302,sounds\french\audio/french_844.wav,"[[  0.          29.77319266]
 [  0.1         -6.65775534]
 [  0.2         88.70188171]
 [  0.25666667 -96.32304745]]","[[0.         0.89130203]
 [0.1        0.41170989]
 [0.2        0.96705276]
 [0.25666667 0.58258054]]",1,0.638
8760830999,f,19,english,5,5,english,2024-01-25 10:34:45.758114,False,2,303,sounds\french\audio/french_658.wav,"[[  0.         -96.64822149]
 [  0.1         49.0828934 ]
 [  0.2         12.17217875]
 [  0.25666667  21.40759607]]","[[0.         1.39139244]
 [0.1        0.52881355]
 [0.2        0.81868418]
 [0.25666667 0.56425508]]",0,0.796
8760830999,f,19,english,5,5,english,2024-01-25 10:34:45.758114,False,2,304,sounds\french\audio/french_981.wav,"[[  0.          -1.54223553]
 [  0.1        -78.86121057]
 [  0.2        -33.48141771]
 [  0.25666667 -47.78773965]]","[[0.         0.66538198]
 [0.1        1.42802268]
 [0.2        0.92303184]
 [0.25666667 0.82545089]]",0,0.467
8760830999,f,19,english,5,5,english,2024-01-25 10:34:45.758114,False,2,305,sounds\french\audio/french_252.wav,"[[  0.         -68.3996329 ]
 [  0.1         79.02734002]
 [  0.2        -18.50805447]
 [  0.25666667 -85.84066145]]","[[0.         0.41781817]
 [0.1        1.03502761]
 [0.2        0.82044901]
 [0.25666667 1.09163249]]",0,0.23
8760830999,f,19,english,5,5,english,2024-01-25 10:34:45.758114,False,2,306,sounds\french\audio/french_820.wav,"[[  0.         -23.2512771 ]
 [  0.1         -3.42093224]
 [  0.2        -78.83822409]
 [  0.25666667 -24.79307177]]","[[0.         0.85914582]
 [0.1        1.44867235]
 [0.2        1.61907263]
 [0.25666667 1.11055267]]",0,0.2
8760830999,f,19,english,5,5,english,2024-01-25 10:34:45.758114,False,2,307,sounds\french\audio/french_604.wav,"[[  0.         -11.11210875]
 [  0.1        -13.90326971]
 [  0.2        -78.59226075]
 [  0.25666667  87.42620436]]","[[0.         1.64316359]
 [0.1        0.56968283]
 [0.2        1.3955722 ]
 [0.25666667 0.51982143]]",0,0.249
8760830999,f,19,english,5,5,english,2024-01-25 10:34:45.758114,False,2,308,sounds\french\audio/french_939.wav,"[[  0.          26.75853805]
 [  0.1          6.19803181]
 [  0.2        -16.72335747]
 [  0.25666667  96.23810145]]","[[0.         1.87296773]
 [0.1        1.06061528]
 [0.2        1.33482008]
 [0.25666667 0.73381464]]",1,0.837
8760830999,f,19,english,5,5,english,2024-01-25 10:34:45.758114,False,2,309,sounds\french\audio/french_501.wav,"[[  0.         -56.11865097]
 [  0.1         -7.09029516]
 [  0.2        -36.29429224]
 [  0.25666667 -11.40231031]]","[[0.         1.37224371]
 [0.1        0.68301448]
 [0.2        0.41531668]
 [0.25666667 0.4885534 ]]",0,1.428
8760830999,f,19,english,5,5,english,2024-01-25 10:34:45.758114,False,2,310,sounds\french\audio/french_987.wav,"[[ 0.         29.59235099]
 [ 0.1        34.94187385]
 [ 0.2        50.69614072]
 [ 0.25666667 30.08512425]]","[[0.         0.62183529]
 [0.1        0.21370909]
 [0.2        0.33639435]
 [0.25666667 1.23768731]]",1,0.882
8760830999,f,19,english,5,5,english,2024-01-25 10:34:45.758114,False,2,311,sounds\french\audio/french_219.wav,"[[  0.         -98.78648146]
 [  0.1        -54.51672601]
 [  0.2         75.82451993]
 [  0.25666667  42.52821499]]","[[0.         1.35832625]
 [0.1        0.9105506 ]
 [0.2        0.22027405]
 [0.25666667 1.53742188]]",0,1.505
8760830999,f,19,english,5,5,english,2024-01-25 10:34:45.758114,False,2,312,sounds\french\audio/french_435.wav,"[[  0.         -69.76325337]
 [  0.1         47.38197985]
 [  0.2        -46.68992054]
 [  0.25666667  49.41050132]]","[[0.         1.8844701 ]
 [0.1        1.37326168]
 [0.2        0.23230631]
 [0.25666667 0.56533705]]",0,0.716
8760830999,f,19,english,5,5,english,2024-01-25 10:34:45.758114,False,2,313,sounds\french\audio/french_719.wav,"[[  0.          -0.39387326]
 [  0.1          1.52424656]
 [  0.2         34.63950895]
 [  0.25666667 -19.23986751]]","[[0.         0.47887204]
 [0.1        1.22874683]
 [0.2        0.97564384]
 [0.25666667 0.79252429]]",0,0.391
8760830999,f,19,english,5,5,english,2024-01-25 10:34:45.758114,False,2,314,sounds\french\audio/french_552.wav,"[[  0.         -52.32363839]
 [  0.1         23.44364533]
 [  0.2         72.20212972]
 [  0.25666667 -25.42911122]]","[[0.         0.44295398]
 [0.1        1.4520287 ]
 [0.2        0.63620541]
 [0.25666667 1.39952151]]",0,0.333
8760830999,f,19,english,5,5,english,2024-01-25 10:34:45.758114,False,2,315,sounds\french\audio/french_859.wav,"[[  0.          52.92786792]
 [  0.1         18.54274392]
 [  0.2        -25.06242892]
 [  0.25666667   0.70946668]]","[[0.         1.14238893]
 [0.1        1.12707434]
 [0.2        1.93999144]
 [0.25666667 1.31682519]]",0,0.391
8760830999,f,19,english,5,5,english,2024-01-25 10:34:45.758114,False,2,316,sounds\french\audio/french_269.wav,"[[  0.          34.85044548]
 [  0.1         47.51511781]
 [  0.2         34.15302515]
 [  0.25666667 -55.0259295 ]]","[[0.00000000e+00 6.17924031e-04]
 [1.00000000e-01 1.05540646e+00]
 [2.00000000e-01 9.84234213e-01]
 [2.56666667e-01 8.45106618e-01]]",1,1.11
8760830999,f,19,english,5,5,english,2024-01-25 10:34:45.758114,False,2,317,sounds\french\audio/french_705.wav,"[[  0.         -31.52083019]
 [  0.1         93.24854214]
 [  0.2        -36.26217339]
 [  0.25666667  58.31905924]]","[[0.         1.71356233]
 [0.1        0.26324818]
 [0.2        0.66385994]
 [0.25666667 1.85027868]]",0,1.012
8760830999,f,19,english,5,5,english,2024-01-25 10:34:45.758114,False,2,318,sounds\french\audio/french_456.wav,"[[  0.         -27.91969988]
 [  0.1         -6.9905469 ]
 [  0.2          7.34213132]
 [  0.25666667 -16.30576404]]","[[0.         0.874098  ]
 [0.1        0.40632282]
 [0.2        0.88508218]
 [0.25666667 1.43350061]]",0,0.502
8760830999,f,19,english,5,5,english,2024-01-25 10:34:45.758114,False,2,319,sounds\french\audio/french_519.wav,"[[  0.          86.76456043]
 [  0.1          8.46145491]
 [  0.2        -48.6822419 ]
 [  0.25666667 -44.03350662]]","[[0.         1.09635868]
 [0.1        1.19136691]
 [0.2        1.7889624 ]
 [0.25666667 1.1754675 ]]",0,0.573
8760830999,f,19,english,5,5,english,2024-01-25 10:34:45.758114,False,2,320,sounds\french\audio/french_982.wav,"[[  0.         -37.50079515]
 [  0.1        -23.37923681]
 [  0.2        -55.8234839 ]
 [  0.25666667 -58.92111767]]","[[0.         0.32253899]
 [0.1        1.88868261]
 [0.2        0.59835015]
 [0.25666667 1.21615752]]",0,0.351
8760830999,f,19,english,5,5,english,2024-01-25 10:34:45.758114,False,2,321,sounds\french\audio/french_540.wav,"[[  0.          64.41538276]
 [  0.1         17.02048616]
 [  0.2        -33.22379056]
 [  0.25666667   6.66749413]]","[[0.         0.51709462]
 [0.1        1.30376576]
 [0.2        0.40148031]
 [0.25666667 1.14865781]]",0,0.546
8760830999,f,19,english,5,5,english,2024-01-25 10:34:45.758114,False,2,322,sounds\french\audio/french_513.wav,"[[  0.          84.63539274]
 [  0.1         36.6114333 ]
 [  0.2         14.49628471]
 [  0.25666667 -17.17346171]]","[[0.         1.68726635]
 [0.1        0.88690679]
 [0.2        0.37350839]
 [0.25666667 1.74122924]]",0,0.354
8760830999,f,19,english,5,5,english,2024-01-25 10:34:45.758114,False,2,323,sounds\french\audio/french_459.wav,"[[  0.           4.79398058]
 [  0.1         85.90612859]
 [  0.2        -69.41023595]
 [  0.25666667 -22.07588814]]","[[0.         1.10654006]
 [0.1        1.2996969 ]
 [0.2        0.20520219]
 [0.25666667 1.17361701]]",0,0.374
8760830999,f,19,english,5,5,english,2024-01-25 10:34:45.758114,False,2,324,sounds\french\audio/french_599.wav,"[[  0.          67.35107794]
 [  0.1        -80.59112066]
 [  0.2          8.51369184]
 [  0.25666667  74.29539318]]","[[0.         1.27225877]
 [0.1        1.42607556]
 [0.2        0.27008032]
 [0.25666667 0.36016313]]",0,0.318
8760830999,f,19,english,5,5,english,2024-01-25 10:34:45.758114,False,2,325,sounds\french\audio/french_713.wav,"[[  0.          93.33204992]
 [  0.1        -15.69856834]
 [  0.2         18.82527382]
 [  0.25666667 -49.17212055]]","[[0.         0.23689023]
 [0.1        0.32059987]
 [0.2        0.78497323]
 [0.25666667 0.28269646]]",1,0.683
8760830999,f,19,english,5,5,english,2024-01-25 10:34:45.758114,False,2,326,sounds\french\audio/french_374.wav,"[[  0.          23.12233407]
 [  0.1          4.88786521]
 [  0.2         75.40336837]
 [  0.25666667 -52.23092949]]","[[0.         0.63582229]
 [0.1        0.48218095]
 [0.2        0.81003499]
 [0.25666667 1.31471089]]",1,0.681
8760830999,f,19,english,5,5,english,2024-01-25 10:34:45.758114,False,2,327,sounds\french\audio/french_344.wav,"[[  0.          52.58849346]
 [  0.1        -22.3140036 ]
 [  0.2        -66.1637605 ]
 [  0.25666667 -23.8196401 ]]","[[0.         0.27482393]
 [0.1        0.23105003]
 [0.2        0.54206464]
 [0.25666667 1.18246439]]",1,1.164
8760830999,f,19,english,5,5,english,2024-01-25 10:34:45.758114,False,2,328,sounds\french\audio/french_695.wav,"[[ 0.00000000e+00 -5.76665866e+01]
 [ 1.00000000e-01  6.09893846e+00]
 [ 2.00000000e-01 -8.08229011e+01]
 [ 2.56666667e-01  7.37669519e-03]]","[[0.         1.09792482]
 [0.1        1.46549104]
 [0.2        1.66085764]
 [0.25666667 1.19228029]]",0,0.419
8760830999,f,19,english,5,5,english,2024-01-25 10:34:45.758114,False,2,329,sounds\french\audio/french_362.wav,"[[  0.          -5.18125688]
 [  0.1        -33.24228679]
 [  0.2         13.99395474]
 [  0.25666667 -44.70505318]]","[[0.         1.66521149]
 [0.1        1.63330091]
 [0.2        0.18995652]
 [0.25666667 0.66219279]]",0,0.725
