subj,trial,block,date,stim,stim_order,response,rt,age,english,french,language,sex,param_index,segment,pitch,stretch
652ae31c79fb620c91ac5724,8,0,2024-02-27T13:57:10.378Z,french_668.wav,0,poule,1100,25,5,3,English,m,2,0.2,96.50351719,1.39779359
652ae31c79fb620c91ac5724,8,0,2024-02-27T13:57:10.378Z,french_668.wav,0,poule,1100,25,5,3,English,m,3,0.25666667,-38.26923088,1.779663
652ae31c79fb620c91ac5724,9,0,2024-02-27T13:57:10.378Z,french_758.wav,0,poule,760,25,5,3,English,m,0,0.0,45.30317447,1.53591398
652ae31c79fb620c91ac5724,9,0,2024-02-27T13:57:10.378Z,french_758.wav,0,poule,760,25,5,3,English,m,1,0.1,37.35504147,1.00413053
652ae31c79fb620c91ac5724,9,0,2024-02-27T13:57:10.378Z,french_758.wav,0,poule,760,25,5,3,English,m,2,0.2,-7.74982346,1.59140772
652ae31c79fb620c91ac5724,9,0,2024-02-27T13:57:10.378Z,french_758.wav,0,poule,760,25,5,3,English,m,3,0.25666667,-75.22654498,0.76456646
652ae31c79fb620c91ac5724,10,0,2024-02-27T13:57:10.378Z,french_437.wav,0,poule,540,25,5,3,English,m,0,0.0,59.70067771,0.22659206
652ae31c79fb620c91ac5724,10,0,2024-02-27T13:57:10.378Z,french_437.wav,0,poule,540,25,5,3,English,m,1,0.1,78.61233767,0.85429053
652ae31c79fb620c91ac5724,10,0,2024-02-27T13:57:10.378Z,french_437.wav,0,poule,540,25,5,3,English,m,2,0.2,76.18154157,1.36297282
652ae31c79fb620c91ac5724,10,0,2024-02-27T13:57:10.378Z,french_437.wav,0,poule,540,25,5,3,English,m,3,0.25666667,-54.28538078,1.46039745
652ae31c79fb620c91ac5724,11,0,2024-02-27T13:57:10.378Z,french_31.wav,0,poule,629,25,5,3,English,m,0,0.0,-16.52506352,1.57904125
652ae31c79fb620c91ac5724,11,0,2024-02-27T13:57:10.378Z,french_31.wav,0,poule,629,25,5,3,English,m,1,0.1,-80.19736258,0.88688051
652ae31c79fb620c91ac5724,11,0,2024-02-27T13:57:10.378Z,french_31.wav,0,poule,629,25,5,3,English,m,2,0.2,-47.04996605,0.44579633
652ae31c79fb620c91ac5724,11,0,2024-02-27T13:57:10.378Z,french_31.wav,0,poule,629,25,5,3,English,m,3,0.25666667,35.27279848,1.71139476
652ae31c79fb620c91ac5724,12,0,2024-02-27T13:57:10.378Z,french_902.wav,0,poule,544,25,5,3,English,m,0,0.0,27.03523978,0.1459181
652ae31c79fb620c91ac5724,12,0,2024-02-27T13:57:10.378Z,french_902.wav,0,poule,544,25,5,3,English,m,1,0.1,-67.54213764,1.3453624
652ae31c79fb620c91ac5724,12,0,2024-02-27T13:57:10.378Z,french_902.wav,0,poule,544,25,5,3,English,m,2,0.2,21.7683879,1.83277685
652ae31c79fb620c91ac5724,12,0,2024-02-27T13:57:10.378Z,french_902.wav,0,poule,544,25,5,3,English,m,3,0.25666667,-96.90742585,0.52631336
652ae31c79fb620c91ac5724,13,0,2024-02-27T13:57:10.378Z,french_809.wav,0,pull,1196,25,5,3,English,m,0,0.0,-35.34138518,0.91250327
652ae31c79fb620c91ac5724,13,0,2024-02-27T13:57:10.378Z,french_809.wav,0,pull,1196,25,5,3,English,m,1,0.1,-27.53268432,1.55486221
652ae31c79fb620c91ac5724,13,0,2024-02-27T13:57:10.378Z,french_809.wav,0,pull,1196,25,5,3,English,m,2,0.2,-4.59062168,0.05513513
652ae31c79fb620c91ac5724,13,0,2024-02-27T13:57:10.378Z,french_809.wav,0,pull,1196,25,5,3,English,m,3,0.25666667,54.17413939,0.74937359
652ae31c79fb620c91ac5724,14,0,2024-02-27T13:57:10.378Z,french_436.wav,0,pull,677,25,5,3,English,m,0,0.0,21.52139078,0.27861971
652ae31c79fb620c91ac5724,14,0,2024-02-27T13:57:10.378Z,french_436.wav,0,pull,677,25,5,3,English,m,1,0.1,91.02122448,0.31750307
652ae31c79fb620c91ac5724,14,0,2024-02-27T13:57:10.378Z,french_436.wav,0,pull,677,25,5,3,English,m,2,0.2,28.53627776,0.35857003
652ae31c79fb620c91ac5724,14,0,2024-02-27T13:57:10.378Z,french_436.wav,0,pull,677,25,5,3,English,m,3,0.25666667,-78.88687792,1.70163595
652ae31c79fb620c91ac5724,15,0,2024-02-27T13:57:10.378Z,french_354.wav,0,poule,426,25,5,3,English,m,0,0.0,-52.94558073,1.79880208
652ae31c79fb620c91ac5724,15,0,2024-02-27T13:57:10.378Z,french_354.wav,0,poule,426,25,5,3,English,m,1,0.1,92.39955521,1.0939287
652ae31c79fb620c91ac5724,15,0,2024-02-27T13:57:10.378Z,french_354.wav,0,poule,426,25,5,3,English,m,2,0.2,-42.31606849,0.57130202
652ae31c79fb620c91ac5724,15,0,2024-02-27T13:57:10.378Z,french_354.wav,0,poule,426,25,5,3,English,m,3,0.25666667,97.06976377,1.82278353
652ae31c79fb620c91ac5724,16,0,2024-02-27T13:57:10.378Z,french_252.wav,0,poule,425,25,5,3,English,m,0,0.0,-68.3996329,0.41781817
652ae31c79fb620c91ac5724,16,0,2024-02-27T13:57:10.378Z,french_252.wav,0,poule,425,25,5,3,English,m,1,0.1,79.02734002,1.03502761
652ae31c79fb620c91ac5724,16,0,2024-02-27T13:57:10.378Z,french_252.wav,0,poule,425,25,5,3,English,m,2,0.2,-18.50805447,0.82044901
652ae31c79fb620c91ac5724,16,0,2024-02-27T13:57:10.378Z,french_252.wav,0,poule,425,25,5,3,English,m,3,0.25666667,-85.84066145,1.09163249
652ae31c79fb620c91ac5724,17,0,2024-02-27T13:57:10.378Z,french_402.wav,0,poule,499,25,5,3,English,m,0,0.0,-15.06976312,1.40090564
652ae31c79fb620c91ac5724,17,0,2024-02-27T13:57:10.378Z,french_402.wav,0,poule,499,25,5,3,English,m,1,0.1,-35.17937665,1.12974732
652ae31c79fb620c91ac5724,17,0,2024-02-27T13:57:10.378Z,french_402.wav,0,poule,499,25,5,3,English,m,2,0.2,-39.80354227,1.04756912
652ae31c79fb620c91ac5724,17,0,2024-02-27T13:57:10.378Z,french_402.wav,0,poule,499,25,5,3,English,m,3,0.25666667,-27.78014644,0.16748103
652ae31c79fb620c91ac5724,18,0,2024-02-27T13:57:10.378Z,french_866.wav,0,poule,667,25,5,3,English,m,0,0.0,-60.69074585,1.64484001
652ae31c79fb620c91ac5724,18,0,2024-02-27T13:57:10.378Z,french_866.wav,0,poule,667,25,5,3,English,m,1,0.1,-41.67968152,0.19415831
652ae31c79fb620c91ac5724,18,0,2024-02-27T13:57:10.378Z,french_866.wav,0,poule,667,25,5,3,English,m,2,0.2,-8.99838874,1.20864699
652ae31c79fb620c91ac5724,18,0,2024-02-27T13:57:10.378Z,french_866.wav,0,poule,667,25,5,3,English,m,3,0.25666667,40.83736488,0.81730442
652ae31c79fb620c91ac5724,19,0,2024-02-27T13:57:10.378Z,french_404.wav,0,poule,322,25,5,3,English,m,0,0.0,-69.94435752,1.52233517
652ae31c79fb620c91ac5724,19,0,2024-02-27T13:57:10.378Z,french_404.wav,0,poule,322,25,5,3,English,m,1,0.1,-71.78209065,0.64310095
652ae31c79fb620c91ac5724,19,0,2024-02-27T13:57:10.378Z,french_404.wav,0,poule,322,25,5,3,English,m,2,0.2,1.54660235,1.70982079
652ae31c79fb620c91ac5724,19,0,2024-02-27T13:57:10.378Z,french_404.wav,0,poule,322,25,5,3,English,m,3,0.25666667,-64.99062427,0.43662649
652ae31c79fb620c91ac5724,20,0,2024-02-27T13:57:10.378Z,french_527.wav,0,poule,473,25,5,3,English,m,0,0.0,97.81644093,0.09503525
652ae31c79fb620c91ac5724,20,0,2024-02-27T13:57:10.378Z,french_527.wav,0,poule,473,25,5,3,English,m,1,0.1,68.05004199,0.33267387
652ae31c79fb620c91ac5724,20,0,2024-02-27T13:57:10.378Z,french_527.wav,0,poule,473,25,5,3,English,m,2,0.2,-44.05597581,1.51053464
652ae31c79fb620c91ac5724,20,0,2024-02-27T13:57:10.378Z,french_527.wav,0,poule,473,25,5,3,English,m,3,0.25666667,40.91945638,1.37458991
652ae31c79fb620c91ac5724,21,0,2024-02-27T13:57:10.378Z,french_525.wav,0,poule,683,25,5,3,English,m,0,0.0,-55.71805546,1.48564319
652ae31c79fb620c91ac5724,21,0,2024-02-27T13:57:10.378Z,french_525.wav,0,poule,683,25,5,3,English,m,1,0.1,69.57832018,0.7646222
652ae31c79fb620c91ac5724,21,0,2024-02-27T13:57:10.378Z,french_525.wav,0,poule,683,25,5,3,English,m,2,0.2,-61.51619627,1.98360061
652ae31c79fb620c91ac5724,21,0,2024-02-27T13:57:10.378Z,french_525.wav,0,poule,683,25,5,3,English,m,3,0.25666667,-40.26288332,1.91122687
652ae31c79fb620c91ac5724,22,0,2024-02-27T13:57:10.378Z,french_603.wav,0,poule,494,25,5,3,English,m,0,0.0,59.84554137,1.0661988
652ae31c79fb620c91ac5724,22,0,2024-02-27T13:57:10.378Z,french_603.wav,0,poule,494,25,5,3,English,m,1,0.1,16.50437024,1.9988244
652ae31c79fb620c91ac5724,22,0,2024-02-27T13:57:10.378Z,french_603.wav,0,poule,494,25,5,3,English,m,2,0.2,38.82252298,0.61428719
652ae31c79fb620c91ac5724,22,0,2024-02-27T13:57:10.378Z,french_603.wav,0,poule,494,25,5,3,English,m,3,0.25666667,25.72688984,0.58715273
652ae31c79fb620c91ac5724,23,0,2024-02-27T13:57:10.378Z,french_216.wav,0,poule,461,25,5,3,English,m,0,0.0,94.47877999,1.14166801
652ae31c79fb620c91ac5724,23,0,2024-02-27T13:57:10.378Z,french_216.wav,0,poule,461,25,5,3,English,m,1,0.1,-35.64680956,0.96477388
652ae31c79fb620c91ac5724,23,0,2024-02-27T13:57:10.378Z,french_216.wav,0,poule,461,25,5,3,English,m,2,0.2,-6.49582042,1.30348701
652ae31c79fb620c91ac5724,23,0,2024-02-27T13:57:10.378Z,french_216.wav,0,poule,461,25,5,3,English,m,3,0.25666667,88.58272088,1.4092971
652ae31c79fb620c91ac5724,24,0,2024-02-27T13:57:10.378Z,french_782.wav,0,pull,1890,25,5,3,English,m,0,0.0,-22.12019493,0.33541309
652ae31c79fb620c91ac5724,24,0,2024-02-27T13:57:10.378Z,french_782.wav,0,pull,1890,25,5,3,English,m,1,0.1,4.49416446,0.60665876
652ae31c79fb620c91ac5724,24,0,2024-02-27T13:57:10.378Z,french_782.wav,0,pull,1890,25,5,3,English,m,2,0.2,95.81757258,0.65040298
652ae31c79fb620c91ac5724,24,0,2024-02-27T13:57:10.378Z,french_782.wav,0,pull,1890,25,5,3,English,m,3,0.25666667,37.17912971,0.93901734
652ae31c79fb620c91ac5724,25,0,2024-02-27T13:57:10.378Z,french_209.wav,0,poule,2172,25,5,3,English,m,0,0.0,39.72931143,1.72926101
652ae31c79fb620c91ac5724,25,0,2024-02-27T13:57:10.378Z,french_209.wav,0,poule,2172,25,5,3,English,m,1,0.1,-11.10080972,1.89016293
652ae31c79fb620c91ac5724,25,0,2024-02-27T13:57:10.378Z,french_209.wav,0,poule,2172,25,5,3,English,m,2,0.2,-43.22344663,1.93253512
652ae31c79fb620c91ac5724,25,0,2024-02-27T13:57:10.378Z,french_209.wav,0,poule,2172,25,5,3,English,m,3,0.25666667,-3.52460634,0.82956566
652ae31c79fb620c91ac5724,26,0,2024-02-27T13:57:10.378Z,french_887.wav,0,poule,829,25,5,3,English,m,0,0.0,68.65167503,1.16380924
