subj,trial,block,date,stim,stim_order,response,rt,age,english,language,sex,param_index,segment,pitch,stretch
LX,9,0,2024-06-14T09:07:41.043Z,english_322.wav,0,1,1167,21,5,Chinese,f,1,0.1,-98.66999083,0.28651419
LX,9,0,2024-06-14T09:07:41.043Z,english_322.wav,0,1,1167,21,5,Chinese,f,2,0.2,-54.08694108,1.26482546
LX,9,0,2024-06-14T09:07:41.043Z,english_322.wav,0,1,1167,21,5,Chinese,f,3,0.3,-7.3933801,0.6947791
LX,9,0,2024-06-14T09:07:41.043Z,english_322.wav,0,1,1167,21,5,Chinese,f,4,0.32341667,72.49489683,0.74875353
LX,10,0,2024-06-14T09:07:41.043Z,english_88.wav,0,0,595,21,5,Chinese,f,0,0,26.55889683,1.3027014
LX,10,0,2024-06-14T09:07:41.043Z,english_88.wav,0,0,595,21,5,Chinese,f,1,0.1,31.00356365,0.67122251
LX,10,0,2024-06-14T09:07:41.043Z,english_88.wav,0,0,595,21,5,Chinese,f,2,0.2,-60.56468942,0.59704477
LX,10,0,2024-06-14T09:07:41.043Z,english_88.wav,0,0,595,21,5,Chinese,f,3,0.3,-56.53017227,1.68194373
LX,10,0,2024-06-14T09:07:41.043Z,english_88.wav,0,0,595,21,5,Chinese,f,4,0.32341667,-78.90279024,0.42277005
LX,11,0,2024-06-14T09:07:41.043Z,english_802.wav,0,1,374,21,5,Chinese,f,0,0,44.11448731,1.89082481
LX,11,0,2024-06-14T09:07:41.043Z,english_802.wav,0,1,374,21,5,Chinese,f,1,0.1,27.89646601,1.73386287
LX,11,0,2024-06-14T09:07:41.043Z,english_802.wav,0,1,374,21,5,Chinese,f,2,0.2,-19.36127415,0.34468699
LX,11,0,2024-06-14T09:07:41.043Z,english_802.wav,0,1,374,21,5,Chinese,f,3,0.3,15.17899174,0.39328876
LX,11,0,2024-06-14T09:07:41.043Z,english_802.wav,0,1,374,21,5,Chinese,f,4,0.32341667,-18.70870555,1.25778986
LX,12,0,2024-06-14T09:07:41.043Z,english_959.wav,0,0,421,21,5,Chinese,f,0,0,-78.42285057,1.71892855
LX,12,0,2024-06-14T09:07:41.043Z,english_959.wav,0,0,421,21,5,Chinese,f,1,0.1,6.44734251,1.96402951
LX,12,0,2024-06-14T09:07:41.043Z,english_959.wav,0,0,421,21,5,Chinese,f,2,0.2,20.74966326,0.26247596
LX,12,0,2024-06-14T09:07:41.043Z,english_959.wav,0,0,421,21,5,Chinese,f,3,0.3,-29.69680039,1.29464598
LX,12,0,2024-06-14T09:07:41.043Z,english_959.wav,0,0,421,21,5,Chinese,f,4,0.32341667,34.2282551,1.77868038
LX,13,0,2024-06-14T09:07:41.043Z,english_881.wav,0,1,247,21,5,Chinese,f,0,0,7.28069095,1.60234882
LX,13,0,2024-06-14T09:07:41.043Z,english_881.wav,0,1,247,21,5,Chinese,f,1,0.1,-64.28928902,0.93497238
LX,13,0,2024-06-14T09:07:41.043Z,english_881.wav,0,1,247,21,5,Chinese,f,2,0.2,-2.07432692,0.58107235
LX,13,0,2024-06-14T09:07:41.043Z,english_881.wav,0,1,247,21,5,Chinese,f,3,0.3,51.5536886,1.34691236
LX,13,0,2024-06-14T09:07:41.043Z,english_881.wav,0,1,247,21,5,Chinese,f,4,0.32341667,65.74991707,0.85842561
LX,14,0,2024-06-14T09:07:41.043Z,english_381.wav,0,1,945,21,5,Chinese,f,0,0,-64.83599525,0.77808766
LX,14,0,2024-06-14T09:07:41.043Z,english_381.wav,0,1,945,21,5,Chinese,f,1,0.1,97.61236857,1.62635576
LX,14,0,2024-06-14T09:07:41.043Z,english_381.wav,0,1,945,21,5,Chinese,f,2,0.2,-60.27157178,0.65298664
LX,14,0,2024-06-14T09:07:41.043Z,english_381.wav,0,1,945,21,5,Chinese,f,3,0.3,84.45732791,0.46881793
LX,14,0,2024-06-14T09:07:41.043Z,english_381.wav,0,1,945,21,5,Chinese,f,4,0.32341667,-87.53832291,1.22836965
LX,15,0,2024-06-14T09:07:41.043Z,english_49.wav,0,0,429,21,5,Chinese,f,0,0,-6.08822071,0.36436507
LX,15,0,2024-06-14T09:07:41.043Z,english_49.wav,0,0,429,21,5,Chinese,f,1,0.1,-56.0367764,1.66948988
LX,15,0,2024-06-14T09:07:41.043Z,english_49.wav,0,0,429,21,5,Chinese,f,2,0.2,-51.95657584,1.20554654
