subj,trial,block,date,stim,stim_order,response,rt,age,english,language,sex,param_index,segment,pitch,stretch
MJH_0616,9,0,2024-06-16T00:50:56.434Z,english_357.wav,0,0,2123,,,,,3,0.3,-69.9472318,1.29334783
MJH_0616,9,0,2024-06-16T00:50:56.434Z,english_357.wav,0,0,2123,,,,,4,0.32341667,87.84988665,1.74725804
MJH_0616,10,0,2024-06-16T00:50:56.434Z,english_66.wav,0,1,3119,,,,,0,0,16.07147303,1.75051971
MJH_0616,10,0,2024-06-16T00:50:56.434Z,english_66.wav,0,1,3119,,,,,1,0.1,50.76577123,0.02971233
MJH_0616,10,0,2024-06-16T00:50:56.434Z,english_66.wav,0,1,3119,,,,,2,0.2,-29.1595681,0.63583886
MJH_0616,10,0,2024-06-16T00:50:56.434Z,english_66.wav,0,1,3119,,,,,3,0.3,-80.89120138,1.46734397
MJH_0616,10,0,2024-06-16T00:50:56.434Z,english_66.wav,0,1,3119,,,,,4,0.32341667,-8.46229461,1.61280944
MJH_0616,11,0,2024-06-16T00:50:56.434Z,english_710.wav,0,1,2181,,,,,0,0,-75.8732007,1.76991952
MJH_0616,11,0,2024-06-16T00:50:56.434Z,english_710.wav,0,1,2181,,,,,1,0.1,-57.22858583,1.84377411
MJH_0616,11,0,2024-06-16T00:50:56.434Z,english_710.wav,0,1,2181,,,,,2,0.2,28.4956072,1.20069914
MJH_0616,11,0,2024-06-16T00:50:56.434Z,english_710.wav,0,1,2181,,,,,3,0.3,-96.06281818,0.06088286
MJH_0616,11,0,2024-06-16T00:50:56.434Z,english_710.wav,0,1,2181,,,,,4,0.32341667,12.57492899,1.86160088
MJH_0616,12,0,2024-06-16T00:50:56.434Z,english_367.wav,0,0,6968,,,,,0,0,69.68935346,1.12532443
MJH_0616,12,0,2024-06-16T00:50:56.434Z,english_367.wav,0,0,6968,,,,,1,0.1,-21.84293244,1.15903886
MJH_0616,12,0,2024-06-16T00:50:56.434Z,english_367.wav,0,0,6968,,,,,2,0.2,-22.40126322,1.68834661
MJH_0616,12,0,2024-06-16T00:50:56.434Z,english_367.wav,0,0,6968,,,,,3,0.3,-77.83415675,1.78966274
MJH_0616,12,0,2024-06-16T00:50:56.434Z,english_367.wav,0,0,6968,,,,,4,0.32341667,18.42522507,1.57311162
MJH_0616,13,0,2024-06-16T00:50:56.434Z,english_799.wav,0,1,5379,,,,,0,0,-48.4958847,1.9233431
MJH_0616,13,0,2024-06-16T00:50:56.434Z,english_799.wav,0,1,5379,,,,,1,0.1,-9.52866418,1.11542891
MJH_0616,13,0,2024-06-16T00:50:56.434Z,english_799.wav,0,1,5379,,,,,2,0.2,1.94176449,0.95865462
MJH_0616,13,0,2024-06-16T00:50:56.434Z,english_799.wav,0,1,5379,,,,,3,0.3,5.71676827,0.6616034
MJH_0616,13,0,2024-06-16T00:50:56.434Z,english_799.wav,0,1,5379,,,,,4,0.32341667,30.27282792,1.91183458
