subj,trial,block,date,stim,stim_order,response,rt,age,english,language,sex,param_index,segment,pitch,stretch
ZBW_1337,9,0,2024-06-20T05:37:51.810Z,english_928.wav,0,0,677,,,,,3,0.3,-17.1692271,0.90092586
ZBW_1337,9,0,2024-06-20T05:37:51.810Z,english_928.wav,0,0,677,,,,,4,0.32341667,-36.644272,0.43024518
ZBW_1337,10,0,2024-06-20T05:37:51.810Z,english_560.wav,0,1,440,,,,,0,0,6.26341837,1.61909233
ZBW_1337,10,0,2024-06-20T05:37:51.810Z,english_560.wav,0,1,440,,,,,1,0.1,-94.10474965,0.93851614
ZBW_1337,10,0,2024-06-20T05:37:51.810Z,english_560.wav,0,1,440,,,,,2,0.2,-43.88069215,1.37910144
ZBW_1337,10,0,2024-06-20T05:37:51.810Z,english_560.wav,0,1,440,,,,,3,0.3,-26.3559156,1.10578935
ZBW_1337,10,0,2024-06-20T05:37:51.810Z,english_560.wav,0,1,440,,,,,4,0.32341667,-91.38105747,0.02070647
ZBW_1337,11,0,2024-06-20T05:37:51.810Z,english_903.wav,0,1,2030,,,,,0,0,73.58848698,0.30588109
ZBW_1337,11,0,2024-06-20T05:37:51.810Z,english_903.wav,0,1,2030,,,,,1,0.1,-95.58060262,0.88963747
ZBW_1337,11,0,2024-06-20T05:37:51.810Z,english_903.wav,0,1,2030,,,,,2,0.2,17.41642173,1.73634476
ZBW_1337,11,0,2024-06-20T05:37:51.810Z,english_903.wav,0,1,2030,,,,,3,0.3,94.35223882,0.71257749
ZBW_1337,11,0,2024-06-20T05:37:51.810Z,english_903.wav,0,1,2030,,,,,4,0.32341667,-49.48803877,1.4824474
ZBW_1337,12,0,2024-06-20T05:37:51.810Z,english_813.wav,0,1,464,,,,,0,0,55.66932548,1.32885027
ZBW_1337,12,0,2024-06-20T05:37:51.810Z,english_813.wav,0,1,464,,,,,1,0.1,81.68960615,1.76450173
ZBW_1337,12,0,2024-06-20T05:37:51.810Z,english_813.wav,0,1,464,,,,,2,0.2,55.75765178,0.71046445
ZBW_1337,12,0,2024-06-20T05:37:51.810Z,english_813.wav,0,1,464,,,,,3,0.3,-1.25572602,1.00431818
ZBW_1337,12,0,2024-06-20T05:37:51.810Z,english_813.wav,0,1,464,,,,,4,0.32341667,95.15429199,0.60962601
ZBW_1337,13,0,2024-06-20T05:37:51.810Z,english_110.wav,0,0,610,,,,,0,0,87.43016285,1.84693198
ZBW_1337,13,0,2024-06-20T05:37:51.810Z,english_110.wav,0,0,610,,,,,1,0.1,-22.53798338,0.72868036
ZBW_1337,13,0,2024-06-20T05:37:51.810Z,english_110.wav,0,0,610,,,,,2,0.2,60.38266123,1.6889543
ZBW_1337,13,0,2024-06-20T05:37:51.810Z,english_110.wav,0,0,610,,,,,3,0.3,50.75224473,0.97311446
ZBW_1337,13,0,2024-06-20T05:37:51.810Z,english_110.wav,0,0,610,,,,,4,0.32341667,87.78495288,0.46157718
