subj,trial,block,date,stim,stim_order,response,rt,age,english,language,sex,param_index,segment,pitch,stretch
WH,10,0,2024-06-14T05:29:55.141Z,english_508.wav,0,1,1470,,,,,2,0.2,64.21774851,0.56582153
WH,10,0,2024-06-14T05:29:55.141Z,english_508.wav,0,1,1470,,,,,3,0.3,-9.24056951,1.01665474
WH,10,0,2024-06-14T05:29:55.141Z,english_508.wav,0,1,1470,,,,,4,0.32341667,-9.74670904,0.78905044
WH,11,0,2024-06-14T05:29:55.141Z,english_532.wav,0,1,809,,,,,0,0,-19.59321792,1.69826346
WH,11,0,2024-06-14T05:29:55.141Z,english_532.wav,0,1,809,,,,,1,0.1,84.44945775,1.19849103
WH,11,0,2024-06-14T05:29:55.141Z,english_532.wav,0,1,809,,,,,2,0.2,-5.6477907,0.05164805
WH,11,0,2024-06-14T05:29:55.141Z,english_532.wav,0,1,809,,,,,3,0.3,-66.11375502,0.74129516
WH,11,0,2024-06-14T05:29:55.141Z,english_532.wav,0,1,809,,,,,4,0.32341667,-46.16722618,0.11393119
WH,12,0,2024-06-14T05:29:55.141Z,english_834.wav,0,0,630,,,,,0,0,-64.94927172,0.98752234
WH,12,0,2024-06-14T05:29:55.141Z,english_834.wav,0,0,630,,,,,1,0.1,49.61052881,1.31122352
WH,12,0,2024-06-14T05:29:55.141Z,english_834.wav,0,0,630,,,,,2,0.2,-25.04715585,0.09065599
WH,12,0,2024-06-14T05:29:55.141Z,english_834.wav,0,0,630,,,,,3,0.3,95.09819394,1.07854905
WH,12,0,2024-06-14T05:29:55.141Z,english_834.wav,0,0,630,,,,,4,0.32341667,84.16953653,1.76453498
WH,13,0,2024-06-14T05:29:55.141Z,english_138.wav,0,1,468,,,,,0,0,-79.80620147,0.37063564
WH,13,0,2024-06-14T05:29:55.141Z,english_138.wav,0,1,468,,,,,1,0.1,-15.42889109,0.81801141
WH,13,0,2024-06-14T05:29:55.141Z,english_138.wav,0,1,468,,,,,2,0.2,-88.31677226,0.0634538
WH,13,0,2024-06-14T05:29:55.141Z,english_138.wav,0,1,468,,,,,3,0.3,26.6486106,1.85131452
WH,13,0,2024-06-14T05:29:55.141Z,english_138.wav,0,1,468,,,,,4,0.32341667,-42.18894711,1.66059024
WH,14,0,2024-06-14T05:29:55.141Z,english_856.wav,0,0,636,,,,,0,0,-44.08940674,1.51880133
WH,14,0,2024-06-14T05:29:55.141Z,english_856.wav,0,0,636,,,,,1,0.1,-25.77644107,0.99524475
WH,14,0,2024-06-14T05:29:55.141Z,english_856.wav,0,0,636,,,,,2,0.2,6.39263247,1.11391415
WH,14,0,2024-06-14T05:29:55.141Z,english_856.wav,0,0,636,,,,,3,0.3,92.67536145,0.95575529
WH,14,0,2024-06-14T05:29:55.141Z,english_856.wav,0,0,636,,,,,4,0.32341667,45.15991817,1.02944292
WH,15,0,2024-06-14T05:29:55.141Z,english_911.wav,0,1,519,,,,,0,0,62.6913709,0.89860539
WH,15,0,2024-06-14T05:29:55.141Z,english_911.wav,0,1,519,,,,,1,0.1,-28.7089255,0.06791792
WH,15,0,2024-06-14T05:29:55.141Z,english_911.wav,0,1,519,,,,,2,0.2,-71.03383871,1.00076401
WH,15,0,2024-06-14T05:29:55.141Z,english_911.wav,0,1,519,,,,,3,0.3,93.02773855,1.24961505
WH,15,0,2024-06-14T05:29:55.141Z,english_911.wav,0,1,519,,,,,4,0.32341667,93.73973981,1.26639778
WH,16,0,2024-06-14T05:29:55.141Z,english_435.wav,0,0,481,,,,,0,0,-61.49548479,0.36819492
WH,16,0,2024-06-14T05:29:55.141Z,english_435.wav,0,0,481,,,,,1,0.1,18.53940612,1.77990606
WH,16,0,2024-06-14T05:29:55.141Z,english_435.wav,0,0,481,,,,,2,0.2,-39.20879804,1.09377229
WH,16,0,2024-06-14T05:29:55.141Z,english_435.wav,0,0,481,,,,,3,0.3,-30.66509024,1.98213584
WH,16,0,2024-06-14T05:29:55.141Z,english_435.wav,0,0,481,,,,,4,0.32341667,7.07056367,0.5936591
WH,17,0,2024-06-14T05:29:55.141Z,english_947.wav,0,1,230,,,,,0,0,73.13113362,0.1925557
WH,17,0,2024-06-14T05:29:55.141Z,english_947.wav,0,1,230,,,,,1,0.1,-55.13077299,1.89478059
WH,17,0,2024-06-14T05:29:55.141Z,english_947.wav,0,1,230,,,,,2,0.2,59.32217849,0.99662771
WH,17,0,2024-06-14T05:29:55.141Z,english_947.wav,0,1,230,,,,,3,0.3,-71.25946194,0.61263341
WH,17,0,2024-06-14T05:29:55.141Z,english_947.wav,0,1,230,,,,,4,0.32341667,39.2274254,0.46373334
WH,18,0,2024-06-14T05:29:55.141Z,english_61.wav,0,0,345,,,,,0,0,-58.73450167,1.5196582
WH,18,0,2024-06-14T05:29:55.141Z,english_61.wav,0,0,345,,,,,1,0.1,-68.77732169,0.79346499
WH,18,0,2024-06-14T05:29:55.141Z,english_61.wav,0,0,345,,,,,2,0.2,-61.07430116,0.90548432
WH,18,0,2024-06-14T05:29:55.141Z,english_61.wav,0,0,345,,,,,3,0.3,-87.12791991,1.71431728
WH,18,0,2024-06-14T05:29:55.141Z,english_61.wav,0,0,345,,,,,4,0.32341667,47.32358741,0.57778581
WH,19,0,2024-06-14T05:29:55.141Z,english_952.wav,0,1,422,,,,,0,0,64.91746033,1.00586425
WH,19,0,2024-06-14T05:29:55.141Z,english_952.wav,0,1,422,,,,,1,0.1,-25.84234774,1.28790365
WH,19,0,2024-06-14T05:29:55.141Z,english_952.wav,0,1,422,,,,,2,0.2,60.30097417,1.6668124
WH,19,0,2024-06-14T05:29:55.141Z,english_952.wav,0,1,422,,,,,3,0.3,-98.0606555,1.44616756
WH,19,0,2024-06-14T05:29:55.141Z,english_952.wav,0,1,422,,,,,4,0.32341667,-77.98984902,0.15831209
WH,20,0,2024-06-14T05:29:55.141Z,english_566.wav,0,1,819,,,,,0,0,70.56000247,1.04698608
WH,20,0,2024-06-14T05:29:55.141Z,english_566.wav,0,1,819,,,,,1,0.1,-0.18246418,1.13826263
WH,20,0,2024-06-14T05:29:55.141Z,english_566.wav,0,1,819,,,,,2,0.2,-23.7188651,1.91259561
WH,20,0,2024-06-14T05:29:55.141Z,english_566.wav,0,1,819,,,,,3,0.3,12.5469797,1.08561121
WH,20,0,2024-06-14T05:29:55.141Z,english_566.wav,0,1,819,,,,,4,0.32341667,-84.37997634,1.98926692
WH,21,0,2024-06-14T05:29:55.141Z,english_155.wav,0,1,1025,,,,,0,0,53.87474094,1.93436975
WH,21,0,2024-06-14T05:29:55.141Z,english_155.wav,0,1,1025,,,,,1,0.1,74.81745726,0.64472983
WH,21,0,2024-06-14T05:29:55.141Z,english_155.wav,0,1,1025,,,,,2,0.2,8.25192738,1.6098708
WH,21,0,2024-06-14T05:29:55.141Z,english_155.wav,0,1,1025,,,,,3,0.3,-52.88121257,1.15705679
WH,21,0,2024-06-14T05:29:55.141Z,english_155.wav,0,1,1025,,,,,4,0.32341667,48.31209788,0.66500292
WH,22,0,2024-06-14T05:29:55.141Z,english_280.wav,0,0,1530,,,,,0,0,88.60957906,0.0301642
WH,22,0,2024-06-14T05:29:55.141Z,english_280.wav,0,0,1530,,,,,1,0.1,84.68226706,1.61205195
WH,22,0,2024-06-14T05:29:55.141Z,english_280.wav,0,0,1530,,,,,2,0.2,-77.43679957,1.42137195
WH,22,0,2024-06-14T05:29:55.141Z,english_280.wav,0,0,1530,,,,,3,0.3,45.11946934,1.73240953
WH,22,0,2024-06-14T05:29:55.141Z,english_280.wav,0,0,1530,,,,,4,0.32341667,-36.96988582,0.09602122
WH,23,0,2024-06-14T05:29:55.141Z,english_539.wav,0,1,338,,,,,0,0,-67.77604021,0.83598486
WH,23,0,2024-06-14T05:29:55.141Z,english_539.wav,0,1,338,,,,,1,0.1,61.22104537,1.51877163
WH,23,0,2024-06-14T05:29:55.141Z,english_539.wav,0,1,338,,,,,2,0.2,38.09257369,1.73578169
WH,23,0,2024-06-14T05:29:55.141Z,english_539.wav,0,1,338,,,,,3,0.3,-20.76875757,0.52680037
WH,23,0,2024-06-14T05:29:55.141Z,english_539.wav,0,1,338,,,,,4,0.32341667,-47.71444482,1.99278149
WH,24,0,2024-06-14T05:29:55.141Z,english_318.wav,0,1,757,,,,,0,0,40.16064427,0.11467793
WH,24,0,2024-06-14T05:29:55.141Z,english_318.wav,0,1,757,,,,,1,0.1,-52.58874178,0.6224104
WH,24,0,2024-06-14T05:29:55.141Z,english_318.wav,0,1,757,,,,,2,0.2,46.7653316,0.05328619
