subj,trial,block,date,stim,stim_order,response,rt,age,english,language,sex,param_index,segment,pitch,stretch
LJL_2040,9,0,2024-06-17T12:43:28.001Z,english_921.wav,0,1,571,,,,,3,0.3,-44.68164597,1.26601564
LJL_2040,9,0,2024-06-17T12:43:28.001Z,english_921.wav,0,1,571,,,,,4,0.32341667,34.59415858,1.98956357
LJL_2040,10,0,2024-06-17T12:43:28.001Z,english_256.wav,0,1,1373,,,,,0,0,22.60769813,1.84037168
LJL_2040,10,0,2024-06-17T12:43:28.001Z,english_256.wav,0,1,1373,,,,,1,0.1,-95.01444593,0.47687766
LJL_2040,10,0,2024-06-17T12:43:28.001Z,english_256.wav,0,1,1373,,,,,2,0.2,-19.91310746,0.85339151
LJL_2040,10,0,2024-06-17T12:43:28.001Z,english_256.wav,0,1,1373,,,,,3,0.3,-6.39209363,0.75097161
LJL_2040,10,0,2024-06-17T12:43:28.001Z,english_256.wav,0,1,1373,,,,,4,0.32341667,24.02209282,1.98695073
LJL_2040,11,0,2024-06-17T12:43:28.001Z,english_654.wav,0,1,701,,,,,0,0,-97.13147194,0.91673578
LJL_2040,11,0,2024-06-17T12:43:28.001Z,english_654.wav,0,1,701,,,,,1,0.1,-81.37819023,1.23280851
LJL_2040,11,0,2024-06-17T12:43:28.001Z,english_654.wav,0,1,701,,,,,2,0.2,51.48571278,1.64688363
LJL_2040,11,0,2024-06-17T12:43:28.001Z,english_654.wav,0,1,701,,,,,3,0.3,54.00949099,1.75994168
LJL_2040,11,0,2024-06-17T12:43:28.001Z,english_654.wav,0,1,701,,,,,4,0.32341667,-95.1633683,0.20104411
LJL_2040,12,0,2024-06-17T12:43:28.001Z,english_530.wav,0,0,531,,,,,0,0,21.55057906,0.25130805
LJL_2040,12,0,2024-06-17T12:43:28.001Z,english_530.wav,0,0,531,,,,,1,0.1,-20.17265513,0.96020899
LJL_2040,12,0,2024-06-17T12:43:28.001Z,english_530.wav,0,0,531,,,,,2,0.2,-52.07974762,1.55252741
LJL_2040,12,0,2024-06-17T12:43:28.001Z,english_530.wav,0,0,531,,,,,3,0.3,87.36384387,1.19622655
LJL_2040,12,0,2024-06-17T12:43:28.001Z,english_530.wav,0,0,531,,,,,4,0.32341667,-72.92256984,0.75880724
LJL_2040,13,0,2024-06-17T12:43:28.001Z,english_657.wav,0,0,1015,,,,,0,0,30.03208284,1.42095662
LJL_2040,13,0,2024-06-17T12:43:28.001Z,english_657.wav,0,0,1015,,,,,1,0.1,-5.57127058,1.29790323
LJL_2040,13,0,2024-06-17T12:43:28.001Z,english_657.wav,0,0,1015,,,,,2,0.2,9.55793083,0.51612643
LJL_2040,13,0,2024-06-17T12:43:28.001Z,english_657.wav,0,0,1015,,,,,3,0.3,3.39766504,0.37671101
LJL_2040,13,0,2024-06-17T12:43:28.001Z,english_657.wav,0,0,1015,,,,,4,0.32341667,84.38659916,1.20124021
LJL_2040,14,0,2024-06-17T12:43:28.001Z,english_458.wav,0,0,751,,,,,0,0,-49.69821038,0.39452057
LJL_2040,14,0,2024-06-17T12:43:28.001Z,english_458.wav,0,0,751,,,,,1,0.1,-49.80647014,1.24604375
LJL_2040,14,0,2024-06-17T12:43:28.001Z,english_458.wav,0,0,751,,,,,2,0.2,11.98261521,0.42272405
LJL_2040,14,0,2024-06-17T12:43:28.001Z,english_458.wav,0,0,751,,,,,3,0.3,59.43319096,0.21259233
LJL_2040,14,0,2024-06-17T12:43:28.001Z,english_458.wav,0,0,751,,,,,4,0.32341667,-34.5671642,1.13235362
LJL_2040,15,0,2024-06-17T12:43:28.001Z,english_652.wav,0,0,671,,,,,0,0,4.27736911,0.30427218
LJL_2040,15,0,2024-06-17T12:43:28.001Z,english_652.wav,0,0,671,,,,,1,0.1,18.79087972,0.67520162
LJL_2040,15,0,2024-06-17T12:43:28.001Z,english_652.wav,0,0,671,,,,,2,0.2,61.32163128,0.66270689
LJL_2040,15,0,2024-06-17T12:43:28.001Z,english_652.wav,0,0,671,,,,,3,0.3,45.76092148,0.93987847
LJL_2040,15,0,2024-06-17T12:43:28.001Z,english_652.wav,0,0,671,,,,,4,0.32341667,-45.08671386,1.10617978
LJL_2040,16,0,2024-06-17T12:43:28.001Z,english_194.wav,0,1,511,,,,,0,0,46.99725025,0.38230397
LJL_2040,16,0,2024-06-17T12:43:28.001Z,english_194.wav,0,1,511,,,,,1,0.1,-37.20381284,1.33246395
LJL_2040,16,0,2024-06-17T12:43:28.001Z,english_194.wav,0,1,511,,,,,2,0.2,13.86947558,1.31276464
LJL_2040,16,0,2024-06-17T12:43:28.001Z,english_194.wav,0,1,511,,,,,3,0.3,79.77232086,0.22397005
LJL_2040,16,0,2024-06-17T12:43:28.001Z,english_194.wav,0,1,511,,,,,4,0.32341667,49.46244041,1.74931967
LJL_2040,17,0,2024-06-17T12:43:28.001Z,english_446.wav,0,1,1927,,,,,0,0,-50.90487531,0.84721497
LJL_2040,17,0,2024-06-17T12:43:28.001Z,english_446.wav,0,1,1927,,,,,1,0.1,77.9515464,0.90863808
LJL_2040,17,0,2024-06-17T12:43:28.001Z,english_446.wav,0,1,1927,,,,,2,0.2,12.96913102,0.45582271
LJL_2040,17,0,2024-06-17T12:43:28.001Z,english_446.wav,0,1,1927,,,,,3,0.3,31.20275809,0.65529325
LJL_2040,17,0,2024-06-17T12:43:28.001Z,english_446.wav,0,1,1927,,,,,4,0.32341667,-30.39700356,0.08422993
LJL_2040,18,0,2024-06-17T12:43:28.001Z,english_249.wav,0,1,633,,,,,0,0,78.40227579,1.91339694
LJL_2040,18,0,2024-06-17T12:43:28.001Z,english_249.wav,0,1,633,,,,,1,0.1,-55.1129652,1.00834957
LJL_2040,18,0,2024-06-17T12:43:28.001Z,english_249.wav,0,1,633,,,,,2,0.2,6.74447168,0.29418026
LJL_2040,18,0,2024-06-17T12:43:28.001Z,english_249.wav,0,1,633,,,,,3,0.3,27.3376716,1.53256547
LJL_2040,18,0,2024-06-17T12:43:28.001Z,english_249.wav,0,1,633,,,,,4,0.32341667,-97.08031886,0.99264532
LJL_2040,19,0,2024-06-17T12:43:28.001Z,english_674.wav,0,1,751,,,,,0,0,-38.60253285,0.25488683
LJL_2040,19,0,2024-06-17T12:43:28.001Z,english_674.wav,0,1,751,,,,,1,0.1,46.14948962,1.80679583
LJL_2040,19,0,2024-06-17T12:43:28.001Z,english_674.wav,0,1,751,,,,,2,0.2,-49.76414787,1.59420413
LJL_2040,19,0,2024-06-17T12:43:28.001Z,english_674.wav,0,1,751,,,,,3,0.3,-66.16492387,1.25714797
LJL_2040,19,0,2024-06-17T12:43:28.001Z,english_674.wav,0,1,751,,,,,4,0.32341667,28.37583826,1.20557216
LJL_2040,20,0,2024-06-17T12:43:28.001Z,english_549.wav,0,0,396,,,,,0,0,80.71270499,0.69011393
LJL_2040,20,0,2024-06-17T12:43:28.001Z,english_549.wav,0,0,396,,,,,1,0.1,-71.31396277,1.1141308
LJL_2040,20,0,2024-06-17T12:43:28.001Z,english_549.wav,0,0,396,,,,,2,0.2,48.34518996,0.72072674
LJL_2040,20,0,2024-06-17T12:43:28.001Z,english_549.wav,0,0,396,,,,,3,0.3,-66.07502609,0.60045359
LJL_2040,20,0,2024-06-17T12:43:28.001Z,english_549.wav,0,0,396,,,,,4,0.32341667,-52.28087662,0.77200176
LJL_2040,21,0,2024-06-17T12:43:28.001Z,english_295.wav,0,1,805,,,,,0,0,-76.51454746,1.12273409
LJL_2040,21,0,2024-06-17T12:43:28.001Z,english_295.wav,0,1,805,,,,,1,0.1,-96.9380047,0.2018376
LJL_2040,21,0,2024-06-17T12:43:28.001Z,english_295.wav,0,1,805,,,,,2,0.2,-72.79782389,1.81703153
LJL_2040,21,0,2024-06-17T12:43:28.001Z,english_295.wav,0,1,805,,,,,3,0.3,-31.86888898,0.31799467
LJL_2040,21,0,2024-06-17T12:43:28.001Z,english_295.wav,0,1,805,,,,,4,0.32341667,-51.47839766,0.71777059
LJL_2040,22,0,2024-06-17T12:43:28.001Z,english_390.wav,0,1,559,,,,,0,0,-50.40750922,1.41643644
LJL_2040,22,0,2024-06-17T12:43:28.001Z,english_390.wav,0,1,559,,,,,1,0.1,-38.67641955,0.84399933
LJL_2040,22,0,2024-06-17T12:43:28.001Z,english_390.wav,0,1,559,,,,,2,0.2,-37.03459725,1.67796426
LJL_2040,22,0,2024-06-17T12:43:28.001Z,english_390.wav,0,1,559,,,,,3,0.3,-24.07335547,0.43781117
LJL_2040,22,0,2024-06-17T12:43:28.001Z,english_390.wav,0,1,559,,,,,4,0.32341667,75.09366884,0.01225463
LJL_2040,23,0,2024-06-17T12:43:28.001Z,english_768.wav,0,0,691,,,,,0,0,-28.93145359,1.5002074
LJL_2040,23,0,2024-06-17T12:43:28.001Z,english_768.wav,0,0,691,,,,,1,0.1,59.49166151,1.15432208
LJL_2040,23,0,2024-06-17T12:43:28.001Z,english_768.wav,0,0,691,,,,,2,0.2,41.87955621,0.01731471
LJL_2040,23,0,2024-06-17T12:43:28.001Z,english_768.wav,0,0,691,,,,,3,0.3,-92.17589111,0.98337229
LJL_2040,23,0,2024-06-17T12:43:28.001Z,english_768.wav,0,0,691,,,,,4,0.32341667,15.2364545,0.4381055
LJL_2040,24,0,2024-06-17T12:43:28.001Z,english_727.wav,0,1,337,,,,,0,0,86.20347479,1.33530257
LJL_2040,24,0,2024-06-17T12:43:28.001Z,english_727.wav,0,1,337,,,,,1,0.1,12.26210304,1.85547333
LJL_2040,24,0,2024-06-17T12:43:28.001Z,english_727.wav,0,1,337,,,,,2,0.2,5.59218777,1.19683436
LJL_2040,24,0,2024-06-17T12:43:28.001Z,english_727.wav,0,1,337,,,,,3,0.3,-46.39280156,1.89207751
LJL_2040,24,0,2024-06-17T12:43:28.001Z,english_727.wav,0,1,337,,,,,4,0.32341667,21.79775503,1.05019022
LJL_2040,25,0,2024-06-17T12:43:28.001Z,english_532.wav,0,0,505,,,,,0,0,-19.59321792,1.69826346
LJL_2040,25,0,2024-06-17T12:43:28.001Z,english_532.wav,0,0,505,,,,,1,0.1,84.44945775,1.19849103
LJL_2040,25,0,2024-06-17T12:43:28.001Z,english_532.wav,0,0,505,,,,,2,0.2,-5.6477907,0.05164805
LJL_2040,25,0,2024-06-17T12:43:28.001Z,english_532.wav,0,0,505,,,,,3,0.3,-66.11375502,0.74129516
LJL_2040,25,0,2024-06-17T12:43:28.001Z,english_532.wav,0,0,505,,,,,4,0.32341667,-46.16722618,0.11393119
LJL_2040,26,0,2024-06-17T12:43:28.001Z,english_432.wav,0,1,435,,,,,0,0,34.04923955,0.51661687
LJL_2040,26,0,2024-06-17T12:43:28.001Z,english_432.wav,0,1,435,,,,,1,0.1,-20.16773507,0.2259012
LJL_2040,26,0,2024-06-17T12:43:28.001Z,english_432.wav,0,1,435,,,,,2,0.2,58.06800811,1.98214485
