subj,trial,block,date,stim,stim_order,response,rt,age,english,language,sex,param_index,segment,pitch,stretch
FQC,10,0,2024-06-14T02:38:59.534Z,english_529.wav,0,0,4853,,,,,1,0.1,-33.526088,0.02518437
FQC,10,0,2024-06-14T02:38:59.534Z,english_529.wav,0,0,4853,,,,,2,0.2,-34.32120589,1.61112877
FQC,10,0,2024-06-14T02:38:59.534Z,english_529.wav,0,0,4853,,,,,3,0.3,-18.30112723,0.91948239
FQC,10,0,2024-06-14T02:38:59.534Z,english_529.wav,0,0,4853,,,,,4,0.32341667,16.4796061,0.33204613
FQC,11,0,2024-06-14T02:38:59.534Z,english_910.wav,0,1,1402,,,,,0,0,-5.78748479,0.61840584
FQC,11,0,2024-06-14T02:38:59.534Z,english_910.wav,0,1,1402,,,,,1,0.1,25.040103,1.20431928
FQC,11,0,2024-06-14T02:38:59.534Z,english_910.wav,0,1,1402,,,,,2,0.2,-40.66398147,1.66594732
FQC,11,0,2024-06-14T02:38:59.534Z,english_910.wav,0,1,1402,,,,,3,0.3,-99.21011725,0.99007018
FQC,11,0,2024-06-14T02:38:59.534Z,english_910.wav,0,1,1402,,,,,4,0.32341667,30.82754841,0.23705338
FQC,12,0,2024-06-14T02:38:59.534Z,english_27.wav,0,0,1592,,,,,0,0,-6.18374659,1.89085405
FQC,12,0,2024-06-14T02:38:59.534Z,english_27.wav,0,0,1592,,,,,1,0.1,32.21095844,0.80138328
FQC,12,0,2024-06-14T02:38:59.534Z,english_27.wav,0,0,1592,,,,,2,0.2,21.02729748,1.01248602
FQC,12,0,2024-06-14T02:38:59.534Z,english_27.wav,0,0,1592,,,,,3,0.3,4.79829383,1.67412938
FQC,12,0,2024-06-14T02:38:59.534Z,english_27.wav,0,0,1592,,,,,4,0.32341667,-70.7577659,0.3387802
FQC,13,0,2024-06-14T02:38:59.534Z,english_836.wav,0,0,3780,,,,,0,0,34.85846782,1.04017402
FQC,13,0,2024-06-14T02:38:59.534Z,english_836.wav,0,0,3780,,,,,1,0.1,41.54458908,0.35535359
FQC,13,0,2024-06-14T02:38:59.534Z,english_836.wav,0,0,3780,,,,,2,0.2,23.27363575,0.10471693
FQC,13,0,2024-06-14T02:38:59.534Z,english_836.wav,0,0,3780,,,,,3,0.3,86.83996211,0.55523491
FQC,13,0,2024-06-14T02:38:59.534Z,english_836.wav,0,0,3780,,,,,4,0.32341667,-32.25656931,0.70311776
FQC,14,0,2024-06-14T02:38:59.534Z,english_341.wav,0,0,2583,,,,,0,0,-3.29192029,0.92007635
FQC,14,0,2024-06-14T02:38:59.534Z,english_341.wav,0,0,2583,,,,,1,0.1,-63.07334109,0.76766635
FQC,14,0,2024-06-14T02:38:59.534Z,english_341.wav,0,0,2583,,,,,2,0.2,-52.81319379,0.00478881
FQC,14,0,2024-06-14T02:38:59.534Z,english_341.wav,0,0,2583,,,,,3,0.3,47.65296252,0.69804387
FQC,14,0,2024-06-14T02:38:59.534Z,english_341.wav,0,0,2583,,,,,4,0.32341667,-2.67842738,0.15231077
FQC,15,0,2024-06-14T02:38:59.534Z,english_677.wav,0,0,1935,,,,,0,0,74.92499355,0.4070184
FQC,15,0,2024-06-14T02:38:59.534Z,english_677.wav,0,0,1935,,,,,1,0.1,35.44886391,0.82737557
FQC,15,0,2024-06-14T02:38:59.534Z,english_677.wav,0,0,1935,,,,,2,0.2,3.82146975,0.46436239
FQC,15,0,2024-06-14T02:38:59.534Z,english_677.wav,0,0,1935,,,,,3,0.3,10.3543008,1.40426898
FQC,15,0,2024-06-14T02:38:59.534Z,english_677.wav,0,0,1935,,,,,4,0.32341667,-53.94170103,1.42138659
FQC,16,0,2024-06-14T02:38:59.534Z,english_30.wav,0,1,1249,,,,,0,0,-18.5398728,0.31748681
FQC,16,0,2024-06-14T02:38:59.534Z,english_30.wav,0,1,1249,,,,,1,0.1,-67.34991207,1.82477139
FQC,16,0,2024-06-14T02:38:59.534Z,english_30.wav,0,1,1249,,,,,2,0.2,65.54879707,1.59992979
FQC,16,0,2024-06-14T02:38:59.534Z,english_30.wav,0,1,1249,,,,,3,0.3,30.88088319,0.89523729
FQC,16,0,2024-06-14T02:38:59.534Z,english_30.wav,0,1,1249,,,,,4,0.32341667,50.60550813,1.02052202
FQC,17,0,2024-06-14T02:38:59.534Z,english_674.wav,0,1,1760,,,,,0,0,-38.60253285,0.25488683
FQC,17,0,2024-06-14T02:38:59.534Z,english_674.wav,0,1,1760,,,,,1,0.1,46.14948962,1.80679583
FQC,17,0,2024-06-14T02:38:59.534Z,english_674.wav,0,1,1760,,,,,2,0.2,-49.76414787,1.59420413
FQC,17,0,2024-06-14T02:38:59.534Z,english_674.wav,0,1,1760,,,,,3,0.3,-66.16492387,1.25714797
FQC,17,0,2024-06-14T02:38:59.534Z,english_674.wav,0,1,1760,,,,,4,0.32341667,28.37583826,1.20557216
FQC,18,0,2024-06-14T02:38:59.534Z,english_79.wav,0,0,1333,,,,,0,0,-69.52518262,0.23164561
FQC,18,0,2024-06-14T02:38:59.534Z,english_79.wav,0,0,1333,,,,,1,0.1,56.533406,1.01948637
FQC,18,0,2024-06-14T02:38:59.534Z,english_79.wav,0,0,1333,,,,,2,0.2,25.92051761,0.17653141
FQC,18,0,2024-06-14T02:38:59.534Z,english_79.wav,0,0,1333,,,,,3,0.3,81.58880491,0.14868702
FQC,18,0,2024-06-14T02:38:59.534Z,english_79.wav,0,0,1333,,,,,4,0.32341667,-19.75719301,0.33345335
FQC,19,0,2024-06-14T02:38:59.534Z,english_322.wav,0,1,2470,,,,,0,0,-27.28438319,0.79345249
FQC,19,0,2024-06-14T02:38:59.534Z,english_322.wav,0,1,2470,,,,,1,0.1,-98.66999083,0.28651419
FQC,19,0,2024-06-14T02:38:59.534Z,english_322.wav,0,1,2470,,,,,2,0.2,-54.08694108,1.26482546
FQC,19,0,2024-06-14T02:38:59.534Z,english_322.wav,0,1,2470,,,,,3,0.3,-7.3933801,0.6947791
FQC,19,0,2024-06-14T02:38:59.534Z,english_322.wav,0,1,2470,,,,,4,0.32341667,72.49489683,0.74875353
FQC,20,0,2024-06-14T02:38:59.534Z,english_767.wav,0,0,2219,,,,,0,0,29.63321135,0.17563718
FQC,20,0,2024-06-14T02:38:59.534Z,english_767.wav,0,0,2219,,,,,1,0.1,-31.63783795,0.61981002
FQC,20,0,2024-06-14T02:38:59.534Z,english_767.wav,0,0,2219,,,,,2,0.2,56.53254366,1.38773128
FQC,20,0,2024-06-14T02:38:59.534Z,english_767.wav,0,0,2219,,,,,3,0.3,52.69149806,1.37795514
FQC,20,0,2024-06-14T02:38:59.534Z,english_767.wav,0,0,2219,,,,,4,0.32341667,-0.8536295,1.97315338
FQC,21,0,2024-06-14T02:38:59.534Z,english_713.wav,0,1,1377,,,,,0,0,18.77281956,1.04868626
FQC,21,0,2024-06-14T02:38:59.534Z,english_713.wav,0,1,1377,,,,,1,0.1,40.78610286,0.48332939
FQC,21,0,2024-06-14T02:38:59.534Z,english_713.wav,0,1,1377,,,,,2,0.2,84.18153491,0.83217717
FQC,21,0,2024-06-14T02:38:59.534Z,english_713.wav,0,1,1377,,,,,3,0.3,47.00827256,1.90318663
FQC,21,0,2024-06-14T02:38:59.534Z,english_713.wav,0,1,1377,,,,,4,0.32341667,66.01008384,0.50055362
FQC,22,0,2024-06-14T02:38:59.534Z,english_721.wav,0,0,2164,,,,,0,0,-1.67193172,0.23966059
FQC,22,0,2024-06-14T02:38:59.534Z,english_721.wav,0,0,2164,,,,,1,0.1,23.81304459,1.61361986
FQC,22,0,2024-06-14T02:38:59.534Z,english_721.wav,0,0,2164,,,,,2,0.2,94.27532923,0.58045828
FQC,22,0,2024-06-14T02:38:59.534Z,english_721.wav,0,0,2164,,,,,3,0.3,10.08520391,1.63757532
FQC,22,0,2024-06-14T02:38:59.534Z,english_721.wav,0,0,2164,,,,,4,0.32341667,-26.68837018,1.4581473
FQC,23,0,2024-06-14T02:38:59.534Z,english_150.wav,0,1,1575,,,,,0,0,-51.77489255,0.6625495
FQC,23,0,2024-06-14T02:38:59.534Z,english_150.wav,0,1,1575,,,,,1,0.1,16.7322824,1.26353984
FQC,23,0,2024-06-14T02:38:59.534Z,english_150.wav,0,1,1575,,,,,2,0.2,-56.19561079,0.38378194
FQC,23,0,2024-06-14T02:38:59.534Z,english_150.wav,0,1,1575,,,,,3,0.3,36.81691324,1.59154348
FQC,23,0,2024-06-14T02:38:59.534Z,english_150.wav,0,1,1575,,,,,4,0.32341667,-97.11243964,0.94821753
FQC,24,0,2024-06-14T02:38:59.534Z,english_961.wav,0,0,1784,,,,,0,0,20.81275789,1.87720953
FQC,24,0,2024-06-14T02:38:59.534Z,english_961.wav,0,0,1784,,,,,1,0.1,46.48072234,1.43497285
FQC,24,0,2024-06-14T02:38:59.534Z,english_961.wav,0,0,1784,,,,,2,0.2,79.36291712,1.9095844
FQC,24,0,2024-06-14T02:38:59.534Z,english_961.wav,0,0,1784,,,,,3,0.3,7.86976501,0.20821065
FQC,24,0,2024-06-14T02:38:59.534Z,english_961.wav,0,0,1784,,,,,4,0.32341667,-45.45751668,0.0640973
FQC,25,0,2024-06-14T02:38:59.534Z,english_542.wav,0,1,3308,,,,,0,0,-75.53633957,0.40538048
FQC,25,0,2024-06-14T02:38:59.534Z,english_542.wav,0,1,3308,,,,,1,0.1,-65.83593262,1.98560632
FQC,25,0,2024-06-14T02:38:59.534Z,english_542.wav,0,1,3308,,,,,2,0.2,-66.8010443,1.18970355
FQC,25,0,2024-06-14T02:38:59.534Z,english_542.wav,0,1,3308,,,,,3,0.3,89.94318033,1.00543009
FQC,25,0,2024-06-14T02:38:59.534Z,english_542.wav,0,1,3308,,,,,4,0.32341667,-28.80984484,1.15995836
FQC,26,0,2024-06-14T02:38:59.534Z,english_386.wav,0,0,2011,,,,,0,0,74.56899624,1.79299743
FQC,26,0,2024-06-14T02:38:59.534Z,english_386.wav,0,0,2011,,,,,1,0.1,25.94107183,0.16071221
FQC,26,0,2024-06-14T02:38:59.534Z,english_386.wav,0,0,2011,,,,,2,0.2,41.2839149,0.21721497
FQC,26,0,2024-06-14T02:38:59.534Z,english_386.wav,0,0,2011,,,,,3,0.3,14.47866495,1.22036918
FQC,26,0,2024-06-14T02:38:59.534Z,english_386.wav,0,0,2011,,,,,4,0.32341667,-14.73959674,1.81871952
FQC,27,0,2024-06-14T02:38:59.534Z,english_483.wav,0,0,3380,,,,,0,0,-5.76716701,0.46419013
FQC,27,0,2024-06-14T02:38:59.534Z,english_483.wav,0,0,3380,,,,,1,0.1,70.49761143,1.51640771
FQC,27,0,2024-06-14T02:38:59.534Z,english_483.wav,0,0,3380,,,,,2,0.2,-45.60331281,0.16811565
FQC,27,0,2024-06-14T02:38:59.534Z,english_483.wav,0,0,3380,,,,,3,0.3,83.6717315,0.53401791
FQC,27,0,2024-06-14T02:38:59.534Z,english_483.wav,0,0,3380,,,,,4,0.32341667,-49.24362833,1.0404632
FQC,28,0,2024-06-14T02:38:59.534Z,english_942.wav,0,1,1297,,,,,0,0,96.26286183,1.14976657
FQC,28,0,2024-06-14T02:38:59.534Z,english_942.wav,0,1,1297,,,,,1,0.1,-96.45992778,0.962364
