subj,trial,block,date,stim,stim_order,response,rt,age,english,language,sex,param_index,segment,pitch,stretch
ZZX,9,0,2024-06-13T15:12:21.047Z,english_158.wav,0,1,407,21,5,Chinese,m,0,0,33.09785739,1.71128449
ZZX,9,0,2024-06-13T15:12:21.047Z,english_158.wav,0,1,407,21,5,Chinese,m,1,0.1,-85.08083727,1.56145129
ZZX,9,0,2024-06-13T15:12:21.047Z,english_158.wav,0,1,407,21,5,Chinese,m,2,0.2,97.70701203,0.69707892
ZZX,9,0,2024-06-13T15:12:21.047Z,english_158.wav,0,1,407,21,5,Chinese,m,3,0.3,2.54261044,1.19647348
ZZX,9,0,2024-06-13T15:12:21.047Z,english_158.wav,0,1,407,21,5,Chinese,m,4,0.32341667,-59.73934841,1.17782448
ZZX,10,0,2024-06-13T15:12:21.047Z,english_580.wav,0,0,668,21,5,Chinese,m,0,0,92.13406767,1.93694744
ZZX,10,0,2024-06-13T15:12:21.047Z,english_580.wav,0,0,668,21,5,Chinese,m,1,0.1,-85.58685866,0.28773753
ZZX,10,0,2024-06-13T15:12:21.047Z,english_580.wav,0,0,668,21,5,Chinese,m,2,0.2,57.10945482,0.86433335
ZZX,10,0,2024-06-13T15:12:21.047Z,english_580.wav,0,0,668,21,5,Chinese,m,3,0.3,32.92004132,0.96651265
ZZX,10,0,2024-06-13T15:12:21.047Z,english_580.wav,0,0,668,21,5,Chinese,m,4,0.32341667,52.08708517,1.25003658
ZZX,11,0,2024-06-13T15:12:21.047Z,english_114.wav,0,1,1257,21,5,Chinese,m,0,0,32.66189176,0.56529239
ZZX,11,0,2024-06-13T15:12:21.047Z,english_114.wav,0,1,1257,21,5,Chinese,m,1,0.1,11.50533392,1.79520186
ZZX,11,0,2024-06-13T15:12:21.047Z,english_114.wav,0,1,1257,21,5,Chinese,m,2,0.2,-73.58201401,1.4619954
ZZX,11,0,2024-06-13T15:12:21.047Z,english_114.wav,0,1,1257,21,5,Chinese,m,3,0.3,-8.93644113,0.78288211
ZZX,11,0,2024-06-13T15:12:21.047Z,english_114.wav,0,1,1257,21,5,Chinese,m,4,0.32341667,-2.4794064,0.66376764
ZZX,12,0,2024-06-13T15:12:21.047Z,english_955.wav,0,0,550,21,5,Chinese,m,0,0,-93.58498903,1.26703381
ZZX,12,0,2024-06-13T15:12:21.047Z,english_955.wav,0,0,550,21,5,Chinese,m,1,0.1,-11.56731864,0.51967441
ZZX,12,0,2024-06-13T15:12:21.047Z,english_955.wav,0,0,550,21,5,Chinese,m,2,0.2,60.37787928,1.0313906
ZZX,12,0,2024-06-13T15:12:21.047Z,english_955.wav,0,0,550,21,5,Chinese,m,3,0.3,83.42366765,1.58878747
ZZX,12,0,2024-06-13T15:12:21.047Z,english_955.wav,0,0,550,21,5,Chinese,m,4,0.32341667,-60.32056418,1.0025339
ZZX,13,0,2024-06-13T15:12:21.047Z,english_473.wav,0,0,520,21,5,Chinese,m,0,0,2.94536382,1.14273616
ZZX,13,0,2024-06-13T15:12:21.047Z,english_473.wav,0,0,520,21,5,Chinese,m,1,0.1,67.15962,0.71228689
ZZX,13,0,2024-06-13T15:12:21.047Z,english_473.wav,0,0,520,21,5,Chinese,m,2,0.2,-20.48190634,1.20280034
ZZX,13,0,2024-06-13T15:12:21.047Z,english_473.wav,0,0,520,21,5,Chinese,m,3,0.3,20.58811131,0.94325649
ZZX,13,0,2024-06-13T15:12:21.047Z,english_473.wav,0,0,520,21,5,Chinese,m,4,0.32341667,-71.10919795,1.82149668
ZZX,14,0,2024-06-13T15:12:21.047Z,english_465.wav,0,0,876,21,5,Chinese,m,0,0,40.04056426,1.33778995
