subj,trial,block,date,stim,stim_order,response,rt,age,english,language,sex,param_index,segment,pitch,stretch
LG,10,0,2024-06-14T13:33:32.853Z,english_300.wav,0,1,158,,,,,2,0.2,17.32090115,1.9756976
LG,10,0,2024-06-14T13:33:32.853Z,english_300.wav,0,1,158,,,,,3,0.3,9.38584248,1.38621255
LG,10,0,2024-06-14T13:33:32.853Z,english_300.wav,0,1,158,,,,,4,0.32341667,-54.58865419,1.60203422
LG,11,0,2024-06-14T13:33:32.853Z,english_220.wav,0,0,566,,,,,0,0,-49.83323752,1.6244524
LG,11,0,2024-06-14T13:33:32.853Z,english_220.wav,0,0,566,,,,,1,0.1,49.13629021,0.7812698
LG,11,0,2024-06-14T13:33:32.853Z,english_220.wav,0,0,566,,,,,2,0.2,10.673463,1.29736816
LG,11,0,2024-06-14T13:33:32.853Z,english_220.wav,0,0,566,,,,,3,0.3,-2.35218347,1.3419496
LG,11,0,2024-06-14T13:33:32.853Z,english_220.wav,0,0,566,,,,,4,0.32341667,-2.61587219,1.06575232
LG,12,0,2024-06-14T13:33:32.853Z,english_987.wav,0,0,595,,,,,0,0,91.33137772,1.82656395
LG,12,0,2024-06-14T13:33:32.853Z,english_987.wav,0,0,595,,,,,1,0.1,-39.20299527,1.12122948
LG,12,0,2024-06-14T13:33:32.853Z,english_987.wav,0,0,595,,,,,2,0.2,78.9852337,1.12025045
LG,12,0,2024-06-14T13:33:32.853Z,english_987.wav,0,0,595,,,,,3,0.3,-94.66209845,1.02557261
LG,12,0,2024-06-14T13:33:32.853Z,english_987.wav,0,0,595,,,,,4,0.32341667,-71.76730894,1.06580695
LG,13,0,2024-06-14T13:33:32.853Z,english_517.wav,0,0,516,,,,,0,0,11.23661905,0.76208972
LG,13,0,2024-06-14T13:33:32.853Z,english_517.wav,0,0,516,,,,,1,0.1,58.81241605,0.18193562
LG,13,0,2024-06-14T13:33:32.853Z,english_517.wav,0,0,516,,,,,2,0.2,38.38790279,1.85963831
LG,13,0,2024-06-14T13:33:32.853Z,english_517.wav,0,0,516,,,,,3,0.3,-74.61462092,0.20223028
LG,13,0,2024-06-14T13:33:32.853Z,english_517.wav,0,0,516,,,,,4,0.32341667,-36.69086471,1.46287498
LG,14,0,2024-06-14T13:33:32.853Z,english_158.wav,0,1,596,,,,,0,0,33.09785739,1.71128449
LG,14,0,2024-06-14T13:33:32.853Z,english_158.wav,0,1,596,,,,,1,0.1,-85.08083727,1.56145129
LG,14,0,2024-06-14T13:33:32.853Z,english_158.wav,0,1,596,,,,,2,0.2,97.70701203,0.69707892
LG,14,0,2024-06-14T13:33:32.853Z,english_158.wav,0,1,596,,,,,3,0.3,2.54261044,1.19647348
LG,14,0,2024-06-14T13:33:32.853Z,english_158.wav,0,1,596,,,,,4,0.32341667,-59.73934841,1.17782448
LG,15,0,2024-06-14T13:33:32.853Z,english_329.wav,0,1,1774,,,,,0,0,-48.89108629,1.2424848
LG,15,0,2024-06-14T13:33:32.853Z,english_329.wav,0,1,1774,,,,,1,0.1,55.67852038,1.73811564
LG,15,0,2024-06-14T13:33:32.853Z,english_329.wav,0,1,1774,,,,,2,0.2,48.16827585,0.4928271
LG,15,0,2024-06-14T13:33:32.853Z,english_329.wav,0,1,1774,,,,,3,0.3,73.70818564,0.68407289
LG,15,0,2024-06-14T13:33:32.853Z,english_329.wav,0,1,1774,,,,,4,0.32341667,85.70797026,1.92917435
LG,16,0,2024-06-14T13:33:32.853Z,english_772.wav,0,1,233,,,,,0,0,-76.23750274,0.54712598
LG,16,0,2024-06-14T13:33:32.853Z,english_772.wav,0,1,233,,,,,1,0.1,54.42820472,1.66698734
LG,16,0,2024-06-14T13:33:32.853Z,english_772.wav,0,1,233,,,,,2,0.2,26.41325181,1.761061
LG,16,0,2024-06-14T13:33:32.853Z,english_772.wav,0,1,233,,,,,3,0.3,14.10037165,1.80899506
LG,16,0,2024-06-14T13:33:32.853Z,english_772.wav,0,1,233,,,,,4,0.32341667,-75.83605273,1.29882268
