subj,trial,block,date,stim,stim_order,response,rt,age,english,language,sex,param_index,segment,pitch,stretch
ZJY,10,0,2024-06-13T06:11:37.684Z,english_226.wav,0,1,3713,,,,,0,0,-56.53605181,0.51185795
ZJY,10,0,2024-06-13T06:11:37.684Z,english_226.wav,0,1,3713,,,,,1,0.1,-5.93547338,0.73377568
ZJY,10,0,2024-06-13T06:11:37.684Z,english_226.wav,0,1,3713,,,,,2,0.2,-81.0596442,1.62034912
ZJY,10,0,2024-06-13T06:11:37.684Z,english_226.wav,0,1,3713,,,,,3,0.3,-12.14261426,0.19474782
ZJY,10,0,2024-06-13T06:11:37.684Z,english_226.wav,0,1,3713,,,,,4,0.32341667,40.67667876,0.1395898
ZJY,11,0,2024-06-13T06:11:37.684Z,english_871.wav,0,0,3662,,,,,0,0,84.63625516,0.21643415
ZJY,11,0,2024-06-13T06:11:37.684Z,english_871.wav,0,0,3662,,,,,1,0.1,-19.11058767,1.23538017
ZJY,11,0,2024-06-13T06:11:37.684Z,english_871.wav,0,0,3662,,,,,2,0.2,49.1497137,1.26375285
ZJY,11,0,2024-06-13T06:11:37.684Z,english_871.wav,0,0,3662,,,,,3,0.3,-83.07816512,0.03257235
ZJY,11,0,2024-06-13T06:11:37.684Z,english_871.wav,0,0,3662,,,,,4,0.32341667,11.22002909,1.90703832
ZJY,12,0,2024-06-13T06:11:37.684Z,english_237.wav,0,0,41631,,,,,0,0,-40.35335157,0.42178982
ZJY,12,0,2024-06-13T06:11:37.684Z,english_237.wav,0,0,41631,,,,,1,0.1,42.86374565,0.6060796
ZJY,12,0,2024-06-13T06:11:37.684Z,english_237.wav,0,0,41631,,,,,2,0.2,7.79480372,0.58312984
ZJY,12,0,2024-06-13T06:11:37.684Z,english_237.wav,0,0,41631,,,,,3,0.3,-48.50613844,1.50499267
ZJY,12,0,2024-06-13T06:11:37.684Z,english_237.wav,0,0,41631,,,,,4,0.32341667,17.78174719,1.72211243
ZJY,13,0,2024-06-13T06:11:37.684Z,english_986.wav,0,1,1400,,,,,0,0,36.93997263,1.7539978
ZJY,13,0,2024-06-13T06:11:37.684Z,english_986.wav,0,1,1400,,,,,1,0.1,-76.80061303,1.40735445
ZJY,13,0,2024-06-13T06:11:37.684Z,english_986.wav,0,1,1400,,,,,2,0.2,60.8418497,0.62226098
ZJY,13,0,2024-06-13T06:11:37.684Z,english_986.wav,0,1,1400,,,,,3,0.3,-27.90828951,0.48175931
ZJY,13,0,2024-06-13T06:11:37.684Z,english_986.wav,0,1,1400,,,,,4,0.32341667,99.51838141,1.5918282
ZJY,14,0,2024-06-13T06:11:37.684Z,english_572.wav,0,1,871,,,,,0,0,-16.16189062,1.82210005
ZJY,14,0,2024-06-13T06:11:37.684Z,english_572.wav,0,1,871,,,,,1,0.1,-40.8511413,0.80249033
ZJY,14,0,2024-06-13T06:11:37.684Z,english_572.wav,0,1,871,,,,,2,0.2,-77.3747243,0.69959732
ZJY,14,0,2024-06-13T06:11:37.684Z,english_572.wav,0,1,871,,,,,3,0.3,87.62803369,0.43311894
ZJY,14,0,2024-06-13T06:11:37.684Z,english_572.wav,0,1,871,,,,,4,0.32341667,81.6005998,1.25204325
ZJY,15,0,2024-06-13T06:11:37.684Z,english_100.wav,0,1,3298,,,,,0,0,-66.86198445,0.79522553
ZJY,15,0,2024-06-13T06:11:37.684Z,english_100.wav,0,1,3298,,,,,1,0.1,32.23990363,0.27784591
ZJY,15,0,2024-06-13T06:11:37.684Z,english_100.wav,0,1,3298,,,,,2,0.2,-63.31896149,1.76330212
ZJY,15,0,2024-06-13T06:11:37.684Z,english_100.wav,0,1,3298,,,,,3,0.3,-73.00038049,0.60946618
ZJY,15,0,2024-06-13T06:11:37.684Z,english_100.wav,0,1,3298,,,,,4,0.32341667,32.15710315,0.42695433
ZJY,16,0,2024-06-13T06:11:37.684Z,english_856.wav,0,0,2420,,,,,0,0,-44.08940674,1.51880133
ZJY,16,0,2024-06-13T06:11:37.684Z,english_856.wav,0,0,2420,,,,,1,0.1,-25.77644107,0.99524475
ZJY,16,0,2024-06-13T06:11:37.684Z,english_856.wav,0,0,2420,,,,,2,0.2,6.39263247,1.11391415
ZJY,16,0,2024-06-13T06:11:37.684Z,english_856.wav,0,0,2420,,,,,3,0.3,92.67536145,0.95575529
ZJY,16,0,2024-06-13T06:11:37.684Z,english_856.wav,0,0,2420,,,,,4,0.32341667,45.15991817,1.02944292
ZJY,17,0,2024-06-13T06:11:37.684Z,english_720.wav,0,1,2493,,,,,0,0,85.23240719,1.23446246
ZJY,17,0,2024-06-13T06:11:37.684Z,english_720.wav,0,1,2493,,,,,1,0.1,78.65958559,0.77382892
ZJY,17,0,2024-06-13T06:11:37.684Z,english_720.wav,0,1,2493,,,,,2,0.2,-56.45174874,0.48705718
ZJY,17,0,2024-06-13T06:11:37.684Z,english_720.wav,0,1,2493,,,,,3,0.3,71.88898266,1.42335328
ZJY,17,0,2024-06-13T06:11:37.684Z,english_720.wav,0,1,2493,,,,,4,0.32341667,-9.13482,1.32495619
ZJY,18,0,2024-06-13T06:11:37.684Z,english_853.wav,0,0,950,,,,,0,0,87.83319324,0.81037323
ZJY,18,0,2024-06-13T06:11:37.684Z,english_853.wav,0,0,950,,,,,1,0.1,64.16710312,1.2495933
ZJY,18,0,2024-06-13T06:11:37.684Z,english_853.wav,0,0,950,,,,,2,0.2,12.98667351,0.22916278
ZJY,18,0,2024-06-13T06:11:37.684Z,english_853.wav,0,0,950,,,,,3,0.3,25.03434444,0.67764146
ZJY,18,0,2024-06-13T06:11:37.684Z,english_853.wav,0,0,950,,,,,4,0.32341667,98.3458188,0.13807639
ZJY,19,0,2024-06-13T06:11:37.684Z,english_809.wav,0,1,783,,,,,0,0,-9.08149959,0.73203403
ZJY,19,0,2024-06-13T06:11:37.684Z,english_809.wav,0,1,783,,,,,1,0.1,12.16544582,0.53159531
ZJY,19,0,2024-06-13T06:11:37.684Z,english_809.wav,0,1,783,,,,,2,0.2,40.52205867,1.48114639
ZJY,19,0,2024-06-13T06:11:37.684Z,english_809.wav,0,1,783,,,,,3,0.3,-94.19679153,1.77078339
ZJY,19,0,2024-06-13T06:11:37.684Z,english_809.wav,0,1,783,,,,,4,0.32341667,-5.82752377,1.36117577
ZJY,20,0,2024-06-13T06:11:37.684Z,english_727.wav,0,1,590,,,,,0,0,86.20347479,1.33530257
ZJY,20,0,2024-06-13T06:11:37.684Z,english_727.wav,0,1,590,,,,,1,0.1,12.26210304,1.85547333
ZJY,20,0,2024-06-13T06:11:37.684Z,english_727.wav,0,1,590,,,,,2,0.2,5.59218777,1.19683436
ZJY,20,0,2024-06-13T06:11:37.684Z,english_727.wav,0,1,590,,,,,3,0.3,-46.39280156,1.89207751
