subj,trial,block,date,stim,stim_order,response,rt,age,english,language,sex,param_index,segment,pitch,stretch
TYT,10,0,2024-06-13T14:39:10.702Z,english_166.wav,0,1,1080,,,,,1,0.1,34.38847046,0.72731767
TYT,10,0,2024-06-13T14:39:10.702Z,english_166.wav,0,1,1080,,,,,2,0.2,49.91842175,1.80608275
TYT,10,0,2024-06-13T14:39:10.702Z,english_166.wav,0,1,1080,,,,,3,0.3,56.9541748,1.91598421
TYT,10,0,2024-06-13T14:39:10.702Z,english_166.wav,0,1,1080,,,,,4,0.32341667,10.97290623,1.21084105
TYT,11,0,2024-06-13T14:39:10.702Z,english_151.wav,0,1,648,,,,,0,0,-8.78950662,1.36403682
TYT,11,0,2024-06-13T14:39:10.702Z,english_151.wav,0,1,648,,,,,1,0.1,-1.70650264,1.76375426
TYT,11,0,2024-06-13T14:39:10.702Z,english_151.wav,0,1,648,,,,,2,0.2,-17.50286784,1.43087438
TYT,11,0,2024-06-13T14:39:10.702Z,english_151.wav,0,1,648,,,,,3,0.3,88.78233286,1.18017331
TYT,11,0,2024-06-13T14:39:10.702Z,english_151.wav,0,1,648,,,,,4,0.32341667,55.08117545,1.30400061
TYT,12,0,2024-06-13T14:39:10.702Z,english_922.wav,0,1,1978,,,,,0,0,-90.36253489,0.33253962
TYT,12,0,2024-06-13T14:39:10.702Z,english_922.wav,0,1,1978,,,,,1,0.1,-6.38761956,1.51366693
TYT,12,0,2024-06-13T14:39:10.702Z,english_922.wav,0,1,1978,,,,,2,0.2,-78.09661245,0.40049791
TYT,12,0,2024-06-13T14:39:10.702Z,english_922.wav,0,1,1978,,,,,3,0.3,-92.75722173,1.29207892
TYT,12,0,2024-06-13T14:39:10.702Z,english_922.wav,0,1,1978,,,,,4,0.32341667,-80.16719401,1.40400382
TYT,13,0,2024-06-13T14:39:10.702Z,english_284.wav,0,0,476,,,,,0,0,-77.15161711,0.74585549
TYT,13,0,2024-06-13T14:39:10.702Z,english_284.wav,0,0,476,,,,,1,0.1,80.53955212,0.017077
TYT,13,0,2024-06-13T14:39:10.702Z,english_284.wav,0,0,476,,,,,2,0.2,-73.74967403,0.284322
TYT,13,0,2024-06-13T14:39:10.702Z,english_284.wav,0,0,476,,,,,3,0.3,-47.67008962,1.04459593
TYT,13,0,2024-06-13T14:39:10.702Z,english_284.wav,0,0,476,,,,,4,0.32341667,40.40758666,0.8536958
TYT,14,0,2024-06-13T14:39:10.702Z,english_643.wav,0,1,382,,,,,0,0,-40.15003434,1.60262153
TYT,14,0,2024-06-13T14:39:10.702Z,english_643.wav,0,1,382,,,,,1,0.1,-24.12893917,1.7682358
TYT,14,0,2024-06-13T14:39:10.702Z,english_643.wav,0,1,382,,,,,2,0.2,-40.66556796,0.31725537
TYT,14,0,2024-06-13T14:39:10.702Z,english_643.wav,0,1,382,,,,,3,0.3,75.01987067,0.56722121
TYT,14,0,2024-06-13T14:39:10.702Z,english_643.wav,0,1,382,,,,,4,0.32341667,29.71481383,1.87277365
TYT,15,0,2024-06-13T14:39:10.702Z,english_92.wav,0,1,520,,,,,0,0,31.88505953,1.50112375
TYT,15,0,2024-06-13T14:39:10.702Z,english_92.wav,0,1,520,,,,,1,0.1,-5.62534355,0.35596674
TYT,15,0,2024-06-13T14:39:10.702Z,english_92.wav,0,1,520,,,,,2,0.2,-66.19250112,1.12270031
TYT,15,0,2024-06-13T14:39:10.702Z,english_92.wav,0,1,520,,,,,3,0.3,-77.62644198,1.09837269
TYT,15,0,2024-06-13T14:39:10.702Z,english_92.wav,0,1,520,,,,,4,0.32341667,-66.61656061,1.16274455
TYT,16,0,2024-06-13T14:39:10.702Z,english_25.wav,0,1,534,,,,,0,0,-93.68210842,1.14210865
TYT,16,0,2024-06-13T14:39:10.702Z,english_25.wav,0,1,534,,,,,1,0.1,-14.41268038,1.90089654
TYT,16,0,2024-06-13T14:39:10.702Z,english_25.wav,0,1,534,,,,,2,0.2,72.93230065,0.61137859
