subj,trial,block,date,stim,stim_order,response,rt,age,english,language,sex,param_index,segment,pitch,stretch
Shay,9,0,2024-04-17T20:35:53.140Z,english_616.wav,0,1,1096,30,4,Mandarin,f,0,0,-71.12360497,0.83412473
Shay,9,0,2024-04-17T20:35:53.140Z,english_616.wav,0,1,1096,30,4,Mandarin,f,1,0.1,55.35355355,1.49185731
Shay,9,0,2024-04-17T20:35:53.140Z,english_616.wav,0,1,1096,30,4,Mandarin,f,2,0.2,-15.85026512,1.32170209
Shay,9,0,2024-04-17T20:35:53.140Z,english_616.wav,0,1,1096,30,4,Mandarin,f,3,0.3,-22.60587367,0.90458331
Shay,9,0,2024-04-17T20:35:53.140Z,english_616.wav,0,1,1096,30,4,Mandarin,f,4,0.32341667,-45.64131884,1.17134835
Shay,10,0,2024-04-17T20:35:53.140Z,english_154.wav,0,1,2221,30,4,Mandarin,f,0,0,69.79630433,0.95543174
Shay,10,0,2024-04-17T20:35:53.140Z,english_154.wav,0,1,2221,30,4,Mandarin,f,1,0.1,-67.81892388,1.87835363
Shay,10,0,2024-04-17T20:35:53.140Z,english_154.wav,0,1,2221,30,4,Mandarin,f,2,0.2,14.97335347,1.19287874
Shay,10,0,2024-04-17T20:35:53.140Z,english_154.wav,0,1,2221,30,4,Mandarin,f,3,0.3,8.47433965,1.12321966
Shay,10,0,2024-04-17T20:35:53.140Z,english_154.wav,0,1,2221,30,4,Mandarin,f,4,0.32341667,32.47098569,0.66995817
Shay,11,0,2024-04-17T20:35:53.140Z,english_19.wav,0,0,872,30,4,Mandarin,f,0,0,51.84788699,0.3981759
Shay,11,0,2024-04-17T20:35:53.140Z,english_19.wav,0,0,872,30,4,Mandarin,f,1,0.1,59.68091475,1.61217409
Shay,11,0,2024-04-17T20:35:53.140Z,english_19.wav,0,0,872,30,4,Mandarin,f,2,0.2,-27.71167756,0.35158216
Shay,11,0,2024-04-17T20:35:53.140Z,english_19.wav,0,0,872,30,4,Mandarin,f,3,0.3,-29.56443604,0.8770992
Shay,11,0,2024-04-17T20:35:53.140Z,english_19.wav,0,0,872,30,4,Mandarin,f,4,0.32341667,-58.55228515,0.51670124
Shay,12,0,2024-04-17T20:35:53.140Z,english_1.wav,0,0,569,30,4,Mandarin,f,0,0,53.99031816,1.91732561
Shay,12,0,2024-04-17T20:35:53.140Z,english_1.wav,0,0,569,30,4,Mandarin,f,1,0.1,-58.32145174,0.75352701
Shay,12,0,2024-04-17T20:35:53.140Z,english_1.wav,0,0,569,30,4,Mandarin,f,2,0.2,-86.75659624,1.40297919
Shay,12,0,2024-04-17T20:35:53.140Z,english_1.wav,0,0,569,30,4,Mandarin,f,3,0.3,-31.84945767,0.12157709
Shay,12,0,2024-04-17T20:35:53.140Z,english_1.wav,0,0,569,30,4,Mandarin,f,4,0.32341667,-59.21997754,1.57687546
Shay,13,0,2024-04-17T20:35:53.140Z,english_395.wav,0,0,993,30,4,Mandarin,f,0,0,12.69072165,1.18485033
Shay,13,0,2024-04-17T20:35:53.140Z,english_395.wav,0,0,993,30,4,Mandarin,f,1,0.1,16.88915645,0.64230571
Shay,13,0,2024-04-17T20:35:53.140Z,english_395.wav,0,0,993,30,4,Mandarin,f,2,0.2,49.23789678,0.95454364
Shay,13,0,2024-04-17T20:35:53.140Z,english_395.wav,0,0,993,30,4,Mandarin,f,3,0.3,39.87613746,0.75997929
Shay,13,0,2024-04-17T20:35:53.140Z,english_395.wav,0,0,993,30,4,Mandarin,f,4,0.32341667,70.90138048,1.50770695
Shay,14,0,2024-04-17T20:35:53.140Z,english_249.wav,0,0,736,30,4,Mandarin,f,0,0,78.40227579,1.91339694
Shay,14,0,2024-04-17T20:35:53.140Z,english_249.wav,0,0,736,30,4,Mandarin,f,1,0.1,-55.1129652,1.00834957
Shay,14,0,2024-04-17T20:35:53.140Z,english_249.wav,0,0,736,30,4,Mandarin,f,2,0.2,6.74447168,0.29418026
Shay,14,0,2024-04-17T20:35:53.140Z,english_249.wav,0,0,736,30,4,Mandarin,f,3,0.3,27.3376716,1.53256547
Shay,14,0,2024-04-17T20:35:53.140Z,english_249.wav,0,0,736,30,4,Mandarin,f,4,0.32341667,-97.08031886,0.99264532
Shay,15,0,2024-04-17T20:35:53.140Z,english_174.wav,0,0,707,30,4,Mandarin,f,0,0,-14.93169449,0.27768215
Shay,15,0,2024-04-17T20:35:53.140Z,english_174.wav,0,0,707,30,4,Mandarin,f,1,0.1,-60.50222611,0.13809097
Shay,15,0,2024-04-17T20:35:53.140Z,english_174.wav,0,0,707,30,4,Mandarin,f,2,0.2,-88.67347191,0.18584848
Shay,15,0,2024-04-17T20:35:53.140Z,english_174.wav,0,0,707,30,4,Mandarin,f,3,0.3,-20.58504224,1.46718454
Shay,15,0,2024-04-17T20:35:53.140Z,english_174.wav,0,0,707,30,4,Mandarin,f,4,0.32341667,-52.28073567,0.17567705
Shay,16,0,2024-04-17T20:35:53.140Z,english_990.wav,0,0,514,30,4,Mandarin,f,0,0,-17.98511021,0.6190444
Shay,16,0,2024-04-17T20:35:53.140Z,english_990.wav,0,0,514,30,4,Mandarin,f,1,0.1,-90.3005676,0.77548775
Shay,16,0,2024-04-17T20:35:53.140Z,english_990.wav,0,0,514,30,4,Mandarin,f,2,0.2,4.37005684,0.55013224
Shay,16,0,2024-04-17T20:35:53.140Z,english_990.wav,0,0,514,30,4,Mandarin,f,3,0.3,83.93705034,0.66784051
Shay,16,0,2024-04-17T20:35:53.140Z,english_990.wav,0,0,514,30,4,Mandarin,f,4,0.32341667,-36.57803625,0.32384409
Shay,17,0,2024-04-17T20:35:53.140Z,english_651.wav,0,0,406,30,4,Mandarin,f,0,0,94.66063372,0.16277223
Shay,17,0,2024-04-17T20:35:53.140Z,english_651.wav,0,0,406,30,4,Mandarin,f,1,0.1,53.93234837,1.71236475
Shay,17,0,2024-04-17T20:35:53.140Z,english_651.wav,0,0,406,30,4,Mandarin,f,2,0.2,-71.35755131,0.37376336
Shay,17,0,2024-04-17T20:35:53.140Z,english_651.wav,0,0,406,30,4,Mandarin,f,3,0.3,50.84025958,0.80998932
Shay,17,0,2024-04-17T20:35:53.140Z,english_651.wav,0,0,406,30,4,Mandarin,f,4,0.32341667,-24.67252949,0.23835763
Shay,18,0,2024-04-17T20:35:53.140Z,english_79.wav,0,0,580,30,4,Mandarin,f,0,0,-69.52518262,0.23164561
Shay,18,0,2024-04-17T20:35:53.140Z,english_79.wav,0,0,580,30,4,Mandarin,f,1,0.1,56.533406,1.01948637
Shay,18,0,2024-04-17T20:35:53.140Z,english_79.wav,0,0,580,30,4,Mandarin,f,2,0.2,25.92051761,0.17653141
Shay,18,0,2024-04-17T20:35:53.140Z,english_79.wav,0,0,580,30,4,Mandarin,f,3,0.3,81.58880491,0.14868702
Shay,18,0,2024-04-17T20:35:53.140Z,english_79.wav,0,0,580,30,4,Mandarin,f,4,0.32341667,-19.75719301,0.33345335
Shay,19,0,2024-04-17T20:35:53.140Z,english_390.wav,0,1,1124,30,4,Mandarin,f,0,0,-50.40750922,1.41643644
Shay,19,0,2024-04-17T20:35:53.140Z,english_390.wav,0,1,1124,30,4,Mandarin,f,1,0.1,-38.67641955,0.84399933
Shay,19,0,2024-04-17T20:35:53.140Z,english_390.wav,0,1,1124,30,4,Mandarin,f,2,0.2,-37.03459725,1.67796426
Shay,19,0,2024-04-17T20:35:53.140Z,english_390.wav,0,1,1124,30,4,Mandarin,f,3,0.3,-24.07335547,0.43781117
Shay,19,0,2024-04-17T20:35:53.140Z,english_390.wav,0,1,1124,30,4,Mandarin,f,4,0.32341667,75.09366884,0.01225463
Shay,20,0,2024-04-17T20:35:53.140Z,english_769.wav,0,0,1478,30,4,Mandarin,f,0,0,-12.68288087,1.59358978
Shay,20,0,2024-04-17T20:35:53.140Z,english_769.wav,0,0,1478,30,4,Mandarin,f,1,0.1,13.58895245,0.16681031
Shay,20,0,2024-04-17T20:35:53.140Z,english_769.wav,0,0,1478,30,4,Mandarin,f,2,0.2,-5.57429841,0.74292099
Shay,20,0,2024-04-17T20:35:53.140Z,english_769.wav,0,0,1478,30,4,Mandarin,f,3,0.3,-26.44516544,0.17250104
Shay,20,0,2024-04-17T20:35:53.140Z,english_769.wav,0,0,1478,30,4,Mandarin,f,4,0.32341667,85.93285426,0.16730253
Shay,21,0,2024-04-17T20:35:53.140Z,english_64.wav,0,0,12237,30,4,Mandarin,f,0,0,-77.75081389,0.01503168
Shay,21,0,2024-04-17T20:35:53.140Z,english_64.wav,0,0,12237,30,4,Mandarin,f,1,0.1,47.79712302,0.51971923
Shay,21,0,2024-04-17T20:35:53.140Z,english_64.wav,0,0,12237,30,4,Mandarin,f,2,0.2,-98.04646937,1.01128345
Shay,21,0,2024-04-17T20:35:53.140Z,english_64.wav,0,0,12237,30,4,Mandarin,f,3,0.3,-20.17707595,0.69563875
Shay,21,0,2024-04-17T20:35:53.140Z,english_64.wav,0,0,12237,30,4,Mandarin,f,4,0.32341667,53.05828969,1.51814807
Shay,22,0,2024-04-17T20:35:53.140Z,english_748.wav,0,0,3496,30,4,Mandarin,f,0,0,0.23647087,0.91094575
Shay,22,0,2024-04-17T20:35:53.140Z,english_748.wav,0,0,3496,30,4,Mandarin,f,1,0.1,45.60572596,1.68800655
Shay,22,0,2024-04-17T20:35:53.140Z,english_748.wav,0,0,3496,30,4,Mandarin,f,2,0.2,6.14588966,1.37684191
Shay,22,0,2024-04-17T20:35:53.140Z,english_748.wav,0,0,3496,30,4,Mandarin,f,3,0.3,-10.39850874,0.70556294
Shay,22,0,2024-04-17T20:35:53.140Z,english_748.wav,0,0,3496,30,4,Mandarin,f,4,0.32341667,-7.86503132,1.52987196
Shay,23,0,2024-04-17T20:35:53.140Z,english_522.wav,0,0,707,30,4,Mandarin,f,0,0,11.68148217,0.44643579
Shay,23,0,2024-04-17T20:35:53.140Z,english_522.wav,0,0,707,30,4,Mandarin,f,1,0.1,-74.55265788,0.16885459
Shay,23,0,2024-04-17T20:35:53.140Z,english_522.wav,0,0,707,30,4,Mandarin,f,2,0.2,95.15954448,1.67161326
Shay,23,0,2024-04-17T20:35:53.140Z,english_522.wav,0,0,707,30,4,Mandarin,f,3,0.3,-17.14209769,0.53349848
Shay,23,0,2024-04-17T20:35:53.140Z,english_522.wav,0,0,707,30,4,Mandarin,f,4,0.32341667,-35.38302731,0.4645726
Shay,24,0,2024-04-17T20:35:53.140Z,english_441.wav,0,1,997,30,4,Mandarin,f,0,0,-34.50722314,1.86415324
Shay,24,0,2024-04-17T20:35:53.140Z,english_441.wav,0,1,997,30,4,Mandarin,f,1,0.1,91.55175756,1.34062972
Shay,24,0,2024-04-17T20:35:53.140Z,english_441.wav,0,1,997,30,4,Mandarin,f,2,0.2,-74.07917439,1.20894222
Shay,24,0,2024-04-17T20:35:53.140Z,english_441.wav,0,1,997,30,4,Mandarin,f,3,0.3,82.08396891,0.00248362
Shay,24,0,2024-04-17T20:35:53.140Z,english_441.wav,0,1,997,30,4,Mandarin,f,4,0.32341667,13.2563292,0.67485278
Shay,25,0,2024-04-17T20:35:53.140Z,english_530.wav,0,0,543,30,4,Mandarin,f,0,0,21.55057906,0.25130805
Shay,25,0,2024-04-17T20:35:53.140Z,english_530.wav,0,0,543,30,4,Mandarin,f,1,0.1,-20.17265513,0.96020899
Shay,25,0,2024-04-17T20:35:53.140Z,english_530.wav,0,0,543,30,4,Mandarin,f,2,0.2,-52.07974762,1.55252741
Shay,25,0,2024-04-17T20:35:53.140Z,english_530.wav,0,0,543,30,4,Mandarin,f,3,0.3,87.36384387,1.19622655
Shay,25,0,2024-04-17T20:35:53.140Z,english_530.wav,0,0,543,30,4,Mandarin,f,4,0.32341667,-72.92256984,0.75880724
Shay,26,0,2024-04-17T20:35:53.140Z,english_558.wav,0,0,623,30,4,Mandarin,f,0,0,-73.38624366,1.58797859
Shay,26,0,2024-04-17T20:35:53.140Z,english_558.wav,0,0,623,30,4,Mandarin,f,1,0.1,-42.42633216,1.10525313
Shay,26,0,2024-04-17T20:35:53.140Z,english_558.wav,0,0,623,30,4,Mandarin,f,2,0.2,15.99713578,0.42598769
Shay,26,0,2024-04-17T20:35:53.140Z,english_558.wav,0,0,623,30,4,Mandarin,f,3,0.3,-33.12568725,0.25629603
Shay,26,0,2024-04-17T20:35:53.140Z,english_558.wav,0,0,623,30,4,Mandarin,f,4,0.32341667,44.00446366,1.81995896
Shay,27,0,2024-04-17T20:35:53.140Z,english_968.wav,0,0,532,30,4,Mandarin,f,0,0,-36.76350372,0.52322451
Shay,27,0,2024-04-17T20:35:53.140Z,english_968.wav,0,0,532,30,4,Mandarin,f,1,0.1,-99.8991193,0.66419732
Shay,27,0,2024-04-17T20:35:53.140Z,english_968.wav,0,0,532,30,4,Mandarin,f,2,0.2,27.503089,0.44232096
Shay,27,0,2024-04-17T20:35:53.140Z,english_968.wav,0,0,532,30,4,Mandarin,f,3,0.3,-34.85106147,1.90778707
Shay,27,0,2024-04-17T20:35:53.140Z,english_968.wav,0,0,532,30,4,Mandarin,f,4,0.32341667,68.2869663,0.59652698
Shay,28,0,2024-04-17T20:35:53.140Z,english_99.wav,0,0,810,30,4,Mandarin,f,0,0,9.75149611,0.79411887
Shay,28,0,2024-04-17T20:35:53.140Z,english_99.wav,0,0,810,30,4,Mandarin,f,1,0.1,-7.37998228,0.53064308
Shay,28,0,2024-04-17T20:35:53.140Z,english_99.wav,0,0,810,30,4,Mandarin,f,2,0.2,29.15889261,0.10254027
Shay,28,0,2024-04-17T20:35:53.140Z,english_99.wav,0,0,810,30,4,Mandarin,f,3,0.3,-23.23230809,0.53999741
Shay,28,0,2024-04-17T20:35:53.140Z,english_99.wav,0,0,810,30,4,Mandarin,f,4,0.32341667,51.25937721,0.74302856
Shay,29,0,2024-04-17T20:35:53.140Z,english_459.wav,0,0,633,30,4,Mandarin,f,0,0,30.23503988,1.42205963
Shay,29,0,2024-04-17T20:35:53.140Z,english_459.wav,0,0,633,30,4,Mandarin,f,1,0.1,-58.09525271,0.13069666
Shay,29,0,2024-04-17T20:35:53.140Z,english_459.wav,0,0,633,30,4,Mandarin,f,2,0.2,22.03715272,0.55220733
Shay,29,0,2024-04-17T20:35:53.140Z,english_459.wav,0,0,633,30,4,Mandarin,f,3,0.3,-33.09468511,0.48840502
Shay,29,0,2024-04-17T20:35:53.140Z,english_459.wav,0,0,633,30,4,Mandarin,f,4,0.32341667,-9.46836848,1.08918734
Shay,30,0,2024-04-17T20:35:53.140Z,english_383.wav,0,0,642,30,4,Mandarin,f,0,0,-1.49759031,0.61403304
Shay,30,0,2024-04-17T20:35:53.140Z,english_383.wav,0,0,642,30,4,Mandarin,f,1,0.1,48.0809444,0.69225556
Shay,30,0,2024-04-17T20:35:53.140Z,english_383.wav,0,0,642,30,4,Mandarin,f,2,0.2,-84.09524499,0.33452268
Shay,30,0,2024-04-17T20:35:53.140Z,english_383.wav,0,0,642,30,4,Mandarin,f,3,0.3,95.23220486,1.06792504
Shay,30,0,2024-04-17T20:35:53.140Z,english_383.wav,0,0,642,30,4,Mandarin,f,4,0.32341667,64.91086902,0.58483827
Shay,31,0,2024-04-17T20:35:53.140Z,english_843.wav,0,1,1469,30,4,Mandarin,f,0,0,-34.38568909,1.38988397
Shay,31,0,2024-04-17T20:35:53.140Z,english_843.wav,0,1,1469,30,4,Mandarin,f,1,0.1,91.48235516,0.61638546
Shay,31,0,2024-04-17T20:35:53.140Z,english_843.wav,0,1,1469,30,4,Mandarin,f,2,0.2,45.43581208,1.5800421
Shay,31,0,2024-04-17T20:35:53.140Z,english_843.wav,0,1,1469,30,4,Mandarin,f,3,0.3,47.04005582,1.07327256
Shay,31,0,2024-04-17T20:35:53.140Z,english_843.wav,0,1,1469,30,4,Mandarin,f,4,0.32341667,30.80916685,0.46994626
Shay,32,0,2024-04-17T20:35:53.140Z,english_206.wav,0,0,2693,30,4,Mandarin,f,0,0,29.86029141,0.9413203
Shay,32,0,2024-04-17T20:35:53.140Z,english_206.wav,0,0,2693,30,4,Mandarin,f,1,0.1,-65.49550847,1.58501733
Shay,32,0,2024-04-17T20:35:53.140Z,english_206.wav,0,0,2693,30,4,Mandarin,f,2,0.2,-8.37849199,1.84833856
Shay,32,0,2024-04-17T20:35:53.140Z,english_206.wav,0,0,2693,30,4,Mandarin,f,3,0.3,16.32170521,1.12864021
Shay,32,0,2024-04-17T20:35:53.140Z,english_206.wav,0,0,2693,30,4,Mandarin,f,4,0.32341667,-96.55544023,0.85017735
Shay,33,0,2024-04-17T20:35:53.140Z,english_740.wav,0,0,946,30,4,Mandarin,f,0,0,17.63845752,0.65519257
Shay,33,0,2024-04-17T20:35:53.140Z,english_740.wav,0,0,946,30,4,Mandarin,f,1,0.1,36.88289119,0.996231
Shay,33,0,2024-04-17T20:35:53.140Z,english_740.wav,0,0,946,30,4,Mandarin,f,2,0.2,-63.85348159,0.85360158
Shay,33,0,2024-04-17T20:35:53.140Z,english_740.wav,0,0,946,30,4,Mandarin,f,3,0.3,-97.96670479,1.42654033
Shay,33,0,2024-04-17T20:35:53.140Z,english_740.wav,0,0,946,30,4,Mandarin,f,4,0.32341667,43.035587,1.01691569
Shay,34,0,2024-04-17T20:35:53.140Z,english_427.wav,0,0,525,30,4,Mandarin,f,0,0,38.10585738,0.62221409
Shay,34,0,2024-04-17T20:35:53.140Z,english_427.wav,0,0,525,30,4,Mandarin,f,1,0.1,75.26959407,1.20145201
Shay,34,0,2024-04-17T20:35:53.140Z,english_427.wav,0,0,525,30,4,Mandarin,f,2,0.2,-92.48152235,0.18894815
Shay,34,0,2024-04-17T20:35:53.140Z,english_427.wav,0,0,525,30,4,Mandarin,f,3,0.3,-38.24940669,0.36527681
Shay,34,0,2024-04-17T20:35:53.140Z,english_427.wav,0,0,525,30,4,Mandarin,f,4,0.32341667,-41.67637111,0.02898627
Shay,35,0,2024-04-17T20:35:53.140Z,english_817.wav,0,0,429,30,4,Mandarin,f,0,0,58.06319333,0.77394069
Shay,35,0,2024-04-17T20:35:53.140Z,english_817.wav,0,0,429,30,4,Mandarin,f,1,0.1,0.91206114,0.81778066
Shay,35,0,2024-04-17T20:35:53.140Z,english_817.wav,0,0,429,30,4,Mandarin,f,2,0.2,-27.80824757,1.48752315
Shay,35,0,2024-04-17T20:35:53.140Z,english_817.wav,0,0,429,30,4,Mandarin,f,3,0.3,-73.7491051,0.41888886
