subj,trial,block,date,stim,stim_order,response,rt,age,english,language,sex,param_index,segment,pitch,stretch
ZH,9,0,2024-06-14T08:01:42.018Z,english_734.wav,0,0,886,20,3,Chinese,f,1,0.1,70.97885261,1.10975856
ZH,9,0,2024-06-14T08:01:42.018Z,english_734.wav,0,0,886,20,3,Chinese,f,2,0.2,-68.62860591,0.41126476
ZH,9,0,2024-06-14T08:01:42.018Z,english_734.wav,0,0,886,20,3,Chinese,f,3,0.3,-14.81239301,1.45213782
ZH,9,0,2024-06-14T08:01:42.018Z,english_734.wav,0,0,886,20,3,Chinese,f,4,0.32341667,-74.40513958,1.98917216
ZH,10,0,2024-06-14T08:01:42.018Z,english_423.wav,0,0,2933,20,3,Chinese,f,0,0,48.83941012,1.35290702
ZH,10,0,2024-06-14T08:01:42.018Z,english_423.wav,0,0,2933,20,3,Chinese,f,1,0.1,26.57948938,1.33919202
ZH,10,0,2024-06-14T08:01:42.018Z,english_423.wav,0,0,2933,20,3,Chinese,f,2,0.2,56.70545245,1.37149513
ZH,10,0,2024-06-14T08:01:42.018Z,english_423.wav,0,0,2933,20,3,Chinese,f,3,0.3,-62.41131033,1.11357765
ZH,10,0,2024-06-14T08:01:42.018Z,english_423.wav,0,0,2933,20,3,Chinese,f,4,0.32341667,78.49803502,1.20699722
ZH,11,0,2024-06-14T08:01:42.018Z,english_960.wav,0,0,844,20,3,Chinese,f,0,0,35.80457434,0.79357899
ZH,11,0,2024-06-14T08:01:42.018Z,english_960.wav,0,0,844,20,3,Chinese,f,1,0.1,-19.98469691,0.63900775
ZH,11,0,2024-06-14T08:01:42.018Z,english_960.wav,0,0,844,20,3,Chinese,f,2,0.2,-8.88025322,1.83966222
ZH,11,0,2024-06-14T08:01:42.018Z,english_960.wav,0,0,844,20,3,Chinese,f,3,0.3,6.59365348,1.05168668
ZH,11,0,2024-06-14T08:01:42.018Z,english_960.wav,0,0,844,20,3,Chinese,f,4,0.32341667,64.0885905,1.66020449
ZH,12,0,2024-06-14T08:01:42.018Z,english_628.wav,0,1,1237,20,3,Chinese,f,0,0,-19.71295886,0.8960583
ZH,12,0,2024-06-14T08:01:42.018Z,english_628.wav,0,1,1237,20,3,Chinese,f,1,0.1,-79.294697,1.61949508
ZH,12,0,2024-06-14T08:01:42.018Z,english_628.wav,0,1,1237,20,3,Chinese,f,2,0.2,-59.93256946,0.65483299
ZH,12,0,2024-06-14T08:01:42.018Z,english_628.wav,0,1,1237,20,3,Chinese,f,3,0.3,-18.46863719,0.12001531
ZH,12,0,2024-06-14T08:01:42.018Z,english_628.wav,0,1,1237,20,3,Chinese,f,4,0.32341667,53.30350975,0.85308449
ZH,13,0,2024-06-14T08:01:42.018Z,english_307.wav,0,0,1154,20,3,Chinese,f,0,0,-38.93106299,1.91951228
ZH,13,0,2024-06-14T08:01:42.018Z,english_307.wav,0,0,1154,20,3,Chinese,f,1,0.1,-30.40144858,0.50419792
ZH,13,0,2024-06-14T08:01:42.018Z,english_307.wav,0,0,1154,20,3,Chinese,f,2,0.2,2.19081651,0.76602689
ZH,13,0,2024-06-14T08:01:42.018Z,english_307.wav,0,0,1154,20,3,Chinese,f,3,0.3,30.82741361,0.59904457
ZH,13,0,2024-06-14T08:01:42.018Z,english_307.wav,0,0,1154,20,3,Chinese,f,4,0.32341667,46.9007513,1.94941235
ZH,14,0,2024-06-14T08:01:42.018Z,english_220.wav,0,1,905,20,3,Chinese,f,0,0,-49.83323752,1.6244524
ZH,14,0,2024-06-14T08:01:42.018Z,english_220.wav,0,1,905,20,3,Chinese,f,1,0.1,49.13629021,0.7812698
ZH,14,0,2024-06-14T08:01:42.018Z,english_220.wav,0,1,905,20,3,Chinese,f,2,0.2,10.673463,1.29736816
ZH,14,0,2024-06-14T08:01:42.018Z,english_220.wav,0,1,905,20,3,Chinese,f,3,0.3,-2.35218347,1.3419496
ZH,14,0,2024-06-14T08:01:42.018Z,english_220.wav,0,1,905,20,3,Chinese,f,4,0.32341667,-2.61587219,1.06575232
ZH,15,0,2024-06-14T08:01:42.018Z,english_788.wav,0,0,709,20,3,Chinese,f,0,0,-93.79628683,0.67330318
ZH,15,0,2024-06-14T08:01:42.018Z,english_788.wav,0,0,709,20,3,Chinese,f,1,0.1,-45.29703147,1.33385595
ZH,15,0,2024-06-14T08:01:42.018Z,english_788.wav,0,0,709,20,3,Chinese,f,2,0.2,-46.01001772,1.35248941
ZH,15,0,2024-06-14T08:01:42.018Z,english_788.wav,0,0,709,20,3,Chinese,f,3,0.3,-56.6729179,1.33220146
ZH,15,0,2024-06-14T08:01:42.018Z,english_788.wav,0,0,709,20,3,Chinese,f,4,0.32341667,51.29020462,1.32468206
ZH,16,0,2024-06-14T08:01:42.018Z,english_144.wav,0,0,974,20,3,Chinese,f,0,0,-68.95587174,0.23806678
ZH,16,0,2024-06-14T08:01:42.018Z,english_144.wav,0,0,974,20,3,Chinese,f,1,0.1,-74.16141139,0.77020267
ZH,16,0,2024-06-14T08:01:42.018Z,english_144.wav,0,0,974,20,3,Chinese,f,2,0.2,-19.31034794,0.33858197
ZH,16,0,2024-06-14T08:01:42.018Z,english_144.wav,0,0,974,20,3,Chinese,f,3,0.3,-77.96768175,1.42512122
ZH,16,0,2024-06-14T08:01:42.018Z,english_144.wav,0,0,974,20,3,Chinese,f,4,0.32341667,3.46911061,0.57629619
ZH,17,0,2024-06-14T08:01:42.018Z,english_412.wav,0,0,965,20,3,Chinese,f,0,0,-82.38375592,0.41347899
ZH,17,0,2024-06-14T08:01:42.018Z,english_412.wav,0,0,965,20,3,Chinese,f,1,0.1,-35.89348303,0.05505218
ZH,17,0,2024-06-14T08:01:42.018Z,english_412.wav,0,0,965,20,3,Chinese,f,2,0.2,-78.50422887,1.28972039
ZH,17,0,2024-06-14T08:01:42.018Z,english_412.wav,0,0,965,20,3,Chinese,f,3,0.3,8.19618882,0.97331843
ZH,17,0,2024-06-14T08:01:42.018Z,english_412.wav,0,0,965,20,3,Chinese,f,4,0.32341667,88.30694734,0.22558246
ZH,18,0,2024-06-14T08:01:42.018Z,english_886.wav,0,1,841,20,3,Chinese,f,0,0,52.0334205,0.43451348
ZH,18,0,2024-06-14T08:01:42.018Z,english_886.wav,0,1,841,20,3,Chinese,f,1,0.1,-34.60142464,1.57387994
ZH,18,0,2024-06-14T08:01:42.018Z,english_886.wav,0,1,841,20,3,Chinese,f,2,0.2,77.69993065,1.05416836
ZH,18,0,2024-06-14T08:01:42.018Z,english_886.wav,0,1,841,20,3,Chinese,f,3,0.3,29.08950905,0.32554246
ZH,18,0,2024-06-14T08:01:42.018Z,english_886.wav,0,1,841,20,3,Chinese,f,4,0.32341667,-98.8324779,1.85669509
ZH,19,0,2024-06-14T08:01:42.018Z,english_885.wav,0,0,875,20,3,Chinese,f,0,0,36.3288655,0.78617108
ZH,19,0,2024-06-14T08:01:42.018Z,english_885.wav,0,0,875,20,3,Chinese,f,1,0.1,-33.4786966,0.96292114
ZH,19,0,2024-06-14T08:01:42.018Z,english_885.wav,0,0,875,20,3,Chinese,f,2,0.2,8.05827153,0.70266535
ZH,19,0,2024-06-14T08:01:42.018Z,english_885.wav,0,0,875,20,3,Chinese,f,3,0.3,84.98004341,0.45613544
ZH,19,0,2024-06-14T08:01:42.018Z,english_885.wav,0,0,875,20,3,Chinese,f,4,0.32341667,-34.65749493,0.81873504
ZH,20,0,2024-06-14T08:01:42.018Z,english_719.wav,0,1,2466,20,3,Chinese,f,0,0,-32.14306232,1.4431753
ZH,20,0,2024-06-14T08:01:42.018Z,english_719.wav,0,1,2466,20,3,Chinese,f,1,0.1,-81.40439332,0.46175707
