subj,trial,block,date,stim,stim_order,response,rt,age,english,language,sex,param_index,segment,pitch,stretch
RIT,9,0,2024-06-27T06:57:09.625Z,english_949.wav,0,peel,1222,18,5,Japanese,f,0,0.0,48.32946721,1.50413289
RIT,9,0,2024-06-27T06:57:09.625Z,english_949.wav,0,peel,1222,18,5,Japanese,f,1,0.1,73.83586198,1.55745414
RIT,9,0,2024-06-27T06:57:09.625Z,english_949.wav,0,peel,1222,18,5,Japanese,f,2,0.2,-30.27812065,1.00772566
RIT,9,0,2024-06-27T06:57:09.625Z,english_949.wav,0,peel,1222,18,5,Japanese,f,3,0.3,-32.50397555,0.86702054
RIT,9,0,2024-06-27T06:57:09.625Z,english_949.wav,0,peel,1222,18,5,Japanese,f,4,0.32341667,96.46984971,1.67836019
RIT,10,0,2024-06-27T06:57:09.625Z,english_392.wav,0,peel,5283,18,5,Japanese,f,0,0.0,-12.90562814,1.13144201
RIT,10,0,2024-06-27T06:57:09.625Z,english_392.wav,0,peel,5283,18,5,Japanese,f,1,0.1,-1.29416779,0.98893381
RIT,10,0,2024-06-27T06:57:09.625Z,english_392.wav,0,peel,5283,18,5,Japanese,f,2,0.2,-53.34155903,0.07204825
RIT,10,0,2024-06-27T06:57:09.625Z,english_392.wav,0,peel,5283,18,5,Japanese,f,3,0.3,-48.65153398,1.52779633
RIT,10,0,2024-06-27T06:57:09.625Z,english_392.wav,0,peel,5283,18,5,Japanese,f,4,0.32341667,-43.47653164,1.32355089
RIT,11,0,2024-06-27T06:57:09.625Z,english_280.wav,0,peel,3555,18,5,Japanese,f,0,0.0,88.60957906,0.0301642
RIT,11,0,2024-06-27T06:57:09.625Z,english_280.wav,0,peel,3555,18,5,Japanese,f,1,0.1,84.68226706,1.61205195
RIT,11,0,2024-06-27T06:57:09.625Z,english_280.wav,0,peel,3555,18,5,Japanese,f,2,0.2,-77.43679957,1.42137195
RIT,11,0,2024-06-27T06:57:09.625Z,english_280.wav,0,peel,3555,18,5,Japanese,f,3,0.3,45.11946934,1.73240953
RIT,11,0,2024-06-27T06:57:09.625Z,english_280.wav,0,peel,3555,18,5,Japanese,f,4,0.32341667,-36.96988582,0.09602122
RIT,12,0,2024-06-27T06:57:09.625Z,english_887.wav,0,pill,5340,18,5,Japanese,f,0,0.0,21.36154006,0.58574694
RIT,12,0,2024-06-27T06:57:09.625Z,english_887.wav,0,pill,5340,18,5,Japanese,f,1,0.1,-21.46213737,0.48413962
RIT,12,0,2024-06-27T06:57:09.625Z,english_887.wav,0,pill,5340,18,5,Japanese,f,2,0.2,-45.53850124,1.16923549
RIT,12,0,2024-06-27T06:57:09.625Z,english_887.wav,0,pill,5340,18,5,Japanese,f,3,0.3,-75.36110743,1.46190157
RIT,12,0,2024-06-27T06:57:09.625Z,english_887.wav,0,pill,5340,18,5,Japanese,f,4,0.32341667,-96.67184991,0.00789239
RIT,13,0,2024-06-27T06:57:09.625Z,english_47.wav,0,pill,5788,18,5,Japanese,f,0,0.0,70.62381491,1.36620222
RIT,13,0,2024-06-27T06:57:09.625Z,english_47.wav,0,pill,5788,18,5,Japanese,f,1,0.1,-43.60565268,0.47559644
RIT,13,0,2024-06-27T06:57:09.625Z,english_47.wav,0,pill,5788,18,5,Japanese,f,2,0.2,29.54670776,0.92078875
RIT,13,0,2024-06-27T06:57:09.625Z,english_47.wav,0,pill,5788,18,5,Japanese,f,3,0.3,95.208653,0.83015506
RIT,13,0,2024-06-27T06:57:09.625Z,english_47.wav,0,pill,5788,18,5,Japanese,f,4,0.32341667,-87.83630424,1.40747595
RIT,14,0,2024-06-27T06:57:09.625Z,english_979.wav,0,peel,4667,18,5,Japanese,f,0,0.0,-1.00654814,1.61411081
RIT,14,0,2024-06-27T06:57:09.625Z,english_979.wav,0,peel,4667,18,5,Japanese,f,1,0.1,18.39835707,1.30464512
RIT,14,0,2024-06-27T06:57:09.625Z,english_979.wav,0,peel,4667,18,5,Japanese,f,2,0.2,-42.91789413,0.93120215
RIT,14,0,2024-06-27T06:57:09.625Z,english_979.wav,0,peel,4667,18,5,Japanese,f,3,0.3,-58.29527223,0.87145212
RIT,14,0,2024-06-27T06:57:09.625Z,english_979.wav,0,peel,4667,18,5,Japanese,f,4,0.32341667,86.14740424,1.17332389
RIT,15,0,2024-06-27T06:57:09.625Z,english_323.wav,0,pill,3486,18,5,Japanese,f,0,0.0,92.33188111,1.59668922
RIT,15,0,2024-06-27T06:57:09.625Z,english_323.wav,0,pill,3486,18,5,Japanese,f,1,0.1,4.22577609,1.75306106
RIT,15,0,2024-06-27T06:57:09.625Z,english_323.wav,0,pill,3486,18,5,Japanese,f,2,0.2,-35.48560344,1.06071567
RIT,15,0,2024-06-27T06:57:09.625Z,english_323.wav,0,pill,3486,18,5,Japanese,f,3,0.3,7.73763769,1.9328625
RIT,15,0,2024-06-27T06:57:09.625Z,english_323.wav,0,pill,3486,18,5,Japanese,f,4,0.32341667,55.62458321,1.27347405
RIT,16,0,2024-06-27T06:57:09.625Z,english_856.wav,0,peel,3027,18,5,Japanese,f,0,0.0,-44.08940674,1.51880133
