subj,trial,block,date,stim,stim_order,response,rt,age,english,language,sex,param_index,segment,pitch,stretch
consent,9,0,2024-05-30T21:02:11.858Z,english_216.wav,0,pill,1383,29,2,Japanese,m,0,0.0,-62.2888105,1.07577895
consent,9,0,2024-05-30T21:02:11.858Z,english_216.wav,0,pill,1383,29,2,Japanese,m,1,0.1,-52.19325919,1.07125686
consent,9,0,2024-05-30T21:02:11.858Z,english_216.wav,0,pill,1383,29,2,Japanese,m,2,0.2,-77.81566322,1.51342084
consent,9,0,2024-05-30T21:02:11.858Z,english_216.wav,0,pill,1383,29,2,Japanese,m,3,0.3,73.5246301,1.37714716
consent,9,0,2024-05-30T21:02:11.858Z,english_216.wav,0,pill,1383,29,2,Japanese,m,4,0.32341667,73.4409389,1.55456291
consent,10,0,2024-05-30T21:02:11.858Z,english_397.wav,0,pill,896,29,2,Japanese,m,0,0.0,89.67962381,0.42719638
consent,10,0,2024-05-30T21:02:11.858Z,english_397.wav,0,pill,896,29,2,Japanese,m,1,0.1,-80.29722345,0.89466904
consent,10,0,2024-05-30T21:02:11.858Z,english_397.wav,0,pill,896,29,2,Japanese,m,2,0.2,60.53564011,0.56174568
consent,10,0,2024-05-30T21:02:11.858Z,english_397.wav,0,pill,896,29,2,Japanese,m,3,0.3,9.94565725,0.1553242
consent,10,0,2024-05-30T21:02:11.858Z,english_397.wav,0,pill,896,29,2,Japanese,m,4,0.32341667,0.1319882,1.89079641
consent,11,0,2024-05-30T21:02:11.858Z,english_51.wav,0,pill,402,29,2,Japanese,m,0,0.0,88.48054236,0.21487201
consent,11,0,2024-05-30T21:02:11.858Z,english_51.wav,0,pill,402,29,2,Japanese,m,1,0.1,-53.5534646,0.90061677
consent,11,0,2024-05-30T21:02:11.858Z,english_51.wav,0,pill,402,29,2,Japanese,m,2,0.2,-33.31344908,0.24834744
consent,11,0,2024-05-30T21:02:11.858Z,english_51.wav,0,pill,402,29,2,Japanese,m,3,0.3,87.0533187,1.31052611
consent,11,0,2024-05-30T21:02:11.858Z,english_51.wav,0,pill,402,29,2,Japanese,m,4,0.32341667,-16.55219825,0.58644625
consent,12,0,2024-05-30T21:02:11.858Z,english_177.wav,0,pill,373,29,2,Japanese,m,0,0.0,87.98258728,1.54790065
consent,12,0,2024-05-30T21:02:11.858Z,english_177.wav,0,pill,373,29,2,Japanese,m,1,0.1,87.12011565,0.90861448
consent,12,0,2024-05-30T21:02:11.858Z,english_177.wav,0,pill,373,29,2,Japanese,m,2,0.2,-29.82518494,0.58649069
consent,12,0,2024-05-30T21:02:11.858Z,english_177.wav,0,pill,373,29,2,Japanese,m,3,0.3,54.38835911,0.51296238
consent,12,0,2024-05-30T21:02:11.858Z,english_177.wav,0,pill,373,29,2,Japanese,m,4,0.32341667,53.98423531,1.78492888
consent,13,0,2024-05-30T21:02:11.858Z,english_296.wav,0,pill,217,29,2,Japanese,m,0,0.0,-4.92142852,1.99305172
consent,13,0,2024-05-30T21:02:11.858Z,english_296.wav,0,pill,217,29,2,Japanese,m,1,0.1,-5.74196289,0.92633133
consent,13,0,2024-05-30T21:02:11.858Z,english_296.wav,0,pill,217,29,2,Japanese,m,2,0.2,76.26647078,0.44879969
consent,13,0,2024-05-30T21:02:11.858Z,english_296.wav,0,pill,217,29,2,Japanese,m,3,0.3,-62.74030654,1.47417428
consent,13,0,2024-05-30T21:02:11.858Z,english_296.wav,0,pill,217,29,2,Japanese,m,4,0.32341667,-60.661992,1.05571007
consent,14,0,2024-05-30T21:02:11.858Z,english_24.wav,0,pill,2007,29,2,Japanese,m,0,0.0,83.82729659,0.31203725
consent,14,0,2024-05-30T21:02:11.858Z,english_24.wav,0,pill,2007,29,2,Japanese,m,1,0.1,-2.54724082,1.56948954
consent,14,0,2024-05-30T21:02:11.858Z,english_24.wav,0,pill,2007,29,2,Japanese,m,2,0.2,88.70909739,0.87333864
consent,14,0,2024-05-30T21:02:11.858Z,english_24.wav,0,pill,2007,29,2,Japanese,m,3,0.3,48.93770926,0.88535019
consent,14,0,2024-05-30T21:02:11.858Z,english_24.wav,0,pill,2007,29,2,Japanese,m,4,0.32341667,53.25190048,0.66112496
consent,15,0,2024-05-30T21:02:11.858Z,english_521.wav,0,pill,1571,29,2,Japanese,m,0,0.0,-39.78859965,1.84590666
consent,15,0,2024-05-30T21:02:11.858Z,english_521.wav,0,pill,1571,29,2,Japanese,m,1,0.1,94.65680132,0.33665341
consent,15,0,2024-05-30T21:02:11.858Z,english_521.wav,0,pill,1571,29,2,Japanese,m,2,0.2,-68.68225016,1.01474729
consent,15,0,2024-05-30T21:02:11.858Z,english_521.wav,0,pill,1571,29,2,Japanese,m,3,0.3,19.56493677,0.73624599
consent,15,0,2024-05-30T21:02:11.858Z,english_521.wav,0,pill,1571,29,2,Japanese,m,4,0.32341667,69.42990376,1.4391639
consent,16,0,2024-05-30T21:02:11.858Z,english_97.wav,0,pill,547,29,2,Japanese,m,0,0.0,57.21139396,1.63402743
consent,16,0,2024-05-30T21:02:11.858Z,english_97.wav,0,pill,547,29,2,Japanese,m,1,0.1,-7.40408397,0.54734888
consent,16,0,2024-05-30T21:02:11.858Z,english_97.wav,0,pill,547,29,2,Japanese,m,2,0.2,77.7995227,1.5228594
consent,16,0,2024-05-30T21:02:11.858Z,english_97.wav,0,pill,547,29,2,Japanese,m,3,0.3,-51.1747528,1.13050105
consent,16,0,2024-05-30T21:02:11.858Z,english_97.wav,0,pill,547,29,2,Japanese,m,4,0.32341667,77.11982253,0.82586999
consent,17,0,2024-05-30T21:02:11.858Z,english_204.wav,0,pill,941,29,2,Japanese,m,0,0.0,67.46317025,1.58701212
consent,17,0,2024-05-30T21:02:11.858Z,english_204.wav,0,pill,941,29,2,Japanese,m,1,0.1,38.91463365,1.82178317
consent,17,0,2024-05-30T21:02:11.858Z,english_204.wav,0,pill,941,29,2,Japanese,m,2,0.2,-85.28377865,1.60361911
consent,17,0,2024-05-30T21:02:11.858Z,english_204.wav,0,pill,941,29,2,Japanese,m,3,0.3,55.65505401,0.21823774
consent,17,0,2024-05-30T21:02:11.858Z,english_204.wav,0,pill,941,29,2,Japanese,m,4,0.32341667,56.32983288,0.04661671
consent,18,0,2024-05-30T21:02:11.858Z,english_816.wav,0,pill,127,29,2,Japanese,m,0,0.0,-5.39935373,0.27372013
consent,18,0,2024-05-30T21:02:11.858Z,english_816.wav,0,pill,127,29,2,Japanese,m,1,0.1,-58.12348851,1.23542608
consent,18,0,2024-05-30T21:02:11.858Z,english_816.wav,0,pill,127,29,2,Japanese,m,2,0.2,-97.19740724,1.6956732
consent,18,0,2024-05-30T21:02:11.858Z,english_816.wav,0,pill,127,29,2,Japanese,m,3,0.3,4.60418864,0.17466083
consent,18,0,2024-05-30T21:02:11.858Z,english_816.wav,0,pill,127,29,2,Japanese,m,4,0.32341667,57.92285533,0.69657013
consent,19,0,2024-05-30T21:02:11.858Z,english_739.wav,0,pill,184,29,2,Japanese,m,0,0.0,-30.44662447,1.4086692
consent,19,0,2024-05-30T21:02:11.858Z,english_739.wav,0,pill,184,29,2,Japanese,m,1,0.1,-27.69908881,0.95518545
consent,19,0,2024-05-30T21:02:11.858Z,english_739.wav,0,pill,184,29,2,Japanese,m,2,0.2,25.08576745,1.0815723
consent,19,0,2024-05-30T21:02:11.858Z,english_739.wav,0,pill,184,29,2,Japanese,m,3,0.3,-20.92476775,0.08724184
consent,19,0,2024-05-30T21:02:11.858Z,english_739.wav,0,pill,184,29,2,Japanese,m,4,0.32341667,-46.92266257,1.12979104
consent,20,0,2024-05-30T21:02:11.858Z,english_390.wav,0,pill,63,29,2,Japanese,m,0,0.0,-50.40750922,1.41643644
consent,20,0,2024-05-30T21:02:11.858Z,english_390.wav,0,pill,63,29,2,Japanese,m,1,0.1,-38.67641955,0.84399933
consent,20,0,2024-05-30T21:02:11.858Z,english_390.wav,0,pill,63,29,2,Japanese,m,2,0.2,-37.03459725,1.67796426
consent,20,0,2024-05-30T21:02:11.858Z,english_390.wav,0,pill,63,29,2,Japanese,m,3,0.3,-24.07335547,0.43781117
consent,20,0,2024-05-30T21:02:11.858Z,english_390.wav,0,pill,63,29,2,Japanese,m,4,0.32341667,75.09366884,0.01225463
consent,21,0,2024-05-30T21:02:11.858Z,english_773.wav,0,pill,725,29,2,Japanese,m,0,0.0,-97.46951928,0.54003315
consent,21,0,2024-05-30T21:02:11.858Z,english_773.wav,0,pill,725,29,2,Japanese,m,1,0.1,85.58858853,1.35505424
consent,21,0,2024-05-30T21:02:11.858Z,english_773.wav,0,pill,725,29,2,Japanese,m,2,0.2,-54.69649905,1.09283168
consent,21,0,2024-05-30T21:02:11.858Z,english_773.wav,0,pill,725,29,2,Japanese,m,3,0.3,-97.24656559,1.42526307
consent,21,0,2024-05-30T21:02:11.858Z,english_773.wav,0,pill,725,29,2,Japanese,m,4,0.32341667,40.28006613,0.69844725
consent,22,0,2024-05-30T21:02:11.858Z,english_684.wav,0,pill,93,29,2,Japanese,m,0,0.0,0.36394418,1.65924935
consent,22,0,2024-05-30T21:02:11.858Z,english_684.wav,0,pill,93,29,2,Japanese,m,1,0.1,28.47964645,1.32149406
consent,22,0,2024-05-30T21:02:11.858Z,english_684.wav,0,pill,93,29,2,Japanese,m,2,0.2,60.47995017,0.32417562
consent,22,0,2024-05-30T21:02:11.858Z,english_684.wav,0,pill,93,29,2,Japanese,m,3,0.3,-33.43266819,1.42108385
consent,22,0,2024-05-30T21:02:11.858Z,english_684.wav,0,pill,93,29,2,Japanese,m,4,0.32341667,-31.86672206,1.29243289
consent,23,0,2024-05-30T21:02:11.858Z,english_937.wav,0,pill,396,29,2,Japanese,m,0,0.0,76.77394395,1.55370699
consent,23,0,2024-05-30T21:02:11.858Z,english_937.wav,0,pill,396,29,2,Japanese,m,1,0.1,49.33576264,1.82028848
consent,23,0,2024-05-30T21:02:11.858Z,english_937.wav,0,pill,396,29,2,Japanese,m,2,0.2,-87.39935237,1.42487505
consent,23,0,2024-05-30T21:02:11.858Z,english_937.wav,0,pill,396,29,2,Japanese,m,3,0.3,11.02170053,0.87896062
consent,23,0,2024-05-30T21:02:11.858Z,english_937.wav,0,pill,396,29,2,Japanese,m,4,0.32341667,91.99381322,0.96516852
consent,24,0,2024-05-30T21:02:11.858Z,english_999.wav,0,pill,431,29,2,Japanese,m,0,0.0,-43.88463807,1.5561212
consent,24,0,2024-05-30T21:02:11.858Z,english_999.wav,0,pill,431,29,2,Japanese,m,1,0.1,-19.69329198,1.76032244
consent,24,0,2024-05-30T21:02:11.858Z,english_999.wav,0,pill,431,29,2,Japanese,m,2,0.2,-16.47401585,0.67323911
consent,24,0,2024-05-30T21:02:11.858Z,english_999.wav,0,pill,431,29,2,Japanese,m,3,0.3,-27.91485083,0.0725875
consent,24,0,2024-05-30T21:02:11.858Z,english_999.wav,0,pill,431,29,2,Japanese,m,4,0.32341667,-38.65265262,0.89314247
consent,25,0,2024-05-30T21:02:11.858Z,english_72.wav,0,pill,385,29,2,Japanese,m,0,0.0,3.79788214,1.04175162
consent,25,0,2024-05-30T21:02:11.858Z,english_72.wav,0,pill,385,29,2,Japanese,m,1,0.1,-35.73428138,0.91099175
consent,25,0,2024-05-30T21:02:11.858Z,english_72.wav,0,pill,385,29,2,Japanese,m,2,0.2,-30.83181688,0.34322307
consent,25,0,2024-05-30T21:02:11.858Z,english_72.wav,0,pill,385,29,2,Japanese,m,3,0.3,-68.4260973,1.39599539
consent,25,0,2024-05-30T21:02:11.858Z,english_72.wav,0,pill,385,29,2,Japanese,m,4,0.32341667,-10.87667298,0.78322702
consent,26,0,2024-05-30T21:02:11.858Z,english_319.wav,0,pill,95,29,2,Japanese,m,0,0.0,-84.37928886,1.17141126
