subj,trial,block,date,stim,stim_order,response,rt,age,english,language,sex,param_index,segment,pitch,stretch
NBI,9,0,2024-10-08T00:42:29.521Z,english_113.wav,0,peel,1021,41,5,Japanese,m,0,0.0,8.7952765,0.51001639
NBI,9,0,2024-10-08T00:42:29.521Z,english_113.wav,0,peel,1021,41,5,Japanese,m,1,0.1,91.94692023,1.45766025
NBI,9,0,2024-10-08T00:42:29.521Z,english_113.wav,0,peel,1021,41,5,Japanese,m,2,0.2,-6.68088057,1.25674442
NBI,9,0,2024-10-08T00:42:29.521Z,english_113.wav,0,peel,1021,41,5,Japanese,m,3,0.3,38.28142065,1.93213547
NBI,9,0,2024-10-08T00:42:29.521Z,english_113.wav,0,peel,1021,41,5,Japanese,m,4,0.32341667,-37.19939988,0.45590133
NBI,10,0,2024-10-08T00:42:29.521Z,english_79.wav,0,pill,956,41,5,Japanese,m,0,0.0,-69.52518262,0.23164561
NBI,10,0,2024-10-08T00:42:29.521Z,english_79.wav,0,pill,956,41,5,Japanese,m,1,0.1,56.533406,1.01948637
NBI,10,0,2024-10-08T00:42:29.521Z,english_79.wav,0,pill,956,41,5,Japanese,m,2,0.2,25.92051761,0.17653141
NBI,10,0,2024-10-08T00:42:29.521Z,english_79.wav,0,pill,956,41,5,Japanese,m,3,0.3,81.58880491,0.14868702
NBI,10,0,2024-10-08T00:42:29.521Z,english_79.wav,0,pill,956,41,5,Japanese,m,4,0.32341667,-19.75719301,0.33345335
NBI,11,0,2024-10-08T00:42:29.521Z,english_496.wav,0,peel,561,41,5,Japanese,m,0,0.0,-50.36729616,1.24588939
NBI,11,0,2024-10-08T00:42:29.521Z,english_496.wav,0,peel,561,41,5,Japanese,m,1,0.1,43.15166092,1.651593
NBI,11,0,2024-10-08T00:42:29.521Z,english_496.wav,0,peel,561,41,5,Japanese,m,2,0.2,-89.08132341,0.94120535
NBI,11,0,2024-10-08T00:42:29.521Z,english_496.wav,0,peel,561,41,5,Japanese,m,3,0.3,-31.93753525,0.55989053
NBI,11,0,2024-10-08T00:42:29.521Z,english_496.wav,0,peel,561,41,5,Japanese,m,4,0.32341667,-79.66514086,1.95233748
NBI,12,0,2024-10-08T00:42:29.521Z,english_101.wav,0,pill,793,41,5,Japanese,m,0,0.0,60.77829508,0.77962125
NBI,12,0,2024-10-08T00:42:29.521Z,english_101.wav,0,pill,793,41,5,Japanese,m,1,0.1,43.41373716,0.02040908
NBI,12,0,2024-10-08T00:42:29.521Z,english_101.wav,0,pill,793,41,5,Japanese,m,2,0.2,56.16195873,0.79248433
NBI,12,0,2024-10-08T00:42:29.521Z,english_101.wav,0,pill,793,41,5,Japanese,m,3,0.3,-99.94719329,1.74003505
NBI,12,0,2024-10-08T00:42:29.521Z,english_101.wav,0,pill,793,41,5,Japanese,m,4,0.32341667,-1.35074094,1.66206156
NBI,13,0,2024-10-08T00:42:29.521Z,english_829.wav,0,peel,2090,41,5,Japanese,m,0,0.0,60.30417439,0.94286345
NBI,13,0,2024-10-08T00:42:29.521Z,english_829.wav,0,peel,2090,41,5,Japanese,m,1,0.1,-26.87459656,0.76756767
NBI,13,0,2024-10-08T00:42:29.521Z,english_829.wav,0,peel,2090,41,5,Japanese,m,2,0.2,59.05286014,1.50609211
