subj,trial,block,date,stim,stim_order,response,rt,age,english,language,sex,param_index,segment,pitch,stretch
KES,9,0,2024-07-18T11:46:30.017Z,english_425.wav,0,peel,7582,19,3,Japanese,m,0,0.0,52.16022051,1.95369626
KES,9,0,2024-07-18T11:46:30.017Z,english_425.wav,0,peel,7582,19,3,Japanese,m,1,0.1,-4.0342476,0.01224448
KES,9,0,2024-07-18T11:46:30.017Z,english_425.wav,0,peel,7582,19,3,Japanese,m,2,0.2,71.82190917,1.45838463
KES,9,0,2024-07-18T11:46:30.017Z,english_425.wav,0,peel,7582,19,3,Japanese,m,3,0.3,77.8432037,1.1656734
KES,9,0,2024-07-18T11:46:30.017Z,english_425.wav,0,peel,7582,19,3,Japanese,m,4,0.32341667,29.14791909,1.54078916
KES,10,0,2024-07-18T11:46:30.017Z,english_855.wav,0,pill,14098,19,3,Japanese,m,0,0.0,27.89321206,0.30262259
KES,10,0,2024-07-18T11:46:30.017Z,english_855.wav,0,pill,14098,19,3,Japanese,m,1,0.1,-46.00582393,1.40968126
KES,10,0,2024-07-18T11:46:30.017Z,english_855.wav,0,pill,14098,19,3,Japanese,m,2,0.2,35.37102385,0.80904714
KES,10,0,2024-07-18T11:46:30.017Z,english_855.wav,0,pill,14098,19,3,Japanese,m,3,0.3,-58.73762704,1.48943687
KES,10,0,2024-07-18T11:46:30.017Z,english_855.wav,0,pill,14098,19,3,Japanese,m,4,0.32341667,-46.78314799,1.29572868
KES,11,0,2024-07-18T11:46:30.017Z,english_334.wav,0,pill,7961,19,3,Japanese,m,0,0.0,-67.45724149,1.41500124
KES,11,0,2024-07-18T11:46:30.017Z,english_334.wav,0,pill,7961,19,3,Japanese,m,1,0.1,-9.29085452,1.93519658
KES,11,0,2024-07-18T11:46:30.017Z,english_334.wav,0,pill,7961,19,3,Japanese,m,2,0.2,-52.27794836,1.67457228
KES,11,0,2024-07-18T11:46:30.017Z,english_334.wav,0,pill,7961,19,3,Japanese,m,3,0.3,97.74689659,1.80763723
KES,11,0,2024-07-18T11:46:30.017Z,english_334.wav,0,pill,7961,19,3,Japanese,m,4,0.32341667,69.13668576,0.68141016
KES,12,0,2024-07-18T11:46:30.017Z,english_647.wav,0,peel,6302,19,3,Japanese,m,0,0.0,-8.76796469,1.6238225
KES,12,0,2024-07-18T11:46:30.017Z,english_647.wav,0,peel,6302,19,3,Japanese,m,1,0.1,-49.13996982,1.56934089
KES,12,0,2024-07-18T11:46:30.017Z,english_647.wav,0,peel,6302,19,3,Japanese,m,2,0.2,43.79634461,0.78560304
KES,12,0,2024-07-18T11:46:30.017Z,english_647.wav,0,peel,6302,19,3,Japanese,m,3,0.3,5.5781311,0.61771672
KES,12,0,2024-07-18T11:46:30.017Z,english_647.wav,0,peel,6302,19,3,Japanese,m,4,0.32341667,17.41251701,1.2404866
KES,13,0,2024-07-18T11:46:30.017Z,english_478.wav,0,pill,5596,19,3,Japanese,m,0,0.0,-70.9954821,0.91489342
