subj,trial,block,date,stim,stim_order,response,rt,age,english,french,language,sex,param_index,segment,pitch,stretch
aysh,9,0,2024-02-24T08:02:43.969Z,english_715.wav,0,pill,499,26,5,3,english,female,1,0.1,77.40813629,0.51096517
aysh,9,0,2024-02-24T08:02:43.969Z,english_715.wav,0,pill,499,26,5,3,english,female,2,0.2,-98.26791609,0.49870215
aysh,9,0,2024-02-24T08:02:43.969Z,english_715.wav,0,pill,499,26,5,3,english,female,3,0.3,-32.66334796,0.64344691
aysh,9,0,2024-02-24T08:02:43.969Z,english_715.wav,0,pill,499,26,5,3,english,female,4,0.32341667,93.12500574,1.17662216
aysh,10,0,2024-02-24T08:02:43.969Z,english_32.wav,0,peel,177,26,5,3,english,female,0,0.0,89.50349963,1.73304916
aysh,10,0,2024-02-24T08:02:43.969Z,english_32.wav,0,peel,177,26,5,3,english,female,1,0.1,51.51128255,0.02192789
aysh,10,0,2024-02-24T08:02:43.969Z,english_32.wav,0,peel,177,26,5,3,english,female,2,0.2,-58.32910347,1.71493142
aysh,10,0,2024-02-24T08:02:43.969Z,english_32.wav,0,peel,177,26,5,3,english,female,3,0.3,15.96172744,1.28451373
aysh,10,0,2024-02-24T08:02:43.969Z,english_32.wav,0,peel,177,26,5,3,english,female,4,0.32341667,84.40449403,1.22971166
aysh,11,0,2024-02-24T08:02:43.969Z,english_607.wav,0,pill,94,26,5,3,english,female,0,0.0,46.6865757,1.30575186
aysh,11,0,2024-02-24T08:02:43.969Z,english_607.wav,0,pill,94,26,5,3,english,female,1,0.1,39.2269946,1.04660061
aysh,11,0,2024-02-24T08:02:43.969Z,english_607.wav,0,pill,94,26,5,3,english,female,2,0.2,9.54774619,0.88274406
aysh,11,0,2024-02-24T08:02:43.969Z,english_607.wav,0,pill,94,26,5,3,english,female,3,0.3,16.02187378,1.5824547
aysh,11,0,2024-02-24T08:02:43.969Z,english_607.wav,0,pill,94,26,5,3,english,female,4,0.32341667,75.62266759,0.67660632
aysh,12,0,2024-02-24T08:02:43.969Z,english_314.wav,0,peel,96,26,5,3,english,female,0,0.0,-64.95449137,1.33019215
aysh,12,0,2024-02-24T08:02:43.969Z,english_314.wav,0,peel,96,26,5,3,english,female,1,0.1,41.76232806,0.95010379
aysh,12,0,2024-02-24T08:02:43.969Z,english_314.wav,0,peel,96,26,5,3,english,female,2,0.2,68.0199099,0.0418164
aysh,12,0,2024-02-24T08:02:43.969Z,english_314.wav,0,peel,96,26,5,3,english,female,3,0.3,-18.86846342,0.3847457
aysh,12,0,2024-02-24T08:02:43.969Z,english_314.wav,0,peel,96,26,5,3,english,female,4,0.32341667,-2.58545886,1.31154336
aysh,13,0,2024-02-24T08:02:43.969Z,english_902.wav,0,peel,393,26,5,3,english,female,0,0.0,-4.27617126,0.16330526
aysh,13,0,2024-02-24T08:02:43.969Z,english_902.wav,0,peel,393,26,5,3,english,female,1,0.1,-5.01127315,0.62492789
aysh,13,0,2024-02-24T08:02:43.969Z,english_902.wav,0,peel,393,26,5,3,english,female,2,0.2,83.22080084,1.08638924
aysh,13,0,2024-02-24T08:02:43.969Z,english_902.wav,0,peel,393,26,5,3,english,female,3,0.3,77.56473772,1.61764227
aysh,13,0,2024-02-24T08:02:43.969Z,english_902.wav,0,peel,393,26,5,3,english,female,4,0.32341667,-13.02741535,1.72075309
aysh,14,0,2024-02-24T08:02:43.969Z,english_475.wav,0,peel,275,26,5,3,english,female,0,0.0,-68.25626322,0.40988158
aysh,14,0,2024-02-24T08:02:43.969Z,english_475.wav,0,peel,275,26,5,3,english,female,1,0.1,-56.46648788,1.90107213
aysh,14,0,2024-02-24T08:02:43.969Z,english_475.wav,0,peel,275,26,5,3,english,female,2,0.2,49.77560279,0.54721615
aysh,14,0,2024-02-24T08:02:43.969Z,english_475.wav,0,peel,275,26,5,3,english,female,3,0.3,-41.74178488,1.80730726
aysh,14,0,2024-02-24T08:02:43.969Z,english_475.wav,0,peel,275,26,5,3,english,female,4,0.32341667,-60.3255454,0.11427958
aysh,15,0,2024-02-24T08:02:43.969Z,english_822.wav,0,peel,408,26,5,3,english,female,0,0.0,22.19463519,1.34957498
aysh,15,0,2024-02-24T08:02:43.969Z,english_822.wav,0,peel,408,26,5,3,english,female,1,0.1,46.02970585,1.18534363
aysh,15,0,2024-02-24T08:02:43.969Z,english_822.wav,0,peel,408,26,5,3,english,female,2,0.2,44.31281831,0.88966115
aysh,15,0,2024-02-24T08:02:43.969Z,english_822.wav,0,peel,408,26,5,3,english,female,3,0.3,27.24156044,1.22476657
aysh,15,0,2024-02-24T08:02:43.969Z,english_822.wav,0,peel,408,26,5,3,english,female,4,0.32341667,41.58842879,0.51847317
aysh,16,0,2024-02-24T08:02:43.969Z,english_706.wav,0,pill,446,26,5,3,english,female,0,0.0,-14.02426606,0.18721001
aysh,16,0,2024-02-24T08:02:43.969Z,english_706.wav,0,pill,446,26,5,3,english,female,1,0.1,23.81630209,0.48464851
aysh,16,0,2024-02-24T08:02:43.969Z,english_706.wav,0,pill,446,26,5,3,english,female,2,0.2,94.24266466,1.46456973
aysh,16,0,2024-02-24T08:02:43.969Z,english_706.wav,0,pill,446,26,5,3,english,female,3,0.3,20.03642156,0.11403632
aysh,16,0,2024-02-24T08:02:43.969Z,english_706.wav,0,pill,446,26,5,3,english,female,4,0.32341667,57.92570785,0.61389372
aysh,17,0,2024-02-24T08:02:43.969Z,english_544.wav,0,peel,195,26,5,3,english,female,0,0.0,96.80704334,1.85115917
aysh,17,0,2024-02-24T08:02:43.969Z,english_544.wav,0,peel,195,26,5,3,english,female,1,0.1,70.5198752,0.8718407
aysh,17,0,2024-02-24T08:02:43.969Z,english_544.wav,0,peel,195,26,5,3,english,female,2,0.2,78.21609099,1.82238935
aysh,17,0,2024-02-24T08:02:43.969Z,english_544.wav,0,peel,195,26,5,3,english,female,3,0.3,-95.7752672,0.25719172
aysh,17,0,2024-02-24T08:02:43.969Z,english_544.wav,0,peel,195,26,5,3,english,female,4,0.32341667,-56.58918052,0.72929157
aysh,18,0,2024-02-24T08:02:43.969Z,english_660.wav,0,peel,589,26,5,3,english,female,0,0.0,-18.17224728,0.25133372
aysh,18,0,2024-02-24T08:02:43.969Z,english_660.wav,0,peel,589,26,5,3,english,female,1,0.1,-51.94390165,0.1756709
aysh,18,0,2024-02-24T08:02:43.969Z,english_660.wav,0,peel,589,26,5,3,english,female,2,0.2,-79.57293034,0.660284
aysh,18,0,2024-02-24T08:02:43.969Z,english_660.wav,0,peel,589,26,5,3,english,female,3,0.3,67.99606973,1.08301436
aysh,18,0,2024-02-24T08:02:43.969Z,english_660.wav,0,peel,589,26,5,3,english,female,4,0.32341667,-2.00416122,0.81155284
