subj,sex,age,language,english,french,native_lang,date,practice,block,trial,stim,pitch,stretch,response,rt
8768944929,m,21,english,5,4,english,2024-02-01 10:32:41.968799,False,2,263,sounds\english\audio/english_966.wav,"[[  0.          23.00954068]
 [  0.1         -2.7733657 ]
 [  0.2         -6.00176123]
 [  0.3        -64.80320904]
 [  0.32341667  94.15296916]]","[[0.         1.02848684]
 [0.1        1.22612364]
 [0.2        0.03461529]
 [0.3        0.22357585]
 [0.32341667 0.55383001]]",1,0.345
8768944929,m,21,english,5,4,english,2024-02-01 10:32:41.968799,False,2,264,sounds\english\audio/english_679.wav,"[[ 0.         37.61966445]
 [ 0.1        51.99791738]
 [ 0.2        47.28862711]
 [ 0.3        96.96405016]
 [ 0.32341667 17.22990972]]","[[0.         0.05085037]
 [0.1        0.83446012]
 [0.2        0.17034906]
 [0.3        1.15010704]
 [0.32341667 1.32170415]]",0,0.618
8768944929,m,21,english,5,4,english,2024-02-01 10:32:41.968799,False,2,265,sounds\english\audio/english_404.wav,"[[  0.          32.93077195]
 [  0.1         51.79107477]
 [  0.2        -61.91466198]
 [  0.3         33.45957754]
 [  0.32341667 -82.23793256]]","[[0.         0.80618862]
 [0.1        1.03327995]
 [0.2        1.39590152]
 [0.3        1.8615638 ]
 [0.32341667 0.80137687]]",0,0.114
8768944929,m,21,english,5,4,english,2024-02-01 10:32:41.968799,False,2,266,sounds\english\audio/english_264.wav,"[[  0.          16.10521774]
 [  0.1        -43.55481907]
 [  0.2        -16.87093852]
 [  0.3        -81.41755984]
 [  0.32341667 -76.00277997]]","[[0.         1.02407609]
 [0.1        1.4393598 ]
 [0.2        1.31552174]
 [0.3        1.17516842]
 [0.32341667 0.613195  ]]",0,0.212
8768944929,m,21,english,5,4,english,2024-02-01 10:32:41.968799,False,2,267,sounds\english\audio/english_542.wav,"[[  0.         -75.53633957]
 [  0.1        -65.83593262]
 [  0.2        -66.8010443 ]
 [  0.3         89.94318033]
 [  0.32341667 -28.80984484]]","[[0.         0.40538048]
 [0.1        1.98560632]
 [0.2        1.18970355]
 [0.3        1.00543009]
 [0.32341667 1.15995836]]",0,0.224
8768944929,m,21,english,5,4,english,2024-02-01 10:32:41.968799,False,2,268,sounds\english\audio/english_271.wav,"[[  0.          24.41564841]
 [  0.1        -64.42577909]
 [  0.2         32.27025317]
 [  0.3         58.71212772]
 [  0.32341667  46.7300547 ]]","[[0.         0.25667552]
 [0.1        1.20221217]
 [0.2        0.24658485]
 [0.3        1.57844265]
 [0.32341667 1.00400066]]",1,0.78
8768944929,m,21,english,5,4,english,2024-02-01 10:32:41.968799,False,2,269,sounds\english\audio/english_873.wav,"[[  0.          85.43762199]
 [  0.1        -27.24751419]
 [  0.2         -8.79829555]
 [  0.3        -97.88620301]
 [  0.32341667  49.57089273]]","[[0.         1.00056931]
 [0.1        0.47504393]
 [0.2        0.788147  ]
 [0.3        0.64075463]
 [0.32341667 0.87603086]]",0,0.538
8768944929,m,21,english,5,4,english,2024-02-01 10:32:41.968799,False,2,270,sounds\english\audio/english_876.wav,"[[  0.         -20.36884991]
 [  0.1        -12.16725052]
 [  0.2        -26.42868614]
 [  0.3        -15.16942384]
 [  0.32341667 -52.65446315]]","[[0.         0.97958319]
 [0.1        0.93484439]
 [0.2        0.43422731]
 [0.3        0.12359811]
 [0.32341667 1.31629037]]",0,0.325
8768944929,m,21,english,5,4,english,2024-02-01 10:32:41.968799,False,2,271,sounds\english\audio/english_266.wav,"[[  0.          16.70772117]
 [  0.1        -61.82971906]
 [  0.2        -31.41060896]
 [  0.3         -8.94045194]
 [  0.32341667 -27.43066022]]","[[0.         0.81064175]
 [0.1        1.48442032]
 [0.2        1.39445033]
 [0.3        1.01594082]
 [0.32341667 0.75934284]]",0,0.355
8768944929,m,21,english,5,4,english,2024-02-01 10:32:41.968799,False,2,272,sounds\english\audio/english_344.wav,"[[  0.         -81.18103124]
 [  0.1        -15.12635331]
 [  0.2         92.11407185]
 [  0.3        -26.28325028]
 [  0.32341667 -10.89648072]]","[[0.         1.80730522]
 [0.1        1.30606229]
 [0.2        0.89739403]
 [0.3        0.17834637]
 [0.32341667 0.48618419]]",1,0.673
8768944929,m,21,english,5,4,english,2024-02-01 10:32:41.968799,False,2,273,sounds\english\audio/english_299.wav,"[[  0.          -2.55977829]
 [  0.1          1.77446255]
 [  0.2        -18.83457859]
 [  0.3        -71.88845024]
 [  0.32341667  99.76623745]]","[[0.         0.95716625]
 [0.1        1.43363845]
 [0.2        1.1421669 ]
 [0.3        1.57148089]
 [0.32341667 1.70410623]]",1,0.601
8768944929,m,21,english,5,4,english,2024-02-01 10:32:41.968799,False,2,274,sounds\english\audio/english_271.wav,"[[  0.          24.41564841]
 [  0.1        -64.42577909]
 [  0.2         32.27025317]
 [  0.3         58.71212772]
 [  0.32341667  46.7300547 ]]","[[0.         0.25667552]
 [0.1        1.20221217]
 [0.2        0.24658485]
 [0.3        1.57844265]
 [0.32341667 1.00400066]]",1,0.221
8768944929,m,21,english,5,4,english,2024-02-01 10:32:41.968799,False,2,275,sounds\english\audio/english_313.wav,"[[  0.          63.86599335]
 [  0.1        -55.89800258]
 [  0.2         90.86254046]
 [  0.3          0.53087649]
 [  0.32341667 -69.87913817]]","[[0.         0.35841412]
 [0.1        0.35021793]
 [0.2        1.77750413]
 [0.3        1.87396687]
 [0.32341667 1.16176786]]",1,1.284
8768944929,m,21,english,5,4,english,2024-02-01 10:32:41.968799,False,2,276,sounds\english\audio/english_726.wav,"[[  0.          76.65318619]
 [  0.1         62.97746083]
 [  0.2        -20.72245964]
 [  0.3         42.64953343]
 [  0.32341667  23.5514061 ]]","[[0.         0.71374833]
 [0.1        1.94407191]
 [0.2        0.55951675]
 [0.3        0.7826891 ]
 [0.32341667 0.11592549]]",0,0.234
8768944929,m,21,english,5,4,english,2024-02-01 10:32:41.968799,False,2,277,sounds\english\audio/english_897.wav,"[[  0.          -6.17515852]
 [  0.1        -25.56252799]
 [  0.2        -51.51756482]
 [  0.3        -57.3776393 ]
 [  0.32341667 -65.82780913]]","[[0.         1.45954458]
 [0.1        1.4662158 ]
 [0.2        1.09304129]
 [0.3        1.17713492]
 [0.32341667 1.23726335]]",0,0.054
8768944929,m,21,english,5,4,english,2024-02-01 10:32:41.968799,False,2,278,sounds\english\audio/english_170.wav,"[[ 0.          6.45066022]
 [ 0.1        -4.11198278]
 [ 0.2        96.59136675]
 [ 0.3        21.57070742]
 [ 0.32341667 94.47980818]]","[[0.         1.58910722]
 [0.1        0.3365331 ]
 [0.2        0.38643451]
 [0.3        1.58623933]
 [0.32341667 1.61968164]]",0,0.284
8768944929,m,21,english,5,4,english,2024-02-01 10:32:41.968799,False,2,279,sounds\english\audio/english_959.wav,"[[  0.         -78.42285057]
 [  0.1          6.44734251]
 [  0.2         20.74966326]
 [  0.3        -29.69680039]
 [  0.32341667  34.2282551 ]]","[[0.         1.71892855]
 [0.1        1.96402951]
 [0.2        0.26247596]
 [0.3        1.29464598]
 [0.32341667 1.77868038]]",0,0.519
8768944929,m,21,english,5,4,english,2024-02-01 10:32:41.968799,False,2,280,sounds\english\audio/english_858.wav,"[[  0.          45.12570132]
 [  0.1        -46.71359417]
 [  0.2        -60.32464978]
 [  0.3        -70.46241098]
 [  0.32341667  76.51169453]]","[[0.         0.50395823]
 [0.1        1.50658612]
 [0.2        0.86887416]
 [0.3        0.20520469]
 [0.32341667 1.05885662]]",1,0.116
8768944929,m,21,english,5,4,english,2024-02-01 10:32:41.968799,False,2,281,sounds\english\audio/english_781.wav,"[[  0.          22.64916165]
 [  0.1          6.89582518]
 [  0.2        -79.07711894]
 [  0.3         66.534152  ]
 [  0.32341667  93.30494506]]","[[0.         0.31928057]
 [0.1        1.4040275 ]
 [0.2        0.86558079]
 [0.3        0.14510309]
 [0.32341667 0.79620595]]",0,0.547
8768944929,m,21,english,5,4,english,2024-02-01 10:32:41.968799,False,2,282,sounds\english\audio/english_898.wav,"[[  0.          77.23607787]
 [  0.1        -36.99854877]
 [  0.2         16.09723403]
 [  0.3         29.12208023]
 [  0.32341667 -69.45423228]]","[[0.         0.41308158]
 [0.1        1.59324842]
 [0.2        1.42339693]
 [0.3        1.17478291]
 [0.32341667 1.88393163]]",1,0.26
8768944929,m,21,english,5,4,english,2024-02-01 10:32:41.968799,False,2,283,sounds\english\audio/english_308.wav,"[[  0.          71.04817524]
 [  0.1        -29.23230128]
 [  0.2        -23.90252129]
 [  0.3        -20.50746627]
 [  0.32341667 -25.31970697]]","[[0.         1.27905886]
 [0.1        0.28593244]
 [0.2        0.87298087]
 [0.3        0.50431278]
 [0.32341667 1.06118321]]",1,0.405
8768944929,m,21,english,5,4,english,2024-02-01 10:32:41.968799,False,2,284,sounds\english\audio/english_256.wav,"[[  0.          22.60769813]
 [  0.1        -95.01444593]
 [  0.2        -19.91310746]
 [  0.3         -6.39209363]
 [  0.32341667  24.02209282]]","[[0.         1.84037168]
 [0.1        0.47687766]
 [0.2        0.85339151]
 [0.3        0.75097161]
 [0.32341667 1.98695073]]",1,0.468
8768944929,m,21,english,5,4,english,2024-02-01 10:32:41.968799,False,2,285,sounds\english\audio/english_80.wav,"[[  0.          33.21374474]
 [  0.1        -72.2618742 ]
 [  0.2        -29.44860443]
 [  0.3        -33.36418129]
 [  0.32341667 -65.11319145]]","[[0.         1.09809668]
 [0.1        1.73594877]
 [0.2        0.30037535]
 [0.3        0.36613598]
 [0.32341667 0.50687614]]",1,0.771
8768944929,m,21,english,5,4,english,2024-02-01 10:32:41.968799,False,2,286,sounds\english\audio/english_376.wav,"[[  0.         -10.66231765]
 [  0.1        -53.95799634]
 [  0.2        -44.60014177]
 [  0.3        -84.32777745]
 [  0.32341667  -2.76179289]]","[[0.         0.83936518]
 [0.1        1.7265478 ]
 [0.2        0.44309389]
 [0.3        1.91772458]
 [0.32341667 0.76255227]]",0,0.19
8768944929,m,21,english,5,4,english,2024-02-01 10:32:41.968799,False,2,287,sounds\english\audio/english_704.wav,"[[  0.         -24.48288207]
 [  0.1         -9.94163531]
 [  0.2         74.85271107]
 [  0.3        -38.44921803]
 [  0.32341667 -21.20994959]]","[[0.         0.92043902]
 [0.1        0.96595902]
 [0.2        1.40327859]
 [0.3        1.07325586]
 [0.32341667 1.87555588]]",0,0.169
8768944929,m,21,english,5,4,english,2024-02-01 10:32:41.968799,False,2,288,sounds\english\audio/english_550.wav,"[[  0.          19.46608022]
 [  0.1        -94.3556307 ]
 [  0.2        -80.90695222]
 [  0.3        -65.36230075]
 [  0.32341667 -18.45722395]]","[[0.         0.78600887]
 [0.1        1.03273328]
 [0.2        0.36941932]
 [0.3        0.47038634]
 [0.32341667 0.11798167]]",1,0.34
8768944929,m,21,english,5,4,english,2024-02-01 10:32:41.968799,False,2,289,sounds\english\audio/english_895.wav,"[[  0.         -36.05432491]
 [  0.1          0.27991529]
 [  0.2        -68.50060493]
 [  0.3        -65.34452755]
 [  0.32341667  44.30205494]]","[[0.         1.57991636]
 [0.1        1.29141926]
 [0.2        0.78617821]
 [0.3        0.53071912]
 [0.32341667 1.44568828]]",1,1.292
8768944929,m,21,english,5,4,english,2024-02-01 10:32:41.968799,False,2,290,sounds\english\audio/english_14.wav,"[[  0.          98.00979643]
 [  0.1        -39.90204919]
 [  0.2         51.0517473 ]
 [  0.3         -8.39716694]
 [  0.32341667  82.54419716]]","[[0.         0.92494293]
 [0.1        0.80403915]
 [0.2        0.29426005]
 [0.3        0.14957292]
 [0.32341667 0.1717279 ]]",1,1.842
8768944929,m,21,english,5,4,english,2024-02-01 10:32:41.968799,False,2,291,sounds\english\audio/english_650.wav,"[[  0.         -14.34164867]
 [  0.1        -59.47569919]
 [  0.2        -47.0995584 ]
 [  0.3        -55.25841156]
 [  0.32341667  83.92345375]]","[[0.         1.10695192]
 [0.1        1.2442548 ]
 [0.2        0.31281267]
 [0.3        1.9869399 ]
 [0.32341667 1.10607629]]",0,0.338
8768944929,m,21,english,5,4,english,2024-02-01 10:32:41.968799,False,2,292,sounds\english\audio/english_27.wav,"[[  0.          -6.18374659]
 [  0.1         32.21095844]
 [  0.2         21.02729748]
 [  0.3          4.79829383]
 [  0.32341667 -70.7577659 ]]","[[0.         1.89085405]
 [0.1        0.80138328]
 [0.2        1.01248602]
 [0.3        1.67412938]
 [0.32341667 0.3387802 ]]",0,0.11
8768944929,m,21,english,5,4,english,2024-02-01 10:32:41.968799,False,2,293,sounds\english\audio/english_601.wav,"[[  0.          54.32401431]
 [  0.1         -6.72935942]
 [  0.2         39.12079493]
 [  0.3         39.92141387]
 [  0.32341667 -27.14681087]]","[[0.         0.08668951]
 [0.1        1.16468766]
 [0.2        1.8612572 ]
 [0.3        0.92171433]
 [0.32341667 0.50419734]]",1,0.306
8768944929,m,21,english,5,4,english,2024-02-01 10:32:41.968799,False,2,294,sounds\english\audio/english_52.wav,"[[  0.          54.63859099]
 [  0.1        -85.67195477]
 [  0.2          2.4878885 ]
 [  0.3         86.13143505]
 [  0.32341667 -53.30399902]]","[[0.         0.91426261]
 [0.1        1.20728413]
 [0.2        0.71733995]
 [0.3        1.54149443]
 [0.32341667 1.3376245 ]]",0,0.088
8768944929,m,21,english,5,4,english,2024-02-01 10:32:41.968799,False,2,295,sounds\english\audio/english_48.wav,"[[  0.          73.79399561]
 [  0.1         -6.33056249]
 [  0.2        -25.55346814]
 [  0.3         46.43305776]
 [  0.32341667 -46.56414761]]","[[0.         0.74385981]
 [0.1        1.05457567]
 [0.2        0.45493163]
 [0.3        0.06513279]
 [0.32341667 0.46755714]]",1,1.13
8768944929,m,21,english,5,4,english,2024-02-01 10:32:41.968799,False,2,296,sounds\english\audio/english_861.wav,"[[  0.         -30.19921015]
 [  0.1         75.2433288 ]
 [  0.2        -49.47813624]
 [  0.3         86.59581665]
 [  0.32341667  58.40562581]]","[[0.         0.56503536]
 [0.1        1.43622494]
 [0.2        1.73497671]
 [0.3        0.70763908]
 [0.32341667 1.29518241]]",0,0.299
8768944929,m,21,english,5,4,english,2024-02-01 10:32:41.968799,False,2,297,sounds\english\audio/english_18.wav,"[[ 0.00000000e+00 -6.19567004e+01]
 [ 1.00000000e-01  3.92027204e+01]
 [ 2.00000000e-01 -6.26834214e-02]
 [ 3.00000000e-01 -7.22820301e+01]
 [ 3.23416667e-01 -5.29459242e+01]]","[[0.         0.45038722]
 [0.1        1.56185221]
 [0.2        0.80652275]
 [0.3        0.39505163]
 [0.32341667 0.50402069]]",0,0.344
8768944929,m,21,english,5,4,english,2024-02-01 10:32:41.968799,False,2,298,sounds\english\audio/english_442.wav,"[[  0.          -5.21319176]
 [  0.1        -16.23989513]
 [  0.2        -36.77315909]
 [  0.3        -33.51446291]
 [  0.32341667 -25.07447919]]","[[0.         1.35819452]
 [0.1        1.66019663]
 [0.2        0.51170704]
 [0.3        1.6590932 ]
 [0.32341667 0.97998973]]",0,0.195
8768944929,m,21,english,5,4,english,2024-02-01 10:32:41.968799,False,2,299,sounds\english\audio/english_977.wav,"[[  0.          63.46196139]
 [  0.1        -23.64022125]
 [  0.2         31.65242203]
 [  0.3         16.19881364]
 [  0.32341667 -33.08554183]]","[[0.         0.87194913]
 [0.1        1.67919547]
 [0.2        0.97011806]
 [0.3        1.40431802]
 [0.32341667 1.02563167]]",0,0.775
8768944929,m,21,english,5,4,english,2024-02-01 10:32:41.968799,False,2,300,sounds\english\audio/english_779.wav,"[[  0.         -66.48303018]
 [  0.1         55.33592885]
 [  0.2         67.38671669]
 [  0.3         65.49052189]
 [  0.32341667 -12.12955258]]","[[0.         1.22216448]
 [0.1        1.30288261]
 [0.2        0.25409759]
 [0.3        1.76174581]
 [0.32341667 0.12280057]]",0,0.416
8768944929,m,21,english,5,4,english,2024-02-01 10:32:41.968799,False,2,301,sounds\english\audio/english_807.wav,"[[  0.         -70.27095807]
 [  0.1         84.77391363]
 [  0.2        -27.52537388]
 [  0.3         36.82986288]
 [  0.32341667  16.63983573]]","[[0.         1.48455572]
 [0.1        1.24837561]
 [0.2        0.77726095]
 [0.3        1.65388598]
 [0.32341667 1.10343216]]",0,0.199
8768944929,m,21,english,5,4,english,2024-02-01 10:32:41.968799,False,2,302,sounds\english\audio/english_133.wav,"[[  0.          12.35833749]
 [  0.1         40.12315016]
 [  0.2         21.09458129]
 [  0.3        -98.82286682]
 [  0.32341667 -85.44748976]]","[[0.         0.72635311]
 [0.1        1.38782059]
 [0.2        0.15947395]
 [0.3        0.28433836]
 [0.32341667 1.2581514 ]]",0,0.288
8768944929,m,21,english,5,4,english,2024-02-01 10:32:41.968799,False,2,303,sounds\english\audio/english_862.wav,"[[  0.          97.17644144]
 [  0.1         26.34966999]
 [  0.2        -21.73584106]
 [  0.3         70.49109419]
 [  0.32341667  43.48373212]]","[[0.         0.51253178]
 [0.1        0.21080737]
 [0.2        0.27401534]
 [0.3        1.91980484]
 [0.32341667 0.96077188]]",1,0.199
8768944929,m,21,english,5,4,english,2024-02-01 10:32:41.968799,False,2,304,sounds\english\audio/english_585.wav,"[[  0.         -47.47167609]
 [  0.1        -85.73018253]
 [  0.2          4.69567907]
 [  0.3         51.83381109]
 [  0.32341667  14.12777642]]","[[0.         0.91486293]
 [0.1        0.8051019 ]
 [0.2        1.25289508]
 [0.3        0.83258124]
 [0.32341667 1.43411439]]",0,0.112
8768944929,m,21,english,5,4,english,2024-02-01 10:32:41.968799,False,2,305,sounds\english\audio/english_848.wav,"[[  0.          43.30233352]
 [  0.1        -77.77691247]
 [  0.2        -68.99020863]
 [  0.3        -43.68641023]
 [  0.32341667 -14.19502025]]","[[0.         0.12582596]
 [0.1        1.72621372]
 [0.2        1.753656  ]
 [0.3        1.37442753]
 [0.32341667 1.04930351]]",0,0.474
8768944929,m,21,english,5,4,english,2024-02-01 10:32:41.968799,False,2,306,sounds\english\audio/english_600.wav,"[[  0.          37.30285492]
 [  0.1         57.58729363]
 [  0.2        -74.33256695]
 [  0.3        -35.711252  ]
 [  0.32341667   3.54782198]]","[[0.         1.23507691]
 [0.1        0.65453179]
 [0.2        1.70226061]
 [0.3        0.4723836 ]
 [0.32341667 0.49080622]]",0,0.303
8768944929,m,21,english,5,4,english,2024-02-01 10:32:41.968799,False,2,307,sounds\english\audio/english_899.wav,"[[  0.          34.44970312]
 [  0.1        -73.97598586]
 [  0.2          4.84970015]
 [  0.3         25.99530817]
 [  0.32341667   7.0197251 ]]","[[0.         1.0262563 ]
 [0.1        0.5565938 ]
 [0.2        0.08950317]
 [0.3        1.10823657]
 [0.32341667 1.27665612]]",1,0.351
8768944929,m,21,english,5,4,english,2024-02-01 10:32:41.968799,False,2,308,sounds\english\audio/english_500.wav,"[[  0.          34.07818593]
 [  0.1         31.06479142]
 [  0.2        -63.34751057]
 [  0.3         36.97827554]
 [  0.32341667  96.68235718]]","[[0.         1.14050746]
 [0.1        1.87458021]
 [0.2        0.77467433]
 [0.3        1.278432  ]
 [0.32341667 0.68469821]]",0,0.112
8768944929,m,21,english,5,4,english,2024-02-01 10:32:41.968799,False,2,309,sounds\english\audio/english_939.wav,"[[  0.         -23.2558256 ]
 [  0.1        -16.62065377]
 [  0.2        -49.54734698]
 [  0.3         22.82101289]
 [  0.32341667  28.63490654]]","[[0.         0.1774722 ]
 [0.1        0.56271239]
 [0.2        1.42782479]
 [0.3        0.76516147]
 [0.32341667 1.70219777]]",0,0.29
8768944929,m,21,english,5,4,english,2024-02-01 10:32:41.968799,False,2,310,sounds\english\audio/english_112.wav,"[[  0.         -98.7507832 ]
 [  0.1        -92.72198769]
 [  0.2         15.54821062]
 [  0.3        -40.54151432]
 [  0.32341667 -42.89167932]]","[[0.         1.62855774]
 [0.1        1.23374737]
 [0.2        0.76022921]
 [0.3        0.49860071]
 [0.32341667 0.23801633]]",1,0.263
8768944929,m,21,english,5,4,english,2024-02-01 10:32:41.968799,False,2,311,sounds\english\audio/english_395.wav,"[[ 0.         12.69072165]
 [ 0.1        16.88915645]
 [ 0.2        49.23789678]
 [ 0.3        39.87613746]
 [ 0.32341667 70.90138048]]","[[0.         1.18485033]
 [0.1        0.64230571]
 [0.2        0.95454364]
 [0.3        0.75997929]
 [0.32341667 1.50770695]]",0,0.649
8768944929,m,21,english,5,4,english,2024-02-01 10:32:41.968799,False,2,312,sounds\english\audio/english_14.wav,"[[  0.          98.00979643]
 [  0.1        -39.90204919]
 [  0.2         51.0517473 ]
 [  0.3         -8.39716694]
 [  0.32341667  82.54419716]]","[[0.         0.92494293]
 [0.1        0.80403915]
 [0.2        0.29426005]
 [0.3        0.14957292]
 [0.32341667 0.1717279 ]]",1,0.41
8768944929,m,21,english,5,4,english,2024-02-01 10:32:41.968799,False,2,313,sounds\english\audio/english_593.wav,"[[ 0.          0.23295982]
 [ 0.1        -0.52832444]
 [ 0.2        18.28609946]
 [ 0.3        21.25816485]
 [ 0.32341667 60.44039038]]","[[0.         1.83954553]
 [0.1        1.77820403]
 [0.2        0.36770598]
 [0.3        0.42189114]
 [0.32341667 0.07588974]]",0,0.144
8768944929,m,21,english,5,4,english,2024-02-01 10:32:41.968799,False,2,314,sounds\english\audio/english_953.wav,"[[  0.         -16.02430182]
 [  0.1         29.58660593]
 [  0.2        -69.77021268]
 [  0.3         10.24378989]
 [  0.32341667 -68.66835117]]","[[0.         0.31806788]
 [0.1        0.5983964 ]
 [0.2        1.47459901]
 [0.3        1.63555671]
 [0.32341667 1.74756834]]",1,0.068
8768944929,m,21,english,5,4,english,2024-02-01 10:32:41.968799,False,2,315,sounds\english\audio/english_54.wav,"[[  0.           1.86764875]
 [  0.1         -1.78672474]
 [  0.2        -26.58380414]
 [  0.3         -2.56688864]
 [  0.32341667 -76.29238916]]","[[0.         1.47639799]
 [0.1        1.92944336]
 [0.2        0.76292987]
 [0.3        1.78735236]
 [0.32341667 0.80366269]]",0,0.132
8768944929,m,21,english,5,4,english,2024-02-01 10:32:41.968799,False,2,316,sounds\english\audio/english_197.wav,"[[  0.         -60.72223742]
 [  0.1        -88.93421142]
 [  0.2         51.43827126]
 [  0.3          7.80125839]
 [  0.32341667 -53.06876459]]","[[0.         1.8449777 ]
 [0.1        1.74693134]
 [0.2        1.11057597]
 [0.3        1.67371275]
 [0.32341667 1.16077516]]",1,0.3
8768944929,m,21,english,5,4,english,2024-02-01 10:32:41.968799,False,2,317,sounds\english\audio/english_413.wav,"[[  0.          -9.66675054]
 [  0.1         15.27504309]
 [  0.2        -94.93171401]
 [  0.3        -42.87800999]
 [  0.32341667 -63.39385234]]","[[0.         1.82887045]
 [0.1        0.80668743]
 [0.2        0.90586838]
 [0.3        1.3937681 ]
 [0.32341667 0.34165264]]",0,1.099
8768944929,m,21,english,5,4,english,2024-02-01 10:32:41.968799,False,2,318,sounds\english\audio/english_715.wav,"[[  0.         -64.21420564]
 [  0.1         77.40813629]
 [  0.2        -98.26791609]
 [  0.3        -32.66334796]
 [  0.32341667  93.12500574]]","[[0.         1.80154013]
 [0.1        0.51096517]
 [0.2        0.49870215]
 [0.3        0.64344691]
 [0.32341667 1.17662216]]",1,0.723
8768944929,m,21,english,5,4,english,2024-02-01 10:32:41.968799,False,2,319,sounds\english\audio/english_949.wav,"[[  0.          48.32946721]
 [  0.1         73.83586198]
 [  0.2        -30.27812065]
 [  0.3        -32.50397555]
 [  0.32341667  96.46984971]]","[[0.         1.50413289]
 [0.1        1.55745414]
 [0.2        1.00772566]
 [0.3        0.86702054]
 [0.32341667 1.67836019]]",0,0.46
