subj,sex,age,language,english,french,native_lang,date,practice,block,trial,stim,pitch,stretch,response,rt
4,f,40,english,5,4,english,2024-02-13 23:27:36.026436,False,2,263,sounds\english\audio/english_945.wav,"[[  0.          63.16075011]
 [  0.1         87.55520176]
 [  0.2        -69.60467193]
 [  0.3        -69.25530384]
 [  0.32341667 -47.64160087]]","[[0.         1.8314946 ]
 [0.1        1.3737613 ]
 [0.2        0.61639792]
 [0.3        1.67239747]
 [0.32341667 1.88344595]]",0,0.283
4,f,40,english,5,4,english,2024-02-13 23:27:36.026436,False,2,264,sounds\english\audio/english_566.wav,"[[  0.          70.56000247]
 [  0.1         -0.18246418]
 [  0.2        -23.7188651 ]
 [  0.3         12.5469797 ]
 [  0.32341667 -84.37997634]]","[[0.         1.04698608]
 [0.1        1.13826263]
 [0.2        1.91259561]
 [0.3        1.08561121]
 [0.32341667 1.98926692]]",1,0.433
4,f,40,english,5,4,english,2024-02-13 23:27:36.026436,False,2,265,sounds\english\audio/english_624.wav,"[[  0.         -66.94889137]
 [  0.1         -6.87427926]
 [  0.2         69.52298075]
 [  0.3        -45.26015132]
 [  0.32341667 -50.37935108]]","[[0.         0.79130031]
 [0.1        1.85178888]
 [0.2        0.79988954]
 [0.3        0.87521033]
 [0.32341667 1.50754026]]",1,0.427
4,f,40,english,5,4,english,2024-02-13 23:27:36.026436,False,2,266,sounds\english\audio/english_252.wav,"[[  0.          79.75601627]
 [  0.1         17.00183399]
 [  0.2        -25.42800597]
 [  0.3        -47.65138194]
 [  0.32341667  35.10652067]]","[[0.         0.77799761]
 [0.1        1.07711339]
 [0.2        0.7917181 ]
 [0.3        1.47632881]
 [0.32341667 1.65919103]]",1,0.256
4,f,40,english,5,4,english,2024-02-13 23:27:36.026436,False,2,267,sounds\english\audio/english_199.wav,"[[  0.         -24.89956817]
 [  0.1        -48.49200931]
 [  0.2        -89.66548778]
 [  0.3         29.20785813]
 [  0.32341667 -88.68286362]]","[[0.         0.07306367]
 [0.1        0.10334581]
 [0.2        1.49062114]
 [0.3        0.36717513]
 [0.32341667 1.33179809]]",1,0.868
4,f,40,english,5,4,english,2024-02-13 23:27:36.026436,False,2,268,sounds\english\audio/english_103.wav,"[[  0.         -79.54710498]
 [  0.1        -41.31314025]
 [  0.2        -48.58046961]
 [  0.3         50.88097047]
 [  0.32341667  21.22320476]]","[[0.         0.84178061]
 [0.1        1.9706485 ]
 [0.2        1.55059924]
 [0.3        1.14550684]
 [0.32341667 1.67039139]]",0,0.141
4,f,40,english,5,4,english,2024-02-13 23:27:36.026436,False,2,269,sounds\english\audio/english_813.wav,"[[ 0.         55.66932548]
 [ 0.1        81.68960615]
 [ 0.2        55.75765178]
 [ 0.3        -1.25572602]
 [ 0.32341667 95.15429199]]","[[0.         1.32885027]
 [0.1        1.76450173]
 [0.2        0.71046445]
 [0.3        1.00431818]
 [0.32341667 0.60962601]]",0,0.233
4,f,40,english,5,4,english,2024-02-13 23:27:36.026436,False,2,270,sounds\english\audio/english_211.wav,"[[  0.          37.34807541]
 [  0.1         97.98979508]
 [  0.2        -20.02981109]
 [  0.3        -69.8116311 ]
 [  0.32341667  35.11126142]]","[[0.         1.77380832]
 [0.1        1.35747523]
 [0.2        1.74013371]
 [0.3        0.94808553]
 [0.32341667 0.23094119]]",0,0.116
4,f,40,english,5,4,english,2024-02-13 23:27:36.026436,False,2,271,sounds\english\audio/english_400.wav,"[[  0.          -9.17924521]
 [  0.1        -51.0410118 ]
 [  0.2         66.2548805 ]
 [  0.3         92.33374018]
 [  0.32341667 -60.80730989]]","[[0.         1.06898792]
 [0.1        0.05890524]
 [0.2        1.54728483]
 [0.3        1.43953162]
 [0.32341667 1.12546459]]",0,0.258
4,f,40,english,5,4,english,2024-02-13 23:27:36.026436,False,2,272,sounds\english\audio/english_621.wav,"[[  0.         -58.25251841]
 [  0.1         21.8974524 ]
 [  0.2        -22.03552483]
 [  0.3        -56.80446909]
 [  0.32341667 -23.41760562]]","[[0.         1.01186344]
 [0.1        1.03560921]
 [0.2        0.97057504]
 [0.3        1.33131235]
 [0.32341667 0.49151525]]",1,0.418
4,f,40,english,5,4,english,2024-02-13 23:27:36.026436,False,2,273,sounds\english\audio/english_644.wav,"[[  0.          21.57551932]
 [  0.1        -11.98636437]
 [  0.2        -86.21942338]
 [  0.3        -38.98906039]
 [  0.32341667 -28.58177745]]","[[0.         1.87520752]
 [0.1        1.28750901]
 [0.2        0.33708129]
 [0.3        1.53524213]
 [0.32341667 0.3058721 ]]",0,0.205
4,f,40,english,5,4,english,2024-02-13 23:27:36.026436,False,2,274,sounds\english\audio/english_345.wav,"[[  0.         -46.00579497]
 [  0.1        -45.5805492 ]
 [  0.2        -14.04378539]
 [  0.3         63.72413351]
 [  0.32341667  18.03717792]]","[[0.         1.58751342]
 [0.1        1.0202646 ]
 [0.2        0.61561299]
 [0.3        1.21547564]
 [0.32341667 1.47127253]]",1,0.146
4,f,40,english,5,4,english,2024-02-13 23:27:36.026436,False,2,275,sounds\english\audio/english_47.wav,"[[  0.          70.62381491]
 [  0.1        -43.60565268]
 [  0.2         29.54670776]
 [  0.3         95.208653  ]
 [  0.32341667 -87.83630424]]","[[0.         1.36620222]
 [0.1        0.47559644]
 [0.2        0.92078875]
 [0.3        0.83015506]
 [0.32341667 1.40747595]]",0,0.477
4,f,40,english,5,4,english,2024-02-13 23:27:36.026436,False,2,276,sounds\english\audio/english_35.wav,"[[  0.         -35.14158545]
 [  0.1        -54.49669119]
 [  0.2         37.91149238]
 [  0.3        -55.38086503]
 [  0.32341667  54.77667999]]","[[0.         0.855771  ]
 [0.1        0.5452371 ]
 [0.2        1.65995376]
 [0.3        0.74505496]
 [0.32341667 0.83530932]]",1,0.095
4,f,40,english,5,4,english,2024-02-13 23:27:36.026436,False,2,277,sounds\english\audio/english_66.wav,"[[  0.          16.07147303]
 [  0.1         50.76577123]
 [  0.2        -29.1595681 ]
 [  0.3        -80.89120138]
 [  0.32341667  -8.46229461]]","[[0.         1.75051971]
 [0.1        0.02971233]
 [0.2        0.63583886]
 [0.3        1.46734397]
 [0.32341667 1.61280944]]",0,0.196
4,f,40,english,5,4,english,2024-02-13 23:27:36.026436,False,2,278,sounds\english\audio/english_793.wav,"[[  0.          -3.59370976]
 [  0.1        -92.44382947]
 [  0.2        -89.84008222]
 [  0.3         96.09352514]
 [  0.32341667  42.94050617]]","[[0.         0.95327953]
 [0.1        0.8890172 ]
 [0.2        0.47547445]
 [0.3        1.09208031]
 [0.32341667 0.63383093]]",1,0.115
4,f,40,english,5,4,english,2024-02-13 23:27:36.026436,False,2,279,sounds\english\audio/english_71.wav,"[[  0.         -89.06637534]
 [  0.1        -28.638437  ]
 [  0.2         -8.31899436]
 [  0.3         67.7820648 ]
 [  0.32341667   4.09606073]]","[[0.         0.37218892]
 [0.1        1.29479557]
 [0.2        1.34818575]
 [0.3        1.24266832]
 [0.32341667 1.38884894]]",0,0.285
4,f,40,english,5,4,english,2024-02-13 23:27:36.026436,False,2,280,sounds\english\audio/english_917.wav,"[[  0.          -2.28432431]
 [  0.1        -50.4941454 ]
 [  0.2         86.41176613]
 [  0.3        -50.97734163]
 [  0.32341667  97.13453513]]","[[0.         0.51220006]
 [0.1        0.3783057 ]
 [0.2        0.52629226]
 [0.3        0.68389314]
 [0.32341667 1.73708117]]",1,0.293
4,f,40,english,5,4,english,2024-02-13 23:27:36.026436,False,2,281,sounds\english\audio/english_928.wav,"[[  0.          55.07207497]
 [  0.1         83.71672672]
 [  0.2        -43.28929986]
 [  0.3        -17.1692271 ]
 [  0.32341667 -36.644272  ]]","[[0.         1.22706758]
 [0.1        0.97206042]
 [0.2        0.16969859]
 [0.3        0.90092586]
 [0.32341667 0.43024518]]",0,0.154
4,f,40,english,5,4,english,2024-02-13 23:27:36.026436,False,2,282,sounds\english\audio/english_367.wav,"[[  0.          69.68935346]
 [  0.1        -21.84293244]
 [  0.2        -22.40126322]
 [  0.3        -77.83415675]
 [  0.32341667  18.42522507]]","[[0.         1.12532443]
 [0.1        1.15903886]
 [0.2        1.68834661]
 [0.3        1.78966274]
 [0.32341667 1.57311162]]",1,0.778
4,f,40,english,5,4,english,2024-02-13 23:27:36.026436,False,2,283,sounds\english\audio/english_155.wav,"[[  0.          53.87474094]
 [  0.1         74.81745726]
 [  0.2          8.25192738]
 [  0.3        -52.88121257]
 [  0.32341667  48.31209788]]","[[0.         1.93436975]
 [0.1        0.64472983]
 [0.2        1.6098708 ]
 [0.3        1.15705679]
 [0.32341667 0.66500292]]",0,0.671
4,f,40,english,5,4,english,2024-02-13 23:27:36.026436,False,2,284,sounds\english\audio/english_515.wav,"[[  0.         -51.44071002]
 [  0.1        -54.80209221]
 [  0.2         64.47174239]
 [  0.3        -10.56071982]
 [  0.32341667 -39.86348554]]","[[0.         1.17100165]
 [0.1        0.37535268]
 [0.2        1.31079719]
 [0.3        1.40472496]
 [0.32341667 0.6392892 ]]",1,0.532
4,f,40,english,5,4,english,2024-02-13 23:27:36.026436,False,2,285,sounds\english\audio/english_161.wav,"[[  0.          16.17182642]
 [  0.1         51.23408036]
 [  0.2         56.55598601]
 [  0.3        -25.08054758]
 [  0.32341667 -70.36900789]]","[[0.         0.80971259]
 [0.1        1.56168911]
 [0.2        0.91666403]
 [0.3        1.93998208]
 [0.32341667 0.76147365]]",0,0.324
4,f,40,english,5,4,english,2024-02-13 23:27:36.026436,False,2,286,sounds\english\audio/english_126.wav,"[[  0.         -71.89060105]
 [  0.1        -54.28004149]
 [  0.2         67.0997098 ]
 [  0.3        -96.31741745]
 [  0.32341667  22.67293764]]","[[0.         0.84485729]
 [0.1        1.61340521]
 [0.2        1.10892805]
 [0.3        1.20133652]
 [0.32341667 0.33470898]]",0,1.358
4,f,40,english,5,4,english,2024-02-13 23:27:36.026436,False,2,287,sounds\english\audio/english_46.wav,"[[  0.         -29.32250151]
 [  0.1         -3.06808063]
 [  0.2         90.97923358]
 [  0.3         10.7462216 ]
 [  0.32341667 -76.74347892]]","[[0.         0.64118776]
 [0.1        0.73649566]
 [0.2        1.88790792]
 [0.3        0.26788582]
 [0.32341667 0.543593  ]]",1,0.289
4,f,40,english,5,4,english,2024-02-13 23:27:36.026436,False,2,288,sounds\english\audio/english_20.wav,"[[  0.         -56.6830557 ]
 [  0.1         50.66790367]
 [  0.2        -18.96445326]
 [  0.3        -25.44345058]
 [  0.32341667  12.75548414]]","[[0.         0.06363068]
 [0.1        1.80739158]
 [0.2        1.41045117]
 [0.3        0.2049667 ]
 [0.32341667 0.27136646]]",1,0.389
4,f,40,english,5,4,english,2024-02-13 23:27:36.026436,False,2,289,sounds\english\audio/english_484.wav,"[[  0.          79.97188672]
 [  0.1        -84.58904822]
 [  0.2         70.2960477 ]
 [  0.3        -66.44520929]
 [  0.32341667 -78.91715359]]","[[0.         0.20745104]
 [0.1        1.46214797]
 [0.2        0.40821612]
 [0.3        1.23203415]
 [0.32341667 1.26593617]]",1,0.41
4,f,40,english,5,4,english,2024-02-13 23:27:36.026436,False,2,290,sounds\english\audio/english_920.wav,"[[  0.          95.7501832 ]
 [  0.1         -3.19831823]
 [  0.2        -16.96134457]
 [  0.3        -28.81747413]
 [  0.32341667  42.63505928]]","[[0.         1.54313256]
 [0.1        1.33500472]
 [0.2        1.12819963]
 [0.3        1.72147256]
 [0.32341667 0.57593815]]",1,0.897
4,f,40,english,5,4,english,2024-02-13 23:27:36.026436,False,2,291,sounds\english\audio/english_571.wav,"[[  0.         -42.92588422]
 [  0.1        -87.39276897]
 [  0.2         19.06282168]
 [  0.3        -99.30459792]
 [  0.32341667  41.25263337]]","[[0.         0.65590276]
 [0.1        1.8306878 ]
 [0.2        0.06889765]
 [0.3        0.29364209]
 [0.32341667 1.388798  ]]",0,0.322
4,f,40,english,5,4,english,2024-02-13 23:27:36.026436,False,2,292,sounds\english\audio/english_782.wav,"[[  0.         -98.70381677]
 [  0.1        -69.82387258]
 [  0.2         35.26613747]
 [  0.3        -81.38004879]
 [  0.32341667 -61.83067014]]","[[0.         1.47488053]
 [0.1        0.7270016 ]
 [0.2        0.08778447]
 [0.3        1.16903228]
 [0.32341667 0.92727902]]",1,0.512
4,f,40,english,5,4,english,2024-02-13 23:27:36.026436,False,2,293,sounds\english\audio/english_216.wav,"[[  0.         -62.2888105 ]
 [  0.1        -52.19325919]
 [  0.2        -77.81566322]
 [  0.3         73.5246301 ]
 [  0.32341667  73.4409389 ]]","[[0.         1.07577895]
 [0.1        1.07125686]
 [0.2        1.51342084]
 [0.3        1.37714716]
 [0.32341667 1.55456291]]",1,0.47
4,f,40,english,5,4,english,2024-02-13 23:27:36.026436,False,2,294,sounds\english\audio/english_846.wav,"[[  0.          61.87306923]
 [  0.1         -5.64177324]
 [  0.2         86.75305487]
 [  0.3        -27.71752308]
 [  0.32341667 -26.78048177]]","[[0.         1.6800264 ]
 [0.1        0.32387551]
 [0.2        0.09122421]
 [0.3        0.55014386]
 [0.32341667 0.82256102]]",0,0.145
4,f,40,english,5,4,english,2024-02-13 23:27:36.026436,False,2,295,sounds\english\audio/english_438.wav,"[[ 0.         31.75305261]
 [ 0.1        20.27112767]
 [ 0.2        66.65258945]
 [ 0.3        70.72003494]
 [ 0.32341667 59.11013505]]","[[0.         1.38451981]
 [0.1        1.99020027]
 [0.2        0.15645945]
 [0.3        1.37678514]
 [0.32341667 0.82730153]]",1,0.381
4,f,40,english,5,4,english,2024-02-13 23:27:36.026436,False,2,296,sounds\english\audio/english_921.wav,"[[  0.          60.93482672]
 [  0.1        -71.63665921]
 [  0.2        -30.77028929]
 [  0.3        -44.68164597]
 [  0.32341667  34.59415858]]","[[0.         0.06624465]
 [0.1        1.88925143]
 [0.2        0.40013084]
 [0.3        1.26601564]
 [0.32341667 1.98956357]]",1,0.167
4,f,40,english,5,4,english,2024-02-13 23:27:36.026436,False,2,297,sounds\english\audio/english_301.wav,"[[  0.         -78.18927369]
 [  0.1         -3.52439177]
 [  0.2        -23.22473782]
 [  0.3        -11.7220967 ]
 [  0.32341667  -5.78047748]]","[[0.         1.31935747]
 [0.1        1.41636911]
 [0.2        1.38842862]
 [0.3        1.25169603]
 [0.32341667 1.38740104]]",0,0.07
4,f,40,english,5,4,english,2024-02-13 23:27:36.026436,False,2,298,sounds\english\audio/english_895.wav,"[[  0.         -36.05432491]
 [  0.1          0.27991529]
 [  0.2        -68.50060493]
 [  0.3        -65.34452755]
 [  0.32341667  44.30205494]]","[[0.         1.57991636]
 [0.1        1.29141926]
 [0.2        0.78617821]
 [0.3        0.53071912]
 [0.32341667 1.44568828]]",1,0.112
4,f,40,english,5,4,english,2024-02-13 23:27:36.026436,False,2,299,sounds\english\audio/english_390.wav,"[[  0.         -50.40750922]
 [  0.1        -38.67641955]
 [  0.2        -37.03459725]
 [  0.3        -24.07335547]
 [  0.32341667  75.09366884]]","[[0.         1.41643644]
 [0.1        0.84399933]
 [0.2        1.67796426]
 [0.3        0.43781117]
 [0.32341667 0.01225463]]",0,0.257
4,f,40,english,5,4,english,2024-02-13 23:27:36.026436,False,2,300,sounds\english\audio/english_964.wav,"[[  0.          11.04708611]
 [  0.1        -10.67848967]
 [  0.2         64.95328634]
 [  0.3        -78.10341524]
 [  0.32341667 -48.61651995]]","[[0.         0.74384055]
 [0.1        0.46038505]
 [0.2        0.80934661]
 [0.3        1.94282647]
 [0.32341667 1.99482071]]",1,0.172
4,f,40,english,5,4,english,2024-02-13 23:27:36.026436,False,2,301,sounds\english\audio/english_870.wav,"[[  0.         -85.66751388]
 [  0.1         30.55194498]
 [  0.2        -98.28008273]
 [  0.3        -58.1418371 ]
 [  0.32341667  81.20200135]]","[[0.         1.70746054]
 [0.1        0.68953906]
 [0.2        1.62274852]
 [0.3        0.74531017]
 [0.32341667 1.06596266]]",0,0.178
4,f,40,english,5,4,english,2024-02-13 23:27:36.026436,False,2,302,sounds\english\audio/english_480.wav,"[[  0.          -9.10453384]
 [  0.1         72.09708103]
 [  0.2        -73.7181862 ]
 [  0.3         18.73451671]
 [  0.32341667  83.35837597]]","[[0.         0.61491247]
 [0.1        1.35502449]
 [0.2        0.28674933]
 [0.3        0.14653082]
 [0.32341667 1.34653786]]",1,0.56
4,f,40,english,5,4,english,2024-02-13 23:27:36.026436,False,2,303,sounds\english\audio/english_106.wav,"[[  0.         -46.25200282]
 [  0.1        -83.38564728]
 [  0.2         68.00501759]
 [  0.3         49.15199267]
 [  0.32341667  -5.93966373]]","[[0.         0.21046793]
 [0.1        1.42142181]
 [0.2        0.86156936]
 [0.3        0.65348811]
 [0.32341667 0.76273979]]",0,0.802
4,f,40,english,5,4,english,2024-02-13 23:27:36.026436,False,2,304,sounds\english\audio/english_745.wav,"[[  0.         -57.64472866]
 [  0.1        -14.80975681]
 [  0.2         44.46939178]
 [  0.3         56.80280999]
 [  0.32341667 -16.53068296]]","[[0.         1.88925258]
 [0.1        0.26333653]
 [0.2        1.01945351]
 [0.3        0.00901457]
 [0.32341667 0.38778228]]",1,0.478
4,f,40,english,5,4,english,2024-02-13 23:27:36.026436,False,2,305,sounds\english\audio/english_760.wav,"[[ 0.00000000e+00  2.43902693e+01]
 [ 1.00000000e-01 -2.47174936e-02]
 [ 2.00000000e-01  8.28662613e+01]
 [ 3.00000000e-01 -7.97314524e+00]
 [ 3.23416667e-01 -6.32438983e+00]]","[[0.         0.67210823]
 [0.1        1.89588113]
 [0.2        0.23432987]
 [0.3        1.20797246]
 [0.32341667 1.72866971]]",0,0.55
4,f,40,english,5,4,english,2024-02-13 23:27:36.026436,False,2,306,sounds\english\audio/english_628.wav,"[[  0.         -19.71295886]
 [  0.1        -79.294697  ]
 [  0.2        -59.93256946]
 [  0.3        -18.46863719]
 [  0.32341667  53.30350975]]","[[0.         0.8960583 ]
 [0.1        1.61949508]
 [0.2        0.65483299]
 [0.3        0.12001531]
 [0.32341667 0.85308449]]",1,0.353
4,f,40,english,5,4,english,2024-02-13 23:27:36.026436,False,2,307,sounds\english\audio/english_272.wav,"[[  0.          61.82030971]
 [  0.1          4.16580657]
 [  0.2        -53.2567432 ]
 [  0.3        -52.99830768]
 [  0.32341667 -92.9943793 ]]","[[0.         1.51341556]
 [0.1        0.43290826]
 [0.2        1.82734584]
 [0.3        0.22094446]
 [0.32341667 1.88040337]]",0,0.281
4,f,40,english,5,4,english,2024-02-13 23:27:36.026436,False,2,308,sounds\english\audio/english_433.wav,"[[  0.         -74.58178472]
 [  0.1        -50.00917691]
 [  0.2         48.18572343]
 [  0.3        -63.95387597]
 [  0.32341667 -68.91859183]]","[[0.         0.69852952]
 [0.1        1.92405883]
 [0.2        0.3905825 ]
 [0.3        0.31453116]
 [0.32341667 1.4953114 ]]",0,0.581
4,f,40,english,5,4,english,2024-02-13 23:27:36.026436,False,2,309,sounds\english\audio/english_938.wav,"[[  0.          55.68553541]
 [  0.1         19.57508628]
 [  0.2         99.59707332]
 [  0.3        -43.3789335 ]
 [  0.32341667  90.00594125]]","[[0.         1.13527087]
 [0.1        0.57526943]
 [0.2        0.71873046]
 [0.3        0.88566698]
 [0.32341667 0.39461425]]",1,0.297
4,f,40,english,5,4,english,2024-02-13 23:27:36.026436,False,2,310,sounds\english\audio/english_846.wav,"[[  0.          61.87306923]
 [  0.1         -5.64177324]
 [  0.2         86.75305487]
 [  0.3        -27.71752308]
 [  0.32341667 -26.78048177]]","[[0.         1.6800264 ]
 [0.1        0.32387551]
 [0.2        0.09122421]
 [0.3        0.55014386]
 [0.32341667 0.82256102]]",1,0.445
4,f,40,english,5,4,english,2024-02-13 23:27:36.026436,False,2,311,sounds\english\audio/english_123.wav,"[[  0.          67.91608163]
 [  0.1        -92.32097988]
 [  0.2         57.07371841]
 [  0.3         19.28317816]
 [  0.32341667  15.30546887]]","[[0.         1.13046919]
 [0.1        1.99597614]
 [0.2        1.53523853]
 [0.3        0.24385811]
 [0.32341667 0.39158976]]",1,0.172
4,f,40,english,5,4,english,2024-02-13 23:27:36.026436,False,2,312,sounds\english\audio/english_348.wav,"[[  0.          21.35215111]
 [  0.1         14.79849269]
 [  0.2         53.1788992 ]
 [  0.3        -95.85723561]
 [  0.32341667   5.27283499]]","[[0.         0.19799702]
 [0.1        0.60931017]
 [0.2        0.16102666]
 [0.3        1.54818605]
 [0.32341667 0.26552753]]",1,0.218
4,f,40,english,5,4,english,2024-02-13 23:27:36.026436,False,2,313,sounds\english\audio/english_763.wav,"[[ 0.         64.63144232]
 [ 0.1         8.86346429]
 [ 0.2        32.79569159]
 [ 0.3        10.55051177]
 [ 0.32341667  6.38738619]]","[[0.         0.7800836 ]
 [0.1        1.26656169]
 [0.2        1.93170043]
 [0.3        0.29422641]
 [0.32341667 1.43860225]]",1,0.624
4,f,40,english,5,4,english,2024-02-13 23:27:36.026436,False,2,314,sounds\english\audio/english_899.wav,"[[  0.          34.44970312]
 [  0.1        -73.97598586]
 [  0.2          4.84970015]
 [  0.3         25.99530817]
 [  0.32341667   7.0197251 ]]","[[0.         1.0262563 ]
 [0.1        0.5565938 ]
 [0.2        0.08950317]
 [0.3        1.10823657]
 [0.32341667 1.27665612]]",1,0.353
4,f,40,english,5,4,english,2024-02-13 23:27:36.026436,False,2,315,sounds\english\audio/english_547.wav,"[[  0.          30.48969685]
 [  0.1        -38.27442703]
 [  0.2         29.58442849]
 [  0.3         -4.27268154]
 [  0.32341667  58.02076364]]","[[0.         1.04682874]
 [0.1        0.75017858]
 [0.2        0.7996645 ]
 [0.3        1.92102789]
 [0.32341667 1.77056707]]",0,0.236
4,f,40,english,5,4,english,2024-02-13 23:27:36.026436,False,2,316,sounds\english\audio/english_630.wav,"[[  0.          97.25925287]
 [  0.1         76.95662127]
 [  0.2          5.01423186]
 [  0.3        -27.88706711]
 [  0.32341667  90.69966072]]","[[0.         0.34607754]
 [0.1        0.15996234]
 [0.2        1.73874617]
 [0.3        0.41181915]
 [0.32341667 0.77788697]]",0,1.592
4,f,40,english,5,4,english,2024-02-13 23:27:36.026436,False,2,317,sounds\english\audio/english_645.wav,"[[  0.          44.09023725]
 [  0.1         53.49741331]
 [  0.2         28.7784214 ]
 [  0.3        -38.38386911]
 [  0.32341667  30.31484035]]","[[0.         0.24999948]
 [0.1        0.20669006]
 [0.2        0.13451906]
 [0.3        0.64617788]
 [0.32341667 0.83061833]]",0,0.344
4,f,40,english,5,4,english,2024-02-13 23:27:36.026436,False,2,318,sounds\english\audio/english_301.wav,"[[  0.         -78.18927369]
 [  0.1         -3.52439177]
 [  0.2        -23.22473782]
 [  0.3        -11.7220967 ]
 [  0.32341667  -5.78047748]]","[[0.         1.31935747]
 [0.1        1.41636911]
 [0.2        1.38842862]
 [0.3        1.25169603]
 [0.32341667 1.38740104]]",0,0.843
4,f,40,english,5,4,english,2024-02-13 23:27:36.026436,False,2,319,sounds\english\audio/english_948.wav,"[[  0.          12.28616187]
 [  0.1         33.44634687]
 [  0.2         98.80566767]
 [  0.3        -93.57044844]
 [  0.32341667 -51.09398555]]","[[0.         1.33435242]
 [0.1        1.33862855]
 [0.2        1.25876505]
 [0.3        1.87938727]
 [0.32341667 1.88731406]]",1,0.966
4,f,40,english,5,4,english,2024-02-13 23:27:36.026436,False,2,320,sounds\english\audio/english_606.wav,"[[  0.         -54.19201916]
 [  0.1         -9.49104439]
 [  0.2          1.17868262]
 [  0.3        -95.39718692]
 [  0.32341667 -48.659775  ]]","[[0.         1.71730642]
 [0.1        0.42216081]
 [0.2        1.31506394]
 [0.3        0.06922913]
 [0.32341667 0.08316227]]",0,0.592
