subj,sex,age,language,english,french,native_lang,date,practice,block,trial,stim,pitch,stretch,response,rt
8734529389,f,24,english,5,4,english,2024-01-25 10:40:21.090585,False,1,12,sounds\english\audio/english_360.wav,"[[  0.         -50.57937638]
 [  0.1        -29.22164644]
 [  0.2        -88.45421248]
 [  0.3         93.68039656]
 [  0.32341667  -2.59092547]]","[[0.         0.73788637]
 [0.1        0.6487653 ]
 [0.2        0.73193848]
 [0.3        1.75347372]
 [0.32341667 1.19277037]]",0,1.58
8734529389,f,24,english,5,4,english,2024-01-25 10:40:21.090585,False,1,13,sounds\english\audio/english_858.wav,"[[  0.          45.12570132]
 [  0.1        -46.71359417]
 [  0.2        -60.32464978]
 [  0.3        -70.46241098]
 [  0.32341667  76.51169453]]","[[0.         0.50395823]
 [0.1        1.50658612]
 [0.2        0.86887416]
 [0.3        0.20520469]
 [0.32341667 1.05885662]]",1,1.188
8734529389,f,24,english,5,4,english,2024-01-25 10:40:21.090585,False,1,14,sounds\english\audio/english_276.wav,"[[  0.         -87.25523595]
 [  0.1         16.91650801]
 [  0.2        -40.09372932]
 [  0.3          3.19229046]
 [  0.32341667  18.84785296]]","[[0.         1.1918401 ]
 [0.1        0.89399115]
 [0.2        0.89701806]
 [0.3        1.98333504]
 [0.32341667 1.85350493]]",1,0.79
8734529389,f,24,english,5,4,english,2024-01-25 10:40:21.090585,False,1,15,sounds\english\audio/english_678.wav,"[[  0.          87.86222938]
 [  0.1        -47.14792626]
 [  0.2         -6.84659798]
 [  0.3         87.67045201]
 [  0.32341667 -51.71213936]]","[[0.         1.6760541 ]
 [0.1        0.22369522]
 [0.2        1.1260271 ]
 [0.3        1.53941447]
 [0.32341667 1.37136581]]",1,0.619
8734529389,f,24,english,5,4,english,2024-01-25 10:40:21.090585,False,1,16,sounds\english\audio/english_99.wav,"[[  0.           9.75149611]
 [  0.1         -7.37998228]
 [  0.2         29.15889261]
 [  0.3        -23.23230809]
 [  0.32341667  51.25937721]]","[[0.         0.79411887]
 [0.1        0.53064308]
 [0.2        0.10254027]
 [0.3        0.53999741]
 [0.32341667 0.74302856]]",0,1.193
8734529389,f,24,english,5,4,english,2024-01-25 10:40:21.090585,False,1,17,sounds\english\audio/english_174.wav,"[[  0.         -14.93169449]
 [  0.1        -60.50222611]
 [  0.2        -88.67347191]
 [  0.3        -20.58504224]
 [  0.32341667 -52.28073567]]","[[0.         0.27768215]
 [0.1        0.13809097]
 [0.2        0.18584848]
 [0.3        1.46718454]
 [0.32341667 0.17567705]]",1,0.713
8734529389,f,24,english,5,4,english,2024-01-25 10:40:21.090585,False,1,18,sounds\english\audio/english_996.wav,"[[  0.         -71.70531914]
 [  0.1        -47.61419544]
 [  0.2         48.0330823 ]
 [  0.3         34.27821317]
 [  0.32341667 -72.4662587 ]]","[[0.         1.36459419]
 [0.1        0.5051745 ]
 [0.2        1.09957376]
 [0.3        0.27950682]
 [0.32341667 0.22836241]]",1,0.85
8734529389,f,24,english,5,4,english,2024-01-25 10:40:21.090585,False,1,19,sounds\english\audio/english_804.wav,"[[  0.          11.23319328]
 [  0.1        -75.15189859]
 [  0.2          5.39397939]
 [  0.3         42.92141331]
 [  0.32341667 -79.84726866]]","[[0.         0.16159815]
 [0.1        1.76023076]
 [0.2        0.7355024 ]
 [0.3        1.74636497]
 [0.32341667 1.05562007]]",1,0.81
8734529389,f,24,english,5,4,english,2024-01-25 10:40:21.090585,False,1,20,sounds\english\audio/english_551.wav,"[[  0.          51.69986033]
 [  0.1        -91.31948841]
 [  0.2         12.24586311]
 [  0.3        -52.90680215]
 [  0.32341667 -27.23325687]]","[[0.         0.0331047 ]
 [0.1        0.51079487]
 [0.2        1.83581854]
 [0.3        0.12201236]
 [0.32341667 1.55189277]]",0,0.496
8734529389,f,24,english,5,4,english,2024-01-25 10:40:21.090585,False,1,21,sounds\english\audio/english_465.wav,"[[  0.          40.04056426]
 [  0.1        -97.28817369]
 [  0.2        -58.72937184]
 [  0.3         82.2448524 ]
 [  0.32341667 -29.20233879]]","[[0.         1.33778995]
 [0.1        0.1899685 ]
 [0.2        1.35609136]
 [0.3        1.94032164]
 [0.32341667 0.27858753]]",1,0.578
8734529389,f,24,english,5,4,english,2024-01-25 10:40:21.090585,False,1,22,sounds\english\audio/english_580.wav,"[[  0.          92.13406767]
 [  0.1        -85.58685866]
 [  0.2         57.10945482]
 [  0.3         32.92004132]
 [  0.32341667  52.08708517]]","[[0.         1.93694744]
 [0.1        0.28773753]
 [0.2        0.86433335]
 [0.3        0.96651265]
 [0.32341667 1.25003658]]",1,1.02
8734529389,f,24,english,5,4,english,2024-01-25 10:40:21.090585,False,1,23,sounds\english\audio/english_826.wav,"[[  0.          24.96468068]
 [  0.1          1.37616969]
 [  0.2        -71.19975556]
 [  0.3        -48.49913399]
 [  0.32341667  40.69153462]]","[[0.         1.6444456 ]
 [0.1        0.97947611]
 [0.2        0.49097947]
 [0.3        0.98819908]
 [0.32341667 1.05842158]]",0,0.482
8734529389,f,24,english,5,4,english,2024-01-25 10:40:21.090585,False,1,24,sounds\english\audio/english_462.wav,"[[  0.         -35.73318704]
 [  0.1         -5.65949109]
 [  0.2        -49.47542688]
 [  0.3        -98.18570674]
 [  0.32341667 -16.34927785]]","[[0.         1.53267708]
 [0.1        1.98369384]
 [0.2        1.31270994]
 [0.3        1.26289606]
 [0.32341667 1.36496903]]",1,0.391
8734529389,f,24,english,5,4,english,2024-01-25 10:40:21.090585,False,1,25,sounds\english\audio/english_489.wav,"[[  0.           5.7057461 ]
 [  0.1        -88.87009038]
 [  0.2         73.69789316]
 [  0.3          8.66804208]
 [  0.32341667 -19.53009002]]","[[0.         0.60142671]
 [0.1        1.38499056]
 [0.2        0.38073994]
 [0.3        0.90212706]
 [0.32341667 1.00729778]]",0,0.69
8734529389,f,24,english,5,4,english,2024-01-25 10:40:21.090585,False,1,26,sounds\english\audio/english_809.wav,"[[  0.          -9.08149959]
 [  0.1         12.16544582]
 [  0.2         40.52205867]
 [  0.3        -94.19679153]
 [  0.32341667  -5.82752377]]","[[0.         0.73203403]
 [0.1        0.53159531]
 [0.2        1.48114639]
 [0.3        1.77078339]
 [0.32341667 1.36117577]]",1,0.413
8734529389,f,24,english,5,4,english,2024-01-25 10:40:21.090585,False,1,27,sounds\english\audio/english_101.wav,"[[  0.          60.77829508]
 [  0.1         43.41373716]
 [  0.2         56.16195873]
 [  0.3        -99.94719329]
 [  0.32341667  -1.35074094]]","[[0.         0.77962125]
 [0.1        0.02040908]
 [0.2        0.79248433]
 [0.3        1.74003505]
 [0.32341667 1.66206156]]",0,0.578
8734529389,f,24,english,5,4,english,2024-01-25 10:40:21.090585,False,1,28,sounds\english\audio/english_347.wav,"[[  0.          34.89178431]
 [  0.1         53.24978685]
 [  0.2          4.11185022]
 [  0.3         89.26663646]
 [  0.32341667 -53.02646266]]","[[0.         1.32203506]
 [0.1        0.28714436]
 [0.2        1.66093526]
 [0.3        1.29826057]
 [0.32341667 0.05504814]]",1,0.523
8734529389,f,24,english,5,4,english,2024-01-25 10:40:21.090585,False,1,29,sounds\english\audio/english_55.wav,"[[  0.          71.89255128]
 [  0.1          0.20692224]
 [  0.2        -68.61006599]
 [  0.3         -5.20952515]
 [  0.32341667  28.45991968]]","[[0.         0.24931264]
 [0.1        1.79813092]
 [0.2        0.71729895]
 [0.3        1.28733782]
 [0.32341667 1.77061752]]",1,0.304
8734529389,f,24,english,5,4,english,2024-01-25 10:40:21.090585,False,1,30,sounds\english\audio/english_457.wav,"[[  0.         -73.30847947]
 [  0.1        -25.74413936]
 [  0.2          8.82772976]
 [  0.3         -2.30416086]
 [  0.32341667 -34.04493945]]","[[0.         0.35525387]
 [0.1        0.90483023]
 [0.2        1.30004432]
 [0.3        0.93422762]
 [0.32341667 1.31504388]]",1,1.811
8734529389,f,24,english,5,4,english,2024-01-25 10:40:21.090585,False,1,31,sounds\english\audio/english_86.wav,"[[  0.         -48.59393833]
 [  0.1         77.37095157]
 [  0.2         44.19816726]
 [  0.3        -99.780271  ]
 [  0.32341667  38.96545556]]","[[0.         1.45450552]
 [0.1        1.8635573 ]
 [0.2        1.174515  ]
 [0.3        1.46785746]
 [0.32341667 0.99607158]]",0,4.508
8734529389,f,24,english,5,4,english,2024-01-25 10:40:21.090585,False,1,32,sounds\english\audio/english_586.wav,"[[  0.         -62.23642036]
 [  0.1         79.13201234]
 [  0.2        -89.54923437]
 [  0.3        -19.27573078]
 [  0.32341667 -62.71214645]]","[[0.         1.06144709]
 [0.1        0.54207142]
 [0.2        0.72134233]
 [0.3        0.33417878]
 [0.32341667 1.54129631]]",0,0.525
8734529389,f,24,english,5,4,english,2024-01-25 10:40:21.090585,False,1,33,sounds\english\audio/english_804.wav,"[[  0.          11.23319328]
 [  0.1        -75.15189859]
 [  0.2          5.39397939]
 [  0.3         42.92141331]
 [  0.32341667 -79.84726866]]","[[0.         0.16159815]
 [0.1        1.76023076]
 [0.2        0.7355024 ]
 [0.3        1.74636497]
 [0.32341667 1.05562007]]",1,0.99
8734529389,f,24,english,5,4,english,2024-01-25 10:40:21.090585,False,1,34,sounds\english\audio/english_217.wav,"[[  0.         -87.44045162]
 [  0.1         26.67222095]
 [  0.2         97.90977363]
 [  0.3          4.49718441]
 [  0.32341667  13.31384309]]","[[0.         1.20965721]
 [0.1        0.05295089]
 [0.2        1.23557872]
 [0.3        1.80752812]
 [0.32341667 1.57586313]]",0,0.474
8734529389,f,24,english,5,4,english,2024-01-25 10:40:21.090585,False,1,35,sounds\english\audio/english_447.wav,"[[  0.          38.77193801]
 [  0.1         -3.53992528]
 [  0.2         54.1888363 ]
 [  0.3        -95.90180003]
 [  0.32341667  48.32118178]]","[[0.         0.52212734]
 [0.1        0.58948567]
 [0.2        0.60662966]
 [0.3        0.73195254]
 [0.32341667 0.21856551]]",0,0.562
8734529389,f,24,english,5,4,english,2024-01-25 10:40:21.090585,False,1,36,sounds\english\audio/english_793.wav,"[[  0.          -3.59370976]
 [  0.1        -92.44382947]
 [  0.2        -89.84008222]
 [  0.3         96.09352514]
 [  0.32341667  42.94050617]]","[[0.         0.95327953]
 [0.1        0.8890172 ]
 [0.2        0.47547445]
 [0.3        1.09208031]
 [0.32341667 0.63383093]]",0,0.564
8734529389,f,24,english,5,4,english,2024-01-25 10:40:21.090585,False,1,37,sounds\english\audio/english_978.wav,"[[  0.         -73.1961296 ]
 [  0.1        -56.98452675]
 [  0.2          1.81288897]
 [  0.3        -17.93803526]
 [  0.32341667 -33.17886565]]","[[0.         0.69168228]
 [0.1        1.28516196]
 [0.2        1.00851945]
 [0.3        0.05981722]
 [0.32341667 1.89275203]]",1,0.384
8734529389,f,24,english,5,4,english,2024-01-25 10:40:21.090585,False,1,38,sounds\english\audio/english_842.wav,"[[  0.         -48.5952207 ]
 [  0.1         29.19485822]
 [  0.2         84.54328152]
 [  0.3         69.99994667]
 [  0.32341667  56.72069463]]","[[0.         0.12382156]
 [0.1        1.75564688]
 [0.2        0.24815543]
 [0.3        1.2885643 ]
 [0.32341667 0.70518165]]",0,0.455
8734529389,f,24,english,5,4,english,2024-01-25 10:40:21.090585,False,1,39,sounds\english\audio/english_901.wav,"[[  0.         -14.81770559]
 [  0.1        -27.73561163]
 [  0.2        -22.44015454]
 [  0.3        -41.34815185]
 [  0.32341667  10.13492358]]","[[0.         1.5194741 ]
 [0.1        1.98674938]
 [0.2        0.54356598]
 [0.3        1.30497628]
 [0.32341667 0.61526789]]",0,2.444
8734529389,f,24,english,5,4,english,2024-01-25 10:40:21.090585,False,1,40,sounds\english\audio/english_321.wav,"[[ 0.          2.07721816]
 [ 0.1        59.48735819]
 [ 0.2        64.78149714]
 [ 0.3        65.58393414]
 [ 0.32341667 14.66673939]]","[[0.         1.69623759]
 [0.1        1.35736687]
 [0.2        1.92920457]
 [0.3        0.66559077]
 [0.32341667 1.66523208]]",0,1.501
8734529389,f,24,english,5,4,english,2024-01-25 10:40:21.090585,False,1,41,sounds\english\audio/english_485.wav,"[[  0.          -7.08941798]
 [  0.1        -70.64579204]
 [  0.2         23.79115045]
 [  0.3          0.80487994]
 [  0.32341667   4.72097057]]","[[0.         1.8206563 ]
 [0.1        0.10660577]
 [0.2        1.92760945]
 [0.3        0.77499174]
 [0.32341667 1.20070888]]",1,0.487
8734529389,f,24,english,5,4,english,2024-01-25 10:40:21.090585,False,1,42,sounds\english\audio/english_629.wav,"[[  0.          76.68747977]
 [  0.1         72.0676039 ]
 [  0.2         -3.42071834]
 [  0.3        -75.36993348]
 [  0.32341667 -15.4233884 ]]","[[0.         0.56482572]
 [0.1        0.14075004]
 [0.2        0.80885654]
 [0.3        1.43133267]
 [0.32341667 0.14234351]]",0,0.4
8734529389,f,24,english,5,4,english,2024-01-25 10:40:21.090585,False,1,43,sounds\english\audio/english_824.wav,"[[  0.          80.46503136]
 [  0.1        -48.668347  ]
 [  0.2         37.27765876]
 [  0.3        -91.29945309]
 [  0.32341667  14.46507007]]","[[0.         1.43025592]
 [0.1        0.89138167]
 [0.2        1.91281619]
 [0.3        0.71335031]
 [0.32341667 0.89780818]]",0,2.799
8734529389,f,24,english,5,4,english,2024-01-25 10:40:21.090585,False,1,44,sounds\english\audio/english_729.wav,"[[  0.          31.16849918]
 [  0.1        -74.04657477]
 [  0.2         98.28479208]
 [  0.3         45.68234461]
 [  0.32341667 -23.12232547]]","[[0.         1.30127688]
 [0.1        1.28998605]
 [0.2        0.71365363]
 [0.3        0.61436371]
 [0.32341667 0.96520681]]",0,0.434
8734529389,f,24,english,5,4,english,2024-01-25 10:40:21.090585,False,1,45,sounds\english\audio/english_361.wav,"[[  0.          47.37783877]
 [  0.1         41.96620543]
 [  0.2        -99.83447432]
 [  0.3        -83.75612903]
 [  0.32341667  99.31228573]]","[[0.         1.2281625 ]
 [0.1        0.32170701]
 [0.2        0.41267147]
 [0.3        0.32528287]
 [0.32341667 0.29737668]]",0,0.663
8734529389,f,24,english,5,4,english,2024-01-25 10:40:21.090585,False,1,46,sounds\english\audio/english_728.wav,"[[  0.          -6.4565561 ]
 [  0.1          2.02882612]
 [  0.2        -40.29513079]
 [  0.3        -29.37287389]
 [  0.32341667 -32.17490136]]","[[0.         1.7247049 ]
 [0.1        1.95158608]
 [0.2        0.21085377]
 [0.3        0.85434083]
 [0.32341667 1.52436666]]",1,0.384
8734529389,f,24,english,5,4,english,2024-01-25 10:40:21.090585,False,1,47,sounds\english\audio/english_566.wav,"[[  0.          70.56000247]
 [  0.1         -0.18246418]
 [  0.2        -23.7188651 ]
 [  0.3         12.5469797 ]
 [  0.32341667 -84.37997634]]","[[0.         1.04698608]
 [0.1        1.13826263]
 [0.2        1.91259561]
 [0.3        1.08561121]
 [0.32341667 1.98926692]]",0,1.024
8734529389,f,24,english,5,4,english,2024-01-25 10:40:21.090585,False,1,48,sounds\english\audio/english_358.wav,"[[  0.         -24.40280242]
 [  0.1         62.18566088]
 [  0.2          5.26675109]
 [  0.3        -31.91571391]
 [  0.32341667  27.35112364]]","[[0.         0.64702298]
 [0.1        0.86836285]
 [0.2        1.05826104]
 [0.3        1.98011631]
 [0.32341667 0.35058307]]",1,0.653
8734529389,f,24,english,5,4,english,2024-01-25 10:40:21.090585,False,1,49,sounds\english\audio/english_223.wav,"[[  0.         -51.58222533]
 [  0.1        -36.02700064]
 [  0.2        -35.4915315 ]
 [  0.3          1.26892628]
 [  0.32341667  72.37143842]]","[[0.         0.62889348]
 [0.1        1.73736573]
 [0.2        1.20130681]
 [0.3        0.53176439]
 [0.32341667 1.24562253]]",1,0.459
8734529389,f,24,english,5,4,english,2024-01-25 10:40:21.090585,False,1,50,sounds\english\audio/english_581.wav,"[[  0.          -4.1565262 ]
 [  0.1         84.55344465]
 [  0.2        -57.45750027]
 [  0.3        -14.35569009]
 [  0.32341667 -54.33758456]]","[[0.         0.01704603]
 [0.1        1.32903406]
 [0.2        1.58046526]
 [0.3        1.16633299]
 [0.32341667 1.20758605]]",0,1.529
8734529389,f,24,english,5,4,english,2024-01-25 10:40:21.090585,False,1,51,sounds\english\audio/english_404.wav,"[[  0.          32.93077195]
 [  0.1         51.79107477]
 [  0.2        -61.91466198]
 [  0.3         33.45957754]
 [  0.32341667 -82.23793256]]","[[0.         0.80618862]
 [0.1        1.03327995]
 [0.2        1.39590152]
 [0.3        1.8615638 ]
 [0.32341667 0.80137687]]",1,0.564
8734529389,f,24,english,5,4,english,2024-01-25 10:40:21.090585,False,1,52,sounds\english\audio/english_226.wav,"[[  0.         -56.53605181]
 [  0.1         -5.93547338]
 [  0.2        -81.0596442 ]
 [  0.3        -12.14261426]
 [  0.32341667  40.67667876]]","[[0.         0.51185795]
 [0.1        0.73377568]
 [0.2        1.62034912]
 [0.3        0.19474782]
 [0.32341667 0.1395898 ]]",1,1.081
8734529389,f,24,english,5,4,english,2024-01-25 10:40:21.090585,False,1,53,sounds\english\audio/english_482.wav,"[[  0.         -75.58658814]
 [  0.1        -97.88900999]
 [  0.2         -4.46161317]
 [  0.3         31.34799552]
 [  0.32341667 -51.80510351]]","[[0.         1.00366747]
 [0.1        1.47597923]
 [0.2        1.10854794]
 [0.3        1.07348452]
 [0.32341667 0.67390339]]",1,0.378
8734529389,f,24,english,5,4,english,2024-01-25 10:40:21.090585,False,1,54,sounds\english\audio/english_153.wav,"[[  0.           1.34878197]
 [  0.1        -86.14475674]
 [  0.2          3.24582423]
 [  0.3         -6.94068795]
 [  0.32341667 -76.91560753]]","[[0.         1.20280718]
 [0.1        1.60924223]
 [0.2        0.94422247]
 [0.3        0.98008297]
 [0.32341667 0.34988026]]",1,0.869
8734529389,f,24,english,5,4,english,2024-01-25 10:40:21.090585,False,1,55,sounds\english\audio/english_731.wav,"[[  0.          91.74609406]
 [  0.1         96.5637085 ]
 [  0.2        -58.02596537]
 [  0.3         21.59328018]
 [  0.32341667  13.26044458]]","[[0.         0.2840719 ]
 [0.1        1.75324284]
 [0.2        1.43086201]
 [0.3        1.68336342]
 [0.32341667 0.60031718]]",1,0.468
8734529389,f,24,english,5,4,english,2024-01-25 10:40:21.090585,False,1,56,sounds\english\audio/english_249.wav,"[[  0.          78.40227579]
 [  0.1        -55.1129652 ]
 [  0.2          6.74447168]
 [  0.3         27.3376716 ]
 [  0.32341667 -97.08031886]]","[[0.         1.91339694]
 [0.1        1.00834957]
 [0.2        0.29418026]
 [0.3        1.53256547]
 [0.32341667 0.99264532]]",0,0.594
8734529389,f,24,english,5,4,english,2024-01-25 10:40:21.090585,False,1,57,sounds\english\audio/english_501.wav,"[[  0.          -7.07122187]
 [  0.1         10.00250781]
 [  0.2        -21.98285256]
 [  0.3         46.16062549]
 [  0.32341667  41.01655214]]","[[0.         1.4737248 ]
 [0.1        1.10212017]
 [0.2        1.65595948]
 [0.3        0.64757112]
 [0.32341667 0.36171009]]",1,0.738
8734529389,f,24,english,5,4,english,2024-01-25 10:40:21.090585,False,1,58,sounds\english\audio/english_169.wav,"[[  0.          21.52556644]
 [  0.1        -62.21960884]
 [  0.2        -58.58818316]
 [  0.3         14.95103608]
 [  0.32341667  21.70814087]]","[[0.         0.24747868]
 [0.1        0.51530303]
 [0.2        1.14352058]
 [0.3        1.46694059]
 [0.32341667 1.67980684]]",0,5.336
8734529389,f,24,english,5,4,english,2024-01-25 10:40:21.090585,False,1,59,sounds\english\audio/english_473.wav,"[[  0.           2.94536382]
 [  0.1         67.15962   ]
 [  0.2        -20.48190634]
 [  0.3         20.58811131]
 [  0.32341667 -71.10919795]]","[[0.         1.14273616]
 [0.1        0.71228689]
 [0.2        1.20280034]
 [0.3        0.94325649]
 [0.32341667 1.82149668]]",1,0.326
8734529389,f,24,english,5,4,english,2024-01-25 10:40:21.090585,False,1,60,sounds\english\audio/english_72.wav,"[[  0.           3.79788214]
 [  0.1        -35.73428138]
 [  0.2        -30.83181688]
 [  0.3        -68.4260973 ]
 [  0.32341667 -10.87667298]]","[[0.         1.04175162]
 [0.1        0.91099175]
 [0.2        0.34322307]
 [0.3        1.39599539]
 [0.32341667 0.78322702]]",0,0.337
8734529389,f,24,english,5,4,english,2024-01-25 10:40:21.090585,False,1,61,sounds\english\audio/english_42.wav,"[[  0.         -15.36487641]
 [  0.1         11.43696078]
 [  0.2         34.58464447]
 [  0.3         68.67640378]
 [  0.32341667 -67.59461511]]","[[0.         1.81244548]
 [0.1        1.472484  ]
 [0.2        0.21504119]
 [0.3        0.80253652]
 [0.32341667 1.53231421]]",1,0.594
8734529389,f,24,english,5,4,english,2024-01-25 10:40:21.090585,False,1,62,sounds\english\audio/english_348.wav,"[[  0.          21.35215111]
 [  0.1         14.79849269]
 [  0.2         53.1788992 ]
 [  0.3        -95.85723561]
 [  0.32341667   5.27283499]]","[[0.         0.19799702]
 [0.1        0.60931017]
 [0.2        0.16102666]
 [0.3        1.54818605]
 [0.32341667 0.26552753]]",0,0.477
8734529389,f,24,english,5,4,english,2024-01-25 10:40:21.090585,False,1,63,sounds\english\audio/english_274.wav,"[[  0.         -30.61452779]
 [  0.1        -42.14612233]
 [  0.2         32.00602795]
 [  0.3        -37.74375581]
 [  0.32341667 -54.5397802 ]]","[[0.         0.78021116]
 [0.1        1.93993358]
 [0.2        0.32963606]
 [0.3        1.46133782]
 [0.32341667 1.53178785]]",1,0.251
8734529389,f,24,english,5,4,english,2024-01-25 10:40:21.090585,False,1,64,sounds\english\audio/english_466.wav,"[[  0.          59.64739432]
 [  0.1        -20.63646321]
 [  0.2         62.86141463]
 [  0.3        -65.74461877]
 [  0.32341667  44.70090984]]","[[0.         1.91119383]
 [0.1        1.29572765]
 [0.2        0.99944191]
 [0.3        1.01221774]
 [0.32341667 0.89697717]]",1,0.243
8734529389,f,24,english,5,4,english,2024-01-25 10:40:21.090585,False,1,65,sounds\english\audio/english_613.wav,"[[  0.         -12.80235787]
 [  0.1         38.67858639]
 [  0.2         21.08834288]
 [  0.3         94.81469787]
 [  0.32341667  18.45506868]]","[[0.         0.8409713 ]
 [0.1        0.30410002]
 [0.2        0.031636  ]
 [0.3        1.79222997]
 [0.32341667 1.98455664]]",0,0.602
8734529389,f,24,english,5,4,english,2024-01-25 10:40:21.090585,False,1,66,sounds\english\audio/english_474.wav,"[[  0.          42.88606971]
 [  0.1          6.82691085]
 [  0.2        -33.80031927]
 [  0.3        -97.18672796]
 [  0.32341667  -4.7462475 ]]","[[0.         0.87351765]
 [0.1        1.08551449]
 [0.2        1.99847166]
 [0.3        0.27470298]
 [0.32341667 0.02962094]]",1,0.325
