subj,sex,age,language,english,french,native_lang,date,practice,block,trial,stim,pitch,stretch,response,rt
1,m,25,english,5,2,english,2024-02-09 13:54:52.617377,False,1,10,sounds\english\audio/english_818.wav,"[[  0.          88.49542613]
 [  0.1         -7.37005163]
 [  0.2         -1.58613611]
 [  0.3        -69.41222379]
 [  0.32341667  14.01707612]]","[[0.         1.4873036 ]
 [0.1        1.25102077]
 [0.2        0.80764036]
 [0.3        0.80656775]
 [0.32341667 1.41859799]]",1,0.92
1,m,25,english,5,2,english,2024-02-09 13:54:52.617377,False,1,11,sounds\english\audio/english_629.wav,"[[  0.          76.68747977]
 [  0.1         72.0676039 ]
 [  0.2         -3.42071834]
 [  0.3        -75.36993348]
 [  0.32341667 -15.4233884 ]]","[[0.         0.56482572]
 [0.1        0.14075004]
 [0.2        0.80885654]
 [0.3        1.43133267]
 [0.32341667 0.14234351]]",0,0.565
1,m,25,english,5,2,english,2024-02-09 13:54:52.617377,False,1,12,sounds\english\audio/english_280.wav,"[[  0.          88.60957906]
 [  0.1         84.68226706]
 [  0.2        -77.43679957]
 [  0.3         45.11946934]
 [  0.32341667 -36.96988582]]","[[0.         0.0301642 ]
 [0.1        1.61205195]
 [0.2        1.42137195]
 [0.3        1.73240953]
 [0.32341667 0.09602122]]",0,0.892
1,m,25,english,5,2,english,2024-02-09 13:54:52.617377,False,1,13,sounds\english\audio/english_213.wav,"[[  0.         -29.91874444]
 [  0.1         41.64704809]
 [  0.2        -87.11075848]
 [  0.3        -61.54877495]
 [  0.32341667 -34.29429643]]","[[0.         1.42031243]
 [0.1        0.59218852]
 [0.2        1.10576613]
 [0.3        0.09529021]
 [0.32341667 1.15583312]]",1,0.609
1,m,25,english,5,2,english,2024-02-09 13:54:52.617377,False,1,14,sounds\english\audio/english_618.wav,"[[  0.          58.31579708]
 [  0.1          6.96253647]
 [  0.2         -4.41581756]
 [  0.3        -63.5775247 ]
 [  0.32341667  97.77631762]]","[[0.         1.46895394]
 [0.1        0.48660613]
 [0.2        1.00963977]
 [0.3        1.29399549]
 [0.32341667 0.84060701]]",1,0.793
1,m,25,english,5,2,english,2024-02-09 13:54:52.617377,False,1,15,sounds\english\audio/english_354.wav,"[[  0.         -63.97501145]
 [  0.1        -43.11314734]
 [  0.2         10.53928595]
 [  0.3        -23.15258088]
 [  0.32341667   3.22925066]]","[[0.         0.52067601]
 [0.1        0.59903392]
 [0.2        0.9992363 ]
 [0.3        1.16142831]
 [0.32341667 0.37639432]]",0,0.512
1,m,25,english,5,2,english,2024-02-09 13:54:52.617377,False,1,16,sounds\english\audio/english_834.wav,"[[  0.         -64.94927172]
 [  0.1         49.61052881]
 [  0.2        -25.04715585]
 [  0.3         95.09819394]
 [  0.32341667  84.16953653]]","[[0.         0.98752234]
 [0.1        1.31122352]
 [0.2        0.09065599]
 [0.3        1.07854905]
 [0.32341667 1.76453498]]",1,2.143
1,m,25,english,5,2,english,2024-02-09 13:54:52.617377,False,1,17,sounds\english\audio/english_144.wav,"[[  0.         -68.95587174]
 [  0.1        -74.16141139]
 [  0.2        -19.31034794]
 [  0.3        -77.96768175]
 [  0.32341667   3.46911061]]","[[0.         0.23806678]
 [0.1        0.77020267]
 [0.2        0.33858197]
 [0.3        1.42512122]
 [0.32341667 0.57629619]]",0,0.396
1,m,25,english,5,2,english,2024-02-09 13:54:52.617377,False,1,18,sounds\english\audio/english_652.wav,"[[  0.           4.27736911]
 [  0.1         18.79087972]
 [  0.2         61.32163128]
 [  0.3         45.76092148]
 [  0.32341667 -45.08671386]]","[[0.         0.30427218]
 [0.1        0.67520162]
 [0.2        0.66270689]
 [0.3        0.93987847]
 [0.32341667 1.10617978]]",0,0.572
1,m,25,english,5,2,english,2024-02-09 13:54:52.617377,False,1,19,sounds\english\audio/english_632.wav,"[[  0.         -56.22391322]
 [  0.1        -47.59423942]
 [  0.2         91.93727259]
 [  0.3        -33.89646621]
 [  0.32341667  46.88387871]]","[[0.         1.21249895]
 [0.1        0.39515719]
 [0.2        1.8528852 ]
 [0.3        1.67254104]
 [0.32341667 1.21014685]]",1,0.224
1,m,25,english,5,2,english,2024-02-09 13:54:52.617377,False,1,20,sounds\english\audio/english_75.wav,"[[  0.          -9.18091647]
 [  0.1        -62.02164907]
 [  0.2        -12.90623207]
 [  0.3         15.17089036]
 [  0.32341667  10.89352922]]","[[0.         0.92930856]
 [0.1        1.94000482]
 [0.2        1.2183621 ]
 [0.3        0.47349695]
 [0.32341667 1.02561006]]",1,0.44
1,m,25,english,5,2,english,2024-02-09 13:54:52.617377,False,1,21,sounds\english\audio/english_91.wav,"[[  0.         -67.73951944]
 [  0.1         83.83337034]
 [  0.2        -12.75649653]
 [  0.3          5.95502951]
 [  0.32341667  59.56964586]]","[[0.         0.2772338 ]
 [0.1        0.0816757 ]
 [0.2        0.92538416]
 [0.3        0.40714056]
 [0.32341667 1.8717525 ]]",0,0.407
1,m,25,english,5,2,english,2024-02-09 13:54:52.617377,False,1,22,sounds\english\audio/english_409.wav,"[[  0.         -24.04105399]
 [  0.1        -26.67389605]
 [  0.2         23.9966363 ]
 [  0.3         16.61705293]
 [  0.32341667  73.09980407]]","[[0.         0.29560797]
 [0.1        1.53762848]
 [0.2        0.34602898]
 [0.3        1.21824435]
 [0.32341667 1.55330233]]",1,0.481
1,m,25,english,5,2,english,2024-02-09 13:54:52.617377,False,1,23,sounds\english\audio/english_627.wav,"[[  0.         -53.99355102]
 [  0.1         -3.03417463]
 [  0.2         83.9257281 ]
 [  0.3         52.52073868]
 [  0.32341667 -13.85481025]]","[[0.         0.04887222]
 [0.1        0.14119608]
 [0.2        0.97350107]
 [0.3        0.6697358 ]
 [0.32341667 0.92660526]]",0,0.456
1,m,25,english,5,2,english,2024-02-09 13:54:52.617377,False,1,24,sounds\english\audio/english_691.wav,"[[  0.          28.79078449]
 [  0.1         99.1184909 ]
 [  0.2        -54.13985733]
 [  0.3        -85.36319246]
 [  0.32341667 -73.61621094]]","[[0.         1.07683297]
 [0.1        1.07376069]
 [0.2        0.28522735]
 [0.3        0.85701066]
 [0.32341667 1.71165398]]",0,0.763
1,m,25,english,5,2,english,2024-02-09 13:54:52.617377,False,1,25,sounds\english\audio/english_209.wav,"[[ 0.         14.15361396]
 [ 0.1        85.95109622]
 [ 0.2        18.04804687]
 [ 0.3        28.2522976 ]
 [ 0.32341667  5.36776296]]","[[0.         1.44232267]
 [0.1        1.49291498]
 [0.2        1.19611731]
 [0.3        1.49647535]
 [0.32341667 0.30324849]]",1,0.434
1,m,25,english,5,2,english,2024-02-09 13:54:52.617377,False,1,26,sounds\english\audio/english_830.wav,"[[  0.           2.63258607]
 [  0.1        -31.8387274 ]
 [  0.2         -6.78563658]
 [  0.3        -57.52390495]
 [  0.32341667  51.13575953]]","[[0.         0.89301132]
 [0.1        1.32560067]
 [0.2        1.08718884]
 [0.3        0.53430446]
 [0.32341667 0.53816607]]",1,0.663
1,m,25,english,5,2,english,2024-02-09 13:54:52.617377,False,1,27,sounds\english\audio/english_290.wav,"[[  0.          73.71968657]
 [  0.1        -59.85317413]
 [  0.2         71.1426587 ]
 [  0.3        -18.50007061]
 [  0.32341667 -65.91143137]]","[[0.         0.30552726]
 [0.1        1.31636279]
 [0.2        0.54925413]
 [0.3        1.26204455]
 [0.32341667 0.60528556]]",0,0.405
1,m,25,english,5,2,english,2024-02-09 13:54:52.617377,False,1,28,sounds\english\audio/english_1.wav,"[[  0.          53.99031816]
 [  0.1        -58.32145174]
 [  0.2        -86.75659624]
 [  0.3        -31.84945767]
 [  0.32341667 -59.21997754]]","[[0.         1.91732561]
 [0.1        0.75352701]
 [0.2        1.40297919]
 [0.3        0.12157709]
 [0.32341667 1.57687546]]",1,0.432
1,m,25,english,5,2,english,2024-02-09 13:54:52.617377,False,1,29,sounds\english\audio/english_392.wav,"[[  0.         -12.90562814]
 [  0.1         -1.29416779]
 [  0.2        -53.34155903]
 [  0.3        -48.65153398]
 [  0.32341667 -43.47653164]]","[[0.         1.13144201]
 [0.1        0.98893381]
 [0.2        0.07204825]
 [0.3        1.52779633]
 [0.32341667 1.32355089]]",0,0.52
1,m,25,english,5,2,english,2024-02-09 13:54:52.617377,False,1,30,sounds\english\audio/english_731.wav,"[[  0.          91.74609406]
 [  0.1         96.5637085 ]
 [  0.2        -58.02596537]
 [  0.3         21.59328018]
 [  0.32341667  13.26044458]]","[[0.         0.2840719 ]
 [0.1        1.75324284]
 [0.2        1.43086201]
 [0.3        1.68336342]
 [0.32341667 0.60031718]]",1,0.331
1,m,25,english,5,2,english,2024-02-09 13:54:52.617377,False,1,31,sounds\english\audio/english_755.wav,"[[  0.         -15.85533995]
 [  0.1        -97.95934782]
 [  0.2         -5.14559719]
 [  0.3         32.74087849]
 [  0.32341667 -56.93437429]]","[[0.         0.06987403]
 [0.1        0.83204773]
 [0.2        1.06816443]
 [0.3        1.42856986]
 [0.32341667 0.58130438]]",0,0.353
1,m,25,english,5,2,english,2024-02-09 13:54:52.617377,False,1,32,sounds\english\audio/english_147.wav,"[[  0.         -14.37625717]
 [  0.1        -48.99147792]
 [  0.2        -76.025031  ]
 [  0.3         -4.271985  ]
 [  0.32341667  90.36670579]]","[[0.         1.08714974]
 [0.1        1.05600262]
 [0.2        0.62193731]
 [0.3        1.23272935]
 [0.32341667 0.90867663]]",1,0.523
1,m,25,english,5,2,english,2024-02-09 13:54:52.617377,False,1,33,sounds\english\audio/english_673.wav,"[[  0.         -57.74220233]
 [  0.1         51.69168463]
 [  0.2         32.71998218]
 [  0.3          1.53841214]
 [  0.32341667 -95.68622946]]","[[0.         1.16794182]
 [0.1        0.24005868]
 [0.2        1.1491536 ]
 [0.3        1.59180477]
 [0.32341667 1.00634228]]",0,2.481
1,m,25,english,5,2,english,2024-02-09 13:54:52.617377,False,1,34,sounds\english\audio/english_184.wav,"[[ 0.         29.65201825]
 [ 0.1        16.48348791]
 [ 0.2         3.77448983]
 [ 0.3        62.87502431]
 [ 0.32341667 -8.82418577]]","[[0.         1.69567788]
 [0.1        1.26735627]
 [0.2        0.95352895]
 [0.3        1.7991474 ]
 [0.32341667 0.98992659]]",1,0.465
1,m,25,english,5,2,english,2024-02-09 13:54:52.617377,False,1,35,sounds\english\audio/english_493.wav,"[[  0.          42.62366846]
 [  0.1        -24.95330968]
 [  0.2         82.3526737 ]
 [  0.3         53.78370402]
 [  0.32341667 -52.5410085 ]]","[[0.         0.72879325]
 [0.1        1.87742997]
 [0.2        1.69463318]
 [0.3        0.82529142]
 [0.32341667 0.10126548]]",1,1.392
1,m,25,english,5,2,english,2024-02-09 13:54:52.617377,False,1,36,sounds\english\audio/english_825.wav,"[[  0.           9.96211161]
 [  0.1        -28.44120521]
 [  0.2         58.95311712]
 [  0.3        -14.85414305]
 [  0.32341667  85.14956963]]","[[0.         0.17252736]
 [0.1        0.52830291]
 [0.2        0.51646024]
 [0.3        0.70859388]
 [0.32341667 0.64434305]]",0,0.488
1,m,25,english,5,2,english,2024-02-09 13:54:52.617377,False,1,37,sounds\english\audio/english_617.wav,"[[  0.         -99.94195333]
 [  0.1        -27.54289523]
 [  0.2        -31.48016085]
 [  0.3        -72.28967102]
 [  0.32341667 -18.83127656]]","[[0.         1.17597353]
 [0.1        0.72595777]
 [0.2        0.94648609]
 [0.3        1.67485207]
 [0.32341667 0.94146903]]",1,0.849
1,m,25,english,5,2,english,2024-02-09 13:54:52.617377,False,1,38,sounds\english\audio/english_349.wav,"[[  0.         -10.00495534]
 [  0.1         54.31199814]
 [  0.2         48.17968705]
 [  0.3          8.48926652]
 [  0.32341667  42.05620052]]","[[0.         0.36915768]
 [0.1        0.83111041]
 [0.2        1.70147194]
 [0.3        1.08588898]
 [0.32341667 0.02584958]]",0,1.609
1,m,25,english,5,2,english,2024-02-09 13:54:52.617377,False,1,39,sounds\english\audio/english_593.wav,"[[ 0.          0.23295982]
 [ 0.1        -0.52832444]
 [ 0.2        18.28609946]
 [ 0.3        21.25816485]
 [ 0.32341667 60.44039038]]","[[0.         1.83954553]
 [0.1        1.77820403]
 [0.2        0.36770598]
 [0.3        0.42189114]
 [0.32341667 0.07588974]]",1,0.428
1,m,25,english,5,2,english,2024-02-09 13:54:52.617377,False,1,40,sounds\english\audio/english_555.wav,"[[  0.          69.49762262]
 [  0.1         42.72159746]
 [  0.2         96.74773092]
 [  0.3        -27.92411753]
 [  0.32341667  33.93273626]]","[[0.         1.08530069]
 [0.1        0.99979939]
 [0.2        1.75882447]
 [0.3        1.36775981]
 [0.32341667 0.90104071]]",1,0.359
1,m,25,english,5,2,english,2024-02-09 13:54:52.617377,False,1,41,sounds\english\audio/english_363.wav,"[[  0.          -8.62246293]
 [  0.1        -37.95317313]
 [  0.2        -98.56362786]
 [  0.3         79.4101663 ]
 [  0.32341667 -19.01593507]]","[[0.         0.22304778]
 [0.1        0.51009023]
 [0.2        1.67320701]
 [0.3        0.32318158]
 [0.32341667 1.23606141]]",0,0.328
1,m,25,english,5,2,english,2024-02-09 13:54:52.617377,False,1,42,sounds\english\audio/english_980.wav,"[[  0.         -32.33629208]
 [  0.1         -4.4140807 ]
 [  0.2         76.81412515]
 [  0.3        -16.24877133]
 [  0.32341667 -26.44128118]]","[[0.         1.21290567]
 [0.1        0.22350007]
 [0.2        1.68078519]
 [0.3        0.16816052]
 [0.32341667 1.48722631]]",0,0.852
1,m,25,english,5,2,english,2024-02-09 13:54:52.617377,False,1,43,sounds\english\audio/english_131.wav,"[[  0.         -90.65248477]
 [  0.1          7.0988446 ]
 [  0.2        -30.94637352]
 [  0.3        -31.86179524]
 [  0.32341667   1.85809033]]","[[0.         1.67513221]
 [0.1        1.62916956]
 [0.2        1.4017665 ]
 [0.3        1.07276153]
 [0.32341667 1.80109071]]",1,0.44
1,m,25,english,5,2,english,2024-02-09 13:54:52.617377,False,1,44,sounds\english\audio/english_63.wav,"[[  0.         -99.27532027]
 [  0.1         76.75365344]
 [  0.2         -4.19867406]
 [  0.3         58.21469339]
 [  0.32341667 -76.25580242]]","[[0.         1.55063038]
 [0.1        0.78453917]
 [0.2        1.54061689]
 [0.3        0.9417581 ]
 [0.32341667 1.07689855]]",1,0.403
1,m,25,english,5,2,english,2024-02-09 13:54:52.617377,False,1,45,sounds\english\audio/english_217.wav,"[[  0.         -87.44045162]
 [  0.1         26.67222095]
 [  0.2         97.90977363]
 [  0.3          4.49718441]
 [  0.32341667  13.31384309]]","[[0.         1.20965721]
 [0.1        0.05295089]
 [0.2        1.23557872]
 [0.3        1.80752812]
 [0.32341667 1.57586313]]",0,0.339
1,m,25,english,5,2,english,2024-02-09 13:54:52.617377,False,1,46,sounds\english\audio/english_785.wav,"[[  0.          41.51350967]
 [  0.1         26.23517368]
 [  0.2        -12.63822228]
 [  0.3        -30.66588474]
 [  0.32341667  26.08399401]]","[[0.         0.93543931]
 [0.1        1.17819894]
 [0.2        1.98833146]
 [0.3        0.80021218]
 [0.32341667 1.2737519 ]]",1,0.283
1,m,25,english,5,2,english,2024-02-09 13:54:52.617377,False,1,47,sounds\english\audio/english_179.wav,"[[ 0.         76.93131114]
 [ 0.1         5.5150778 ]
 [ 0.2         3.89208722]
 [ 0.3        -8.47825544]
 [ 0.32341667 50.73924617]]","[[0.         0.23318107]
 [0.1        0.47080089]
 [0.2        1.31062884]
 [0.3        0.27743795]
 [0.32341667 0.83516241]]",0,0.523
1,m,25,english,5,2,english,2024-02-09 13:54:52.617377,False,1,48,sounds\english\audio/english_450.wav,"[[  0.          32.75253923]
 [  0.1        -95.51335644]
 [  0.2         34.87485597]
 [  0.3        -23.91285283]
 [  0.32341667  -8.67870007]]","[[0.         1.28767958]
 [0.1        1.7262356 ]
 [0.2        0.97567272]
 [0.3        1.94639387]
 [0.32341667 1.78958339]]",1,0.189
1,m,25,english,5,2,english,2024-02-09 13:54:52.617377,False,1,49,sounds\english\audio/english_914.wav,"[[  0.          37.51857345]
 [  0.1        -30.53068311]
 [  0.2        -12.980452  ]
 [  0.3        -99.09260462]
 [  0.32341667 -34.91402533]]","[[0.         0.04486829]
 [0.1        1.18486584]
 [0.2        1.58356311]
 [0.3        1.35478251]
 [0.32341667 1.16671671]]",0,0.312
1,m,25,english,5,2,english,2024-02-09 13:54:52.617377,False,1,50,sounds\english\audio/english_398.wav,"[[  0.         -72.24204172]
 [  0.1         29.80242672]
 [  0.2        -29.26741326]
 [  0.3         30.68380911]
 [  0.32341667 -23.61694816]]","[[0.         0.50855809]
 [0.1        0.68040596]
 [0.2        1.59063958]
 [0.3        1.71035635]
 [0.32341667 1.737831  ]]",0,0.682
1,m,25,english,5,2,english,2024-02-09 13:54:52.617377,False,1,51,sounds\english\audio/english_318.wav,"[[  0.          40.16064427]
 [  0.1        -52.58874178]
 [  0.2         46.7653316 ]
 [  0.3        -41.44559589]
 [  0.32341667  -2.50443948]]","[[0.         0.11467793]
 [0.1        0.6224104 ]
 [0.2        0.05328619]
 [0.3        0.01138238]
 [0.32341667 1.16020285]]",0,0.631
1,m,25,english,5,2,english,2024-02-09 13:54:52.617377,False,1,52,sounds\english\audio/english_760.wav,"[[ 0.00000000e+00  2.43902693e+01]
 [ 1.00000000e-01 -2.47174936e-02]
 [ 2.00000000e-01  8.28662613e+01]
 [ 3.00000000e-01 -7.97314524e+00]
 [ 3.23416667e-01 -6.32438983e+00]]","[[0.         0.67210823]
 [0.1        1.89588113]
 [0.2        0.23432987]
 [0.3        1.20797246]
 [0.32341667 1.72866971]]",1,0.279
1,m,25,english,5,2,english,2024-02-09 13:54:52.617377,False,1,53,sounds\english\audio/english_56.wav,"[[  0.          47.39262259]
 [  0.1          8.89686315]
 [  0.2        -49.65570225]
 [  0.3         44.77904805]
 [  0.32341667 -94.65832844]]","[[0.         1.7837475 ]
 [0.1        1.39740624]
 [0.2        0.11209095]
 [0.3        1.4946119 ]
 [0.32341667 1.03498606]]",1,0.504
1,m,25,english,5,2,english,2024-02-09 13:54:52.617377,False,1,54,sounds\english\audio/english_80.wav,"[[  0.          33.21374474]
 [  0.1        -72.2618742 ]
 [  0.2        -29.44860443]
 [  0.3        -33.36418129]
 [  0.32341667 -65.11319145]]","[[0.         1.09809668]
 [0.1        1.73594877]
 [0.2        0.30037535]
 [0.3        0.36613598]
 [0.32341667 0.50687614]]",1,0.439
1,m,25,english,5,2,english,2024-02-09 13:54:52.617377,False,1,55,sounds\english\audio/english_573.wav,"[[  0.         -46.41950257]
 [  0.1        -92.58424164]
 [  0.2         21.8123883 ]
 [  0.3         16.48756951]
 [  0.32341667 -54.36863361]]","[[0.         0.98293374]
 [0.1        0.99885906]
 [0.2        0.65769494]
 [0.3        0.46238493]
 [0.32341667 0.72259175]]",0,0.604
1,m,25,english,5,2,english,2024-02-09 13:54:52.617377,False,1,56,sounds\english\audio/english_659.wav,"[[  0.         -86.13080632]
 [  0.1         39.51927718]
 [  0.2         -6.22185106]
 [  0.3          5.64287294]
 [  0.32341667  47.08694279]]","[[0.         0.77157019]
 [0.1        1.34569204]
 [0.2        0.71695874]
 [0.3        1.04110125]
 [0.32341667 1.84115141]]",0,1.529
1,m,25,english,5,2,english,2024-02-09 13:54:52.617377,False,1,57,sounds\english\audio/english_890.wav,"[[  0.         -68.21158685]
 [  0.1        -83.19360642]
 [  0.2         79.13343252]
 [  0.3         80.54326003]
 [  0.32341667 -30.48737523]]","[[0.         0.82535308]
 [0.1        1.79167423]
 [0.2        0.78297904]
 [0.3        0.23441015]
 [0.32341667 1.41044901]]",1,0.655
1,m,25,english,5,2,english,2024-02-09 13:54:52.617377,False,1,58,sounds\english\audio/english_221.wav,"[[  0.          85.84184869]
 [  0.1        -20.37513589]
 [  0.2        -89.75984637]
 [  0.3         50.66879934]
 [  0.32341667  20.92538743]]","[[0.         1.38100565]
 [0.1        0.79531516]
 [0.2        0.9538446 ]
 [0.3        1.56492426]
 [0.32341667 1.60855456]]",0,1.38
1,m,25,english,5,2,english,2024-02-09 13:54:52.617377,False,1,59,sounds\english\audio/english_907.wav,"[[  0.          13.97638225]
 [  0.1         36.81481791]
 [  0.2          1.21651202]
 [  0.3         35.47405672]
 [  0.32341667 -27.93760057]]","[[0.         0.68575839]
 [0.1        1.58611259]
 [0.2        1.59547025]
 [0.3        0.75888392]
 [0.32341667 0.06937964]]",1,0.308
1,m,25,english,5,2,english,2024-02-09 13:54:52.617377,False,1,60,sounds\english\audio/english_718.wav,"[[  0.         -62.54470118]
 [  0.1        -40.70811043]
 [  0.2        -11.25435391]
 [  0.3        -68.52161814]
 [  0.32341667 -77.89834334]]","[[0.         0.40124114]
 [0.1        0.49945062]
 [0.2        1.54880463]
 [0.3        0.39118497]
 [0.32341667 0.07447668]]",0,1.667
1,m,25,english,5,2,english,2024-02-09 13:54:52.617377,False,1,61,sounds\english\audio/english_335.wav,"[[  0.           2.73277154]
 [  0.1         -7.1950175 ]
 [  0.2         60.45920583]
 [  0.3        -26.91989021]
 [  0.32341667  -2.30142169]]","[[0.         0.73564724]
 [0.1        0.15546095]
 [0.2        0.90435367]
 [0.3        0.56661996]
 [0.32341667 1.21763394]]",0,0.416
1,m,25,english,5,2,english,2024-02-09 13:54:52.617377,False,1,62,sounds\english\audio/english_181.wav,"[[  0.         -20.89133039]
 [  0.1        -68.36112581]
 [  0.2        -21.7912093 ]
 [  0.3          7.62752627]
 [  0.32341667  53.94324841]]","[[0.         0.39550568]
 [0.1        0.87114476]
 [0.2        0.0214418 ]
 [0.3        1.98777716]
 [0.32341667 0.40706026]]",0,0.449
1,m,25,english,5,2,english,2024-02-09 13:54:52.617377,False,1,63,sounds\english\audio/english_514.wav,"[[  0.         -61.65105701]
 [  0.1         49.84264816]
 [  0.2         14.14440898]
 [  0.3        -30.10662908]
 [  0.32341667  90.48337022]]","[[0.         1.12509033]
 [0.1        0.78701739]
 [0.2        0.37052689]
 [0.3        1.42053426]
 [0.32341667 1.94621598]]",0,0.577
1,m,25,english,5,2,english,2024-02-09 13:54:52.617377,False,1,64,sounds\english\audio/english_964.wav,"[[  0.          11.04708611]
 [  0.1        -10.67848967]
 [  0.2         64.95328634]
 [  0.3        -78.10341524]
 [  0.32341667 -48.61651995]]","[[0.         0.74384055]
 [0.1        0.46038505]
 [0.2        0.80934661]
 [0.3        1.94282647]
 [0.32341667 1.99482071]]",0,1.028
1,m,25,english,5,2,english,2024-02-09 13:54:52.617377,False,1,65,sounds\english\audio/english_975.wav,"[[  0.          30.76275893]
 [  0.1        -18.30184736]
 [  0.2         88.92209311]
 [  0.3        -15.78836893]
 [  0.32341667  81.69873146]]","[[0.         1.75032315]
 [0.1        1.1766706 ]
 [0.2        0.11148121]
 [0.3        1.00992181]
 [0.32341667 1.08252971]]",1,0.531
1,m,25,english,5,2,english,2024-02-09 13:54:52.617377,False,1,66,sounds\english\audio/english_597.wav,"[[  0.         -83.66792118]
 [  0.1        -19.98744657]
 [  0.2        -30.38458549]
 [  0.3        -63.4406446 ]
 [  0.32341667  25.67812426]]","[[0.         0.17389721]
 [0.1        0.39349672]
 [0.2        1.97590818]
 [0.3        1.84988074]
 [0.32341667 1.17620678]]",0,0.456
1,m,25,english,5,2,english,2024-02-09 13:54:52.617377,False,1,67,sounds\english\audio/english_907.wav,"[[  0.          13.97638225]
 [  0.1         36.81481791]
 [  0.2          1.21651202]
 [  0.3         35.47405672]
 [  0.32341667 -27.93760057]]","[[0.         0.68575839]
 [0.1        1.58611259]
 [0.2        1.59547025]
 [0.3        0.75888392]
 [0.32341667 0.06937964]]",1,0.644
