subj,trial,block,date,stim,stim_order,response,rt,age,english,french,language,sex,param_index,segment,pitch,stretch
651a03c8ea1027b3193b9e35,7,0,2024-02-27T14:14:17.829Z,english_668.wav,0,pill,576,36,5,4,english,f,3,0.3,81.7432518,0.49120307
651a03c8ea1027b3193b9e35,7,0,2024-02-27T14:14:17.829Z,english_668.wav,0,pill,576,36,5,4,english,f,4,0.32341667,28.08178094,0.60639718
651a03c8ea1027b3193b9e35,8,0,2024-02-27T14:14:17.829Z,english_524.wav,0,pill,386,36,5,4,english,f,0,0.0,-67.97449296,0.75247726
651a03c8ea1027b3193b9e35,8,0,2024-02-27T14:14:17.829Z,english_524.wav,0,pill,386,36,5,4,english,f,1,0.1,11.07328714,0.25589602
651a03c8ea1027b3193b9e35,8,0,2024-02-27T14:14:17.829Z,english_524.wav,0,pill,386,36,5,4,english,f,2,0.2,-43.89657964,0.70559599
651a03c8ea1027b3193b9e35,8,0,2024-02-27T14:14:17.829Z,english_524.wav,0,pill,386,36,5,4,english,f,3,0.3,-41.15015074,0.70218971
651a03c8ea1027b3193b9e35,8,0,2024-02-27T14:14:17.829Z,english_524.wav,0,pill,386,36,5,4,english,f,4,0.32341667,-33.76804681,0.11352048
651a03c8ea1027b3193b9e35,9,0,2024-02-27T14:14:17.829Z,english_475.wav,0,peel,213,36,5,4,english,f,0,0.0,-68.25626322,0.40988158
651a03c8ea1027b3193b9e35,9,0,2024-02-27T14:14:17.829Z,english_475.wav,0,peel,213,36,5,4,english,f,1,0.1,-56.46648788,1.90107213
651a03c8ea1027b3193b9e35,9,0,2024-02-27T14:14:17.829Z,english_475.wav,0,peel,213,36,5,4,english,f,2,0.2,49.77560279,0.54721615
651a03c8ea1027b3193b9e35,9,0,2024-02-27T14:14:17.829Z,english_475.wav,0,peel,213,36,5,4,english,f,3,0.3,-41.74178488,1.80730726
651a03c8ea1027b3193b9e35,9,0,2024-02-27T14:14:17.829Z,english_475.wav,0,peel,213,36,5,4,english,f,4,0.32341667,-60.3255454,0.11427958
651a03c8ea1027b3193b9e35,10,0,2024-02-27T14:14:17.829Z,english_831.wav,0,pill,157,36,5,4,english,f,0,0.0,-7.33710711,1.53159971
651a03c8ea1027b3193b9e35,10,0,2024-02-27T14:14:17.829Z,english_831.wav,0,pill,157,36,5,4,english,f,1,0.1,-87.69782071,1.22669962
651a03c8ea1027b3193b9e35,10,0,2024-02-27T14:14:17.829Z,english_831.wav,0,pill,157,36,5,4,english,f,2,0.2,34.03975531,0.70180407
651a03c8ea1027b3193b9e35,10,0,2024-02-27T14:14:17.829Z,english_831.wav,0,pill,157,36,5,4,english,f,3,0.3,-2.18295653,1.02244347
651a03c8ea1027b3193b9e35,10,0,2024-02-27T14:14:17.829Z,english_831.wav,0,pill,157,36,5,4,english,f,4,0.32341667,20.908766,1.06702443
651a03c8ea1027b3193b9e35,11,0,2024-02-27T14:14:17.829Z,english_926.wav,0,pill,876,36,5,4,english,f,0,0.0,-21.84910749,1.63725542
651a03c8ea1027b3193b9e35,11,0,2024-02-27T14:14:17.829Z,english_926.wav,0,pill,876,36,5,4,english,f,1,0.1,92.62617727,0.91190035
651a03c8ea1027b3193b9e35,11,0,2024-02-27T14:14:17.829Z,english_926.wav,0,pill,876,36,5,4,english,f,2,0.2,-40.07927874,0.45967153
651a03c8ea1027b3193b9e35,11,0,2024-02-27T14:14:17.829Z,english_926.wav,0,pill,876,36,5,4,english,f,3,0.3,30.58508574,0.64362954
651a03c8ea1027b3193b9e35,11,0,2024-02-27T14:14:17.829Z,english_926.wav,0,pill,876,36,5,4,english,f,4,0.32341667,-68.98646438,1.44788087
651a03c8ea1027b3193b9e35,12,0,2024-02-27T14:14:17.829Z,english_766.wav,0,peel,88,36,5,4,english,f,0,0.0,-86.57417509,1.21737292
651a03c8ea1027b3193b9e35,12,0,2024-02-27T14:14:17.829Z,english_766.wav,0,peel,88,36,5,4,english,f,1,0.1,-67.75686223,1.61484435
651a03c8ea1027b3193b9e35,12,0,2024-02-27T14:14:17.829Z,english_766.wav,0,peel,88,36,5,4,english,f,2,0.2,74.21258041,1.47872362
651a03c8ea1027b3193b9e35,12,0,2024-02-27T14:14:17.829Z,english_766.wav,0,peel,88,36,5,4,english,f,3,0.3,65.20164426,1.81064247
651a03c8ea1027b3193b9e35,12,0,2024-02-27T14:14:17.829Z,english_766.wav,0,peel,88,36,5,4,english,f,4,0.32341667,-26.41371036,1.37776493
651a03c8ea1027b3193b9e35,13,0,2024-02-27T14:14:17.829Z,english_298.wav,0,pill,5822,36,5,4,english,f,0,0.0,-71.75530507,0.91890611
651a03c8ea1027b3193b9e35,13,0,2024-02-27T14:14:17.829Z,english_298.wav,0,pill,5822,36,5,4,english,f,1,0.1,76.25876358,0.7322353
651a03c8ea1027b3193b9e35,13,0,2024-02-27T14:14:17.829Z,english_298.wav,0,pill,5822,36,5,4,english,f,2,0.2,11.95102224,0.50601445
651a03c8ea1027b3193b9e35,13,0,2024-02-27T14:14:17.829Z,english_298.wav,0,pill,5822,36,5,4,english,f,3,0.3,79.91037795,0.41160049
651a03c8ea1027b3193b9e35,13,0,2024-02-27T14:14:17.829Z,english_298.wav,0,pill,5822,36,5,4,english,f,4,0.32341667,30.12462174,0.81223035
651a03c8ea1027b3193b9e35,14,0,2024-02-27T14:14:17.829Z,english_478.wav,0,pill,1245,36,5,4,english,f,0,0.0,-70.9954821,0.91489342
651a03c8ea1027b3193b9e35,14,0,2024-02-27T14:14:17.829Z,english_478.wav,0,pill,1245,36,5,4,english,f,1,0.1,18.763036,1.0325944
651a03c8ea1027b3193b9e35,14,0,2024-02-27T14:14:17.829Z,english_478.wav,0,pill,1245,36,5,4,english,f,2,0.2,84.30682023,1.47139294
651a03c8ea1027b3193b9e35,14,0,2024-02-27T14:14:17.829Z,english_478.wav,0,pill,1245,36,5,4,english,f,3,0.3,96.70790152,0.31719256
651a03c8ea1027b3193b9e35,14,0,2024-02-27T14:14:17.829Z,english_478.wav,0,pill,1245,36,5,4,english,f,4,0.32341667,-65.75430749,1.1469235
651a03c8ea1027b3193b9e35,15,0,2024-02-27T14:14:17.829Z,english_945.wav,0,peel,860,36,5,4,english,f,0,0.0,63.16075011,1.8314946
651a03c8ea1027b3193b9e35,15,0,2024-02-27T14:14:17.829Z,english_945.wav,0,peel,860,36,5,4,english,f,1,0.1,87.55520176,1.3737613
651a03c8ea1027b3193b9e35,15,0,2024-02-27T14:14:17.829Z,english_945.wav,0,peel,860,36,5,4,english,f,2,0.2,-69.60467193,0.61639792
651a03c8ea1027b3193b9e35,15,0,2024-02-27T14:14:17.829Z,english_945.wav,0,peel,860,36,5,4,english,f,3,0.3,-69.25530384,1.67239747
651a03c8ea1027b3193b9e35,15,0,2024-02-27T14:14:17.829Z,english_945.wav,0,peel,860,36,5,4,english,f,4,0.32341667,-47.64160087,1.88344595
651a03c8ea1027b3193b9e35,16,0,2024-02-27T14:14:17.829Z,english_964.wav,0,pill,991,36,5,4,english,f,0,0.0,11.04708611,0.74384055
651a03c8ea1027b3193b9e35,16,0,2024-02-27T14:14:17.829Z,english_964.wav,0,pill,991,36,5,4,english,f,1,0.1,-10.67848967,0.46038505
651a03c8ea1027b3193b9e35,16,0,2024-02-27T14:14:17.829Z,english_964.wav,0,pill,991,36,5,4,english,f,2,0.2,64.95328634,0.80934661
