subj,sex,age,language,english,french,native_lang,date,practice,block,trial,stim,pitch,stretch,response,rt
1,m,25,english,5,2,english,2024-02-07 14:21:25.665371,False,2,313,sounds\english\audio/english_329.wav,"[[  0.         -73.5267518 ]
 [  0.1         26.40936661]
 [  0.2         95.94954551]
 [  0.3        -92.18268605]
 [  0.4        -98.10910069]
 [  0.5        -61.34103681]
 [  0.6         34.88723994]
 [  0.7         66.83835425]
 [  0.8        -67.43059972]
 [  0.9         51.12526405]
 [  1.         -25.5134348 ]
 [  1.09391667 -82.24978729]]","[[0.         0.87153309]
 [0.1        1.24873758]
 [0.2        0.87594124]
 [0.3        0.88012103]
 [0.4        1.62824367]
 [0.5        1.41725229]
 [0.6        1.27607992]
 [0.7        0.30685243]
 [0.8        0.43279956]
 [0.9        0.74557381]
 [1.         0.84179224]
 [1.09391667 0.84260005]]",1,1.346
1,m,25,english,5,2,english,2024-02-07 14:21:25.665371,False,2,314,sounds\english\audio/english_357.wav,"[[  0.         -87.96365185]
 [  0.1         -8.5190019 ]
 [  0.2         34.94660595]
 [  0.3         74.01534503]
 [  0.4         13.59562063]
 [  0.5        -84.64423503]
 [  0.6        -29.1291793 ]
 [  0.7        -52.42503967]
 [  0.8         21.24796122]
 [  0.9         32.72205185]
 [  1.         -96.5222269 ]
 [  1.09391667  30.40810686]]","[[0.         1.52852124]
 [0.1        1.93288072]
 [0.2        1.80201728]
 [0.3        0.94192251]
 [0.4        1.02469598]
 [0.5        1.61646509]
 [0.6        0.27950667]
 [0.7        1.30320323]
 [0.8        1.07824702]
 [0.9        0.68433039]
 [1.         1.27621022]
 [1.09391667 1.23591368]]",0,0.462
1,m,25,english,5,2,english,2024-02-07 14:21:25.665371,False,2,315,sounds\english\audio/english_917.wav,"[[ 0.00000000e+00 -3.53182661e+01]
 [ 1.00000000e-01 -2.17738587e+01]
 [ 2.00000000e-01  8.21428169e+01]
 [ 3.00000000e-01 -1.22731677e+01]
 [ 4.00000000e-01  4.83424811e+00]
 [ 5.00000000e-01 -8.54945092e-02]
 [ 6.00000000e-01 -9.26938160e+01]
 [ 7.00000000e-01 -9.15131295e+01]
 [ 8.00000000e-01  5.80373061e+01]
 [ 9.00000000e-01 -2.86534312e+01]
 [ 1.00000000e+00  4.54510696e+01]
 [ 1.09391667e+00  4.83165221e+01]]","[[0.         1.27669121]
 [0.1        1.4602349 ]
 [0.2        0.09750383]
 [0.3        0.51655458]
 [0.4        1.15347497]
 [0.5        1.01469442]
 [0.6        0.31102011]
 [0.7        1.44230515]
 [0.8        0.03377485]
 [0.9        0.48994194]
 [1.         0.17679016]
 [1.09391667 0.94650881]]",1,0.507
1,m,25,english,5,2,english,2024-02-07 14:21:25.665371,False,2,316,sounds\english\audio/english_18.wav,"[[  0.         -34.26622777]
 [  0.1        -75.64955683]
 [  0.2        -27.92679038]
 [  0.3        -19.62027656]
 [  0.4        -20.32459895]
 [  0.5          0.79905947]
 [  0.6          8.10958223]
 [  0.7        -12.88361986]
 [  0.8         74.6796053 ]
 [  0.9         13.61359807]
 [  1.         -21.69070415]
 [  1.09391667 -57.34652915]]","[[0.         1.34360385]
 [0.1        1.57489552]
 [0.2        0.39363555]
 [0.3        0.89611778]
 [0.4        1.50747647]
 [0.5        0.43558214]
 [0.6        1.91834816]
 [0.7        0.90012517]
 [0.8        0.69419363]
 [0.9        0.27849068]
 [1.         0.10490824]
 [1.09391667 1.33460981]]",0,0.717
1,m,25,english,5,2,english,2024-02-07 14:21:25.665371,False,2,317,sounds\english\audio/english_494.wav,"[[  0.          -0.71105911]
 [  0.1         -4.76372759]
 [  0.2         66.89870616]
 [  0.3         43.91062915]
 [  0.4        -57.8545691 ]
 [  0.5        -82.5179259 ]
 [  0.6         80.42837684]
 [  0.7         96.180933  ]
 [  0.8         17.6398549 ]
 [  0.9        -72.53927607]
 [  1.         -51.27052229]
 [  1.09391667  16.38241645]]","[[0.         1.19698802]
 [0.1        0.64302423]
 [0.2        0.88986983]
 [0.3        0.33391225]
 [0.4        0.78562285]
 [0.5        1.92178158]
 [0.6        0.82903442]
 [0.7        0.59414127]
 [0.8        1.2399684 ]
 [0.9        0.09321319]
 [1.         0.68716523]
 [1.09391667 1.81410855]]",0,0.823
1,m,25,english,5,2,english,2024-02-07 14:21:25.665371,False,2,318,sounds\english\audio/english_639.wav,"[[  0.           5.56347498]
 [  0.1         75.73661073]
 [  0.2        -90.85300276]
 [  0.3        -28.02471483]
 [  0.4        -62.26468724]
 [  0.5         17.80250947]
 [  0.6         29.29879682]
 [  0.7         -6.14897809]
 [  0.8        -11.9254819 ]
 [  0.9          6.20327944]
 [  1.         -44.51875699]
 [  1.09391667  52.00361599]]","[[0.         1.83509432]
 [0.1        0.44211572]
 [0.2        1.03578017]
 [0.3        0.46973677]
 [0.4        0.54820752]
 [0.5        0.51964922]
 [0.6        0.06117772]
 [0.7        0.67480304]
 [0.8        0.85869346]
 [0.9        1.90136883]
 [1.         1.31276151]
 [1.09391667 1.93524577]]",0,0.621
1,m,25,english,5,2,english,2024-02-07 14:21:25.665371,False,2,319,sounds\english\audio/english_751.wav,"[[  0.         -66.06272789]
 [  0.1        -35.39424596]
 [  0.2         -5.06217065]
 [  0.3         34.9656481 ]
 [  0.4         21.23436914]
 [  0.5         82.13600136]
 [  0.6         31.75524198]
 [  0.7         25.74157906]
 [  0.8          0.71739343]
 [  0.9        -48.73723386]
 [  1.         -45.00388336]
 [  1.09391667 -22.7557427 ]]","[[0.         0.8938032 ]
 [0.1        0.85096145]
 [0.2        0.63682042]
 [0.3        0.66546542]
 [0.4        1.36528552]
 [0.5        1.24494727]
 [0.6        1.91319775]
 [0.7        1.46839197]
 [0.8        1.22847184]
 [0.9        1.68139256]
 [1.         0.62568337]
 [1.09391667 0.09425642]]",0,0.428
1,m,25,english,5,2,english,2024-02-07 14:21:25.665371,False,2,320,sounds\english\audio/english_613.wav,"[[  0.          56.02417359]
 [  0.1        -15.12096295]
 [  0.2         24.11599025]
 [  0.3        -98.52161237]
 [  0.4        -83.03822249]
 [  0.5         21.43017138]
 [  0.6         63.83169659]
 [  0.7         20.52778074]
 [  0.8         94.54806404]
 [  0.9         22.39216261]
 [  1.         -21.9484098 ]
 [  1.09391667 -64.50590256]]","[[0.         1.45969094]
 [0.1        0.70307333]
 [0.2        1.55595157]
 [0.3        0.89820675]
 [0.4        1.36107021]
 [0.5        0.16432707]
 [0.6        0.04833877]
 [0.7        0.40598637]
 [0.8        1.56556559]
 [0.9        0.73835637]
 [1.         1.13631796]
 [1.09391667 0.17382409]]",0,0.516
1,m,25,english,5,2,english,2024-02-07 14:21:25.665371,False,2,321,sounds\english\audio/english_834.wav,"[[  0.         -86.16375599]
 [  0.1        -22.09919923]
 [  0.2         63.82090938]
 [  0.3         38.26115817]
 [  0.4         15.19654457]
 [  0.5         78.054871  ]
 [  0.6         63.1081572 ]
 [  0.7         43.43236214]
 [  0.8        -74.3897683 ]
 [  0.9         40.24285486]
 [  1.         -67.71571624]
 [  1.09391667  40.03958616]]","[[0.         1.62153397]
 [0.1        1.42577166]
 [0.2        1.22840095]
 [0.3        1.977843  ]
 [0.4        0.63466945]
 [0.5        1.94429469]
 [0.6        0.531594  ]
 [0.7        1.34157161]
 [0.8        1.32269287]
 [0.9        1.75386624]
 [1.         1.01238939]
 [1.09391667 1.44306133]]",0,0.431
1,m,25,english,5,2,english,2024-02-07 14:21:25.665371,False,2,322,sounds\english\audio/english_753.wav,"[[  0.         -37.70671017]
 [  0.1        -51.92629572]
 [  0.2         93.98068105]
 [  0.3        -51.39932121]
 [  0.4         95.80116655]
 [  0.5         54.2507311 ]
 [  0.6         20.30160244]
 [  0.7         55.46646904]
 [  0.8        -44.46613041]
 [  0.9         32.26226525]
 [  1.          94.05472838]
 [  1.09391667  42.98878145]]","[[0.         1.74884561]
 [0.1        0.91942072]
 [0.2        1.59964549]
 [0.3        1.12825203]
 [0.4        1.21219761]
 [0.5        1.26026343]
 [0.6        1.5757537 ]
 [0.7        0.16664365]
 [0.8        1.11726469]
 [0.9        1.53816652]
 [1.         0.62126972]
 [1.09391667 0.46411799]]",1,0.842
1,m,25,english,5,2,english,2024-02-07 14:21:25.665371,False,2,323,sounds\english\audio/english_139.wav,"[[  0.          81.69119698]
 [  0.1         42.19378668]
 [  0.2        -40.74285827]
 [  0.3         49.20247594]
 [  0.4        -31.78428617]
 [  0.5         33.76293525]
 [  0.6          7.11439176]
 [  0.7        -18.31872173]
 [  0.8         79.70412409]
 [  0.9        -88.5628162 ]
 [  1.         -65.12448171]
 [  1.09391667  11.63103966]]","[[0.         1.27933894]
 [0.1        0.17402895]
 [0.2        0.51201081]
 [0.3        0.94873681]
 [0.4        1.19745534]
 [0.5        0.67270535]
 [0.6        1.44433094]
 [0.7        0.44605891]
 [0.8        0.81778602]
 [0.9        1.24773735]
 [1.         0.00984113]
 [1.09391667 1.43403062]]",1,0.608
1,m,25,english,5,2,english,2024-02-07 14:21:25.665371,False,2,324,sounds\english\audio/english_996.wav,"[[  0.         -68.49547406]
 [  0.1         -2.33531362]
 [  0.2         59.75126116]
 [  0.3         91.41529036]
 [  0.4        -12.51622254]
 [  0.5          5.44058313]
 [  0.6        -53.42325035]
 [  0.7          9.17325138]
 [  0.8         53.92705363]
 [  0.9        -51.59047854]
 [  1.         -72.60614794]
 [  1.09391667  82.93009071]]","[[0.         1.15101027]
 [0.1        1.76891933]
 [0.2        1.50263503]
 [0.3        0.3014492 ]
 [0.4        1.52458018]
 [0.5        1.68949091]
 [0.6        1.14777942]
 [0.7        1.71935076]
 [0.8        1.57982041]
 [0.9        0.73704806]
 [1.         0.5335164 ]
 [1.09391667 0.99688365]]",0,1.188
1,m,25,english,5,2,english,2024-02-07 14:21:25.665371,False,2,325,sounds\english\audio/english_402.wav,"[[  0.          13.762471  ]
 [  0.1         56.960538  ]
 [  0.2         31.61900178]
 [  0.3        -58.12329087]
 [  0.4        -92.10904416]
 [  0.5        -26.99116943]
 [  0.6          2.85267641]
 [  0.7        -21.2400385 ]
 [  0.8         47.25195685]
 [  0.9         86.30516809]
 [  1.          -9.29622935]
 [  1.09391667   3.14612385]]","[[0.         1.51429567]
 [0.1        1.68766969]
 [0.2        1.34501255]
 [0.3        0.78143448]
 [0.4        0.95522192]
 [0.5        1.16323619]
 [0.6        0.43497741]
 [0.7        1.84271931]
 [0.8        1.28114522]
 [0.9        0.9091169 ]
 [1.         1.84546322]
 [1.09391667 0.72114292]]",0,1.649
1,m,25,english,5,2,english,2024-02-07 14:21:25.665371,False,2,326,sounds\english\audio/english_348.wav,"[[  0.          49.10415519]
 [  0.1        -48.79965422]
 [  0.2         53.20165278]
 [  0.3         57.36742524]
 [  0.4         94.02129802]
 [  0.5         75.45128831]
 [  0.6         28.29323428]
 [  0.7        -56.033964  ]
 [  0.8        -29.54315548]
 [  0.9         76.45106471]
 [  1.         -33.55717755]
 [  1.09391667 -82.96462131]]","[[0.         0.2034627 ]
 [0.1        1.25044247]
 [0.2        0.74094366]
 [0.3        0.00954132]
 [0.4        1.6517129 ]
 [0.5        0.80661731]
 [0.6        1.01146739]
 [0.7        0.68924025]
 [0.8        1.21892084]
 [0.9        0.39109075]
 [1.         0.51319042]
 [1.09391667 0.0502457 ]]",1,0.479
1,m,25,english,5,2,english,2024-02-07 14:21:25.665371,False,2,327,sounds\english\audio/english_981.wav,"[[  0.          24.3055989 ]
 [  0.1         28.97891723]
 [  0.2         51.4418758 ]
 [  0.3        -41.6425055 ]
 [  0.4         -6.63622722]
 [  0.5         90.98935315]
 [  0.6        -91.30627378]
 [  0.7        -70.54702949]
 [  0.8         37.31249144]
 [  0.9         44.20519134]
 [  1.         -85.22636705]
 [  1.09391667  33.48956199]]","[[0.         1.29303253]
 [0.1        1.06779992]
 [0.2        1.11588817]
 [0.3        1.45059858]
 [0.4        0.93926956]
 [0.5        0.09427917]
 [0.6        0.99584654]
 [0.7        1.20164622]
 [0.8        1.37323006]
 [0.9        0.98395355]
 [1.         0.17020531]
 [1.09391667 0.83321676]]",0,0.544
1,m,25,english,5,2,english,2024-02-07 14:21:25.665371,False,2,328,sounds\english\audio/english_673.wav,"[[  0.          90.76839252]
 [  0.1          6.046272  ]
 [  0.2        -87.83071151]
 [  0.3         36.6509823 ]
 [  0.4        -32.18158433]
 [  0.5        -19.24802142]
 [  0.6         48.91730907]
 [  0.7         69.64943754]
 [  0.8         -5.12989182]
 [  0.9         -9.26659316]
 [  1.         -16.89337836]
 [  1.09391667 -23.27882447]]","[[0.         1.23453875]
 [0.1        1.03311149]
 [0.2        1.26397394]
 [0.3        1.9126635 ]
 [0.4        1.72280276]
 [0.5        0.25348074]
 [0.6        1.44743683]
 [0.7        1.155997  ]
 [0.8        0.33674768]
 [0.9        0.68600318]
 [1.         1.11619923]
 [1.09391667 0.1262035 ]]",1,0.596
1,m,25,english,5,2,english,2024-02-07 14:21:25.665371,False,2,329,sounds\english\audio/english_795.wav,"[[  0.          87.97989278]
 [  0.1        -23.39853739]
 [  0.2         85.15897758]
 [  0.3         30.45214085]
 [  0.4         25.21841082]
 [  0.5         36.10678603]
 [  0.6         61.48762219]
 [  0.7         14.5754085 ]
 [  0.8        -57.54329739]
 [  0.9        -73.09117399]
 [  1.          77.49994784]
 [  1.09391667  89.63116882]]","[[0.         1.59591128]
 [0.1        1.94488646]
 [0.2        0.62481037]
 [0.3        0.56488466]
 [0.4        0.81270144]
 [0.5        1.54003491]
 [0.6        1.21959161]
 [0.7        0.84714061]
 [0.8        1.28928587]
 [0.9        1.61523869]
 [1.         1.68827262]
 [1.09391667 1.85702814]]",0,0.33
1,m,25,english,5,2,english,2024-02-07 14:21:25.665371,False,2,330,sounds\english\audio/english_848.wav,"[[  0.          16.27018666]
 [  0.1        -74.75395213]
 [  0.2         55.44859949]
 [  0.3        -32.83945411]
 [  0.4         30.01434436]
 [  0.5         48.58281319]
 [  0.6        -85.68192699]
 [  0.7         27.03943406]
 [  0.8         14.64264022]
 [  0.9        -60.92798451]
 [  1.         -13.82637474]
 [  1.09391667 -65.39894946]]","[[0.         0.42429773]
 [0.1        0.55671169]
 [0.2        0.96508228]
 [0.3        0.7665276 ]
 [0.4        0.96341741]
 [0.5        0.06275252]
 [0.6        0.89297301]
 [0.7        0.16213779]
 [0.8        1.88232235]
 [0.9        1.9298227 ]
 [1.         0.08076178]
 [1.09391667 1.11155621]]",0,0.49
1,m,25,english,5,2,english,2024-02-07 14:21:25.665371,False,2,331,sounds\english\audio/english_147.wav,"[[  0.          13.5835913 ]
 [  0.1        -12.78269311]
 [  0.2        -68.15160011]
 [  0.3        -22.06196162]
 [  0.4        -52.80599893]
 [  0.5        -19.06204323]
 [  0.6         99.53651939]
 [  0.7        -28.8369824 ]
 [  0.8         74.70483883]
 [  0.9         42.275031  ]
 [  1.         -85.9360484 ]
 [  1.09391667  70.70596031]]","[[0.         1.55424913]
 [0.1        1.36751472]
 [0.2        0.0989476 ]
 [0.3        1.09942606]
 [0.4        0.66767386]
 [0.5        1.22234283]
 [0.6        1.18173491]
 [0.7        1.33756281]
 [0.8        0.81214456]
 [0.9        0.37062199]
 [1.         1.6700327 ]
 [1.09391667 1.62026459]]",1,0.593
1,m,25,english,5,2,english,2024-02-07 14:21:25.665371,False,2,332,sounds\english\audio/english_158.wav,"[[  0.          41.17268037]
 [  0.1         39.43055099]
 [  0.2         18.17307199]
 [  0.3          2.1288608 ]
 [  0.4         14.16848378]
 [  0.5        -31.43837624]
 [  0.6         46.37345031]
 [  0.7         58.75582509]
 [  0.8         23.78862253]
 [  0.9         -4.2911947 ]
 [  1.         -43.40891041]
 [  1.09391667  16.25522825]]","[[0.         0.12012262]
 [0.1        1.02753784]
 [0.2        1.36643436]
 [0.3        1.78617089]
 [0.4        0.39713516]
 [0.5        1.5313636 ]
 [0.6        1.20655285]
 [0.7        0.16880901]
 [0.8        0.30409425]
 [0.9        1.28329421]
 [1.         0.17704904]
 [1.09391667 0.66899263]]",1,0.695
1,m,25,english,5,2,english,2024-02-07 14:21:25.665371,False,2,333,sounds\english\audio/english_527.wav,"[[  0.          -1.3381573 ]
 [  0.1         58.15701777]
 [  0.2          8.11788849]
 [  0.3         44.39731413]
 [  0.4        -87.54788147]
 [  0.5        -93.25195843]
 [  0.6         93.45473079]
 [  0.7         47.10175622]
 [  0.8         40.24548325]
 [  0.9         26.99431972]
 [  1.          23.18417948]
 [  1.09391667   1.05655255]]","[[0.         0.84142087]
 [0.1        0.45178491]
 [0.2        1.20075359]
 [0.3        0.65328865]
 [0.4        0.96835908]
 [0.5        0.53512631]
 [0.6        1.66257619]
 [0.7        1.10602602]
 [0.8        0.88440787]
 [0.9        1.16792169]
 [1.         1.44045273]
 [1.09391667 0.83626501]]",0,0.258
1,m,25,english,5,2,english,2024-02-07 14:21:25.665371,False,2,334,sounds\english\audio/english_302.wav,"[[  0.          22.32512828]
 [  0.1        -34.68493306]
 [  0.2        -60.33048789]
 [  0.3        -66.33131812]
 [  0.4         61.16500984]
 [  0.5         49.23692814]
 [  0.6         18.80850389]
 [  0.7         91.26807024]
 [  0.8         51.0661189 ]
 [  0.9        -89.83945555]
 [  1.         -75.19546708]
 [  1.09391667 -66.5337051 ]]","[[0.         1.43751276]
 [0.1        1.04855025]
 [0.2        0.11748708]
 [0.3        1.014131  ]
 [0.4        1.52698955]
 [0.5        1.28665313]
 [0.6        1.64816454]
 [0.7        0.26189179]
 [0.8        1.3962077 ]
 [0.9        0.53648677]
 [1.         1.41713481]
 [1.09391667 0.68271313]]",1,0.665
1,m,25,english,5,2,english,2024-02-07 14:21:25.665371,False,2,335,sounds\english\audio/english_34.wav,"[[  0.           9.71692873]
 [  0.1        -32.4765448 ]
 [  0.2         15.43761556]
 [  0.3         58.61018381]
 [  0.4         25.83507297]
 [  0.5        -56.32199776]
 [  0.6        -56.68859517]
 [  0.7        -35.23691581]
 [  0.8        -38.05292499]
 [  0.9        -19.80503333]
 [  1.          18.63515133]
 [  1.09391667  20.3470687 ]]","[[0.         1.51290073]
 [0.1        1.69209185]
 [0.2        1.03006511]
 [0.3        0.24425739]
 [0.4        1.41814457]
 [0.5        1.04050252]
 [0.6        0.2977066 ]
 [0.7        0.84278016]
 [0.8        1.02765016]
 [0.9        1.82923519]
 [1.         1.36188649]
 [1.09391667 1.04188566]]",0,0.312
1,m,25,english,5,2,english,2024-02-07 14:21:25.665371,False,2,336,sounds\english\audio/english_79.wav,"[[  0.          27.97817784]
 [  0.1         71.46944993]
 [  0.2         89.05489336]
 [  0.3        -19.05433113]
 [  0.4        -69.45960299]
 [  0.5         73.78187689]
 [  0.6         45.30424973]
 [  0.7        -12.3964906 ]
 [  0.8         -6.65615849]
 [  0.9         20.78943027]
 [  1.         -67.05166292]
 [  1.09391667 -53.62396235]]","[[0.         0.84571494]
 [0.1        1.27709221]
 [0.2        1.27075812]
 [0.3        1.99746898]
 [0.4        0.86632135]
 [0.5        1.18439274]
 [0.6        0.05743494]
 [0.7        1.88609771]
 [0.8        1.07546111]
 [0.9        0.97034818]
 [1.         0.94663039]
 [1.09391667 0.1925317 ]]",1,0.871
