subj,trial,block,date,stim,stim_order,response,rt,age,english,french,language,sex,param_index,segment,pitch,stretch
5e2e147d047efa000c6b833d,2,0,2024-02-28T15:35:28.887Z,english_359.wav,0,pill,381,36,5,2,English,m,10,1.0,5.39755614,0.96854707
5e2e147d047efa000c6b833d,2,0,2024-02-28T15:35:28.887Z,english_359.wav,0,pill,381,36,5,2,English,m,11,1.09391667,59.72301587,0.15927381
5e2e147d047efa000c6b833d,3,0,2024-02-28T15:35:28.887Z,english_97.wav,0,peel,404,36,5,2,English,m,0,0.0,76.37857638,1.79294701
5e2e147d047efa000c6b833d,3,0,2024-02-28T15:35:28.887Z,english_97.wav,0,peel,404,36,5,2,English,m,1,0.1,-4.28991847,0.18306204
5e2e147d047efa000c6b833d,3,0,2024-02-28T15:35:28.887Z,english_97.wav,0,peel,404,36,5,2,English,m,2,0.2,47.01039737,1.8440549
5e2e147d047efa000c6b833d,3,0,2024-02-28T15:35:28.887Z,english_97.wav,0,peel,404,36,5,2,English,m,3,0.3,78.99599817,1.28830428
5e2e147d047efa000c6b833d,3,0,2024-02-28T15:35:28.887Z,english_97.wav,0,peel,404,36,5,2,English,m,4,0.4,-74.44800797,0.92549922
5e2e147d047efa000c6b833d,3,0,2024-02-28T15:35:28.887Z,english_97.wav,0,peel,404,36,5,2,English,m,5,0.5,-0.92525099,1.98803443
5e2e147d047efa000c6b833d,3,0,2024-02-28T15:35:28.887Z,english_97.wav,0,peel,404,36,5,2,English,m,6,0.6,49.24834696,1.73109288
5e2e147d047efa000c6b833d,3,0,2024-02-28T15:35:28.887Z,english_97.wav,0,peel,404,36,5,2,English,m,7,0.7,54.51821925,0.57923617
5e2e147d047efa000c6b833d,3,0,2024-02-28T15:35:28.887Z,english_97.wav,0,peel,404,36,5,2,English,m,8,0.8,21.55646095,1.43675725
5e2e147d047efa000c6b833d,3,0,2024-02-28T15:35:28.887Z,english_97.wav,0,peel,404,36,5,2,English,m,9,0.9,38.61141557,0.35677857
5e2e147d047efa000c6b833d,3,0,2024-02-28T15:35:28.887Z,english_97.wav,0,peel,404,36,5,2,English,m,10,1.0,-51.21992239,0.21609993
5e2e147d047efa000c6b833d,3,0,2024-02-28T15:35:28.887Z,english_97.wav,0,peel,404,36,5,2,English,m,11,1.09391667,-54.62741944,0.92594918
5e2e147d047efa000c6b833d,4,0,2024-02-28T15:35:28.887Z,english_301.wav,0,peel,322,36,5,2,English,m,0,0.0,20.00084454,0.51149801
5e2e147d047efa000c6b833d,4,0,2024-02-28T15:35:28.887Z,english_301.wav,0,peel,322,36,5,2,English,m,1,0.1,-52.8514029,1.39891418
5e2e147d047efa000c6b833d,4,0,2024-02-28T15:35:28.887Z,english_301.wav,0,peel,322,36,5,2,English,m,2,0.2,18.35573453,1.20064295
5e2e147d047efa000c6b833d,4,0,2024-02-28T15:35:28.887Z,english_301.wav,0,peel,322,36,5,2,English,m,3,0.3,20.24530443,1.16262284
5e2e147d047efa000c6b833d,4,0,2024-02-28T15:35:28.887Z,english_301.wav,0,peel,322,36,5,2,English,m,4,0.4,-31.13596974,0.89189618
5e2e147d047efa000c6b833d,4,0,2024-02-28T15:35:28.887Z,english_301.wav,0,peel,322,36,5,2,English,m,5,0.5,-57.63348461,0.05591257
5e2e147d047efa000c6b833d,4,0,2024-02-28T15:35:28.887Z,english_301.wav,0,peel,322,36,5,2,English,m,6,0.6,-75.64185581,1.65560528
5e2e147d047efa000c6b833d,4,0,2024-02-28T15:35:28.887Z,english_301.wav,0,peel,322,36,5,2,English,m,7,0.7,11.75816268,0.92096294
5e2e147d047efa000c6b833d,4,0,2024-02-28T15:35:28.887Z,english_301.wav,0,peel,322,36,5,2,English,m,8,0.8,94.20607314,0.41490279
5e2e147d047efa000c6b833d,4,0,2024-02-28T15:35:28.887Z,english_301.wav,0,peel,322,36,5,2,English,m,9,0.9,-85.03664705,1.73145538
5e2e147d047efa000c6b833d,4,0,2024-02-28T15:35:28.887Z,english_301.wav,0,peel,322,36,5,2,English,m,10,1.0,-35.05020918,1.60276464
5e2e147d047efa000c6b833d,4,0,2024-02-28T15:35:28.887Z,english_301.wav,0,peel,322,36,5,2,English,m,11,1.09391667,79.38839228,1.26188471
