subj,sex,age,language,english,french,native_lang,date,practice,block,trial,stim,pitch,stretch,response,rt
8773808799,f,21,english,5,3,english,2024-02-01 10:28:30.826823,False,2,253,sounds\english\audio/english_953.wav,"[[  0.          66.99743889]
 [  0.1        -76.84252631]
 [  0.2        -45.49309493]
 [  0.3         55.46461894]
 [  0.4         81.99201124]
 [  0.5          1.34607331]
 [  0.6         50.45029952]
 [  0.7         74.64893983]
 [  0.8         26.00448077]
 [  0.9        -99.39894728]
 [  1.         -16.71063882]
 [  1.09391667  53.60095231]]","[[0.         1.15286604]
 [0.1        1.84100888]
 [0.2        0.29896559]
 [0.3        0.47017465]
 [0.4        0.15248902]
 [0.5        1.13290225]
 [0.6        0.34595451]
 [0.7        0.44244875]
 [0.8        0.8076701 ]
 [0.9        1.93347558]
 [1.         1.69365872]
 [1.09391667 1.16220812]]",0,2.418
8773808799,f,21,english,5,3,english,2024-02-01 10:28:30.826823,False,2,254,sounds\english\audio/english_241.wav,"[[  0.         -97.22432216]
 [  0.1        -28.14905208]
 [  0.2         47.39910383]
 [  0.3         62.74698337]
 [  0.4         42.69629452]
 [  0.5        -28.86057988]
 [  0.6         47.37469517]
 [  0.7         19.60148675]
 [  0.8         25.28127543]
 [  0.9        -90.65530928]
 [  1.          58.14244463]
 [  1.09391667  33.70088271]]","[[0.         1.35478851]
 [0.1        0.42795765]
 [0.2        0.77593108]
 [0.3        1.52084491]
 [0.4        1.0423858 ]
 [0.5        0.26192027]
 [0.6        1.65360196]
 [0.7        1.3989631 ]
 [0.8        0.94780347]
 [0.9        1.1797356 ]
 [1.         1.19530939]
 [1.09391667 0.5415955 ]]",1,1.065
8773808799,f,21,english,5,3,english,2024-02-01 10:28:30.826823,False,2,255,sounds\english\audio/english_466.wav,"[[  0.          29.78122055]
 [  0.1          1.00212309]
 [  0.2         84.88341441]
 [  0.3         18.0671926 ]
 [  0.4        -63.20091068]
 [  0.5         -1.15346207]
 [  0.6         -1.70645236]
 [  0.7         37.24590025]
 [  0.8        -40.92862731]
 [  0.9        -58.08317272]
 [  1.         -59.75718078]
 [  1.09391667  13.82760032]]","[[0.         0.08614047]
 [0.1        0.60651355]
 [0.2        0.95660543]
 [0.3        0.08485907]
 [0.4        0.78105645]
 [0.5        0.10730209]
 [0.6        1.7980607 ]
 [0.7        1.48241485]
 [0.8        0.1626415 ]
 [0.9        1.43527927]
 [1.         0.97707475]
 [1.09391667 1.6467926 ]]",0,0.409
8773808799,f,21,english,5,3,english,2024-02-01 10:28:30.826823,False,2,256,sounds\english\audio/english_607.wav,"[[  0.           0.27599318]
 [  0.1         61.54655284]
 [  0.2        -45.68438061]
 [  0.3        -56.50831868]
 [  0.4         15.2577286 ]
 [  0.5        -52.12017374]
 [  0.6         97.83272545]
 [  0.7          7.21834566]
 [  0.8          8.71902974]
 [  0.9         84.51998902]
 [  1.         -21.50673836]
 [  1.09391667  68.90809966]]","[[0.         1.85195662]
 [0.1        0.01211705]
 [0.2        1.01527113]
 [0.3        0.58104245]
 [0.4        0.36467608]
 [0.5        0.76758339]
 [0.6        1.21313057]
 [0.7        1.69539972]
 [0.8        0.38171646]
 [0.9        1.4848349 ]
 [1.         0.84163241]
 [1.09391667 0.34247873]]",1,0.392
8773808799,f,21,english,5,3,english,2024-02-01 10:28:30.826823,False,2,257,sounds\english\audio/english_650.wav,"[[  0.          84.72208984]
 [  0.1        -25.46570276]
 [  0.2        -14.49877792]
 [  0.3         92.39693734]
 [  0.4        -32.47071196]
 [  0.5         57.90191837]
 [  0.6        -80.89557153]
 [  0.7        -42.41945014]
 [  0.8        -93.95714217]
 [  0.9         72.90615392]
 [  1.          69.05005157]
 [  1.09391667  82.64627583]]","[[0.         1.44671944]
 [0.1        0.96213955]
 [0.2        0.60880641]
 [0.3        0.82954369]
 [0.4        0.31003161]
 [0.5        1.04774221]
 [0.6        1.35433017]
 [0.7        0.91007785]
 [0.8        1.66906144]
 [0.9        0.82431   ]
 [1.         0.70002504]
 [1.09391667 0.57122533]]",0,0.364
8773808799,f,21,english,5,3,english,2024-02-01 10:28:30.826823,False,2,258,sounds\english\audio/english_960.wav,"[[  0.          -2.34292173]
 [  0.1        -14.33809381]
 [  0.2         23.80635185]
 [  0.3        -47.8246654 ]
 [  0.4         37.72126587]
 [  0.5         52.9199081 ]
 [  0.6          7.44982422]
 [  0.7         -7.86948203]
 [  0.8         72.23117138]
 [  0.9         44.79944131]
 [  1.           4.95796587]
 [  1.09391667  60.45608826]]","[[0.         0.04592369]
 [0.1        1.93256303]
 [0.2        1.63542615]
 [0.3        1.38214449]
 [0.4        0.23301782]
 [0.5        0.53692552]
 [0.6        1.02814311]
 [0.7        0.98154622]
 [0.8        0.31984479]
 [0.9        1.34408856]
 [1.         0.65666074]
 [1.09391667 0.78367591]]",1,0.282
8773808799,f,21,english,5,3,english,2024-02-01 10:28:30.826823,False,2,259,sounds\english\audio/english_646.wav,"[[  0.         -72.16367523]
 [  0.1         89.23048569]
 [  0.2          3.93643173]
 [  0.3         32.33211102]
 [  0.4         57.94131679]
 [  0.5          3.36702109]
 [  0.6         61.97454592]
 [  0.7        -38.94515992]
 [  0.8         18.02819855]
 [  0.9         -7.01403953]
 [  1.          22.99913436]
 [  1.09391667 -15.24744046]]","[[0.         1.23252036]
 [0.1        0.41153547]
 [0.2        1.30500866]
 [0.3        0.16779894]
 [0.4        1.44956343]
 [0.5        0.43462   ]
 [0.6        1.17161273]
 [0.7        1.33009112]
 [0.8        1.9601355 ]
 [0.9        1.16018484]
 [1.         0.4872476 ]
 [1.09391667 0.4931797 ]]",0,0.331
8773808799,f,21,english,5,3,english,2024-02-01 10:28:30.826823,False,2,260,sounds\english\audio/english_916.wav,"[[  0.         -75.50139917]
 [  0.1         87.74693423]
 [  0.2         31.07453941]
 [  0.3        -54.74808786]
 [  0.4         22.76610273]
 [  0.5         11.00268218]
 [  0.6         51.91753819]
 [  0.7         14.6363884 ]
 [  0.8         81.83938772]
 [  0.9         -6.69300519]
 [  1.          48.70423214]
 [  1.09391667 -75.62542255]]","[[0.         0.33116573]
 [0.1        0.79085074]
 [0.2        1.46577933]
 [0.3        0.46369868]
 [0.4        1.13985244]
 [0.5        0.7460079 ]
 [0.6        0.81938326]
 [0.7        1.36585166]
 [0.8        0.74190137]
 [0.9        1.01772596]
 [1.         1.52043816]
 [1.09391667 1.80998289]]",1,0.278
8773808799,f,21,english,5,3,english,2024-02-01 10:28:30.826823,False,2,261,sounds\english\audio/english_402.wav,"[[  0.          13.762471  ]
 [  0.1         56.960538  ]
 [  0.2         31.61900178]
 [  0.3        -58.12329087]
 [  0.4        -92.10904416]
 [  0.5        -26.99116943]
 [  0.6          2.85267641]
 [  0.7        -21.2400385 ]
 [  0.8         47.25195685]
 [  0.9         86.30516809]
 [  1.          -9.29622935]
 [  1.09391667   3.14612385]]","[[0.         1.51429567]
 [0.1        1.68766969]
 [0.2        1.34501255]
 [0.3        0.78143448]
 [0.4        0.95522192]
 [0.5        1.16323619]
 [0.6        0.43497741]
 [0.7        1.84271931]
 [0.8        1.28114522]
 [0.9        0.9091169 ]
 [1.         1.84546322]
 [1.09391667 0.72114292]]",0,0.08
8773808799,f,21,english,5,3,english,2024-02-01 10:28:30.826823,False,2,262,sounds\english\audio/english_448.wav,"[[  0.         -36.42010561]
 [  0.1         47.73001377]
 [  0.2         93.59806646]
 [  0.3        -71.28004739]
 [  0.4        -73.37708676]
 [  0.5         74.57279085]
 [  0.6         93.06132311]
 [  0.7         53.53303026]
 [  0.8        -57.75366267]
 [  0.9        -26.4449428 ]
 [  1.         -31.70641096]
 [  1.09391667 -10.08807531]]","[[0.         0.75921607]
 [0.1        0.95293974]
 [0.2        0.22586708]
 [0.3        1.48750577]
 [0.4        0.17134927]
 [0.5        1.2791033 ]
 [0.6        0.73590712]
 [0.7        1.42606803]
 [0.8        1.73700286]
 [0.9        1.39235574]
 [1.         0.50787566]
 [1.09391667 1.19414628]]",0,0.239
