subj,trial,block,date,stim,stim_order,response,rt,age,english,language,sex,param_index,segment,pitch,stretch
WZL_2014,3,0,2024-06-16T12:14:34.938Z,english_980.wav,0,0,4203,25,4,chinese,m,3,0.3,-8.83169244,1.93563119
WZL_2014,3,0,2024-06-16T12:14:34.938Z,english_980.wav,0,0,4203,25,4,chinese,m,4,0.4,-62.26224073,1.36290277
WZL_2014,3,0,2024-06-16T12:14:34.938Z,english_980.wav,0,0,4203,25,4,chinese,m,5,0.5,-40.69471865,0.31823405
WZL_2014,3,0,2024-06-16T12:14:34.938Z,english_980.wav,0,0,4203,25,4,chinese,m,6,0.6,-55.09323572,1.64522851
WZL_2014,3,0,2024-06-16T12:14:34.938Z,english_980.wav,0,0,4203,25,4,chinese,m,7,0.7,-85.76938639,0.41705872
WZL_2014,3,0,2024-06-16T12:14:34.938Z,english_980.wav,0,0,4203,25,4,chinese,m,8,0.8,-61.73931362,0.77550812
WZL_2014,3,0,2024-06-16T12:14:34.938Z,english_980.wav,0,0,4203,25,4,chinese,m,9,0.9,29.10621895,0.71060598
WZL_2014,3,0,2024-06-16T12:14:34.938Z,english_980.wav,0,0,4203,25,4,chinese,m,10,1,-54.92010394,0.25781542
WZL_2014,3,0,2024-06-16T12:14:34.938Z,english_980.wav,0,0,4203,25,4,chinese,m,11,1.09391667,-99.59524777,0.26651543
WZL_2014,4,0,2024-06-16T12:14:34.938Z,english_22.wav,0,1,506,25,4,chinese,m,0,0,70.18292814,0.28551441
WZL_2014,4,0,2024-06-16T12:14:34.938Z,english_22.wav,0,1,506,25,4,chinese,m,1,0.1,-80.96999494,0.4027703
WZL_2014,4,0,2024-06-16T12:14:34.938Z,english_22.wav,0,1,506,25,4,chinese,m,2,0.2,-35.97807487,0.92085021
WZL_2014,4,0,2024-06-16T12:14:34.938Z,english_22.wav,0,1,506,25,4,chinese,m,3,0.3,-50.77912628,0.28132548
WZL_2014,4,0,2024-06-16T12:14:34.938Z,english_22.wav,0,1,506,25,4,chinese,m,4,0.4,45.67027718,1.60569992
WZL_2014,4,0,2024-06-16T12:14:34.938Z,english_22.wav,0,1,506,25,4,chinese,m,5,0.5,93.75980346,1.16285663
WZL_2014,4,0,2024-06-16T12:14:34.938Z,english_22.wav,0,1,506,25,4,chinese,m,6,0.6,-60.5710335,1.00744398
WZL_2014,4,0,2024-06-16T12:14:34.938Z,english_22.wav,0,1,506,25,4,chinese,m,7,0.7,-35.42669747,0.58521518
WZL_2014,4,0,2024-06-16T12:14:34.938Z,english_22.wav,0,1,506,25,4,chinese,m,8,0.8,84.37918603,0.90086295
WZL_2014,4,0,2024-06-16T12:14:34.938Z,english_22.wav,0,1,506,25,4,chinese,m,9,0.9,-3.38291766,0.69217241
WZL_2014,4,0,2024-06-16T12:14:34.938Z,english_22.wav,0,1,506,25,4,chinese,m,10,1,-36.07509244,1.456266
WZL_2014,4,0,2024-06-16T12:14:34.938Z,english_22.wav,0,1,506,25,4,chinese,m,11,1.09391667,-43.05429972,0.26376925
WZL_2014,5,0,2024-06-16T12:14:34.938Z,english_643.wav,0,1,551,25,4,chinese,m,0,0,-28.71923325,0.05998695
WZL_2014,5,0,2024-06-16T12:14:34.938Z,english_643.wav,0,1,551,25,4,chinese,m,1,0.1,-41.33033256,1.69509995
WZL_2014,5,0,2024-06-16T12:14:34.938Z,english_643.wav,0,1,551,25,4,chinese,m,2,0.2,14.60836996,1.2304272
WZL_2014,5,0,2024-06-16T12:14:34.938Z,english_643.wav,0,1,551,25,4,chinese,m,3,0.3,24.53811626,1.46168191
WZL_2014,5,0,2024-06-16T12:14:34.938Z,english_643.wav,0,1,551,25,4,chinese,m,4,0.4,7.82813988,1.6429412
WZL_2014,5,0,2024-06-16T12:14:34.938Z,english_643.wav,0,1,551,25,4,chinese,m,5,0.5,31.13275889,1.01913146
WZL_2014,5,0,2024-06-16T12:14:34.938Z,english_643.wav,0,1,551,25,4,chinese,m,6,0.6,9.00223054,0.81472246
WZL_2014,5,0,2024-06-16T12:14:34.938Z,english_643.wav,0,1,551,25,4,chinese,m,7,0.7,65.97905996,0.51197957
WZL_2014,5,0,2024-06-16T12:14:34.938Z,english_643.wav,0,1,551,25,4,chinese,m,8,0.8,3.77456402,0.97348527
WZL_2014,5,0,2024-06-16T12:14:34.938Z,english_643.wav,0,1,551,25,4,chinese,m,9,0.9,20.70026816,0.6370084
WZL_2014,5,0,2024-06-16T12:14:34.938Z,english_643.wav,0,1,551,25,4,chinese,m,10,1,98.54762674,0.00532383
WZL_2014,5,0,2024-06-16T12:14:34.938Z,english_643.wav,0,1,551,25,4,chinese,m,11,1.09391667,74.26815163,1.21089253
WZL_2014,6,0,2024-06-16T12:14:34.938Z,english_631.wav,0,1,360,25,4,chinese,m,0,0,-27.81937338,1.32778062
WZL_2014,6,0,2024-06-16T12:14:34.938Z,english_631.wav,0,1,360,25,4,chinese,m,1,0.1,33.35930373,0.48085638
WZL_2014,6,0,2024-06-16T12:14:34.938Z,english_631.wav,0,1,360,25,4,chinese,m,2,0.2,-11.73917174,1.38663751
WZL_2014,6,0,2024-06-16T12:14:34.938Z,english_631.wav,0,1,360,25,4,chinese,m,3,0.3,-1.18589974,1.87480355
WZL_2014,6,0,2024-06-16T12:14:34.938Z,english_631.wav,0,1,360,25,4,chinese,m,4,0.4,27.16828493,0.88998166
WZL_2014,6,0,2024-06-16T12:14:34.938Z,english_631.wav,0,1,360,25,4,chinese,m,5,0.5,53.71281756,0.85037115
WZL_2014,6,0,2024-06-16T12:14:34.938Z,english_631.wav,0,1,360,25,4,chinese,m,6,0.6,81.56085765,0.88131869
WZL_2014,6,0,2024-06-16T12:14:34.938Z,english_631.wav,0,1,360,25,4,chinese,m,7,0.7,89.56289447,1.45107232
WZL_2014,6,0,2024-06-16T12:14:34.938Z,english_631.wav,0,1,360,25,4,chinese,m,8,0.8,-43.2108802,1.60608237
WZL_2014,6,0,2024-06-16T12:14:34.938Z,english_631.wav,0,1,360,25,4,chinese,m,9,0.9,-23.23030719,1.10456267
WZL_2014,6,0,2024-06-16T12:14:34.938Z,english_631.wav,0,1,360,25,4,chinese,m,10,1,88.86506339,0.94928651
WZL_2014,6,0,2024-06-16T12:14:34.938Z,english_631.wav,0,1,360,25,4,chinese,m,11,1.09391667,-96.00200772,0.59566853
WZL_2014,7,0,2024-06-16T12:14:34.938Z,english_718.wav,0,1,2637,25,4,chinese,m,0,0,61.00269276,1.9915537
WZL_2014,7,0,2024-06-16T12:14:34.938Z,english_718.wav,0,1,2637,25,4,chinese,m,1,0.1,-4.74934843,0.89410112
WZL_2014,7,0,2024-06-16T12:14:34.938Z,english_718.wav,0,1,2637,25,4,chinese,m,2,0.2,9.01462899,1.56072611
WZL_2014,7,0,2024-06-16T12:14:34.938Z,english_718.wav,0,1,2637,25,4,chinese,m,3,0.3,79.23930225,0.98422559
WZL_2014,7,0,2024-06-16T12:14:34.938Z,english_718.wav,0,1,2637,25,4,chinese,m,4,0.4,-22.0403667,1.91227381
WZL_2014,7,0,2024-06-16T12:14:34.938Z,english_718.wav,0,1,2637,25,4,chinese,m,5,0.5,-60.9220938,1.04807259
WZL_2014,7,0,2024-06-16T12:14:34.938Z,english_718.wav,0,1,2637,25,4,chinese,m,6,0.6,36.91126826,0.76136187
WZL_2014,7,0,2024-06-16T12:14:34.938Z,english_718.wav,0,1,2637,25,4,chinese,m,7,0.7,23.15113788,1.40698191
WZL_2014,7,0,2024-06-16T12:14:34.938Z,english_718.wav,0,1,2637,25,4,chinese,m,8,0.8,-72.29830581,0.19509634
WZL_2014,7,0,2024-06-16T12:14:34.938Z,english_718.wav,0,1,2637,25,4,chinese,m,9,0.9,-56.27843268,0.95755477
WZL_2014,7,0,2024-06-16T12:14:34.938Z,english_718.wav,0,1,2637,25,4,chinese,m,10,1,-20.76477327,0.32836836
WZL_2014,7,0,2024-06-16T12:14:34.938Z,english_718.wav,0,1,2637,25,4,chinese,m,11,1.09391667,-26.98598325,1.63350278
WZL_2014,8,0,2024-06-16T12:14:34.938Z,english_867.wav,0,1,506,25,4,chinese,m,0,0,-24.89816024,0.58295981
WZL_2014,8,0,2024-06-16T12:14:34.938Z,english_867.wav,0,1,506,25,4,chinese,m,1,0.1,-5.46882756,0.29098819
WZL_2014,8,0,2024-06-16T12:14:34.938Z,english_867.wav,0,1,506,25,4,chinese,m,2,0.2,20.19834057,1.14395964
WZL_2014,8,0,2024-06-16T12:14:34.938Z,english_867.wav,0,1,506,25,4,chinese,m,3,0.3,-93.32796435,1.65419487
WZL_2014,8,0,2024-06-16T12:14:34.938Z,english_867.wav,0,1,506,25,4,chinese,m,4,0.4,33.67014856,0.61503003
WZL_2014,8,0,2024-06-16T12:14:34.938Z,english_867.wav,0,1,506,25,4,chinese,m,5,0.5,-35.81311347,0.19208338
WZL_2014,8,0,2024-06-16T12:14:34.938Z,english_867.wav,0,1,506,25,4,chinese,m,6,0.6,3.8400964,1.34794824
WZL_2014,8,0,2024-06-16T12:14:34.938Z,english_867.wav,0,1,506,25,4,chinese,m,7,0.7,36.13382858,0.71921044
