subj,trial,block,date,stim,stim_order,response,rt,age,english,language,sex,param_index,segment,pitch,stretch
LYZ,3,0,2024-06-14T05:20:06.699Z,english_606.wav,0,1,2371,21,4,chinese,m,4,0.4,-29.82386042,0.5542197
LYZ,3,0,2024-06-14T05:20:06.699Z,english_606.wav,0,1,2371,21,4,chinese,m,5,0.5,82.48397831,0.65978179
LYZ,3,0,2024-06-14T05:20:06.699Z,english_606.wav,0,1,2371,21,4,chinese,m,6,0.6,-18.49396427,0.64487358
LYZ,3,0,2024-06-14T05:20:06.699Z,english_606.wav,0,1,2371,21,4,chinese,m,7,0.7,26.88567381,1.50533402
LYZ,3,0,2024-06-14T05:20:06.699Z,english_606.wav,0,1,2371,21,4,chinese,m,8,0.8,-18.34346668,1.51615031
LYZ,3,0,2024-06-14T05:20:06.699Z,english_606.wav,0,1,2371,21,4,chinese,m,9,0.9,10.06544583,0.11673085
LYZ,3,0,2024-06-14T05:20:06.699Z,english_606.wav,0,1,2371,21,4,chinese,m,10,1,-89.88083722,0.60775024
LYZ,3,0,2024-06-14T05:20:06.699Z,english_606.wav,0,1,2371,21,4,chinese,m,11,1.09391667,66.64968825,0.13627416
LYZ,4,0,2024-06-14T05:20:06.699Z,english_785.wav,0,0,3714,21,4,chinese,m,0,0,-73.74150429,1.15978121
LYZ,4,0,2024-06-14T05:20:06.699Z,english_785.wav,0,0,3714,21,4,chinese,m,1,0.1,-10.25262424,1.76239803
LYZ,4,0,2024-06-14T05:20:06.699Z,english_785.wav,0,0,3714,21,4,chinese,m,2,0.2,-91.38996228,1.35267709
LYZ,4,0,2024-06-14T05:20:06.699Z,english_785.wav,0,0,3714,21,4,chinese,m,3,0.3,-58.16150792,0.50742704
LYZ,4,0,2024-06-14T05:20:06.699Z,english_785.wav,0,0,3714,21,4,chinese,m,4,0.4,56.13851827,1.43887546
LYZ,4,0,2024-06-14T05:20:06.699Z,english_785.wav,0,0,3714,21,4,chinese,m,5,0.5,-53.87138426,0.30204401
LYZ,4,0,2024-06-14T05:20:06.699Z,english_785.wav,0,0,3714,21,4,chinese,m,6,0.6,-26.51328271,0.04616459
LYZ,4,0,2024-06-14T05:20:06.699Z,english_785.wav,0,0,3714,21,4,chinese,m,7,0.7,38.10109315,0.31028806
LYZ,4,0,2024-06-14T05:20:06.699Z,english_785.wav,0,0,3714,21,4,chinese,m,8,0.8,-52.27058488,1.01215639
LYZ,4,0,2024-06-14T05:20:06.699Z,english_785.wav,0,0,3714,21,4,chinese,m,9,0.9,61.81362114,1.14370061
LYZ,4,0,2024-06-14T05:20:06.699Z,english_785.wav,0,0,3714,21,4,chinese,m,10,1,-48.3420263,1.51703025
LYZ,4,0,2024-06-14T05:20:06.699Z,english_785.wav,0,0,3714,21,4,chinese,m,11,1.09391667,5.55581958,0.02011385
LYZ,5,0,2024-06-14T05:20:06.699Z,english_47.wav,0,1,2071,21,4,chinese,m,0,0,68.198191,0.3166901
LYZ,5,0,2024-06-14T05:20:06.699Z,english_47.wav,0,1,2071,21,4,chinese,m,1,0.1,94.43921987,0.04644968
LYZ,5,0,2024-06-14T05:20:06.699Z,english_47.wav,0,1,2071,21,4,chinese,m,2,0.2,71.99565581,0.20202276
LYZ,5,0,2024-06-14T05:20:06.699Z,english_47.wav,0,1,2071,21,4,chinese,m,3,0.3,-2.50267609,0.13324084
LYZ,5,0,2024-06-14T05:20:06.699Z,english_47.wav,0,1,2071,21,4,chinese,m,4,0.4,-27.23226475,1.85081006
LYZ,5,0,2024-06-14T05:20:06.699Z,english_47.wav,0,1,2071,21,4,chinese,m,5,0.5,-34.1635894,1.50387921
LYZ,5,0,2024-06-14T05:20:06.699Z,english_47.wav,0,1,2071,21,4,chinese,m,6,0.6,-43.16759163,1.62546743
LYZ,5,0,2024-06-14T05:20:06.699Z,english_47.wav,0,1,2071,21,4,chinese,m,7,0.7,-66.57434159,1.04862791
LYZ,5,0,2024-06-14T05:20:06.699Z,english_47.wav,0,1,2071,21,4,chinese,m,8,0.8,28.48495109,1.96555665
LYZ,5,0,2024-06-14T05:20:06.699Z,english_47.wav,0,1,2071,21,4,chinese,m,9,0.9,-2.22339421,1.0927937
LYZ,5,0,2024-06-14T05:20:06.699Z,english_47.wav,0,1,2071,21,4,chinese,m,10,1,-87.95517187,0.42699379
LYZ,5,0,2024-06-14T05:20:06.699Z,english_47.wav,0,1,2071,21,4,chinese,m,11,1.09391667,64.08418893,1.59110451
LYZ,6,0,2024-06-14T05:20:06.699Z,english_356.wav,0,1,1749,21,4,chinese,m,0,0,32.76906958,0.08562483
LYZ,6,0,2024-06-14T05:20:06.699Z,english_356.wav,0,1,1749,21,4,chinese,m,1,0.1,-4.50463472,0.71215991
LYZ,6,0,2024-06-14T05:20:06.699Z,english_356.wav,0,1,1749,21,4,chinese,m,2,0.2,-3.50879641,0.27192591
LYZ,6,0,2024-06-14T05:20:06.699Z,english_356.wav,0,1,1749,21,4,chinese,m,3,0.3,-66.50182595,1.84647675
LYZ,6,0,2024-06-14T05:20:06.699Z,english_356.wav,0,1,1749,21,4,chinese,m,4,0.4,-41.87578379,0.94018547
LYZ,6,0,2024-06-14T05:20:06.699Z,english_356.wav,0,1,1749,21,4,chinese,m,5,0.5,15.06829484,0.35538969
LYZ,6,0,2024-06-14T05:20:06.699Z,english_356.wav,0,1,1749,21,4,chinese,m,6,0.6,-0.09178899,0.67852857
LYZ,6,0,2024-06-14T05:20:06.699Z,english_356.wav,0,1,1749,21,4,chinese,m,7,0.7,-46.92797448,1.60890004
LYZ,6,0,2024-06-14T05:20:06.699Z,english_356.wav,0,1,1749,21,4,chinese,m,8,0.8,77.06532678,0.18175686
LYZ,6,0,2024-06-14T05:20:06.699Z,english_356.wav,0,1,1749,21,4,chinese,m,9,0.9,26.9349071,1.60704056
LYZ,6,0,2024-06-14T05:20:06.699Z,english_356.wav,0,1,1749,21,4,chinese,m,10,1,1.26347583,0.84129373
LYZ,6,0,2024-06-14T05:20:06.699Z,english_356.wav,0,1,1749,21,4,chinese,m,11,1.09391667,-52.5712343,0.27010089
LYZ,7,0,2024-06-14T05:20:06.699Z,english_92.wav,0,0,2267,21,4,chinese,m,0,0,11.31108637,1.92205207
LYZ,7,0,2024-06-14T05:20:06.699Z,english_92.wav,0,0,2267,21,4,chinese,m,1,0.1,68.41269988,0.65302474
LYZ,7,0,2024-06-14T05:20:06.699Z,english_92.wav,0,0,2267,21,4,chinese,m,2,0.2,-5.85446567,1.94520229
LYZ,7,0,2024-06-14T05:20:06.699Z,english_92.wav,0,0,2267,21,4,chinese,m,3,0.3,-56.17314857,1.28044043
LYZ,7,0,2024-06-14T05:20:06.699Z,english_92.wav,0,0,2267,21,4,chinese,m,4,0.4,-61.8847044,0.6978833
LYZ,7,0,2024-06-14T05:20:06.699Z,english_92.wav,0,0,2267,21,4,chinese,m,5,0.5,11.37598658,1.39245958
LYZ,7,0,2024-06-14T05:20:06.699Z,english_92.wav,0,0,2267,21,4,chinese,m,6,0.6,19.4709674,1.41686082
LYZ,7,0,2024-06-14T05:20:06.699Z,english_92.wav,0,0,2267,21,4,chinese,m,7,0.7,-11.82404326,0.26269969
LYZ,7,0,2024-06-14T05:20:06.699Z,english_92.wav,0,0,2267,21,4,chinese,m,8,0.8,-12.10341162,0.56613425
LYZ,7,0,2024-06-14T05:20:06.699Z,english_92.wav,0,0,2267,21,4,chinese,m,9,0.9,2.74595363,0.73944091
LYZ,7,0,2024-06-14T05:20:06.699Z,english_92.wav,0,0,2267,21,4,chinese,m,10,1,41.36202449,1.55048139
LYZ,7,0,2024-06-14T05:20:06.699Z,english_92.wav,0,0,2267,21,4,chinese,m,11,1.09391667,-69.11430068,1.16346143
