subj,trial,block,date,stim,stim_order,response,rt,age,english,language,sex,param_index,segment,pitch,stretch
wxb_1058,3,0,2024-06-16T02:59:50.941Z,english_69.wav,0,1,610,22,4,chinese,m,3,0.3,69.56374807,1.53704253
wxb_1058,3,0,2024-06-16T02:59:50.941Z,english_69.wav,0,1,610,22,4,chinese,m,4,0.4,-92.74652317,0.47977854
wxb_1058,3,0,2024-06-16T02:59:50.941Z,english_69.wav,0,1,610,22,4,chinese,m,5,0.5,52.31402986,0.1278397
wxb_1058,3,0,2024-06-16T02:59:50.941Z,english_69.wav,0,1,610,22,4,chinese,m,6,0.6,35.98181846,1.442132
wxb_1058,3,0,2024-06-16T02:59:50.941Z,english_69.wav,0,1,610,22,4,chinese,m,7,0.7,29.79563749,0.12498308
wxb_1058,3,0,2024-06-16T02:59:50.941Z,english_69.wav,0,1,610,22,4,chinese,m,8,0.8,49.53175238,0.29427441
wxb_1058,3,0,2024-06-16T02:59:50.941Z,english_69.wav,0,1,610,22,4,chinese,m,9,0.9,-69.91203253,1.27290514
wxb_1058,3,0,2024-06-16T02:59:50.941Z,english_69.wav,0,1,610,22,4,chinese,m,10,1,-91.34062215,0.87034484
wxb_1058,3,0,2024-06-16T02:59:50.941Z,english_69.wav,0,1,610,22,4,chinese,m,11,1.09391667,39.19432379,1.40202541
wxb_1058,4,0,2024-06-16T02:59:50.941Z,english_13.wav,0,0,1370,22,4,chinese,m,0,0,64.38962342,1.00112645
wxb_1058,4,0,2024-06-16T02:59:50.941Z,english_13.wav,0,0,1370,22,4,chinese,m,1,0.1,-51.8551163,1.06925212
wxb_1058,4,0,2024-06-16T02:59:50.941Z,english_13.wav,0,0,1370,22,4,chinese,m,2,0.2,-2.17663011,1.94512736
wxb_1058,4,0,2024-06-16T02:59:50.941Z,english_13.wav,0,0,1370,22,4,chinese,m,3,0.3,58.1527086,1.38458927
wxb_1058,4,0,2024-06-16T02:59:50.941Z,english_13.wav,0,0,1370,22,4,chinese,m,4,0.4,-46.96650895,1.28889459
wxb_1058,4,0,2024-06-16T02:59:50.941Z,english_13.wav,0,0,1370,22,4,chinese,m,5,0.5,-16.57361125,1.54024857
wxb_1058,4,0,2024-06-16T02:59:50.941Z,english_13.wav,0,0,1370,22,4,chinese,m,6,0.6,75.93348377,1.09201657
wxb_1058,4,0,2024-06-16T02:59:50.941Z,english_13.wav,0,0,1370,22,4,chinese,m,7,0.7,19.1912547,0.41927036
wxb_1058,4,0,2024-06-16T02:59:50.941Z,english_13.wav,0,0,1370,22,4,chinese,m,8,0.8,-13.17481254,0.35094068
wxb_1058,4,0,2024-06-16T02:59:50.941Z,english_13.wav,0,0,1370,22,4,chinese,m,9,0.9,82.06501342,1.95646908
wxb_1058,4,0,2024-06-16T02:59:50.941Z,english_13.wav,0,0,1370,22,4,chinese,m,10,1,98.060651,0.64409889
wxb_1058,4,0,2024-06-16T02:59:50.941Z,english_13.wav,0,0,1370,22,4,chinese,m,11,1.09391667,-65.93265282,0.45282126
wxb_1058,5,0,2024-06-16T02:59:50.941Z,english_579.wav,0,1,698,22,4,chinese,m,0,0,-6.35392527,1.17195822
wxb_1058,5,0,2024-06-16T02:59:50.941Z,english_579.wav,0,1,698,22,4,chinese,m,1,0.1,5.78092652,1.67817047
wxb_1058,5,0,2024-06-16T02:59:50.941Z,english_579.wav,0,1,698,22,4,chinese,m,2,0.2,55.74149698,0.96512057
wxb_1058,5,0,2024-06-16T02:59:50.941Z,english_579.wav,0,1,698,22,4,chinese,m,3,0.3,64.66054606,0.73760998
wxb_1058,5,0,2024-06-16T02:59:50.941Z,english_579.wav,0,1,698,22,4,chinese,m,4,0.4,-20.37343055,0.24043414
wxb_1058,5,0,2024-06-16T02:59:50.941Z,english_579.wav,0,1,698,22,4,chinese,m,5,0.5,97.55604333,0.0297902
wxb_1058,5,0,2024-06-16T02:59:50.941Z,english_579.wav,0,1,698,22,4,chinese,m,6,0.6,-7.40313463,0.83835869
wxb_1058,5,0,2024-06-16T02:59:50.941Z,english_579.wav,0,1,698,22,4,chinese,m,7,0.7,-9.7199121,0.36547932
wxb_1058,5,0,2024-06-16T02:59:50.941Z,english_579.wav,0,1,698,22,4,chinese,m,8,0.8,-43.88557754,1.0786992
wxb_1058,5,0,2024-06-16T02:59:50.941Z,english_579.wav,0,1,698,22,4,chinese,m,9,0.9,89.28129007,1.76340712
wxb_1058,5,0,2024-06-16T02:59:50.941Z,english_579.wav,0,1,698,22,4,chinese,m,10,1,21.49927336,0.94339598
wxb_1058,5,0,2024-06-16T02:59:50.941Z,english_579.wav,0,1,698,22,4,chinese,m,11,1.09391667,85.53999973,1.1220246
wxb_1058,6,0,2024-06-16T02:59:50.941Z,english_456.wav,0,1,668,22,4,chinese,m,0,0,71.04099317,0.32232713
wxb_1058,6,0,2024-06-16T02:59:50.941Z,english_456.wav,0,1,668,22,4,chinese,m,1,0.1,-42.03930608,1.90963826
wxb_1058,6,0,2024-06-16T02:59:50.941Z,english_456.wav,0,1,668,22,4,chinese,m,2,0.2,46.93563502,0.28107249
wxb_1058,6,0,2024-06-16T02:59:50.941Z,english_456.wav,0,1,668,22,4,chinese,m,3,0.3,-51.87328236,0.54097624
wxb_1058,6,0,2024-06-16T02:59:50.941Z,english_456.wav,0,1,668,22,4,chinese,m,4,0.4,10.60142126,0.28507748
wxb_1058,6,0,2024-06-16T02:59:50.941Z,english_456.wav,0,1,668,22,4,chinese,m,5,0.5,59.34112363,1.95449542
wxb_1058,6,0,2024-06-16T02:59:50.941Z,english_456.wav,0,1,668,22,4,chinese,m,6,0.6,-57.32922539,0.17900475
wxb_1058,6,0,2024-06-16T02:59:50.941Z,english_456.wav,0,1,668,22,4,chinese,m,7,0.7,63.74085998,0.64982675
wxb_1058,6,0,2024-06-16T02:59:50.941Z,english_456.wav,0,1,668,22,4,chinese,m,8,0.8,80.12937217,1.14361022
wxb_1058,6,0,2024-06-16T02:59:50.941Z,english_456.wav,0,1,668,22,4,chinese,m,9,0.9,-45.30017258,0.6672144
wxb_1058,6,0,2024-06-16T02:59:50.941Z,english_456.wav,0,1,668,22,4,chinese,m,10,1,30.99436051,0.14207979
wxb_1058,6,0,2024-06-16T02:59:50.941Z,english_456.wav,0,1,668,22,4,chinese,m,11,1.09391667,18.44545635,0.00415302
wxb_1058,7,0,2024-06-16T02:59:50.941Z,english_927.wav,0,1,815,22,4,chinese,m,0,0,-59.83926294,0.47046778
wxb_1058,7,0,2024-06-16T02:59:50.941Z,english_927.wav,0,1,815,22,4,chinese,m,1,0.1,-55.07345908,0.3359419
wxb_1058,7,0,2024-06-16T02:59:50.941Z,english_927.wav,0,1,815,22,4,chinese,m,2,0.2,23.01792414,0.47092449
wxb_1058,7,0,2024-06-16T02:59:50.941Z,english_927.wav,0,1,815,22,4,chinese,m,3,0.3,79.95942336,0.24313159
wxb_1058,7,0,2024-06-16T02:59:50.941Z,english_927.wav,0,1,815,22,4,chinese,m,4,0.4,-17.18079026,1.33138527
wxb_1058,7,0,2024-06-16T02:59:50.941Z,english_927.wav,0,1,815,22,4,chinese,m,5,0.5,-63.61008443,0.70267187
wxb_1058,7,0,2024-06-16T02:59:50.941Z,english_927.wav,0,1,815,22,4,chinese,m,6,0.6,89.30642255,1.06517667
wxb_1058,7,0,2024-06-16T02:59:50.941Z,english_927.wav,0,1,815,22,4,chinese,m,7,0.7,-30.45736296,1.53858916
wxb_1058,7,0,2024-06-16T02:59:50.941Z,english_927.wav,0,1,815,22,4,chinese,m,8,0.8,-34.22678019,0.26895536
wxb_1058,7,0,2024-06-16T02:59:50.941Z,english_927.wav,0,1,815,22,4,chinese,m,9,0.9,-97.1214348,1.04309053
wxb_1058,7,0,2024-06-16T02:59:50.941Z,english_927.wav,0,1,815,22,4,chinese,m,10,1,-70.92857542,1.24996871
wxb_1058,7,0,2024-06-16T02:59:50.941Z,english_927.wav,0,1,815,22,4,chinese,m,11,1.09391667,48.94211635,1.20293368
wxb_1058,8,0,2024-06-16T02:59:50.941Z,english_110.wav,0,1,1638,22,4,chinese,m,0,0,45.88171242,1.49952965
wxb_1058,8,0,2024-06-16T02:59:50.941Z,english_110.wav,0,1,1638,22,4,chinese,m,1,0.1,19.65275358,1.27857126
wxb_1058,8,0,2024-06-16T02:59:50.941Z,english_110.wav,0,1,1638,22,4,chinese,m,2,0.2,-52.5669285,1.16755208
wxb_1058,8,0,2024-06-16T02:59:50.941Z,english_110.wav,0,1,1638,22,4,chinese,m,3,0.3,50.69142125,1.53878992
wxb_1058,8,0,2024-06-16T02:59:50.941Z,english_110.wav,0,1,1638,22,4,chinese,m,4,0.4,62.87836258,1.32526566
wxb_1058,8,0,2024-06-16T02:59:50.941Z,english_110.wav,0,1,1638,22,4,chinese,m,5,0.5,39.63979386,1.5325195
wxb_1058,8,0,2024-06-16T02:59:50.941Z,english_110.wav,0,1,1638,22,4,chinese,m,6,0.6,-26.37670891,0.18426731
wxb_1058,8,0,2024-06-16T02:59:50.941Z,english_110.wav,0,1,1638,22,4,chinese,m,7,0.7,-93.2202358,1.63742876
