subj,trial,block,date,stim,stim_order,response,rt,age,english,language,sex,param_index,segment,pitch,stretch
ZBW_1357,3,0,2024-06-20T05:57:39.562Z,english_662.wav,0,1,246,,,,,6,0.6,-53.3060983,1.29577772
ZBW_1357,3,0,2024-06-20T05:57:39.562Z,english_662.wav,0,1,246,,,,,7,0.7,66.7707286,1.28176027
ZBW_1357,3,0,2024-06-20T05:57:39.562Z,english_662.wav,0,1,246,,,,,8,0.8,69.18702853,1.79426909
ZBW_1357,3,0,2024-06-20T05:57:39.562Z,english_662.wav,0,1,246,,,,,9,0.9,-16.72052533,0.76623174
ZBW_1357,3,0,2024-06-20T05:57:39.562Z,english_662.wav,0,1,246,,,,,10,1,16.50634939,1.90203541
ZBW_1357,3,0,2024-06-20T05:57:39.562Z,english_662.wav,0,1,246,,,,,11,1.09391667,79.32738685,1.85204165
ZBW_1357,4,0,2024-06-20T05:57:39.562Z,english_279.wav,0,0,750,,,,,0,0,-36.23762281,1.55188156
ZBW_1357,4,0,2024-06-20T05:57:39.562Z,english_279.wav,0,0,750,,,,,1,0.1,-35.59764132,1.09158025
ZBW_1357,4,0,2024-06-20T05:57:39.562Z,english_279.wav,0,0,750,,,,,2,0.2,-13.82808191,1.04107002
ZBW_1357,4,0,2024-06-20T05:57:39.562Z,english_279.wav,0,0,750,,,,,3,0.3,66.93896188,1.2362444
ZBW_1357,4,0,2024-06-20T05:57:39.562Z,english_279.wav,0,0,750,,,,,4,0.4,44.18525499,0.95842363
ZBW_1357,4,0,2024-06-20T05:57:39.562Z,english_279.wav,0,0,750,,,,,5,0.5,77.32475473,1.88195108
ZBW_1357,4,0,2024-06-20T05:57:39.562Z,english_279.wav,0,0,750,,,,,6,0.6,48.96526153,0.79599844
ZBW_1357,4,0,2024-06-20T05:57:39.562Z,english_279.wav,0,0,750,,,,,7,0.7,-92.8605498,1.52048921
ZBW_1357,4,0,2024-06-20T05:57:39.562Z,english_279.wav,0,0,750,,,,,8,0.8,-72.65791469,0.72907645
ZBW_1357,4,0,2024-06-20T05:57:39.562Z,english_279.wav,0,0,750,,,,,9,0.9,-40.93814374,0.85560625
ZBW_1357,4,0,2024-06-20T05:57:39.562Z,english_279.wav,0,0,750,,,,,10,1,53.10101084,1.78550088
ZBW_1357,4,0,2024-06-20T05:57:39.562Z,english_279.wav,0,0,750,,,,,11,1.09391667,-12.52992697,0.47871606
ZBW_1357,5,0,2024-06-20T05:57:39.562Z,english_584.wav,0,0,904,,,,,0,0,50.7358721,1.24615014
