subj,trial,block,date,stim,stim_order,response,rt,age,english,language,sex,param_index,segment,pitch,stretch
LX,3,0,2024-06-14T09:20:11.181Z,english_357.wav,0,0,199,21,5,Chinese,f,11,1.09391667,30.40810686,1.23591368
LX,4,0,2024-06-14T09:20:11.181Z,english_374.wav,0,1,613,21,5,Chinese,f,0,0,54.43926361,0.54407087
LX,4,0,2024-06-14T09:20:11.181Z,english_374.wav,0,1,613,21,5,Chinese,f,1,0.1,5.04553463,1.18746228
LX,4,0,2024-06-14T09:20:11.181Z,english_374.wav,0,1,613,21,5,Chinese,f,2,0.2,-29.92324173,0.24457514
LX,4,0,2024-06-14T09:20:11.181Z,english_374.wav,0,1,613,21,5,Chinese,f,3,0.3,9.31980191,1.5215713
LX,4,0,2024-06-14T09:20:11.181Z,english_374.wav,0,1,613,21,5,Chinese,f,4,0.4,57.19426259,0.23876892
LX,4,0,2024-06-14T09:20:11.181Z,english_374.wav,0,1,613,21,5,Chinese,f,5,0.5,-3.3094666,1.20093953
LX,4,0,2024-06-14T09:20:11.181Z,english_374.wav,0,1,613,21,5,Chinese,f,6,0.6,-34.99988775,0.71152841
LX,4,0,2024-06-14T09:20:11.181Z,english_374.wav,0,1,613,21,5,Chinese,f,7,0.7,-5.52128289,0.54974152
LX,4,0,2024-06-14T09:20:11.181Z,english_374.wav,0,1,613,21,5,Chinese,f,8,0.8,-2.72953426,1.54853357
LX,4,0,2024-06-14T09:20:11.181Z,english_374.wav,0,1,613,21,5,Chinese,f,9,0.9,44.40653175,1.01082543
LX,4,0,2024-06-14T09:20:11.181Z,english_374.wav,0,1,613,21,5,Chinese,f,10,1,-66.39952008,1.62323057
LX,4,0,2024-06-14T09:20:11.181Z,english_374.wav,0,1,613,21,5,Chinese,f,11,1.09391667,-68.48294466,0.91500447
LX,5,0,2024-06-14T09:20:11.181Z,english_468.wav,0,1,1763,21,5,Chinese,f,0,0,19.31976264,0.66158439
LX,5,0,2024-06-14T09:20:11.181Z,english_468.wav,0,1,1763,21,5,Chinese,f,1,0.1,-31.93707888,1.54343798
LX,5,0,2024-06-14T09:20:11.181Z,english_468.wav,0,1,1763,21,5,Chinese,f,2,0.2,87.74953583,1.18268033
LX,5,0,2024-06-14T09:20:11.181Z,english_468.wav,0,1,1763,21,5,Chinese,f,3,0.3,75.542399,0.92842135
LX,5,0,2024-06-14T09:20:11.181Z,english_468.wav,0,1,1763,21,5,Chinese,f,4,0.4,-30.66435396,1.55978724
LX,5,0,2024-06-14T09:20:11.181Z,english_468.wav,0,1,1763,21,5,Chinese,f,5,0.5,27.34391208,1.04364147
LX,5,0,2024-06-14T09:20:11.181Z,english_468.wav,0,1,1763,21,5,Chinese,f,6,0.6,-88.33380447,1.4617077
LX,5,0,2024-06-14T09:20:11.181Z,english_468.wav,0,1,1763,21,5,Chinese,f,7,0.7,22.89610212,1.75173298
LX,5,0,2024-06-14T09:20:11.181Z,english_468.wav,0,1,1763,21,5,Chinese,f,8,0.8,-23.39935551,0.43321648
LX,5,0,2024-06-14T09:20:11.181Z,english_468.wav,0,1,1763,21,5,Chinese,f,9,0.9,4.99226109,0.70184302
LX,5,0,2024-06-14T09:20:11.181Z,english_468.wav,0,1,1763,21,5,Chinese,f,10,1,10.7480571,0.01962582
LX,5,0,2024-06-14T09:20:11.181Z,english_468.wav,0,1,1763,21,5,Chinese,f,11,1.09391667,16.97403313,1.09642758
LX,6,0,2024-06-14T09:20:11.181Z,english_144.wav,0,0,574,21,5,Chinese,f,0,0,31.57285019,1.02092862
LX,6,0,2024-06-14T09:20:11.181Z,english_144.wav,0,0,574,21,5,Chinese,f,1,0.1,-66.82367858,1.21687454
LX,6,0,2024-06-14T09:20:11.181Z,english_144.wav,0,0,574,21,5,Chinese,f,2,0.2,25.9026646,0.83451974
LX,6,0,2024-06-14T09:20:11.181Z,english_144.wav,0,0,574,21,5,Chinese,f,3,0.3,-73.3005143,1.57454957
LX,6,0,2024-06-14T09:20:11.181Z,english_144.wav,0,0,574,21,5,Chinese,f,4,0.4,44.123678,0.07717076
LX,6,0,2024-06-14T09:20:11.181Z,english_144.wav,0,0,574,21,5,Chinese,f,5,0.5,49.27770762,0.27181384
LX,6,0,2024-06-14T09:20:11.181Z,english_144.wav,0,0,574,21,5,Chinese,f,6,0.6,22.38256085,1.7133157
LX,6,0,2024-06-14T09:20:11.181Z,english_144.wav,0,0,574,21,5,Chinese,f,7,0.7,-9.16605426,1.06775729
LX,6,0,2024-06-14T09:20:11.181Z,english_144.wav,0,0,574,21,5,Chinese,f,8,0.8,-36.80428778,1.42091993
LX,6,0,2024-06-14T09:20:11.181Z,english_144.wav,0,0,574,21,5,Chinese,f,9,0.9,-3.57060361,0.01524657
LX,6,0,2024-06-14T09:20:11.181Z,english_144.wav,0,0,574,21,5,Chinese,f,10,1,-56.05458997,0.90246411
LX,6,0,2024-06-14T09:20:11.181Z,english_144.wav,0,0,574,21,5,Chinese,f,11,1.09391667,-88.6470882,1.74083532
LX,7,0,2024-06-14T09:20:11.181Z,english_687.wav,0,0,809,21,5,Chinese,f,0,0,-35.70290508,1.44721002
LX,7,0,2024-06-14T09:20:11.181Z,english_687.wav,0,0,809,21,5,Chinese,f,1,0.1,96.19930643,1.66446564
LX,7,0,2024-06-14T09:20:11.181Z,english_687.wav,0,0,809,21,5,Chinese,f,2,0.2,-16.32623685,0.17388823
LX,7,0,2024-06-14T09:20:11.181Z,english_687.wav,0,0,809,21,5,Chinese,f,3,0.3,69.01262748,0.9756111
LX,7,0,2024-06-14T09:20:11.181Z,english_687.wav,0,0,809,21,5,Chinese,f,4,0.4,-86.96335793,0.75788852
LX,7,0,2024-06-14T09:20:11.181Z,english_687.wav,0,0,809,21,5,Chinese,f,5,0.5,-94.81036094,1.04245625
LX,7,0,2024-06-14T09:20:11.181Z,english_687.wav,0,0,809,21,5,Chinese,f,6,0.6,24.28115893,0.94679533
LX,7,0,2024-06-14T09:20:11.181Z,english_687.wav,0,0,809,21,5,Chinese,f,7,0.7,-73.50271946,1.98988769
LX,7,0,2024-06-14T09:20:11.181Z,english_687.wav,0,0,809,21,5,Chinese,f,8,0.8,-67.86786343,1.9531078
LX,7,0,2024-06-14T09:20:11.181Z,english_687.wav,0,0,809,21,5,Chinese,f,9,0.9,-59.44479717,1.90267124
LX,7,0,2024-06-14T09:20:11.181Z,english_687.wav,0,0,809,21,5,Chinese,f,10,1,0.72231801,1.17236586
LX,7,0,2024-06-14T09:20:11.181Z,english_687.wav,0,0,809,21,5,Chinese,f,11,1.09391667,-0.70049857,1.47850695
LX,8,0,2024-06-14T09:20:11.181Z,english_424.wav,0,0,2296,21,5,Chinese,f,0,0,-17.35907603,1.03823748
LX,8,0,2024-06-14T09:20:11.181Z,english_424.wav,0,0,2296,21,5,Chinese,f,1,0.1,18.81369918,0.96868976
LX,8,0,2024-06-14T09:20:11.181Z,english_424.wav,0,0,2296,21,5,Chinese,f,2,0.2,55.92500366,1.67797376
LX,8,0,2024-06-14T09:20:11.181Z,english_424.wav,0,0,2296,21,5,Chinese,f,3,0.3,45.08785435,1.44469234
LX,8,0,2024-06-14T09:20:11.181Z,english_424.wav,0,0,2296,21,5,Chinese,f,4,0.4,3.17174712,0.62957499
LX,8,0,2024-06-14T09:20:11.181Z,english_424.wav,0,0,2296,21,5,Chinese,f,5,0.5,-30.69278374,1.7765397
