subj,trial,block,date,stim,stim_order,response,rt,age,english,language,sex,param_index,segment,pitch,stretch
ZH,3,0,2024-06-14T08:26:48.904Z,english_519.wav,0,1,657,20,3,Chinese,f,4,0.4,88.17509723,1.89470366
ZH,3,0,2024-06-14T08:26:48.904Z,english_519.wav,0,1,657,20,3,Chinese,f,5,0.5,-36.4551596,1.56676756
ZH,3,0,2024-06-14T08:26:48.904Z,english_519.wav,0,1,657,20,3,Chinese,f,6,0.6,24.45140187,0.94993833
ZH,3,0,2024-06-14T08:26:48.904Z,english_519.wav,0,1,657,20,3,Chinese,f,7,0.7,7.63765931,1.07658622
ZH,3,0,2024-06-14T08:26:48.904Z,english_519.wav,0,1,657,20,3,Chinese,f,8,0.8,1.30228681,1.81741966
ZH,3,0,2024-06-14T08:26:48.904Z,english_519.wav,0,1,657,20,3,Chinese,f,9,0.9,72.18985419,0.56710914
ZH,3,0,2024-06-14T08:26:48.904Z,english_519.wav,0,1,657,20,3,Chinese,f,10,1,-56.35512761,0.45384515
ZH,3,0,2024-06-14T08:26:48.904Z,english_519.wav,0,1,657,20,3,Chinese,f,11,1.09391667,-27.12026306,1.11287687
ZH,4,0,2024-06-14T08:26:48.904Z,english_809.wav,0,0,827,20,3,Chinese,f,0,0,-9.12051171,1.24060405
ZH,4,0,2024-06-14T08:26:48.904Z,english_809.wav,0,0,827,20,3,Chinese,f,1,0.1,56.83840218,0.92544531
ZH,4,0,2024-06-14T08:26:48.904Z,english_809.wav,0,0,827,20,3,Chinese,f,2,0.2,-21.1464042,1.6749497
ZH,4,0,2024-06-14T08:26:48.904Z,english_809.wav,0,0,827,20,3,Chinese,f,3,0.3,57.63617788,0.74168877
ZH,4,0,2024-06-14T08:26:48.904Z,english_809.wav,0,0,827,20,3,Chinese,f,4,0.4,81.73006696,0.96063823
ZH,4,0,2024-06-14T08:26:48.904Z,english_809.wav,0,0,827,20,3,Chinese,f,5,0.5,1.9499243,1.38564295
ZH,4,0,2024-06-14T08:26:48.904Z,english_809.wav,0,0,827,20,3,Chinese,f,6,0.6,94.78967393,0.56911063
ZH,4,0,2024-06-14T08:26:48.904Z,english_809.wav,0,0,827,20,3,Chinese,f,7,0.7,65.64249462,0.51453492
ZH,4,0,2024-06-14T08:26:48.904Z,english_809.wav,0,0,827,20,3,Chinese,f,8,0.8,90.5146219,0.11779349
ZH,4,0,2024-06-14T08:26:48.904Z,english_809.wav,0,0,827,20,3,Chinese,f,9,0.9,37.72992996,0.31036913
ZH,4,0,2024-06-14T08:26:48.904Z,english_809.wav,0,0,827,20,3,Chinese,f,10,1,-3.08128901,0.78583843
ZH,4,0,2024-06-14T08:26:48.904Z,english_809.wav,0,0,827,20,3,Chinese,f,11,1.09391667,81.22811773,1.12131059
ZH,5,0,2024-06-14T08:26:48.904Z,english_953.wav,0,1,2381,20,3,Chinese,f,0,0,66.99743889,1.15286604
ZH,5,0,2024-06-14T08:26:48.904Z,english_953.wav,0,1,2381,20,3,Chinese,f,1,0.1,-76.84252631,1.84100888
ZH,5,0,2024-06-14T08:26:48.904Z,english_953.wav,0,1,2381,20,3,Chinese,f,2,0.2,-45.49309493,0.29896559
ZH,5,0,2024-06-14T08:26:48.904Z,english_953.wav,0,1,2381,20,3,Chinese,f,3,0.3,55.46461894,0.47017465
ZH,5,0,2024-06-14T08:26:48.904Z,english_953.wav,0,1,2381,20,3,Chinese,f,4,0.4,81.99201124,0.15248902
ZH,5,0,2024-06-14T08:26:48.904Z,english_953.wav,0,1,2381,20,3,Chinese,f,5,0.5,1.34607331,1.13290225
ZH,5,0,2024-06-14T08:26:48.904Z,english_953.wav,0,1,2381,20,3,Chinese,f,6,0.6,50.45029952,0.34595451
ZH,5,0,2024-06-14T08:26:48.904Z,english_953.wav,0,1,2381,20,3,Chinese,f,7,0.7,74.64893983,0.44244875
ZH,5,0,2024-06-14T08:26:48.904Z,english_953.wav,0,1,2381,20,3,Chinese,f,8,0.8,26.00448077,0.8076701
ZH,5,0,2024-06-14T08:26:48.904Z,english_953.wav,0,1,2381,20,3,Chinese,f,9,0.9,-99.39894728,1.93347558
ZH,5,0,2024-06-14T08:26:48.904Z,english_953.wav,0,1,2381,20,3,Chinese,f,10,1,-16.71063882,1.69365872
ZH,5,0,2024-06-14T08:26:48.904Z,english_953.wav,0,1,2381,20,3,Chinese,f,11,1.09391667,53.60095231,1.16220812
ZH,6,0,2024-06-14T08:26:48.904Z,english_610.wav,0,0,740,20,3,Chinese,f,0,0,-92.84300711,0.87509592
ZH,6,0,2024-06-14T08:26:48.904Z,english_610.wav,0,0,740,20,3,Chinese,f,1,0.1,84.93303095,1.15799642
ZH,6,0,2024-06-14T08:26:48.904Z,english_610.wav,0,0,740,20,3,Chinese,f,2,0.2,80.17137486,0.35067597
ZH,6,0,2024-06-14T08:26:48.904Z,english_610.wav,0,0,740,20,3,Chinese,f,3,0.3,-20.18134966,0.73569606
ZH,6,0,2024-06-14T08:26:48.904Z,english_610.wav,0,0,740,20,3,Chinese,f,4,0.4,-20.20363531,1.23116766
ZH,6,0,2024-06-14T08:26:48.904Z,english_610.wav,0,0,740,20,3,Chinese,f,5,0.5,-69.79247274,0.29684789
ZH,6,0,2024-06-14T08:26:48.904Z,english_610.wav,0,0,740,20,3,Chinese,f,6,0.6,33.10957698,0.98948574
ZH,6,0,2024-06-14T08:26:48.904Z,english_610.wav,0,0,740,20,3,Chinese,f,7,0.7,-20.50322303,0.76787478
ZH,6,0,2024-06-14T08:26:48.904Z,english_610.wav,0,0,740,20,3,Chinese,f,8,0.8,-72.05825618,0.48117832
ZH,6,0,2024-06-14T08:26:48.904Z,english_610.wav,0,0,740,20,3,Chinese,f,9,0.9,1.26743028,0.47321928
ZH,6,0,2024-06-14T08:26:48.904Z,english_610.wav,0,0,740,20,3,Chinese,f,10,1,17.12915034,0.17126553
ZH,6,0,2024-06-14T08:26:48.904Z,english_610.wav,0,0,740,20,3,Chinese,f,11,1.09391667,64.76618694,1.04318183
ZH,7,0,2024-06-14T08:26:48.904Z,english_722.wav,0,1,1052,20,3,Chinese,f,0,0,-57.56576196,0.04722973
ZH,7,0,2024-06-14T08:26:48.904Z,english_722.wav,0,1,1052,20,3,Chinese,f,1,0.1,-19.70677764,1.09555253
ZH,7,0,2024-06-14T08:26:48.904Z,english_722.wav,0,1,1052,20,3,Chinese,f,2,0.2,83.71549809,0.8122888
ZH,7,0,2024-06-14T08:26:48.904Z,english_722.wav,0,1,1052,20,3,Chinese,f,3,0.3,0.72860566,0.82350502
ZH,7,0,2024-06-14T08:26:48.904Z,english_722.wav,0,1,1052,20,3,Chinese,f,4,0.4,23.57010212,0.7141467
ZH,7,0,2024-06-14T08:26:48.904Z,english_722.wav,0,1,1052,20,3,Chinese,f,5,0.5,-90.6432868,0.19918411
ZH,7,0,2024-06-14T08:26:48.904Z,english_722.wav,0,1,1052,20,3,Chinese,f,6,0.6,3.97952781,0.04680372
ZH,7,0,2024-06-14T08:26:48.904Z,english_722.wav,0,1,1052,20,3,Chinese,f,7,0.7,47.87385022,0.22857445
ZH,7,0,2024-06-14T08:26:48.904Z,english_722.wav,0,1,1052,20,3,Chinese,f,8,0.8,-10.29099789,1.06043027
ZH,7,0,2024-06-14T08:26:48.904Z,english_722.wav,0,1,1052,20,3,Chinese,f,9,0.9,-55.37554035,1.28411096
