subj,trial,block,date,stim,stim_order,response,rt,age,english,language,sex,param_index,segment,pitch,stretch
TYT,3,0,2024-06-13T14:54:48.301Z,english_976.wav,0,0,545,,,,,8,0.8,-13.93014286,1.7476055
TYT,3,0,2024-06-13T14:54:48.301Z,english_976.wav,0,0,545,,,,,9,0.9,53.41967838,1.87214478
TYT,3,0,2024-06-13T14:54:48.301Z,english_976.wav,0,0,545,,,,,10,1,-12.62377888,0.1004517
TYT,3,0,2024-06-13T14:54:48.301Z,english_976.wav,0,0,545,,,,,11,1.09391667,-9.46767518,1.64660027
TYT,4,0,2024-06-13T14:54:48.301Z,english_204.wav,0,0,822,,,,,0,0,-54.18548322,0.4935822
TYT,4,0,2024-06-13T14:54:48.301Z,english_204.wav,0,0,822,,,,,1,0.1,-11.27218157,1.37686427
TYT,4,0,2024-06-13T14:54:48.301Z,english_204.wav,0,0,822,,,,,2,0.2,57.70913134,1.17627269
TYT,4,0,2024-06-13T14:54:48.301Z,english_204.wav,0,0,822,,,,,3,0.3,-85.27797026,1.14645494
TYT,4,0,2024-06-13T14:54:48.301Z,english_204.wav,0,0,822,,,,,4,0.4,28.61054009,1.61303053
TYT,4,0,2024-06-13T14:54:48.301Z,english_204.wav,0,0,822,,,,,5,0.5,-36.71816677,0.72559221
TYT,4,0,2024-06-13T14:54:48.301Z,english_204.wav,0,0,822,,,,,6,0.6,-27.72446487,1.95000364
TYT,4,0,2024-06-13T14:54:48.301Z,english_204.wav,0,0,822,,,,,7,0.7,14.69142801,0.06695508
TYT,4,0,2024-06-13T14:54:48.301Z,english_204.wav,0,0,822,,,,,8,0.8,9.61746044,1.52094915
TYT,4,0,2024-06-13T14:54:48.301Z,english_204.wav,0,0,822,,,,,9,0.9,22.67127582,0.41034945
TYT,4,0,2024-06-13T14:54:48.301Z,english_204.wav,0,0,822,,,,,10,1,69.36328148,0.4470276
TYT,4,0,2024-06-13T14:54:48.301Z,english_204.wav,0,0,822,,,,,11,1.09391667,-44.4283226,1.93225144
TYT,5,0,2024-06-13T14:54:48.301Z,english_81.wav,0,1,628,,,,,0,0,71.09666265,1.09569192
TYT,5,0,2024-06-13T14:54:48.301Z,english_81.wav,0,1,628,,,,,1,0.1,-38.93956525,1.65684188
TYT,5,0,2024-06-13T14:54:48.301Z,english_81.wav,0,1,628,,,,,2,0.2,-48.61950395,0.44216952
TYT,5,0,2024-06-13T14:54:48.301Z,english_81.wav,0,1,628,,,,,3,0.3,33.39514041,1.72758961
TYT,5,0,2024-06-13T14:54:48.301Z,english_81.wav,0,1,628,,,,,4,0.4,18.24180048,1.46257927
TYT,5,0,2024-06-13T14:54:48.301Z,english_81.wav,0,1,628,,,,,5,0.5,-45.85953695,1.53730542
TYT,5,0,2024-06-13T14:54:48.301Z,english_81.wav,0,1,628,,,,,6,0.6,-0.32699599,1.28818555
