subj,trial,block,date,stim,stim_order,response,rt,age,english,language,sex,param_index,segment,pitch,stretch
FDQ,3,0,2024-06-13T05:52:13.846Z,english_98.wav,0,1,1464,21,4,Chinese,f,3,0.3,-47.40720284,0.02861918
FDQ,3,0,2024-06-13T05:52:13.846Z,english_98.wav,0,1,1464,21,4,Chinese,f,4,0.4,60.49673758,0.62913144
FDQ,3,0,2024-06-13T05:52:13.846Z,english_98.wav,0,1,1464,21,4,Chinese,f,5,0.5,-72.0425771,0.32921161
FDQ,3,0,2024-06-13T05:52:13.846Z,english_98.wav,0,1,1464,21,4,Chinese,f,6,0.6,75.35793907,0.47491973
FDQ,3,0,2024-06-13T05:52:13.846Z,english_98.wav,0,1,1464,21,4,Chinese,f,7,0.7,-37.84878225,1.13024742
FDQ,3,0,2024-06-13T05:52:13.846Z,english_98.wav,0,1,1464,21,4,Chinese,f,8,0.8,-2.2661701,1.3276578
FDQ,3,0,2024-06-13T05:52:13.846Z,english_98.wav,0,1,1464,21,4,Chinese,f,9,0.9,-10.24921113,0.74289268
FDQ,3,0,2024-06-13T05:52:13.846Z,english_98.wav,0,1,1464,21,4,Chinese,f,10,1,2.65052449,0.21343851
FDQ,3,0,2024-06-13T05:52:13.846Z,english_98.wav,0,1,1464,21,4,Chinese,f,11,1.09391667,-59.74440562,0.54238322
FDQ,4,0,2024-06-13T05:52:13.846Z,english_661.wav,0,1,1392,21,4,Chinese,f,0,0,-96.27017097,0.06095717
FDQ,4,0,2024-06-13T05:52:13.846Z,english_661.wav,0,1,1392,21,4,Chinese,f,1,0.1,-8.23164951,1.37830678
FDQ,4,0,2024-06-13T05:52:13.846Z,english_661.wav,0,1,1392,21,4,Chinese,f,2,0.2,-17.16483844,0.60938429
FDQ,4,0,2024-06-13T05:52:13.846Z,english_661.wav,0,1,1392,21,4,Chinese,f,3,0.3,51.38438878,1.50755712
FDQ,4,0,2024-06-13T05:52:13.846Z,english_661.wav,0,1,1392,21,4,Chinese,f,4,0.4,-46.68819378,0.78233896
FDQ,4,0,2024-06-13T05:52:13.846Z,english_661.wav,0,1,1392,21,4,Chinese,f,5,0.5,-48.36150329,1.0485375
FDQ,4,0,2024-06-13T05:52:13.846Z,english_661.wav,0,1,1392,21,4,Chinese,f,6,0.6,39.11171658,1.09444979
FDQ,4,0,2024-06-13T05:52:13.846Z,english_661.wav,0,1,1392,21,4,Chinese,f,7,0.7,61.02242978,0.69142926
FDQ,4,0,2024-06-13T05:52:13.846Z,english_661.wav,0,1,1392,21,4,Chinese,f,8,0.8,-31.59479495,1.58337901
FDQ,4,0,2024-06-13T05:52:13.846Z,english_661.wav,0,1,1392,21,4,Chinese,f,9,0.9,29.78054616,1.62604078
FDQ,4,0,2024-06-13T05:52:13.846Z,english_661.wav,0,1,1392,21,4,Chinese,f,10,1,12.03263948,0.74172624
FDQ,4,0,2024-06-13T05:52:13.846Z,english_661.wav,0,1,1392,21,4,Chinese,f,11,1.09391667,45.41432931,1.92603435
FDQ,5,0,2024-06-13T05:52:13.846Z,english_643.wav,0,0,1462,21,4,Chinese,f,0,0,-28.71923325,0.05998695
FDQ,5,0,2024-06-13T05:52:13.846Z,english_643.wav,0,0,1462,21,4,Chinese,f,1,0.1,-41.33033256,1.69509995
FDQ,5,0,2024-06-13T05:52:13.846Z,english_643.wav,0,0,1462,21,4,Chinese,f,2,0.2,14.60836996,1.2304272
FDQ,5,0,2024-06-13T05:52:13.846Z,english_643.wav,0,0,1462,21,4,Chinese,f,3,0.3,24.53811626,1.46168191
