subj,trial,block,date,stim,stim_order,response,rt,age,english,language,sex,param_index,segment,pitch,stretch
YRY,3,0,2024-06-14T12:48:02.904Z,english_230.wav,0,1,989,23,4,Mandarin,f,4,0.4,10.20192226,1.80584749
YRY,3,0,2024-06-14T12:48:02.904Z,english_230.wav,0,1,989,23,4,Mandarin,f,5,0.5,-58.60843687,0.27713833
YRY,3,0,2024-06-14T12:48:02.904Z,english_230.wav,0,1,989,23,4,Mandarin,f,6,0.6,79.76687213,0.54911174
YRY,3,0,2024-06-14T12:48:02.904Z,english_230.wav,0,1,989,23,4,Mandarin,f,7,0.7,-68.85443864,0.47648858
YRY,3,0,2024-06-14T12:48:02.904Z,english_230.wav,0,1,989,23,4,Mandarin,f,8,0.8,-14.23970475,1.61704234
YRY,3,0,2024-06-14T12:48:02.904Z,english_230.wav,0,1,989,23,4,Mandarin,f,9,0.9,-88.80466565,1.41921333
YRY,3,0,2024-06-14T12:48:02.904Z,english_230.wav,0,1,989,23,4,Mandarin,f,10,1,-64.76676699,0.47778277
YRY,3,0,2024-06-14T12:48:02.904Z,english_230.wav,0,1,989,23,4,Mandarin,f,11,1.09391667,-85.72124736,0.86213517
YRY,4,0,2024-06-14T12:48:02.904Z,english_236.wav,0,1,423,23,4,Mandarin,f,0,0,-58.47147348,1.25570844
YRY,4,0,2024-06-14T12:48:02.904Z,english_236.wav,0,1,423,23,4,Mandarin,f,1,0.1,25.25879028,1.3068123
YRY,4,0,2024-06-14T12:48:02.904Z,english_236.wav,0,1,423,23,4,Mandarin,f,2,0.2,-78.78616324,1.48831799
YRY,4,0,2024-06-14T12:48:02.904Z,english_236.wav,0,1,423,23,4,Mandarin,f,3,0.3,11.29938963,0.34919936
YRY,4,0,2024-06-14T12:48:02.904Z,english_236.wav,0,1,423,23,4,Mandarin,f,4,0.4,39.53352696,1.00725943
YRY,4,0,2024-06-14T12:48:02.904Z,english_236.wav,0,1,423,23,4,Mandarin,f,5,0.5,91.57483284,1.25472599
YRY,4,0,2024-06-14T12:48:02.904Z,english_236.wav,0,1,423,23,4,Mandarin,f,6,0.6,22.72019707,1.46652556
YRY,4,0,2024-06-14T12:48:02.904Z,english_236.wav,0,1,423,23,4,Mandarin,f,7,0.7,30.21012118,0.98566412
YRY,4,0,2024-06-14T12:48:02.904Z,english_236.wav,0,1,423,23,4,Mandarin,f,8,0.8,-41.20304871,1.93402839
YRY,4,0,2024-06-14T12:48:02.904Z,english_236.wav,0,1,423,23,4,Mandarin,f,9,0.9,28.6164571,1.61503367
YRY,4,0,2024-06-14T12:48:02.904Z,english_236.wav,0,1,423,23,4,Mandarin,f,10,1,36.23029146,0.92571768
YRY,4,0,2024-06-14T12:48:02.904Z,english_236.wav,0,1,423,23,4,Mandarin,f,11,1.09391667,-21.60177346,1.50534637
YRY,5,0,2024-06-14T12:48:02.904Z,english_790.wav,0,0,283,23,4,Mandarin,f,0,0,5.47810166,1.26408321
YRY,5,0,2024-06-14T12:48:02.904Z,english_790.wav,0,0,283,23,4,Mandarin,f,1,0.1,-9.2687044,0.26503637
YRY,5,0,2024-06-14T12:48:02.904Z,english_790.wav,0,0,283,23,4,Mandarin,f,2,0.2,71.91302434,0.46926152
YRY,5,0,2024-06-14T12:48:02.904Z,english_790.wav,0,0,283,23,4,Mandarin,f,3,0.3,-95.14086012,0.64840522
YRY,5,0,2024-06-14T12:48:02.904Z,english_790.wav,0,0,283,23,4,Mandarin,f,4,0.4,81.24819191,0.79568814
YRY,5,0,2024-06-14T12:48:02.904Z,english_790.wav,0,0,283,23,4,Mandarin,f,5,0.5,-43.38316414,0.82256958
YRY,5,0,2024-06-14T12:48:02.904Z,english_790.wav,0,0,283,23,4,Mandarin,f,6,0.6,81.5189634,1.36445651
