subj,trial,block,date,stim,stim_order,response,rt,age,english,french,language,sex,param_index,segment,pitch,stretch
5ec454e23d68ea32ee554d12,7,0,2024-02-27T12:14:00.900Z,english_896.wav,0,pill,961,38,4,5,Français,f,3,0.3,-4.46661278,0.63387312
5ec454e23d68ea32ee554d12,7,0,2024-02-27T12:14:00.900Z,english_896.wav,0,pill,961,38,4,5,Français,f,4,0.32341667,-44.69533701,1.27766005
5ec454e23d68ea32ee554d12,8,0,2024-02-27T12:14:00.900Z,english_884.wav,0,peel,1231,38,4,5,Français,f,0,0.0,77.1498115,1.83268558
5ec454e23d68ea32ee554d12,8,0,2024-02-27T12:14:00.900Z,english_884.wav,0,peel,1231,38,4,5,Français,f,1,0.1,10.32602389,0.76817862
5ec454e23d68ea32ee554d12,8,0,2024-02-27T12:14:00.900Z,english_884.wav,0,peel,1231,38,4,5,Français,f,2,0.2,4.15464736,1.59331573
5ec454e23d68ea32ee554d12,8,0,2024-02-27T12:14:00.900Z,english_884.wav,0,peel,1231,38,4,5,Français,f,3,0.3,21.19252889,0.58913169
5ec454e23d68ea32ee554d12,8,0,2024-02-27T12:14:00.900Z,english_884.wav,0,peel,1231,38,4,5,Français,f,4,0.32341667,-7.11336122,0.81393531
5ec454e23d68ea32ee554d12,9,0,2024-02-27T12:14:00.900Z,english_891.wav,0,pill,946,38,4,5,Français,f,0,0.0,21.29241244,0.7419472
5ec454e23d68ea32ee554d12,9,0,2024-02-27T12:14:00.900Z,english_891.wav,0,pill,946,38,4,5,Français,f,1,0.1,-1.23713702,1.09270952
5ec454e23d68ea32ee554d12,9,0,2024-02-27T12:14:00.900Z,english_891.wav,0,pill,946,38,4,5,Français,f,2,0.2,-74.86460599,0.8129571
5ec454e23d68ea32ee554d12,9,0,2024-02-27T12:14:00.900Z,english_891.wav,0,pill,946,38,4,5,Français,f,3,0.3,18.81587233,0.16019775
5ec454e23d68ea32ee554d12,9,0,2024-02-27T12:14:00.900Z,english_891.wav,0,pill,946,38,4,5,Français,f,4,0.32341667,35.3489582,1.17476401
5ec454e23d68ea32ee554d12,10,0,2024-02-27T12:14:00.900Z,english_450.wav,0,pill,720,38,4,5,Français,f,0,0.0,32.75253923,1.28767958
5ec454e23d68ea32ee554d12,10,0,2024-02-27T12:14:00.900Z,english_450.wav,0,pill,720,38,4,5,Français,f,1,0.1,-95.51335644,1.7262356
5ec454e23d68ea32ee554d12,10,0,2024-02-27T12:14:00.900Z,english_450.wav,0,pill,720,38,4,5,Français,f,2,0.2,34.87485597,0.97567272
5ec454e23d68ea32ee554d12,10,0,2024-02-27T12:14:00.900Z,english_450.wav,0,pill,720,38,4,5,Français,f,3,0.3,-23.91285283,1.94639387
5ec454e23d68ea32ee554d12,10,0,2024-02-27T12:14:00.900Z,english_450.wav,0,pill,720,38,4,5,Français,f,4,0.32341667,-8.67870007,1.78958339
5ec454e23d68ea32ee554d12,11,0,2024-02-27T12:14:00.900Z,english_164.wav,0,pill,1864,38,4,5,Français,f,0,0.0,-18.99376005,1.91320144
5ec454e23d68ea32ee554d12,11,0,2024-02-27T12:14:00.900Z,english_164.wav,0,pill,1864,38,4,5,Français,f,1,0.1,-38.65269109,0.23857652
5ec454e23d68ea32ee554d12,11,0,2024-02-27T12:14:00.900Z,english_164.wav,0,pill,1864,38,4,5,Français,f,2,0.2,64.75288033,1.41883879
5ec454e23d68ea32ee554d12,11,0,2024-02-27T12:14:00.900Z,english_164.wav,0,pill,1864,38,4,5,Français,f,3,0.3,-33.8407164,1.34667564
5ec454e23d68ea32ee554d12,11,0,2024-02-27T12:14:00.900Z,english_164.wav,0,pill,1864,38,4,5,Français,f,4,0.32341667,27.96502681,0.04602263
5ec454e23d68ea32ee554d12,12,0,2024-02-27T12:14:00.900Z,english_997.wav,0,peel,1521,38,4,5,Français,f,0,0.0,93.4252615,0.4603395
5ec454e23d68ea32ee554d12,12,0,2024-02-27T12:14:00.900Z,english_997.wav,0,peel,1521,38,4,5,Français,f,1,0.1,62.16088314,0.21654412
5ec454e23d68ea32ee554d12,12,0,2024-02-27T12:14:00.900Z,english_997.wav,0,peel,1521,38,4,5,Français,f,2,0.2,-26.38638022,1.36234896
5ec454e23d68ea32ee554d12,12,0,2024-02-27T12:14:00.900Z,english_997.wav,0,peel,1521,38,4,5,Français,f,3,0.3,89.15363163,1.07462804
5ec454e23d68ea32ee554d12,12,0,2024-02-27T12:14:00.900Z,english_997.wav,0,peel,1521,38,4,5,Français,f,4,0.32341667,-25.83137337,0.84007196
5ec454e23d68ea32ee554d12,13,0,2024-02-27T12:14:00.900Z,english_779.wav,0,peel,807,38,4,5,Français,f,0,0.0,-66.48303018,1.22216448
5ec454e23d68ea32ee554d12,13,0,2024-02-27T12:14:00.900Z,english_779.wav,0,peel,807,38,4,5,Français,f,1,0.1,55.33592885,1.30288261
5ec454e23d68ea32ee554d12,13,0,2024-02-27T12:14:00.900Z,english_779.wav,0,peel,807,38,4,5,Français,f,2,0.2,67.38671669,0.25409759
5ec454e23d68ea32ee554d12,13,0,2024-02-27T12:14:00.900Z,english_779.wav,0,peel,807,38,4,5,Français,f,3,0.3,65.49052189,1.76174581
5ec454e23d68ea32ee554d12,13,0,2024-02-27T12:14:00.900Z,english_779.wav,0,peel,807,38,4,5,Français,f,4,0.32341667,-12.12955258,0.12280057
5ec454e23d68ea32ee554d12,14,0,2024-02-27T12:14:00.900Z,english_275.wav,0,peel,477,38,4,5,Français,f,0,0.0,-1.14725012,0.71691039
5ec454e23d68ea32ee554d12,14,0,2024-02-27T12:14:00.900Z,english_275.wav,0,peel,477,38,4,5,Français,f,1,0.1,-90.43848863,0.74614953
5ec454e23d68ea32ee554d12,14,0,2024-02-27T12:14:00.900Z,english_275.wav,0,peel,477,38,4,5,Français,f,2,0.2,-40.03711279,1.94843862
5ec454e23d68ea32ee554d12,14,0,2024-02-27T12:14:00.900Z,english_275.wav,0,peel,477,38,4,5,Français,f,3,0.3,-29.12549604,0.32495742
5ec454e23d68ea32ee554d12,14,0,2024-02-27T12:14:00.900Z,english_275.wav,0,peel,477,38,4,5,Français,f,4,0.32341667,77.33253221,0.61649877
5ec454e23d68ea32ee554d12,15,0,2024-02-27T12:14:00.900Z,english_230.wav,0,pill,1167,38,4,5,Français,f,0,0.0,59.01519707,0.66464778
5ec454e23d68ea32ee554d12,15,0,2024-02-27T12:14:00.900Z,english_230.wav,0,pill,1167,38,4,5,Français,f,1,0.1,-74.67447784,1.09498554
5ec454e23d68ea32ee554d12,15,0,2024-02-27T12:14:00.900Z,english_230.wav,0,pill,1167,38,4,5,Français,f,2,0.2,78.11378701,0.24708562
5ec454e23d68ea32ee554d12,15,0,2024-02-27T12:14:00.900Z,english_230.wav,0,pill,1167,38,4,5,Français,f,3,0.3,26.79367619,1.40152246
5ec454e23d68ea32ee554d12,15,0,2024-02-27T12:14:00.900Z,english_230.wav,0,pill,1167,38,4,5,Français,f,4,0.32341667,29.92451654,1.02203861
5ec454e23d68ea32ee554d12,16,0,2024-02-27T12:14:00.900Z,english_33.wav,0,peel,3019,38,4,5,Français,f,0,0.0,13.53683954,1.37746345
5ec454e23d68ea32ee554d12,16,0,2024-02-27T12:14:00.900Z,english_33.wav,0,peel,3019,38,4,5,Français,f,1,0.1,-23.61599557,1.14776292
5ec454e23d68ea32ee554d12,16,0,2024-02-27T12:14:00.900Z,english_33.wav,0,peel,3019,38,4,5,Français,f,2,0.2,60.58241295,1.15899553
5ec454e23d68ea32ee554d12,16,0,2024-02-27T12:14:00.900Z,english_33.wav,0,peel,3019,38,4,5,Français,f,3,0.3,-2.03686091,0.64766031
5ec454e23d68ea32ee554d12,16,0,2024-02-27T12:14:00.900Z,english_33.wav,0,peel,3019,38,4,5,Français,f,4,0.32341667,79.90239576,1.69768968
5ec454e23d68ea32ee554d12,17,0,2024-02-27T12:14:00.900Z,english_960.wav,0,pill,581,38,4,5,Français,f,0,0.0,35.80457434,0.79357899
5ec454e23d68ea32ee554d12,17,0,2024-02-27T12:14:00.900Z,english_960.wav,0,pill,581,38,4,5,Français,f,1,0.1,-19.98469691,0.63900775
5ec454e23d68ea32ee554d12,17,0,2024-02-27T12:14:00.900Z,english_960.wav,0,pill,581,38,4,5,Français,f,2,0.2,-8.88025322,1.83966222
5ec454e23d68ea32ee554d12,17,0,2024-02-27T12:14:00.900Z,english_960.wav,0,pill,581,38,4,5,Français,f,3,0.3,6.59365348,1.05168668
5ec454e23d68ea32ee554d12,17,0,2024-02-27T12:14:00.900Z,english_960.wav,0,pill,581,38,4,5,Français,f,4,0.32341667,64.0885905,1.66020449
5ec454e23d68ea32ee554d12,18,0,2024-02-27T12:14:00.900Z,english_387.wav,0,peel,1049,38,4,5,Français,f,0,0.0,14.25538659,0.59610882
5ec454e23d68ea32ee554d12,18,0,2024-02-27T12:14:00.900Z,english_387.wav,0,peel,1049,38,4,5,Français,f,1,0.1,-5.8057983,0.93453474
5ec454e23d68ea32ee554d12,18,0,2024-02-27T12:14:00.900Z,english_387.wav,0,peel,1049,38,4,5,Français,f,2,0.2,-2.59288607,1.87880123
5ec454e23d68ea32ee554d12,18,0,2024-02-27T12:14:00.900Z,english_387.wav,0,peel,1049,38,4,5,Français,f,3,0.3,19.33055559,0.79709693
