subj,trial,block,date,stim,stim_order,response,rt,age,english,french,language,sex,param_index,segment,pitch,stretch
6151f078d738db7865f9a6bb,7,0,2024-02-27T12:01:10.673Z,english_719.wav,0,pill,623,21,5,5,français,f,4,0.32341667,50.83305788,1.68151983
6151f078d738db7865f9a6bb,8,0,2024-02-27T12:01:10.673Z,english_129.wav,0,peel,784,21,5,5,français,f,0,0.0,80.17800931,1.16690044
6151f078d738db7865f9a6bb,8,0,2024-02-27T12:01:10.673Z,english_129.wav,0,peel,784,21,5,5,français,f,1,0.1,6.7929614,1.89220933
6151f078d738db7865f9a6bb,8,0,2024-02-27T12:01:10.673Z,english_129.wav,0,peel,784,21,5,5,français,f,2,0.2,51.03188375,1.40122633
6151f078d738db7865f9a6bb,8,0,2024-02-27T12:01:10.673Z,english_129.wav,0,peel,784,21,5,5,français,f,3,0.3,-14.28174581,0.72131347
6151f078d738db7865f9a6bb,8,0,2024-02-27T12:01:10.673Z,english_129.wav,0,peel,784,21,5,5,français,f,4,0.32341667,32.60771632,1.30692003
6151f078d738db7865f9a6bb,9,0,2024-02-27T12:01:10.673Z,english_190.wav,0,pill,683,21,5,5,français,f,0,0.0,81.66607819,0.126715216
6151f078d738db7865f9a6bb,9,0,2024-02-27T12:01:10.673Z,english_190.wav,0,pill,683,21,5,5,français,f,1,0.1,-14.16938067,0.000178349903
6151f078d738db7865f9a6bb,9,0,2024-02-27T12:01:10.673Z,english_190.wav,0,pill,683,21,5,5,français,f,2,0.2,15.7443745,1.35192229
6151f078d738db7865f9a6bb,9,0,2024-02-27T12:01:10.673Z,english_190.wav,0,pill,683,21,5,5,français,f,3,0.3,85.77694093,1.08905811
6151f078d738db7865f9a6bb,9,0,2024-02-27T12:01:10.673Z,english_190.wav,0,pill,683,21,5,5,français,f,4,0.32341667,33.21115004,1.75580408
6151f078d738db7865f9a6bb,10,0,2024-02-27T12:01:10.673Z,english_560.wav,0,peel,1099,21,5,5,français,f,0,0.0,6.26341837,1.61909233
6151f078d738db7865f9a6bb,10,0,2024-02-27T12:01:10.673Z,english_560.wav,0,peel,1099,21,5,5,français,f,1,0.1,-94.10474965,0.93851614
6151f078d738db7865f9a6bb,10,0,2024-02-27T12:01:10.673Z,english_560.wav,0,peel,1099,21,5,5,français,f,2,0.2,-43.88069215,1.37910144
6151f078d738db7865f9a6bb,10,0,2024-02-27T12:01:10.673Z,english_560.wav,0,peel,1099,21,5,5,français,f,3,0.3,-26.3559156,1.10578935
6151f078d738db7865f9a6bb,10,0,2024-02-27T12:01:10.673Z,english_560.wav,0,peel,1099,21,5,5,français,f,4,0.32341667,-91.38105747,0.02070647
6151f078d738db7865f9a6bb,11,0,2024-02-27T12:01:10.673Z,english_50.wav,0,peel,565,21,5,5,français,f,0,0.0,-72.72872807,1.68140442
6151f078d738db7865f9a6bb,11,0,2024-02-27T12:01:10.673Z,english_50.wav,0,peel,565,21,5,5,français,f,1,0.1,-88.33626222,1.82728433
6151f078d738db7865f9a6bb,11,0,2024-02-27T12:01:10.673Z,english_50.wav,0,peel,565,21,5,5,français,f,2,0.2,-2.18882928,0.80476824
6151f078d738db7865f9a6bb,11,0,2024-02-27T12:01:10.673Z,english_50.wav,0,peel,565,21,5,5,français,f,3,0.3,60.61456424,0.21215651
6151f078d738db7865f9a6bb,11,0,2024-02-27T12:01:10.673Z,english_50.wav,0,peel,565,21,5,5,français,f,4,0.32341667,95.28335061,1.87644163
6151f078d738db7865f9a6bb,12,0,2024-02-27T12:01:10.673Z,english_714.wav,0,peel,402,21,5,5,français,f,0,0.0,6.62463448,0.98205871
6151f078d738db7865f9a6bb,12,0,2024-02-27T12:01:10.673Z,english_714.wav,0,peel,402,21,5,5,français,f,1,0.1,-7.37775178,1.90018259
6151f078d738db7865f9a6bb,12,0,2024-02-27T12:01:10.673Z,english_714.wav,0,peel,402,21,5,5,français,f,2,0.2,-58.74003357,1.33033281
6151f078d738db7865f9a6bb,12,0,2024-02-27T12:01:10.673Z,english_714.wav,0,peel,402,21,5,5,français,f,3,0.3,-38.84014254,0.20009115
6151f078d738db7865f9a6bb,12,0,2024-02-27T12:01:10.673Z,english_714.wav,0,peel,402,21,5,5,français,f,4,0.32341667,-23.67047323,0.44650169
6151f078d738db7865f9a6bb,13,0,2024-02-27T12:01:10.673Z,english_363.wav,0,pill,1334,21,5,5,français,f,0,0.0,-8.62246293,0.22304778
6151f078d738db7865f9a6bb,13,0,2024-02-27T12:01:10.673Z,english_363.wav,0,pill,1334,21,5,5,français,f,1,0.1,-37.95317313,0.51009023
6151f078d738db7865f9a6bb,13,0,2024-02-27T12:01:10.673Z,english_363.wav,0,pill,1334,21,5,5,français,f,2,0.2,-98.56362786,1.67320701
6151f078d738db7865f9a6bb,13,0,2024-02-27T12:01:10.673Z,english_363.wav,0,pill,1334,21,5,5,français,f,3,0.3,79.4101663,0.32318158
6151f078d738db7865f9a6bb,13,0,2024-02-27T12:01:10.673Z,english_363.wav,0,pill,1334,21,5,5,français,f,4,0.32341667,-19.01593507,1.23606141
6151f078d738db7865f9a6bb,14,0,2024-02-27T12:01:10.673Z,english_218.wav,0,peel,1329,21,5,5,français,f,0,0.0,87.3373499,1.94084006
6151f078d738db7865f9a6bb,14,0,2024-02-27T12:01:10.673Z,english_218.wav,0,peel,1329,21,5,5,français,f,1,0.1,-14.87903436,0.13305972
6151f078d738db7865f9a6bb,14,0,2024-02-27T12:01:10.673Z,english_218.wav,0,peel,1329,21,5,5,français,f,2,0.2,-31.97943339,1.11441312
6151f078d738db7865f9a6bb,14,0,2024-02-27T12:01:10.673Z,english_218.wav,0,peel,1329,21,5,5,français,f,3,0.3,-60.49311609,1.83933377
6151f078d738db7865f9a6bb,14,0,2024-02-27T12:01:10.673Z,english_218.wav,0,peel,1329,21,5,5,français,f,4,0.32341667,-63.68242647,1.41053301
6151f078d738db7865f9a6bb,15,0,2024-02-27T12:01:10.673Z,english_587.wav,0,peel,508,21,5,5,français,f,0,0.0,-33.32102811,0.7972352
6151f078d738db7865f9a6bb,15,0,2024-02-27T12:01:10.673Z,english_587.wav,0,peel,508,21,5,5,français,f,1,0.1,46.1287001,1.97425238
6151f078d738db7865f9a6bb,15,0,2024-02-27T12:01:10.673Z,english_587.wav,0,peel,508,21,5,5,français,f,2,0.2,-62.23894368,0.99609006
6151f078d738db7865f9a6bb,15,0,2024-02-27T12:01:10.673Z,english_587.wav,0,peel,508,21,5,5,français,f,3,0.3,36.67711132,1.18577707
6151f078d738db7865f9a6bb,15,0,2024-02-27T12:01:10.673Z,english_587.wav,0,peel,508,21,5,5,français,f,4,0.32341667,-11.53320103,1.64089558
6151f078d738db7865f9a6bb,16,0,2024-02-27T12:01:10.673Z,english_466.wav,0,peel,407,21,5,5,français,f,0,0.0,59.64739432,1.91119383
6151f078d738db7865f9a6bb,16,0,2024-02-27T12:01:10.673Z,english_466.wav,0,peel,407,21,5,5,français,f,1,0.1,-20.63646321,1.29572765
6151f078d738db7865f9a6bb,16,0,2024-02-27T12:01:10.673Z,english_466.wav,0,peel,407,21,5,5,français,f,2,0.2,62.86141463,0.99944191
6151f078d738db7865f9a6bb,16,0,2024-02-27T12:01:10.673Z,english_466.wav,0,peel,407,21,5,5,français,f,3,0.3,-65.74461877,1.01221774
6151f078d738db7865f9a6bb,16,0,2024-02-27T12:01:10.673Z,english_466.wav,0,peel,407,21,5,5,français,f,4,0.32341667,44.70090984,0.89697717
6151f078d738db7865f9a6bb,17,0,2024-02-27T12:01:10.673Z,english_822.wav,0,peel,2208,21,5,5,français,f,0,0.0,22.19463519,1.34957498
6151f078d738db7865f9a6bb,17,0,2024-02-27T12:01:10.673Z,english_822.wav,0,peel,2208,21,5,5,français,f,1,0.1,46.02970585,1.18534363
6151f078d738db7865f9a6bb,17,0,2024-02-27T12:01:10.673Z,english_822.wav,0,peel,2208,21,5,5,français,f,2,0.2,44.31281831,0.88966115
6151f078d738db7865f9a6bb,17,0,2024-02-27T12:01:10.673Z,english_822.wav,0,peel,2208,21,5,5,français,f,3,0.3,27.24156044,1.22476657
6151f078d738db7865f9a6bb,17,0,2024-02-27T12:01:10.673Z,english_822.wav,0,peel,2208,21,5,5,français,f,4,0.32341667,41.58842879,0.51847317
6151f078d738db7865f9a6bb,18,0,2024-02-27T12:01:10.673Z,english_335.wav,0,pill,544,21,5,5,français,f,0,0.0,2.73277154,0.73564724
6151f078d738db7865f9a6bb,18,0,2024-02-27T12:01:10.673Z,english_335.wav,0,pill,544,21,5,5,français,f,1,0.1,-7.1950175,0.15546095
6151f078d738db7865f9a6bb,18,0,2024-02-27T12:01:10.673Z,english_335.wav,0,pill,544,21,5,5,français,f,2,0.2,60.45920583,0.90435367
6151f078d738db7865f9a6bb,18,0,2024-02-27T12:01:10.673Z,english_335.wav,0,pill,544,21,5,5,français,f,3,0.3,-26.91989021,0.56661996
6151f078d738db7865f9a6bb,18,0,2024-02-27T12:01:10.673Z,english_335.wav,0,pill,544,21,5,5,français,f,4,0.32341667,-2.30142169,1.21763394
6151f078d738db7865f9a6bb,19,0,2024-02-27T12:01:10.673Z,english_718.wav,0,pill,712,21,5,5,français,f,0,0.0,-62.54470118,0.40124114
6151f078d738db7865f9a6bb,19,0,2024-02-27T12:01:10.673Z,english_718.wav,0,pill,712,21,5,5,français,f,1,0.1,-40.70811043,0.49945062
6151f078d738db7865f9a6bb,19,0,2024-02-27T12:01:10.673Z,english_718.wav,0,pill,712,21,5,5,français,f,2,0.2,-11.25435391,1.54880463
6151f078d738db7865f9a6bb,19,0,2024-02-27T12:01:10.673Z,english_718.wav,0,pill,712,21,5,5,français,f,3,0.3,-68.52161814,0.39118497
6151f078d738db7865f9a6bb,19,0,2024-02-27T12:01:10.673Z,english_718.wav,0,pill,712,21,5,5,français,f,4,0.32341667,-77.89834334,0.07447668
6151f078d738db7865f9a6bb,20,0,2024-02-27T12:01:10.673Z,english_38.wav,0,peel,818,21,5,5,français,f,0,0.0,-2.78484508,0.45448836
6151f078d738db7865f9a6bb,20,0,2024-02-27T12:01:10.673Z,english_38.wav,0,peel,818,21,5,5,français,f,1,0.1,-57.68912839,0.86252605
6151f078d738db7865f9a6bb,20,0,2024-02-27T12:01:10.673Z,english_38.wav,0,peel,818,21,5,5,français,f,2,0.2,-17.27242754,1.61904865
6151f078d738db7865f9a6bb,20,0,2024-02-27T12:01:10.673Z,english_38.wav,0,peel,818,21,5,5,français,f,3,0.3,-2.64514482,1.39130822
6151f078d738db7865f9a6bb,20,0,2024-02-27T12:01:10.673Z,english_38.wav,0,peel,818,21,5,5,français,f,4,0.32341667,55.14373267,1.59066599
6151f078d738db7865f9a6bb,21,0,2024-02-27T12:01:10.673Z,english_219.wav,0,peel,431,21,5,5,français,f,0,0.0,38.40040381,1.09142553
6151f078d738db7865f9a6bb,21,0,2024-02-27T12:01:10.673Z,english_219.wav,0,peel,431,21,5,5,français,f,1,0.1,-26.23926727,0.5740428
6151f078d738db7865f9a6bb,21,0,2024-02-27T12:01:10.673Z,english_219.wav,0,peel,431,21,5,5,français,f,2,0.2,-57.67558578,1.19056911
6151f078d738db7865f9a6bb,21,0,2024-02-27T12:01:10.673Z,english_219.wav,0,peel,431,21,5,5,français,f,3,0.3,50.56926795,1.87089358
6151f078d738db7865f9a6bb,21,0,2024-02-27T12:01:10.673Z,english_219.wav,0,peel,431,21,5,5,français,f,4,0.32341667,64.39220397,1.06933149
6151f078d738db7865f9a6bb,22,0,2024-02-27T12:01:10.673Z,english_896.wav,0,pill,608,21,5,5,français,f,0,0.0,-76.63716622,1.08893336
6151f078d738db7865f9a6bb,22,0,2024-02-27T12:01:10.673Z,english_896.wav,0,pill,608,21,5,5,français,f,1,0.1,-73.11298951,0.41748987
6151f078d738db7865f9a6bb,22,0,2024-02-27T12:01:10.673Z,english_896.wav,0,pill,608,21,5,5,français,f,2,0.2,48.53347054,0.32012442
6151f078d738db7865f9a6bb,22,0,2024-02-27T12:01:10.673Z,english_896.wav,0,pill,608,21,5,5,français,f,3,0.3,-4.46661278,0.63387312
6151f078d738db7865f9a6bb,22,0,2024-02-27T12:01:10.673Z,english_896.wav,0,pill,608,21,5,5,français,f,4,0.32341667,-44.69533701,1.27766005
6151f078d738db7865f9a6bb,23,0,2024-02-27T12:01:10.673Z,english_975.wav,0,pill,1314,21,5,5,français,f,0,0.0,30.76275893,1.75032315
6151f078d738db7865f9a6bb,23,0,2024-02-27T12:01:10.673Z,english_975.wav,0,pill,1314,21,5,5,français,f,1,0.1,-18.30184736,1.1766706
6151f078d738db7865f9a6bb,23,0,2024-02-27T12:01:10.673Z,english_975.wav,0,pill,1314,21,5,5,français,f,2,0.2,88.92209311,0.11148121
6151f078d738db7865f9a6bb,23,0,2024-02-27T12:01:10.673Z,english_975.wav,0,pill,1314,21,5,5,français,f,3,0.3,-15.78836893,1.00992181
6151f078d738db7865f9a6bb,23,0,2024-02-27T12:01:10.673Z,english_975.wav,0,pill,1314,21,5,5,français,f,4,0.32341667,81.69873146,1.08252971
6151f078d738db7865f9a6bb,24,0,2024-02-27T12:01:10.673Z,english_356.wav,0,peel,389,21,5,5,français,f,0,0.0,87.74309864,0.22820547
6151f078d738db7865f9a6bb,24,0,2024-02-27T12:01:10.673Z,english_356.wav,0,peel,389,21,5,5,français,f,1,0.1,-4.48264388,1.49009691
6151f078d738db7865f9a6bb,24,0,2024-02-27T12:01:10.673Z,english_356.wav,0,peel,389,21,5,5,français,f,2,0.2,90.19031952,1.39023362
6151f078d738db7865f9a6bb,24,0,2024-02-27T12:01:10.673Z,english_356.wav,0,peel,389,21,5,5,français,f,3,0.3,-69.40540064,1.78473098
6151f078d738db7865f9a6bb,24,0,2024-02-27T12:01:10.673Z,english_356.wav,0,peel,389,21,5,5,français,f,4,0.32341667,65.10278108,0.80628385
6151f078d738db7865f9a6bb,25,0,2024-02-27T12:01:10.673Z,english_702.wav,0,peel,453,21,5,5,français,f,0,0.0,-19.6614881,1.13820402
6151f078d738db7865f9a6bb,25,0,2024-02-27T12:01:10.673Z,english_702.wav,0,peel,453,21,5,5,français,f,1,0.1,-92.60133235,1.47755069
6151f078d738db7865f9a6bb,25,0,2024-02-27T12:01:10.673Z,english_702.wav,0,peel,453,21,5,5,français,f,2,0.2,-18.01071493,1.33705675
6151f078d738db7865f9a6bb,25,0,2024-02-27T12:01:10.673Z,english_702.wav,0,peel,453,21,5,5,français,f,3,0.3,91.54675011,0.59768286
6151f078d738db7865f9a6bb,25,0,2024-02-27T12:01:10.673Z,english_702.wav,0,peel,453,21,5,5,français,f,4,0.32341667,23.09112348,0.82103567
6151f078d738db7865f9a6bb,26,0,2024-02-27T12:01:10.673Z,english_81.wav,0,peel,1144,21,5,5,français,f,0,0.0,-8.99652005,1.6890162
6151f078d738db7865f9a6bb,26,0,2024-02-27T12:01:10.673Z,english_81.wav,0,peel,1144,21,5,5,français,f,1,0.1,37.2959996,1.86826101
6151f078d738db7865f9a6bb,26,0,2024-02-27T12:01:10.673Z,english_81.wav,0,peel,1144,21,5,5,français,f,2,0.2,56.49217416,0.68929954
6151f078d738db7865f9a6bb,26,0,2024-02-27T12:01:10.673Z,english_81.wav,0,peel,1144,21,5,5,français,f,3,0.3,99.31521879,0.22383451
6151f078d738db7865f9a6bb,26,0,2024-02-27T12:01:10.673Z,english_81.wav,0,peel,1144,21,5,5,français,f,4,0.32341667,-25.36881215,0.930773
