subj,trial,block,date,stim,stim_order,response,rt,age,english,french,language,sex,param_index,segment,pitch,stretch
640095c783a33710a484adee,8,0,2024-02-27T11:18:00.776Z,english_94.wav,0,peel,783,60,5,5,français,m,1,0.1,21.81048112,0.88841047
640095c783a33710a484adee,8,0,2024-02-27T11:18:00.776Z,english_94.wav,0,peel,783,60,5,5,français,m,2,0.2,76.78230264,1.12549424
640095c783a33710a484adee,8,0,2024-02-27T11:18:00.776Z,english_94.wav,0,peel,783,60,5,5,français,m,3,0.3,-35.62145712,1.80621507
640095c783a33710a484adee,8,0,2024-02-27T11:18:00.776Z,english_94.wav,0,peel,783,60,5,5,français,m,4,0.32341667,-71.39427505,1.00879957
640095c783a33710a484adee,9,0,2024-02-27T11:18:00.776Z,english_256.wav,0,peel,905,60,5,5,français,m,0,0.0,22.60769813,1.84037168
640095c783a33710a484adee,9,0,2024-02-27T11:18:00.776Z,english_256.wav,0,peel,905,60,5,5,français,m,1,0.1,-95.01444593,0.47687766
640095c783a33710a484adee,9,0,2024-02-27T11:18:00.776Z,english_256.wav,0,peel,905,60,5,5,français,m,2,0.2,-19.91310746,0.85339151
640095c783a33710a484adee,9,0,2024-02-27T11:18:00.776Z,english_256.wav,0,peel,905,60,5,5,français,m,3,0.3,-6.39209363,0.75097161
640095c783a33710a484adee,9,0,2024-02-27T11:18:00.776Z,english_256.wav,0,peel,905,60,5,5,français,m,4,0.32341667,24.02209282,1.98695073
640095c783a33710a484adee,10,0,2024-02-27T11:18:00.776Z,english_70.wav,0,peel,1573,60,5,5,français,m,0,0.0,-53.09237622,1.21678364
640095c783a33710a484adee,10,0,2024-02-27T11:18:00.776Z,english_70.wav,0,peel,1573,60,5,5,français,m,1,0.1,85.97526897,0.94111324
640095c783a33710a484adee,10,0,2024-02-27T11:18:00.776Z,english_70.wav,0,peel,1573,60,5,5,français,m,2,0.2,25.5645184,1.03926055
640095c783a33710a484adee,10,0,2024-02-27T11:18:00.776Z,english_70.wav,0,peel,1573,60,5,5,français,m,3,0.3,1.25172137,0.29519406
640095c783a33710a484adee,10,0,2024-02-27T11:18:00.776Z,english_70.wav,0,peel,1573,60,5,5,français,m,4,0.32341667,93.59431896,0.80175783
640095c783a33710a484adee,11,0,2024-02-27T11:18:00.776Z,english_894.wav,0,pill,647,60,5,5,français,m,0,0.0,55.36181915,0.37154348
640095c783a33710a484adee,11,0,2024-02-27T11:18:00.776Z,english_894.wav,0,pill,647,60,5,5,français,m,1,0.1,1.74798824,0.78809476
640095c783a33710a484adee,11,0,2024-02-27T11:18:00.776Z,english_894.wav,0,pill,647,60,5,5,français,m,2,0.2,53.5320483,0.08099688
640095c783a33710a484adee,11,0,2024-02-27T11:18:00.776Z,english_894.wav,0,pill,647,60,5,5,français,m,3,0.3,-10.60196251,1.90254096
640095c783a33710a484adee,11,0,2024-02-27T11:18:00.776Z,english_894.wav,0,pill,647,60,5,5,français,m,4,0.32341667,46.95013059,0.68783971
640095c783a33710a484adee,12,0,2024-02-27T11:18:00.776Z,english_799.wav,0,peel,1206,60,5,5,français,m,0,0.0,-48.4958847,1.9233431
640095c783a33710a484adee,12,0,2024-02-27T11:18:00.776Z,english_799.wav,0,peel,1206,60,5,5,français,m,1,0.1,-9.52866418,1.11542891
640095c783a33710a484adee,12,0,2024-02-27T11:18:00.776Z,english_799.wav,0,peel,1206,60,5,5,français,m,2,0.2,1.94176449,0.95865462
640095c783a33710a484adee,12,0,2024-02-27T11:18:00.776Z,english_799.wav,0,peel,1206,60,5,5,français,m,3,0.3,5.71676827,0.6616034
640095c783a33710a484adee,12,0,2024-02-27T11:18:00.776Z,english_799.wav,0,peel,1206,60,5,5,français,m,4,0.32341667,30.27282792,1.91183458
640095c783a33710a484adee,13,0,2024-02-27T11:18:00.776Z,english_536.wav,0,peel,987,60,5,5,français,m,0,0.0,19.16157828,1.0914138
640095c783a33710a484adee,13,0,2024-02-27T11:18:00.776Z,english_536.wav,0,peel,987,60,5,5,français,m,1,0.1,-70.44875328,1.55996729
640095c783a33710a484adee,13,0,2024-02-27T11:18:00.776Z,english_536.wav,0,peel,987,60,5,5,français,m,2,0.2,9.3844651,1.22014226
640095c783a33710a484adee,13,0,2024-02-27T11:18:00.776Z,english_536.wav,0,peel,987,60,5,5,français,m,3,0.3,54.79833109,0.24268308
640095c783a33710a484adee,13,0,2024-02-27T11:18:00.776Z,english_536.wav,0,peel,987,60,5,5,français,m,4,0.32341667,-43.58683919,1.12643869
640095c783a33710a484adee,14,0,2024-02-27T11:18:00.776Z,english_466.wav,0,peel,691,60,5,5,français,m,0,0.0,59.64739432,1.91119383
640095c783a33710a484adee,14,0,2024-02-27T11:18:00.776Z,english_466.wav,0,peel,691,60,5,5,français,m,1,0.1,-20.63646321,1.29572765
640095c783a33710a484adee,14,0,2024-02-27T11:18:00.776Z,english_466.wav,0,peel,691,60,5,5,français,m,2,0.2,62.86141463,0.99944191
640095c783a33710a484adee,14,0,2024-02-27T11:18:00.776Z,english_466.wav,0,peel,691,60,5,5,français,m,3,0.3,-65.74461877,1.01221774
640095c783a33710a484adee,14,0,2024-02-27T11:18:00.776Z,english_466.wav,0,peel,691,60,5,5,français,m,4,0.32341667,44.70090984,0.89697717
640095c783a33710a484adee,15,0,2024-02-27T11:18:00.776Z,english_813.wav,0,peel,982,60,5,5,français,m,0,0.0,55.66932548,1.32885027
640095c783a33710a484adee,15,0,2024-02-27T11:18:00.776Z,english_813.wav,0,peel,982,60,5,5,français,m,1,0.1,81.68960615,1.76450173
640095c783a33710a484adee,15,0,2024-02-27T11:18:00.776Z,english_813.wav,0,peel,982,60,5,5,français,m,2,0.2,55.75765178,0.71046445
640095c783a33710a484adee,15,0,2024-02-27T11:18:00.776Z,english_813.wav,0,peel,982,60,5,5,français,m,3,0.3,-1.25572602,1.00431818
640095c783a33710a484adee,15,0,2024-02-27T11:18:00.776Z,english_813.wav,0,peel,982,60,5,5,français,m,4,0.32341667,95.15429199,0.60962601
640095c783a33710a484adee,16,0,2024-02-27T11:18:00.776Z,english_520.wav,0,peel,692,60,5,5,français,m,0,0.0,86.3711843,1.94117834
640095c783a33710a484adee,16,0,2024-02-27T11:18:00.776Z,english_520.wav,0,peel,692,60,5,5,français,m,1,0.1,30.73905166,1.71866566
640095c783a33710a484adee,16,0,2024-02-27T11:18:00.776Z,english_520.wav,0,peel,692,60,5,5,français,m,2,0.2,6.06230503,1.15295637
640095c783a33710a484adee,16,0,2024-02-27T11:18:00.776Z,english_520.wav,0,peel,692,60,5,5,français,m,3,0.3,-72.93527416,0.80072648
640095c783a33710a484adee,16,0,2024-02-27T11:18:00.776Z,english_520.wav,0,peel,692,60,5,5,français,m,4,0.32341667,40.17700679,1.71054199
640095c783a33710a484adee,17,0,2024-02-27T11:18:00.776Z,english_580.wav,0,peel,1571,60,5,5,français,m,0,0.0,92.13406767,1.93694744
640095c783a33710a484adee,17,0,2024-02-27T11:18:00.776Z,english_580.wav,0,peel,1571,60,5,5,français,m,1,0.1,-85.58685866,0.28773753
640095c783a33710a484adee,17,0,2024-02-27T11:18:00.776Z,english_580.wav,0,peel,1571,60,5,5,français,m,2,0.2,57.10945482,0.86433335
640095c783a33710a484adee,17,0,2024-02-27T11:18:00.776Z,english_580.wav,0,peel,1571,60,5,5,français,m,3,0.3,32.92004132,0.96651265
640095c783a33710a484adee,17,0,2024-02-27T11:18:00.776Z,english_580.wav,0,peel,1571,60,5,5,français,m,4,0.32341667,52.08708517,1.25003658
640095c783a33710a484adee,18,0,2024-02-27T11:18:00.776Z,english_485.wav,0,peel,2252,60,5,5,français,m,0,0.0,-7.08941798,1.8206563
640095c783a33710a484adee,18,0,2024-02-27T11:18:00.776Z,english_485.wav,0,peel,2252,60,5,5,français,m,1,0.1,-70.64579204,0.10660577
640095c783a33710a484adee,18,0,2024-02-27T11:18:00.776Z,english_485.wav,0,peel,2252,60,5,5,français,m,2,0.2,23.79115045,1.92760945
640095c783a33710a484adee,18,0,2024-02-27T11:18:00.776Z,english_485.wav,0,peel,2252,60,5,5,français,m,3,0.3,0.80487994,0.77499174
640095c783a33710a484adee,18,0,2024-02-27T11:18:00.776Z,english_485.wav,0,peel,2252,60,5,5,français,m,4,0.32341667,4.72097057,1.20070888
640095c783a33710a484adee,19,0,2024-02-27T11:18:00.776Z,english_642.wav,0,pill,530,60,5,5,français,m,0,0.0,31.40946548,0.21393667
640095c783a33710a484adee,19,0,2024-02-27T11:18:00.776Z,english_642.wav,0,pill,530,60,5,5,français,m,1,0.1,4.73018903,1.31302396
640095c783a33710a484adee,19,0,2024-02-27T11:18:00.776Z,english_642.wav,0,pill,530,60,5,5,français,m,2,0.2,85.2390777,0.95537026
640095c783a33710a484adee,19,0,2024-02-27T11:18:00.776Z,english_642.wav,0,pill,530,60,5,5,français,m,3,0.3,-59.81643451,1.00167733
640095c783a33710a484adee,19,0,2024-02-27T11:18:00.776Z,english_642.wav,0,pill,530,60,5,5,français,m,4,0.32341667,-42.92691369,0.89750156
640095c783a33710a484adee,20,0,2024-02-27T11:18:00.776Z,english_341.wav,0,pill,786,60,5,5,français,m,0,0.0,-3.29192029,0.92007635
640095c783a33710a484adee,20,0,2024-02-27T11:18:00.776Z,english_341.wav,0,pill,786,60,5,5,français,m,1,0.1,-63.07334109,0.76766635
640095c783a33710a484adee,20,0,2024-02-27T11:18:00.776Z,english_341.wav,0,pill,786,60,5,5,français,m,2,0.2,-52.81319379,0.00478881
640095c783a33710a484adee,20,0,2024-02-27T11:18:00.776Z,english_341.wav,0,pill,786,60,5,5,français,m,3,0.3,47.65296252,0.69804387
640095c783a33710a484adee,20,0,2024-02-27T11:18:00.776Z,english_341.wav,0,pill,786,60,5,5,français,m,4,0.32341667,-2.67842738,0.15231077
640095c783a33710a484adee,21,0,2024-02-27T11:18:00.776Z,english_33.wav,0,peel,859,60,5,5,français,m,0,0.0,13.53683954,1.37746345
640095c783a33710a484adee,21,0,2024-02-27T11:18:00.776Z,english_33.wav,0,peel,859,60,5,5,français,m,1,0.1,-23.61599557,1.14776292
640095c783a33710a484adee,21,0,2024-02-27T11:18:00.776Z,english_33.wav,0,peel,859,60,5,5,français,m,2,0.2,60.58241295,1.15899553
640095c783a33710a484adee,21,0,2024-02-27T11:18:00.776Z,english_33.wav,0,peel,859,60,5,5,français,m,3,0.3,-2.03686091,0.64766031
640095c783a33710a484adee,21,0,2024-02-27T11:18:00.776Z,english_33.wav,0,peel,859,60,5,5,français,m,4,0.32341667,79.90239576,1.69768968
640095c783a33710a484adee,22,0,2024-02-27T11:18:00.776Z,english_120.wav,0,pill,2610,60,5,5,français,m,0,0.0,55.2306484,0.43658612
640095c783a33710a484adee,22,0,2024-02-27T11:18:00.776Z,english_120.wav,0,pill,2610,60,5,5,français,m,1,0.1,82.00530973,0.03999251
640095c783a33710a484adee,22,0,2024-02-27T11:18:00.776Z,english_120.wav,0,pill,2610,60,5,5,français,m,2,0.2,-5.84837635,0.80827096
640095c783a33710a484adee,22,0,2024-02-27T11:18:00.776Z,english_120.wav,0,pill,2610,60,5,5,français,m,3,0.3,66.20489525,1.78669421
640095c783a33710a484adee,22,0,2024-02-27T11:18:00.776Z,english_120.wav,0,pill,2610,60,5,5,français,m,4,0.32341667,-73.22302923,1.04341795
