subj,trial,block,date,stim,stim_order,response,rt,age,english,french,language,sex,param_index,segment,pitch,stretch
5e29fd5f2bec3b065e9a729e,9,0,2024-02-27T12:17:40.975Z,english_397.wav,0,pill,640,46,5,5,français,f,1,0.1,-80.29722345,0.89466904
5e29fd5f2bec3b065e9a729e,9,0,2024-02-27T12:17:40.975Z,english_397.wav,0,pill,640,46,5,5,français,f,2,0.2,60.53564011,0.56174568
5e29fd5f2bec3b065e9a729e,9,0,2024-02-27T12:17:40.975Z,english_397.wav,0,pill,640,46,5,5,français,f,3,0.3,9.94565725,0.1553242
5e29fd5f2bec3b065e9a729e,9,0,2024-02-27T12:17:40.975Z,english_397.wav,0,pill,640,46,5,5,français,f,4,0.32341667,0.1319882,1.89079641
5e29fd5f2bec3b065e9a729e,10,0,2024-02-27T12:17:40.975Z,english_641.wav,0,pill,324,46,5,5,français,f,0,0.0,-90.88934322,1.28926835
5e29fd5f2bec3b065e9a729e,10,0,2024-02-27T12:17:40.975Z,english_641.wav,0,pill,324,46,5,5,français,f,1,0.1,13.36673253,0.02464493
5e29fd5f2bec3b065e9a729e,10,0,2024-02-27T12:17:40.975Z,english_641.wav,0,pill,324,46,5,5,français,f,2,0.2,-36.70414591,0.5505433
5e29fd5f2bec3b065e9a729e,10,0,2024-02-27T12:17:40.975Z,english_641.wav,0,pill,324,46,5,5,français,f,3,0.3,-4.62417375,0.52188675
5e29fd5f2bec3b065e9a729e,10,0,2024-02-27T12:17:40.975Z,english_641.wav,0,pill,324,46,5,5,français,f,4,0.32341667,15.34366305,0.01360039
5e29fd5f2bec3b065e9a729e,11,0,2024-02-27T12:17:40.975Z,english_223.wav,0,peel,804,46,5,5,français,f,0,0.0,-51.58222533,0.62889348
5e29fd5f2bec3b065e9a729e,11,0,2024-02-27T12:17:40.975Z,english_223.wav,0,peel,804,46,5,5,français,f,1,0.1,-36.02700064,1.73736573
5e29fd5f2bec3b065e9a729e,11,0,2024-02-27T12:17:40.975Z,english_223.wav,0,peel,804,46,5,5,français,f,2,0.2,-35.4915315,1.20130681
5e29fd5f2bec3b065e9a729e,11,0,2024-02-27T12:17:40.975Z,english_223.wav,0,peel,804,46,5,5,français,f,3,0.3,1.26892628,0.53176439
5e29fd5f2bec3b065e9a729e,11,0,2024-02-27T12:17:40.975Z,english_223.wav,0,peel,804,46,5,5,français,f,4,0.32341667,72.37143842,1.24562253
5e29fd5f2bec3b065e9a729e,12,0,2024-02-27T12:17:40.975Z,english_697.wav,0,pill,1505,46,5,5,français,f,0,0.0,34.8877197,0.10761674
5e29fd5f2bec3b065e9a729e,12,0,2024-02-27T12:17:40.975Z,english_697.wav,0,pill,1505,46,5,5,français,f,1,0.1,-0.0129750448,0.88035305
5e29fd5f2bec3b065e9a729e,12,0,2024-02-27T12:17:40.975Z,english_697.wav,0,pill,1505,46,5,5,français,f,2,0.2,48.8877829,0.12183403
5e29fd5f2bec3b065e9a729e,12,0,2024-02-27T12:17:40.975Z,english_697.wav,0,pill,1505,46,5,5,français,f,3,0.3,68.5745634,0.55306263
5e29fd5f2bec3b065e9a729e,12,0,2024-02-27T12:17:40.975Z,english_697.wav,0,pill,1505,46,5,5,français,f,4,0.323416667,18.9536775,1.83833688
5e29fd5f2bec3b065e9a729e,13,0,2024-02-27T12:17:40.975Z,english_969.wav,0,pill,1086,46,5,5,français,f,0,0.0,0.27440165,1.49550116
5e29fd5f2bec3b065e9a729e,13,0,2024-02-27T12:17:40.975Z,english_969.wav,0,pill,1086,46,5,5,français,f,1,0.1,32.90941676,1.08086357
5e29fd5f2bec3b065e9a729e,13,0,2024-02-27T12:17:40.975Z,english_969.wav,0,pill,1086,46,5,5,français,f,2,0.2,65.54691775,0.25687245
5e29fd5f2bec3b065e9a729e,13,0,2024-02-27T12:17:40.975Z,english_969.wav,0,pill,1086,46,5,5,français,f,3,0.3,38.11090315,0.33107225
5e29fd5f2bec3b065e9a729e,13,0,2024-02-27T12:17:40.975Z,english_969.wav,0,pill,1086,46,5,5,français,f,4,0.32341667,-66.49311905,0.72842933
5e29fd5f2bec3b065e9a729e,14,0,2024-02-27T12:17:40.975Z,english_526.wav,0,peel,2065,46,5,5,français,f,0,0.0,-32.34532461,0.924261
5e29fd5f2bec3b065e9a729e,14,0,2024-02-27T12:17:40.975Z,english_526.wav,0,peel,2065,46,5,5,français,f,1,0.1,-46.6208459,0.25414499
5e29fd5f2bec3b065e9a729e,14,0,2024-02-27T12:17:40.975Z,english_526.wav,0,peel,2065,46,5,5,français,f,2,0.2,-42.84927068,1.01925886
5e29fd5f2bec3b065e9a729e,14,0,2024-02-27T12:17:40.975Z,english_526.wav,0,peel,2065,46,5,5,français,f,3,0.3,3.47643827,0.65966822
5e29fd5f2bec3b065e9a729e,14,0,2024-02-27T12:17:40.975Z,english_526.wav,0,peel,2065,46,5,5,français,f,4,0.32341667,52.79087598,1.50872035
5e29fd5f2bec3b065e9a729e,15,0,2024-02-27T12:17:40.975Z,english_662.wav,0,pill,1504,46,5,5,français,f,0,0.0,-34.20942979,0.58122658
5e29fd5f2bec3b065e9a729e,15,0,2024-02-27T12:17:40.975Z,english_662.wav,0,pill,1504,46,5,5,français,f,1,0.1,-64.9220759,0.35407044
5e29fd5f2bec3b065e9a729e,15,0,2024-02-27T12:17:40.975Z,english_662.wav,0,pill,1504,46,5,5,français,f,2,0.2,-46.13526655,1.02300599
5e29fd5f2bec3b065e9a729e,15,0,2024-02-27T12:17:40.975Z,english_662.wav,0,pill,1504,46,5,5,français,f,3,0.3,16.61128262,0.09808433
5e29fd5f2bec3b065e9a729e,15,0,2024-02-27T12:17:40.975Z,english_662.wav,0,pill,1504,46,5,5,français,f,4,0.32341667,-72.42442326,0.71975239
5e29fd5f2bec3b065e9a729e,16,0,2024-02-27T12:17:40.975Z,english_657.wav,0,pill,1121,46,5,5,français,f,0,0.0,30.03208284,1.42095662
5e29fd5f2bec3b065e9a729e,16,0,2024-02-27T12:17:40.975Z,english_657.wav,0,pill,1121,46,5,5,français,f,1,0.1,-5.57127058,1.29790323
5e29fd5f2bec3b065e9a729e,16,0,2024-02-27T12:17:40.975Z,english_657.wav,0,pill,1121,46,5,5,français,f,2,0.2,9.55793083,0.51612643
5e29fd5f2bec3b065e9a729e,16,0,2024-02-27T12:17:40.975Z,english_657.wav,0,pill,1121,46,5,5,français,f,3,0.3,3.39766504,0.37671101
5e29fd5f2bec3b065e9a729e,16,0,2024-02-27T12:17:40.975Z,english_657.wav,0,pill,1121,46,5,5,français,f,4,0.32341667,84.38659916,1.20124021
5e29fd5f2bec3b065e9a729e,17,0,2024-02-27T12:17:40.975Z,english_881.wav,0,pill,970,46,5,5,français,f,0,0.0,7.28069095,1.60234882
5e29fd5f2bec3b065e9a729e,17,0,2024-02-27T12:17:40.975Z,english_881.wav,0,pill,970,46,5,5,français,f,1,0.1,-64.28928902,0.93497238
5e29fd5f2bec3b065e9a729e,17,0,2024-02-27T12:17:40.975Z,english_881.wav,0,pill,970,46,5,5,français,f,2,0.2,-2.07432692,0.58107235
5e29fd5f2bec3b065e9a729e,17,0,2024-02-27T12:17:40.975Z,english_881.wav,0,pill,970,46,5,5,français,f,3,0.3,51.5536886,1.34691236
5e29fd5f2bec3b065e9a729e,17,0,2024-02-27T12:17:40.975Z,english_881.wav,0,pill,970,46,5,5,français,f,4,0.32341667,65.74991707,0.85842561
5e29fd5f2bec3b065e9a729e,18,0,2024-02-27T12:17:40.975Z,english_115.wav,0,peel,865,46,5,5,français,f,0,0.0,-6.4126324,0.37361158
5e29fd5f2bec3b065e9a729e,18,0,2024-02-27T12:17:40.975Z,english_115.wav,0,peel,865,46,5,5,français,f,1,0.1,-78.70213007,1.5865766
5e29fd5f2bec3b065e9a729e,18,0,2024-02-27T12:17:40.975Z,english_115.wav,0,peel,865,46,5,5,français,f,2,0.2,-0.36204046,1.00360432
5e29fd5f2bec3b065e9a729e,18,0,2024-02-27T12:17:40.975Z,english_115.wav,0,peel,865,46,5,5,français,f,3,0.3,-47.97210547,1.3933449
5e29fd5f2bec3b065e9a729e,18,0,2024-02-27T12:17:40.975Z,english_115.wav,0,peel,865,46,5,5,français,f,4,0.32341667,3.06964689,1.1205092
5e29fd5f2bec3b065e9a729e,19,0,2024-02-27T12:17:40.975Z,english_588.wav,0,pill,1590,46,5,5,français,f,0,0.0,99.95047602,0.54608042
5e29fd5f2bec3b065e9a729e,19,0,2024-02-27T12:17:40.975Z,english_588.wav,0,pill,1590,46,5,5,français,f,1,0.1,6.8401109,0.86340392
5e29fd5f2bec3b065e9a729e,19,0,2024-02-27T12:17:40.975Z,english_588.wav,0,pill,1590,46,5,5,français,f,2,0.2,-15.9093749,0.01522231
5e29fd5f2bec3b065e9a729e,19,0,2024-02-27T12:17:40.975Z,english_588.wav,0,pill,1590,46,5,5,français,f,3,0.3,-95.80500507,0.86017392
5e29fd5f2bec3b065e9a729e,19,0,2024-02-27T12:17:40.975Z,english_588.wav,0,pill,1590,46,5,5,français,f,4,0.32341667,23.59255786,0.36914066
5e29fd5f2bec3b065e9a729e,20,0,2024-02-27T12:17:40.975Z,english_10.wav,0,pill,2180,46,5,5,français,f,0,0.0,-80.92247099,1.33142191
5e29fd5f2bec3b065e9a729e,20,0,2024-02-27T12:17:40.975Z,english_10.wav,0,pill,2180,46,5,5,français,f,1,0.1,11.56157957,0.6588087
5e29fd5f2bec3b065e9a729e,20,0,2024-02-27T12:17:40.975Z,english_10.wav,0,pill,2180,46,5,5,français,f,2,0.2,72.61501241,1.62851887
5e29fd5f2bec3b065e9a729e,20,0,2024-02-27T12:17:40.975Z,english_10.wav,0,pill,2180,46,5,5,français,f,3,0.3,91.01400741,1.4109269
5e29fd5f2bec3b065e9a729e,20,0,2024-02-27T12:17:40.975Z,english_10.wav,0,pill,2180,46,5,5,français,f,4,0.32341667,-64.58672822,0.76235223
5e29fd5f2bec3b065e9a729e,21,0,2024-02-27T12:17:40.975Z,english_642.wav,0,pill,3343,46,5,5,français,f,0,0.0,31.40946548,0.21393667
5e29fd5f2bec3b065e9a729e,21,0,2024-02-27T12:17:40.975Z,english_642.wav,0,pill,3343,46,5,5,français,f,1,0.1,4.73018903,1.31302396
5e29fd5f2bec3b065e9a729e,21,0,2024-02-27T12:17:40.975Z,english_642.wav,0,pill,3343,46,5,5,français,f,2,0.2,85.2390777,0.95537026
5e29fd5f2bec3b065e9a729e,21,0,2024-02-27T12:17:40.975Z,english_642.wav,0,pill,3343,46,5,5,français,f,3,0.3,-59.81643451,1.00167733
5e29fd5f2bec3b065e9a729e,21,0,2024-02-27T12:17:40.975Z,english_642.wav,0,pill,3343,46,5,5,français,f,4,0.32341667,-42.92691369,0.89750156
5e29fd5f2bec3b065e9a729e,22,0,2024-02-27T12:17:40.975Z,english_626.wav,0,pill,1325,46,5,5,français,f,0,0.0,4.25415757,0.7037323
5e29fd5f2bec3b065e9a729e,22,0,2024-02-27T12:17:40.975Z,english_626.wav,0,pill,1325,46,5,5,français,f,1,0.1,-41.27415217,1.26912647
5e29fd5f2bec3b065e9a729e,22,0,2024-02-27T12:17:40.975Z,english_626.wav,0,pill,1325,46,5,5,français,f,2,0.2,-74.74598363,0.17760594
5e29fd5f2bec3b065e9a729e,22,0,2024-02-27T12:17:40.975Z,english_626.wav,0,pill,1325,46,5,5,français,f,3,0.3,-15.94741517,1.12963497
5e29fd5f2bec3b065e9a729e,22,0,2024-02-27T12:17:40.975Z,english_626.wav,0,pill,1325,46,5,5,français,f,4,0.32341667,43.51897949,0.85087029
5e29fd5f2bec3b065e9a729e,23,0,2024-02-27T12:17:40.975Z,english_481.wav,0,peel,681,46,5,5,français,f,0,0.0,-1.07793215,1.34620279
5e29fd5f2bec3b065e9a729e,23,0,2024-02-27T12:17:40.975Z,english_481.wav,0,peel,681,46,5,5,français,f,1,0.1,72.11929458,0.4682023
5e29fd5f2bec3b065e9a729e,23,0,2024-02-27T12:17:40.975Z,english_481.wav,0,peel,681,46,5,5,français,f,2,0.2,-0.36002545,1.2575358
5e29fd5f2bec3b065e9a729e,23,0,2024-02-27T12:17:40.975Z,english_481.wav,0,peel,681,46,5,5,français,f,3,0.3,11.70252104,1.51306824
5e29fd5f2bec3b065e9a729e,23,0,2024-02-27T12:17:40.975Z,english_481.wav,0,peel,681,46,5,5,français,f,4,0.32341667,-16.16595736,1.86086011
5e29fd5f2bec3b065e9a729e,24,0,2024-02-27T12:17:40.975Z,english_117.wav,0,peel,4133,46,5,5,français,f,0,0.0,-98.72491255,1.42659946
5e29fd5f2bec3b065e9a729e,24,0,2024-02-27T12:17:40.975Z,english_117.wav,0,peel,4133,46,5,5,français,f,1,0.1,-15.15642563,1.64599539
5e29fd5f2bec3b065e9a729e,24,0,2024-02-27T12:17:40.975Z,english_117.wav,0,peel,4133,46,5,5,français,f,2,0.2,24.45806353,0.97767705
5e29fd5f2bec3b065e9a729e,24,0,2024-02-27T12:17:40.975Z,english_117.wav,0,peel,4133,46,5,5,français,f,3,0.3,-80.67224668,0.37962884
5e29fd5f2bec3b065e9a729e,24,0,2024-02-27T12:17:40.975Z,english_117.wav,0,peel,4133,46,5,5,français,f,4,0.32341667,-97.50349755,0.74274723
5e29fd5f2bec3b065e9a729e,25,0,2024-02-27T12:17:40.975Z,english_549.wav,0,pill,2915,46,5,5,français,f,0,0.0,80.71270499,0.69011393
5e29fd5f2bec3b065e9a729e,25,0,2024-02-27T12:17:40.975Z,english_549.wav,0,pill,2915,46,5,5,français,f,1,0.1,-71.31396277,1.1141308
5e29fd5f2bec3b065e9a729e,25,0,2024-02-27T12:17:40.975Z,english_549.wav,0,pill,2915,46,5,5,français,f,2,0.2,48.34518996,0.72072674
5e29fd5f2bec3b065e9a729e,25,0,2024-02-27T12:17:40.975Z,english_549.wav,0,pill,2915,46,5,5,français,f,3,0.3,-66.07502609,0.60045359
5e29fd5f2bec3b065e9a729e,25,0,2024-02-27T12:17:40.975Z,english_549.wav,0,pill,2915,46,5,5,français,f,4,0.32341667,-52.28087662,0.77200176
5e29fd5f2bec3b065e9a729e,26,0,2024-02-27T12:17:40.975Z,english_534.wav,0,peel,2134,46,5,5,français,f,0,0.0,-42.4271338,1.1267565
5e29fd5f2bec3b065e9a729e,26,0,2024-02-27T12:17:40.975Z,english_534.wav,0,peel,2134,46,5,5,français,f,1,0.1,-80.6424644,0.6842577
5e29fd5f2bec3b065e9a729e,26,0,2024-02-27T12:17:40.975Z,english_534.wav,0,peel,2134,46,5,5,français,f,2,0.2,59.29592388,0.01459656
5e29fd5f2bec3b065e9a729e,26,0,2024-02-27T12:17:40.975Z,english_534.wav,0,peel,2134,46,5,5,français,f,3,0.3,75.02007223,1.03701198
5e29fd5f2bec3b065e9a729e,26,0,2024-02-27T12:17:40.975Z,english_534.wav,0,peel,2134,46,5,5,français,f,4,0.32341667,-57.55026449,1.25840342
5e29fd5f2bec3b065e9a729e,27,0,2024-02-27T12:17:40.975Z,english_100.wav,0,peel,2668,46,5,5,français,f,0,0.0,-66.86198445,0.79522553
5e29fd5f2bec3b065e9a729e,27,0,2024-02-27T12:17:40.975Z,english_100.wav,0,peel,2668,46,5,5,français,f,1,0.1,32.23990363,0.27784591
5e29fd5f2bec3b065e9a729e,27,0,2024-02-27T12:17:40.975Z,english_100.wav,0,peel,2668,46,5,5,français,f,2,0.2,-63.31896149,1.76330212
5e29fd5f2bec3b065e9a729e,27,0,2024-02-27T12:17:40.975Z,english_100.wav,0,peel,2668,46,5,5,français,f,3,0.3,-73.00038049,0.60946618
5e29fd5f2bec3b065e9a729e,27,0,2024-02-27T12:17:40.975Z,english_100.wav,0,peel,2668,46,5,5,français,f,4,0.32341667,32.15710315,0.42695433
5e29fd5f2bec3b065e9a729e,28,0,2024-02-27T12:17:40.975Z,english_635.wav,0,peel,1555,46,5,5,français,f,0,0.0,27.7169436,1.98702335
5e29fd5f2bec3b065e9a729e,28,0,2024-02-27T12:17:40.975Z,english_635.wav,0,peel,1555,46,5,5,français,f,1,0.1,-44.8292656,1.27737447
5e29fd5f2bec3b065e9a729e,28,0,2024-02-27T12:17:40.975Z,english_635.wav,0,peel,1555,46,5,5,français,f,2,0.2,67.97685769,0.57401651
5e29fd5f2bec3b065e9a729e,28,0,2024-02-27T12:17:40.975Z,english_635.wav,0,peel,1555,46,5,5,français,f,3,0.3,82.0264667,0.46134276
5e29fd5f2bec3b065e9a729e,28,0,2024-02-27T12:17:40.975Z,english_635.wav,0,peel,1555,46,5,5,français,f,4,0.32341667,84.34985253,0.71235155
5e29fd5f2bec3b065e9a729e,29,0,2024-02-27T12:17:40.975Z,english_187.wav,0,peel,1188,46,5,5,français,f,0,0.0,-18.35695568,0.61755768
5e29fd5f2bec3b065e9a729e,29,0,2024-02-27T12:17:40.975Z,english_187.wav,0,peel,1188,46,5,5,français,f,1,0.1,10.21632188,1.6626445
5e29fd5f2bec3b065e9a729e,29,0,2024-02-27T12:17:40.975Z,english_187.wav,0,peel,1188,46,5,5,français,f,2,0.2,0.69047377,0.70950015
5e29fd5f2bec3b065e9a729e,29,0,2024-02-27T12:17:40.975Z,english_187.wav,0,peel,1188,46,5,5,français,f,3,0.3,67.68385624,0.8856252
5e29fd5f2bec3b065e9a729e,29,0,2024-02-27T12:17:40.975Z,english_187.wav,0,peel,1188,46,5,5,français,f,4,0.32341667,48.15291114,1.92627472
5e29fd5f2bec3b065e9a729e,30,0,2024-02-27T12:17:40.975Z,english_543.wav,0,peel,778,46,5,5,français,f,0,0.0,13.74009622,0.63900578
5e29fd5f2bec3b065e9a729e,30,0,2024-02-27T12:17:40.975Z,english_543.wav,0,peel,778,46,5,5,français,f,1,0.1,51.80972721,1.6206981
5e29fd5f2bec3b065e9a729e,30,0,2024-02-27T12:17:40.975Z,english_543.wav,0,peel,778,46,5,5,français,f,2,0.2,86.3964352,0.03304675
5e29fd5f2bec3b065e9a729e,30,0,2024-02-27T12:17:40.975Z,english_543.wav,0,peel,778,46,5,5,français,f,3,0.3,-66.39783761,1.7049324
5e29fd5f2bec3b065e9a729e,30,0,2024-02-27T12:17:40.975Z,english_543.wav,0,peel,778,46,5,5,français,f,4,0.32341667,31.11863834,1.46507556
5e29fd5f2bec3b065e9a729e,31,0,2024-02-27T12:17:40.975Z,english_562.wav,0,peel,782,46,5,5,français,f,0,0.0,-40.22672309,0.64031882
5e29fd5f2bec3b065e9a729e,31,0,2024-02-27T12:17:40.975Z,english_562.wav,0,peel,782,46,5,5,français,f,1,0.1,77.961849,0.7637006
5e29fd5f2bec3b065e9a729e,31,0,2024-02-27T12:17:40.975Z,english_562.wav,0,peel,782,46,5,5,français,f,2,0.2,25.52463525,0.87632482
5e29fd5f2bec3b065e9a729e,31,0,2024-02-27T12:17:40.975Z,english_562.wav,0,peel,782,46,5,5,français,f,3,0.3,84.62788358,0.98972612
5e29fd5f2bec3b065e9a729e,31,0,2024-02-27T12:17:40.975Z,english_562.wav,0,peel,782,46,5,5,français,f,4,0.32341667,-53.67427145,0.74010285
5e29fd5f2bec3b065e9a729e,32,0,2024-02-27T12:17:40.975Z,english_823.wav,0,peel,1243,46,5,5,français,f,0,0.0,24.6891334,1.19409205
5e29fd5f2bec3b065e9a729e,32,0,2024-02-27T12:17:40.975Z,english_823.wav,0,peel,1243,46,5,5,français,f,1,0.1,86.03794788,0.72053846
5e29fd5f2bec3b065e9a729e,32,0,2024-02-27T12:17:40.975Z,english_823.wav,0,peel,1243,46,5,5,français,f,2,0.2,45.97308045,0.2138623
5e29fd5f2bec3b065e9a729e,32,0,2024-02-27T12:17:40.975Z,english_823.wav,0,peel,1243,46,5,5,français,f,3,0.3,39.11596791,1.56743943
5e29fd5f2bec3b065e9a729e,32,0,2024-02-27T12:17:40.975Z,english_823.wav,0,peel,1243,46,5,5,français,f,4,0.32341667,10.29734006,1.24065623
5e29fd5f2bec3b065e9a729e,33,0,2024-02-27T12:17:40.975Z,english_351.wav,0,peel,778,46,5,5,français,f,0,0.0,-56.55455818,0.98366365
