subj,trial,block,date,stim,stim_order,response,rt,age,english,french,language,sex,param_index,segment,pitch,stretch
5c3fa4c5b1b52400013ba707,2,0,2024-02-27T11:21:00.747Z,french_505.wav,0,pull,3724,24,4,5,français,m,7,0.7,-13.73778208,0.88366965
5c3fa4c5b1b52400013ba707,2,0,2024-02-27T11:21:00.747Z,french_505.wav,0,pull,3724,24,4,5,français,m,8,0.8,73.13104705,1.06271418
5c3fa4c5b1b52400013ba707,2,0,2024-02-27T11:21:00.747Z,french_505.wav,0,pull,3724,24,4,5,français,m,9,0.9,-45.97620248,0.40464318
5c3fa4c5b1b52400013ba707,2,0,2024-02-27T11:21:00.747Z,french_505.wav,0,pull,3724,24,4,5,français,m,10,1.0,-85.27177326,0.55194696
5c3fa4c5b1b52400013ba707,2,0,2024-02-27T11:21:00.747Z,french_505.wav,0,pull,3724,24,4,5,français,m,11,1.1,1.99886584,0.30087529
5c3fa4c5b1b52400013ba707,2,0,2024-02-27T11:21:00.747Z,french_505.wav,0,pull,3724,24,4,5,français,m,12,1.14141667,-57.73402289,1.54564481
5c3fa4c5b1b52400013ba707,3,0,2024-02-27T11:21:00.747Z,french_863.wav,0,poule,791,24,4,5,français,m,0,0.0,50.77342544,0.93550892
5c3fa4c5b1b52400013ba707,3,0,2024-02-27T11:21:00.747Z,french_863.wav,0,poule,791,24,4,5,français,m,1,0.1,-97.70321946,0.64505388
5c3fa4c5b1b52400013ba707,3,0,2024-02-27T11:21:00.747Z,french_863.wav,0,poule,791,24,4,5,français,m,2,0.2,-1.18541723,0.94585453
5c3fa4c5b1b52400013ba707,3,0,2024-02-27T11:21:00.747Z,french_863.wav,0,poule,791,24,4,5,français,m,3,0.3,-45.09950091,0.69723049
5c3fa4c5b1b52400013ba707,3,0,2024-02-27T11:21:00.747Z,french_863.wav,0,poule,791,24,4,5,français,m,4,0.4,-69.59494908,0.77036715
5c3fa4c5b1b52400013ba707,3,0,2024-02-27T11:21:00.747Z,french_863.wav,0,poule,791,24,4,5,français,m,5,0.5,86.27470407,0.28013797
5c3fa4c5b1b52400013ba707,3,0,2024-02-27T11:21:00.747Z,french_863.wav,0,poule,791,24,4,5,français,m,6,0.6,-28.73893601,1.05013391
5c3fa4c5b1b52400013ba707,3,0,2024-02-27T11:21:00.747Z,french_863.wav,0,poule,791,24,4,5,français,m,7,0.7,-52.09259609,1.91965154
5c3fa4c5b1b52400013ba707,3,0,2024-02-27T11:21:00.747Z,french_863.wav,0,poule,791,24,4,5,français,m,8,0.8,36.31844789,0.72883716
5c3fa4c5b1b52400013ba707,3,0,2024-02-27T11:21:00.747Z,french_863.wav,0,poule,791,24,4,5,français,m,9,0.9,-73.2210636,0.81903439
5c3fa4c5b1b52400013ba707,3,0,2024-02-27T11:21:00.747Z,french_863.wav,0,poule,791,24,4,5,français,m,10,1.0,90.73733334,0.23587725
5c3fa4c5b1b52400013ba707,3,0,2024-02-27T11:21:00.747Z,french_863.wav,0,poule,791,24,4,5,français,m,11,1.1,58.21757398,1.52886581
5c3fa4c5b1b52400013ba707,3,0,2024-02-27T11:21:00.747Z,french_863.wav,0,poule,791,24,4,5,français,m,12,1.14141667,56.00262149,1.3743652
5c3fa4c5b1b52400013ba707,4,0,2024-02-27T11:21:00.747Z,french_87.wav,0,pull,2341,24,4,5,français,m,0,0.0,92.4660963,0.46305834
5c3fa4c5b1b52400013ba707,4,0,2024-02-27T11:21:00.747Z,french_87.wav,0,pull,2341,24,4,5,français,m,1,0.1,15.06427617,1.65512059
5c3fa4c5b1b52400013ba707,4,0,2024-02-27T11:21:00.747Z,french_87.wav,0,pull,2341,24,4,5,français,m,2,0.2,19.88587698,1.47687397
5c3fa4c5b1b52400013ba707,4,0,2024-02-27T11:21:00.747Z,french_87.wav,0,pull,2341,24,4,5,français,m,3,0.3,19.16381268,1.98465726
5c3fa4c5b1b52400013ba707,4,0,2024-02-27T11:21:00.747Z,french_87.wav,0,pull,2341,24,4,5,français,m,4,0.4,-43.83456388,0.88568527
5c3fa4c5b1b52400013ba707,4,0,2024-02-27T11:21:00.747Z,french_87.wav,0,pull,2341,24,4,5,français,m,5,0.5,-75.19485474,0.59200872
5c3fa4c5b1b52400013ba707,4,0,2024-02-27T11:21:00.747Z,french_87.wav,0,pull,2341,24,4,5,français,m,6,0.6,-41.9677828,1.00282805
5c3fa4c5b1b52400013ba707,4,0,2024-02-27T11:21:00.747Z,french_87.wav,0,pull,2341,24,4,5,français,m,7,0.7,48.89631163,0.36234637
5c3fa4c5b1b52400013ba707,4,0,2024-02-27T11:21:00.747Z,french_87.wav,0,pull,2341,24,4,5,français,m,8,0.8,59.57141731,1.86287014
5c3fa4c5b1b52400013ba707,4,0,2024-02-27T11:21:00.747Z,french_87.wav,0,pull,2341,24,4,5,français,m,9,0.9,-7.29688456,0.55653028
5c3fa4c5b1b52400013ba707,4,0,2024-02-27T11:21:00.747Z,french_87.wav,0,pull,2341,24,4,5,français,m,10,1.0,-56.30540489,1.69420603
5c3fa4c5b1b52400013ba707,4,0,2024-02-27T11:21:00.747Z,french_87.wav,0,pull,2341,24,4,5,français,m,11,1.1,-92.5665511,0.74268973
5c3fa4c5b1b52400013ba707,4,0,2024-02-27T11:21:00.747Z,french_87.wav,0,pull,2341,24,4,5,français,m,12,1.14141667,7.04899103,0.9328285
5c3fa4c5b1b52400013ba707,5,0,2024-02-27T11:21:00.747Z,french_853.wav,0,poule,632,24,4,5,français,m,0,0.0,-35.85509781,0.87912281
5c3fa4c5b1b52400013ba707,5,0,2024-02-27T11:21:00.747Z,french_853.wav,0,poule,632,24,4,5,français,m,1,0.1,-85.16852279,1.60362916
5c3fa4c5b1b52400013ba707,5,0,2024-02-27T11:21:00.747Z,french_853.wav,0,poule,632,24,4,5,français,m,2,0.2,43.35151906,0.05367398
5c3fa4c5b1b52400013ba707,5,0,2024-02-27T11:21:00.747Z,french_853.wav,0,poule,632,24,4,5,français,m,3,0.3,-36.27408381,1.0932021
5c3fa4c5b1b52400013ba707,5,0,2024-02-27T11:21:00.747Z,french_853.wav,0,poule,632,24,4,5,français,m,4,0.4,48.36174943,0.145173
5c3fa4c5b1b52400013ba707,5,0,2024-02-27T11:21:00.747Z,french_853.wav,0,poule,632,24,4,5,français,m,5,0.5,15.35458122,0.56043792
5c3fa4c5b1b52400013ba707,5,0,2024-02-27T11:21:00.747Z,french_853.wav,0,poule,632,24,4,5,français,m,6,0.6,90.63917047,0.33756351
5c3fa4c5b1b52400013ba707,5,0,2024-02-27T11:21:00.747Z,french_853.wav,0,poule,632,24,4,5,français,m,7,0.7,-25.85237464,1.25653162
5c3fa4c5b1b52400013ba707,5,0,2024-02-27T11:21:00.747Z,french_853.wav,0,poule,632,24,4,5,français,m,8,0.8,70.77908005,0.37110217
5c3fa4c5b1b52400013ba707,5,0,2024-02-27T11:21:00.747Z,french_853.wav,0,poule,632,24,4,5,français,m,9,0.9,38.87803449,0.9869935
5c3fa4c5b1b52400013ba707,5,0,2024-02-27T11:21:00.747Z,french_853.wav,0,poule,632,24,4,5,français,m,10,1.0,-78.6315789,1.45701755
5c3fa4c5b1b52400013ba707,5,0,2024-02-27T11:21:00.747Z,french_853.wav,0,poule,632,24,4,5,français,m,11,1.1,-2.04968734,1.50454965
5c3fa4c5b1b52400013ba707,5,0,2024-02-27T11:21:00.747Z,french_853.wav,0,poule,632,24,4,5,français,m,12,1.14141667,-46.31602044,1.33087312
5c3fa4c5b1b52400013ba707,6,0,2024-02-27T11:21:00.747Z,french_832.wav,0,pull,1380,24,4,5,français,m,0,0.0,91.0527066,0.72562781
5c3fa4c5b1b52400013ba707,6,0,2024-02-27T11:21:00.747Z,french_832.wav,0,pull,1380,24,4,5,français,m,1,0.1,81.34489264,1.2636831
5c3fa4c5b1b52400013ba707,6,0,2024-02-27T11:21:00.747Z,french_832.wav,0,pull,1380,24,4,5,français,m,2,0.2,-86.56561318,1.27276517
5c3fa4c5b1b52400013ba707,6,0,2024-02-27T11:21:00.747Z,french_832.wav,0,pull,1380,24,4,5,français,m,3,0.3,-43.6384995,1.32313041
5c3fa4c5b1b52400013ba707,6,0,2024-02-27T11:21:00.747Z,french_832.wav,0,pull,1380,24,4,5,français,m,4,0.4,-3.86140287,0.50543619
5c3fa4c5b1b52400013ba707,6,0,2024-02-27T11:21:00.747Z,french_832.wav,0,pull,1380,24,4,5,français,m,5,0.5,-46.47584724,1.67911748
5c3fa4c5b1b52400013ba707,6,0,2024-02-27T11:21:00.747Z,french_832.wav,0,pull,1380,24,4,5,français,m,6,0.6,26.21054023,0.57077104
5c3fa4c5b1b52400013ba707,6,0,2024-02-27T11:21:00.747Z,french_832.wav,0,pull,1380,24,4,5,français,m,7,0.7,-7.97620619,0.53964491
5c3fa4c5b1b52400013ba707,6,0,2024-02-27T11:21:00.747Z,french_832.wav,0,pull,1380,24,4,5,français,m,8,0.8,-44.06854856,0.54391344
5c3fa4c5b1b52400013ba707,6,0,2024-02-27T11:21:00.747Z,french_832.wav,0,pull,1380,24,4,5,français,m,9,0.9,67.56057024,0.84820335
5c3fa4c5b1b52400013ba707,6,0,2024-02-27T11:21:00.747Z,french_832.wav,0,pull,1380,24,4,5,français,m,10,1.0,18.72374301,0.25451187
5c3fa4c5b1b52400013ba707,6,0,2024-02-27T11:21:00.747Z,french_832.wav,0,pull,1380,24,4,5,français,m,11,1.1,63.82788243,0.43623373
5c3fa4c5b1b52400013ba707,6,0,2024-02-27T11:21:00.747Z,french_832.wav,0,pull,1380,24,4,5,français,m,12,1.14141667,39.42882806,1.51526849
5c3fa4c5b1b52400013ba707,7,0,2024-02-27T11:21:00.747Z,french_891.wav,0,poule,612,24,4,5,français,m,0,0.0,-99.04712605,1.87208337
5c3fa4c5b1b52400013ba707,7,0,2024-02-27T11:21:00.747Z,french_891.wav,0,poule,612,24,4,5,français,m,1,0.1,17.3799724,1.3828509
5c3fa4c5b1b52400013ba707,7,0,2024-02-27T11:21:00.747Z,french_891.wav,0,poule,612,24,4,5,français,m,2,0.2,-1.30355006,1.47231184
5c3fa4c5b1b52400013ba707,7,0,2024-02-27T11:21:00.747Z,french_891.wav,0,poule,612,24,4,5,français,m,3,0.3,11.66108417,1.45618748
5c3fa4c5b1b52400013ba707,7,0,2024-02-27T11:21:00.747Z,french_891.wav,0,poule,612,24,4,5,français,m,4,0.4,6.35761676,1.81540908
5c3fa4c5b1b52400013ba707,7,0,2024-02-27T11:21:00.747Z,french_891.wav,0,poule,612,24,4,5,français,m,5,0.5,-71.86971473,0.63041518
5c3fa4c5b1b52400013ba707,7,0,2024-02-27T11:21:00.747Z,french_891.wav,0,poule,612,24,4,5,français,m,6,0.6,20.94588527,0.92124801
5c3fa4c5b1b52400013ba707,7,0,2024-02-27T11:21:00.747Z,french_891.wav,0,poule,612,24,4,5,français,m,7,0.7,-13.59137079,0.65821591
5c3fa4c5b1b52400013ba707,7,0,2024-02-27T11:21:00.747Z,french_891.wav,0,poule,612,24,4,5,français,m,8,0.8,62.37473981,0.6468689
5c3fa4c5b1b52400013ba707,7,0,2024-02-27T11:21:00.747Z,french_891.wav,0,poule,612,24,4,5,français,m,9,0.9,64.47380957,0.86634815
5c3fa4c5b1b52400013ba707,7,0,2024-02-27T11:21:00.747Z,french_891.wav,0,poule,612,24,4,5,français,m,10,1.0,-7.95126825,0.44006572
5c3fa4c5b1b52400013ba707,7,0,2024-02-27T11:21:00.747Z,french_891.wav,0,poule,612,24,4,5,français,m,11,1.1,-34.88253316,1.52894565
5c3fa4c5b1b52400013ba707,7,0,2024-02-27T11:21:00.747Z,french_891.wav,0,poule,612,24,4,5,français,m,12,1.14141667,95.31191198,0.84584339
5c3fa4c5b1b52400013ba707,8,0,2024-02-27T11:21:00.747Z,french_185.wav,0,poule,1105,24,4,5,français,m,0,0.0,61.9665111,1.15780668
5c3fa4c5b1b52400013ba707,8,0,2024-02-27T11:21:00.747Z,french_185.wav,0,poule,1105,24,4,5,français,m,1,0.1,-9.67528114,0.19130474
5c3fa4c5b1b52400013ba707,8,0,2024-02-27T11:21:00.747Z,french_185.wav,0,poule,1105,24,4,5,français,m,2,0.2,-24.43848461,1.67912463
5c3fa4c5b1b52400013ba707,8,0,2024-02-27T11:21:00.747Z,french_185.wav,0,poule,1105,24,4,5,français,m,3,0.3,-22.73400218,1.52519722
5c3fa4c5b1b52400013ba707,8,0,2024-02-27T11:21:00.747Z,french_185.wav,0,poule,1105,24,4,5,français,m,4,0.4,-50.73837077,1.17122727
5c3fa4c5b1b52400013ba707,8,0,2024-02-27T11:21:00.747Z,french_185.wav,0,poule,1105,24,4,5,français,m,5,0.5,-80.54747318,1.8849469
5c3fa4c5b1b52400013ba707,8,0,2024-02-27T11:21:00.747Z,french_185.wav,0,poule,1105,24,4,5,français,m,6,0.6,-0.20993652,0.65476649
5c3fa4c5b1b52400013ba707,8,0,2024-02-27T11:21:00.747Z,french_185.wav,0,poule,1105,24,4,5,français,m,7,0.7,68.84584459,0.97463014
5c3fa4c5b1b52400013ba707,8,0,2024-02-27T11:21:00.747Z,french_185.wav,0,poule,1105,24,4,5,français,m,8,0.8,-15.95665439,0.30159856
5c3fa4c5b1b52400013ba707,8,0,2024-02-27T11:21:00.747Z,french_185.wav,0,poule,1105,24,4,5,français,m,9,0.9,-80.30357234,1.31654976
5c3fa4c5b1b52400013ba707,8,0,2024-02-27T11:21:00.747Z,french_185.wav,0,poule,1105,24,4,5,français,m,10,1.0,-6.00916241,0.73291132
5c3fa4c5b1b52400013ba707,8,0,2024-02-27T11:21:00.747Z,french_185.wav,0,poule,1105,24,4,5,français,m,11,1.1,80.5457673,1.88613253
5c3fa4c5b1b52400013ba707,8,0,2024-02-27T11:21:00.747Z,french_185.wav,0,poule,1105,24,4,5,français,m,12,1.14141667,-0.48922047,1.34322598
5c3fa4c5b1b52400013ba707,9,0,2024-02-27T11:21:00.747Z,french_280.wav,0,poule,746,24,4,5,français,m,0,0.0,63.30706177,0.51067849
5c3fa4c5b1b52400013ba707,9,0,2024-02-27T11:21:00.747Z,french_280.wav,0,poule,746,24,4,5,français,m,1,0.1,92.39258817,0.94358364
5c3fa4c5b1b52400013ba707,9,0,2024-02-27T11:21:00.747Z,french_280.wav,0,poule,746,24,4,5,français,m,2,0.2,-13.48987657,0.25640873
5c3fa4c5b1b52400013ba707,9,0,2024-02-27T11:21:00.747Z,french_280.wav,0,poule,746,24,4,5,français,m,3,0.3,-67.72828589,0.58771016
5c3fa4c5b1b52400013ba707,9,0,2024-02-27T11:21:00.747Z,french_280.wav,0,poule,746,24,4,5,français,m,4,0.4,-32.88602624,1.52289813
5c3fa4c5b1b52400013ba707,9,0,2024-02-27T11:21:00.747Z,french_280.wav,0,poule,746,24,4,5,français,m,5,0.5,-21.74757727,1.41394509
5c3fa4c5b1b52400013ba707,9,0,2024-02-27T11:21:00.747Z,french_280.wav,0,poule,746,24,4,5,français,m,6,0.6,-67.91477632,1.11303104
5c3fa4c5b1b52400013ba707,9,0,2024-02-27T11:21:00.747Z,french_280.wav,0,poule,746,24,4,5,français,m,7,0.7,-71.89099465,1.98467364
5c3fa4c5b1b52400013ba707,9,0,2024-02-27T11:21:00.747Z,french_280.wav,0,poule,746,24,4,5,français,m,8,0.8,-96.77863544,0.54349304
5c3fa4c5b1b52400013ba707,9,0,2024-02-27T11:21:00.747Z,french_280.wav,0,poule,746,24,4,5,français,m,9,0.9,-70.31079297,0.98875815
5c3fa4c5b1b52400013ba707,9,0,2024-02-27T11:21:00.747Z,french_280.wav,0,poule,746,24,4,5,français,m,10,1.0,-73.46248332,1.32929539
5c3fa4c5b1b52400013ba707,9,0,2024-02-27T11:21:00.747Z,french_280.wav,0,poule,746,24,4,5,français,m,11,1.1,-28.24261777,0.86616119
5c3fa4c5b1b52400013ba707,9,0,2024-02-27T11:21:00.747Z,french_280.wav,0,poule,746,24,4,5,français,m,12,1.14141667,19.33217049,0.54483998
5c3fa4c5b1b52400013ba707,10,0,2024-02-27T11:21:00.747Z,french_93.wav,0,poule,963,24,4,5,français,m,0,0.0,20.12555519,0.33059304
5c3fa4c5b1b52400013ba707,10,0,2024-02-27T11:21:00.747Z,french_93.wav,0,poule,963,24,4,5,français,m,1,0.1,-29.60221473,0.821528
5c3fa4c5b1b52400013ba707,10,0,2024-02-27T11:21:00.747Z,french_93.wav,0,poule,963,24,4,5,français,m,2,0.2,-87.78134606,0.89984912
5c3fa4c5b1b52400013ba707,10,0,2024-02-27T11:21:00.747Z,french_93.wav,0,poule,963,24,4,5,français,m,3,0.3,-82.8001552,1.12923164
5c3fa4c5b1b52400013ba707,10,0,2024-02-27T11:21:00.747Z,french_93.wav,0,poule,963,24,4,5,français,m,4,0.4,-57.45805653,1.13487329
