subj,trial,block,date,stim,stim_order,response,rt,age,english,french,language,sex,param_index,segment,pitch,stretch
5ec454e23d68ea32ee554d12,2,0,2024-02-28T14:41:34.944Z,french_387.wav,0,poule,448,38,4,5,Français,f,7,0.7,-51.95385071,1.10374922
5ec454e23d68ea32ee554d12,2,0,2024-02-28T14:41:34.944Z,french_387.wav,0,poule,448,38,4,5,Français,f,8,0.8,50.19527583,0.9239354
5ec454e23d68ea32ee554d12,2,0,2024-02-28T14:41:34.944Z,french_387.wav,0,poule,448,38,4,5,Français,f,9,0.9,-38.24502807,0.71980966
5ec454e23d68ea32ee554d12,2,0,2024-02-28T14:41:34.944Z,french_387.wav,0,poule,448,38,4,5,Français,f,10,1.0,-42.80998351,1.05382382
5ec454e23d68ea32ee554d12,2,0,2024-02-28T14:41:34.944Z,french_387.wav,0,poule,448,38,4,5,Français,f,11,1.1,4.14032159,1.68496778
5ec454e23d68ea32ee554d12,2,0,2024-02-28T14:41:34.944Z,french_387.wav,0,poule,448,38,4,5,Français,f,12,1.14141667,-51.51302807,0.50981508
5ec454e23d68ea32ee554d12,3,0,2024-02-28T14:41:34.944Z,french_907.wav,0,poule,234,38,4,5,Français,f,0,0.0,89.78122998,1.44191832
5ec454e23d68ea32ee554d12,3,0,2024-02-28T14:41:34.944Z,french_907.wav,0,poule,234,38,4,5,Français,f,1,0.1,28.80453791,1.11940689
5ec454e23d68ea32ee554d12,3,0,2024-02-28T14:41:34.944Z,french_907.wav,0,poule,234,38,4,5,Français,f,2,0.2,34.19351196,0.95044875
5ec454e23d68ea32ee554d12,3,0,2024-02-28T14:41:34.944Z,french_907.wav,0,poule,234,38,4,5,Français,f,3,0.3,42.13241451,1.03916561
5ec454e23d68ea32ee554d12,3,0,2024-02-28T14:41:34.944Z,french_907.wav,0,poule,234,38,4,5,Français,f,4,0.4,73.79213215,1.14728427
5ec454e23d68ea32ee554d12,3,0,2024-02-28T14:41:34.944Z,french_907.wav,0,poule,234,38,4,5,Français,f,5,0.5,-43.17947434,0.83024238
5ec454e23d68ea32ee554d12,3,0,2024-02-28T14:41:34.944Z,french_907.wav,0,poule,234,38,4,5,Français,f,6,0.6,-81.13135349,1.94896197
5ec454e23d68ea32ee554d12,3,0,2024-02-28T14:41:34.944Z,french_907.wav,0,poule,234,38,4,5,Français,f,7,0.7,1.41751337,0.97370259
5ec454e23d68ea32ee554d12,3,0,2024-02-28T14:41:34.944Z,french_907.wav,0,poule,234,38,4,5,Français,f,8,0.8,-34.04083972,1.96535195
5ec454e23d68ea32ee554d12,3,0,2024-02-28T14:41:34.944Z,french_907.wav,0,poule,234,38,4,5,Français,f,9,0.9,-75.9660399,1.25190046
5ec454e23d68ea32ee554d12,3,0,2024-02-28T14:41:34.944Z,french_907.wav,0,poule,234,38,4,5,Français,f,10,1.0,50.35282734,1.37511157
5ec454e23d68ea32ee554d12,3,0,2024-02-28T14:41:34.944Z,french_907.wav,0,poule,234,38,4,5,Français,f,11,1.1,-60.08377771,1.57534438
5ec454e23d68ea32ee554d12,3,0,2024-02-28T14:41:34.944Z,french_907.wav,0,poule,234,38,4,5,Français,f,12,1.14141667,46.62652621,0.6793901
5ec454e23d68ea32ee554d12,4,0,2024-02-28T14:41:34.944Z,french_845.wav,0,poule,524,38,4,5,Français,f,0,0.0,43.83069693,0.62773071
5ec454e23d68ea32ee554d12,4,0,2024-02-28T14:41:34.944Z,french_845.wav,0,poule,524,38,4,5,Français,f,1,0.1,36.08660709,0.62752315
5ec454e23d68ea32ee554d12,4,0,2024-02-28T14:41:34.944Z,french_845.wav,0,poule,524,38,4,5,Français,f,2,0.2,11.73402285,1.77607494
5ec454e23d68ea32ee554d12,4,0,2024-02-28T14:41:34.944Z,french_845.wav,0,poule,524,38,4,5,Français,f,3,0.3,33.21335204,1.70743846
5ec454e23d68ea32ee554d12,4,0,2024-02-28T14:41:34.944Z,french_845.wav,0,poule,524,38,4,5,Français,f,4,0.4,56.21537951,0.69772842
5ec454e23d68ea32ee554d12,4,0,2024-02-28T14:41:34.944Z,french_845.wav,0,poule,524,38,4,5,Français,f,5,0.5,-43.21710819,0.63224459
5ec454e23d68ea32ee554d12,4,0,2024-02-28T14:41:34.944Z,french_845.wav,0,poule,524,38,4,5,Français,f,6,0.6,-64.50615435,0.85055084
5ec454e23d68ea32ee554d12,4,0,2024-02-28T14:41:34.944Z,french_845.wav,0,poule,524,38,4,5,Français,f,7,0.7,-47.03593913,1.67085547
5ec454e23d68ea32ee554d12,4,0,2024-02-28T14:41:34.944Z,french_845.wav,0,poule,524,38,4,5,Français,f,8,0.8,16.98112056,1.98331283
5ec454e23d68ea32ee554d12,4,0,2024-02-28T14:41:34.944Z,french_845.wav,0,poule,524,38,4,5,Français,f,9,0.9,73.16282743,0.58892035
5ec454e23d68ea32ee554d12,4,0,2024-02-28T14:41:34.944Z,french_845.wav,0,poule,524,38,4,5,Français,f,10,1.0,75.97554589,0.92518369
5ec454e23d68ea32ee554d12,4,0,2024-02-28T14:41:34.944Z,french_845.wav,0,poule,524,38,4,5,Français,f,11,1.1,13.7501935,1.3425114
5ec454e23d68ea32ee554d12,4,0,2024-02-28T14:41:34.944Z,french_845.wav,0,poule,524,38,4,5,Français,f,12,1.14141667,-63.52567951,0.57230124
5ec454e23d68ea32ee554d12,5,0,2024-02-28T14:41:34.944Z,french_63.wav,0,pull,612,38,4,5,Français,f,0,0.0,-22.87702245,0.65309266
5ec454e23d68ea32ee554d12,5,0,2024-02-28T14:41:34.944Z,french_63.wav,0,pull,612,38,4,5,Français,f,1,0.1,25.58321535,1.04568697
5ec454e23d68ea32ee554d12,5,0,2024-02-28T14:41:34.944Z,french_63.wav,0,pull,612,38,4,5,Français,f,2,0.2,70.04495031,1.71369829
5ec454e23d68ea32ee554d12,5,0,2024-02-28T14:41:34.944Z,french_63.wav,0,pull,612,38,4,5,Français,f,3,0.3,20.19201819,1.23026691
5ec454e23d68ea32ee554d12,5,0,2024-02-28T14:41:34.944Z,french_63.wav,0,pull,612,38,4,5,Français,f,4,0.4,-45.12603624,0.56779808
5ec454e23d68ea32ee554d12,5,0,2024-02-28T14:41:34.944Z,french_63.wav,0,pull,612,38,4,5,Français,f,5,0.5,-29.85961331,1.23876582
5ec454e23d68ea32ee554d12,5,0,2024-02-28T14:41:34.944Z,french_63.wav,0,pull,612,38,4,5,Français,f,6,0.6,-58.72052907,1.94602329
5ec454e23d68ea32ee554d12,5,0,2024-02-28T14:41:34.944Z,french_63.wav,0,pull,612,38,4,5,Français,f,7,0.7,85.0092298,1.94372655
5ec454e23d68ea32ee554d12,5,0,2024-02-28T14:41:34.944Z,french_63.wav,0,pull,612,38,4,5,Français,f,8,0.8,-1.09258045,0.0560987
