subj,trial,block,date,stim,stim_order,response,rt,age,english,french,language,sex,param_index,segment,pitch,stretch
5bc8dccd0f10750001d70a1c,2,0,2024-02-27T11:05:45.707Z,french_12.wav,0,poule,791,40,3,5,français,m,7,0.7,16.8886563,0.16946373
5bc8dccd0f10750001d70a1c,2,0,2024-02-27T11:05:45.707Z,french_12.wav,0,poule,791,40,3,5,français,m,8,0.8,33.5798334,0.97186419
5bc8dccd0f10750001d70a1c,2,0,2024-02-27T11:05:45.707Z,french_12.wav,0,poule,791,40,3,5,français,m,9,0.9,-4.41287917,0.8719393
5bc8dccd0f10750001d70a1c,2,0,2024-02-27T11:05:45.707Z,french_12.wav,0,poule,791,40,3,5,français,m,10,1.0,-95.96681656,1.93533156
5bc8dccd0f10750001d70a1c,2,0,2024-02-27T11:05:45.707Z,french_12.wav,0,poule,791,40,3,5,français,m,11,1.1,26.54904609,1.01102189
5bc8dccd0f10750001d70a1c,2,0,2024-02-27T11:05:45.707Z,french_12.wav,0,poule,791,40,3,5,français,m,12,1.14141667,-64.50952247,1.51400696
5bc8dccd0f10750001d70a1c,3,0,2024-02-27T11:05:45.707Z,french_934.wav,0,pull,2266,40,3,5,français,m,0,0.0,40.53181797,0.21292602
5bc8dccd0f10750001d70a1c,3,0,2024-02-27T11:05:45.707Z,french_934.wav,0,pull,2266,40,3,5,français,m,1,0.1,-79.79622597,0.44319206
5bc8dccd0f10750001d70a1c,3,0,2024-02-27T11:05:45.707Z,french_934.wav,0,pull,2266,40,3,5,français,m,2,0.2,21.49735674,1.24358812
5bc8dccd0f10750001d70a1c,3,0,2024-02-27T11:05:45.707Z,french_934.wav,0,pull,2266,40,3,5,français,m,3,0.3,-55.73934916,1.8690662
5bc8dccd0f10750001d70a1c,3,0,2024-02-27T11:05:45.707Z,french_934.wav,0,pull,2266,40,3,5,français,m,4,0.4,23.20661572,0.54697535
5bc8dccd0f10750001d70a1c,3,0,2024-02-27T11:05:45.707Z,french_934.wav,0,pull,2266,40,3,5,français,m,5,0.5,41.97074765,1.30478826
5bc8dccd0f10750001d70a1c,3,0,2024-02-27T11:05:45.707Z,french_934.wav,0,pull,2266,40,3,5,français,m,6,0.6,52.27145184,0.63048123
5bc8dccd0f10750001d70a1c,3,0,2024-02-27T11:05:45.707Z,french_934.wav,0,pull,2266,40,3,5,français,m,7,0.7,93.05733645,0.02951906
5bc8dccd0f10750001d70a1c,3,0,2024-02-27T11:05:45.707Z,french_934.wav,0,pull,2266,40,3,5,français,m,8,0.8,-66.29005128,0.85764237
5bc8dccd0f10750001d70a1c,3,0,2024-02-27T11:05:45.707Z,french_934.wav,0,pull,2266,40,3,5,français,m,9,0.9,33.10891926,0.24417151
5bc8dccd0f10750001d70a1c,3,0,2024-02-27T11:05:45.707Z,french_934.wav,0,pull,2266,40,3,5,français,m,10,1.0,32.34405322,0.30221595
5bc8dccd0f10750001d70a1c,3,0,2024-02-27T11:05:45.707Z,french_934.wav,0,pull,2266,40,3,5,français,m,11,1.1,-79.37829408,0.36799269
5bc8dccd0f10750001d70a1c,3,0,2024-02-27T11:05:45.707Z,french_934.wav,0,pull,2266,40,3,5,français,m,12,1.14141667,-10.98356943,0.09235364
5bc8dccd0f10750001d70a1c,4,0,2024-02-27T11:05:45.707Z,french_547.wav,0,poule,378,40,3,5,français,m,0,0.0,80.48601898,0.18503281
5bc8dccd0f10750001d70a1c,4,0,2024-02-27T11:05:45.707Z,french_547.wav,0,poule,378,40,3,5,français,m,1,0.1,-82.50913866,0.81881683
5bc8dccd0f10750001d70a1c,4,0,2024-02-27T11:05:45.707Z,french_547.wav,0,poule,378,40,3,5,français,m,2,0.2,6.00601262,1.8365813
5bc8dccd0f10750001d70a1c,4,0,2024-02-27T11:05:45.707Z,french_547.wav,0,poule,378,40,3,5,français,m,3,0.3,-52.03089001,0.68261836
5bc8dccd0f10750001d70a1c,4,0,2024-02-27T11:05:45.707Z,french_547.wav,0,poule,378,40,3,5,français,m,4,0.4,10.6301769,0.68706525
5bc8dccd0f10750001d70a1c,4,0,2024-02-27T11:05:45.707Z,french_547.wav,0,poule,378,40,3,5,français,m,5,0.5,-9.22890069,0.06025487
5bc8dccd0f10750001d70a1c,4,0,2024-02-27T11:05:45.707Z,french_547.wav,0,poule,378,40,3,5,français,m,6,0.6,-53.07196993,1.71512608
5bc8dccd0f10750001d70a1c,4,0,2024-02-27T11:05:45.707Z,french_547.wav,0,poule,378,40,3,5,français,m,7,0.7,61.54832929,0.13023203
5bc8dccd0f10750001d70a1c,4,0,2024-02-27T11:05:45.707Z,french_547.wav,0,poule,378,40,3,5,français,m,8,0.8,29.36466098,1.42209591
5bc8dccd0f10750001d70a1c,4,0,2024-02-27T11:05:45.707Z,french_547.wav,0,poule,378,40,3,5,français,m,9,0.9,23.32136868,1.17584739
5bc8dccd0f10750001d70a1c,4,0,2024-02-27T11:05:45.707Z,french_547.wav,0,poule,378,40,3,5,français,m,10,1.0,-8.53674855,0.5237891
5bc8dccd0f10750001d70a1c,4,0,2024-02-27T11:05:45.707Z,french_547.wav,0,poule,378,40,3,5,français,m,11,1.1,-34.18000373,0.91325729
5bc8dccd0f10750001d70a1c,4,0,2024-02-27T11:05:45.707Z,french_547.wav,0,poule,378,40,3,5,français,m,12,1.14141667,-4.42974974,0.09221967
5bc8dccd0f10750001d70a1c,5,0,2024-02-27T11:05:45.707Z,french_596.wav,0,pull,371,40,3,5,français,m,0,0.0,25.32476691,0.41173588
