subj,trial,block,date,stim,stim_order,response,rt,age,english,french,language,sex,param_index,segment,pitch,stretch
657b128079618c853ed056b4,2,0,2024-02-27T11:20:21.176Z,french_620.wav,0,pull,892,62,4,5,français,m,9,0.9,-56.90768545,0.51522296
657b128079618c853ed056b4,2,0,2024-02-27T11:20:21.176Z,french_620.wav,0,pull,892,62,4,5,français,m,10,1.0,56.81289128,0.60047706
657b128079618c853ed056b4,2,0,2024-02-27T11:20:21.176Z,french_620.wav,0,pull,892,62,4,5,français,m,11,1.1,52.75650998,0.1927266
657b128079618c853ed056b4,2,0,2024-02-27T11:20:21.176Z,french_620.wav,0,pull,892,62,4,5,français,m,12,1.14141667,-1.02091794,0.76689439
657b128079618c853ed056b4,3,0,2024-02-27T11:20:21.176Z,french_649.wav,0,poule,449,62,4,5,français,m,0,0.0,-14.63575946,1.48016251
657b128079618c853ed056b4,3,0,2024-02-27T11:20:21.176Z,french_649.wav,0,poule,449,62,4,5,français,m,1,0.1,87.90447506,1.99171813
657b128079618c853ed056b4,3,0,2024-02-27T11:20:21.176Z,french_649.wav,0,poule,449,62,4,5,français,m,2,0.2,16.67284582,0.37897864
657b128079618c853ed056b4,3,0,2024-02-27T11:20:21.176Z,french_649.wav,0,poule,449,62,4,5,français,m,3,0.3,66.15245768,1.28017908
657b128079618c853ed056b4,3,0,2024-02-27T11:20:21.176Z,french_649.wav,0,poule,449,62,4,5,français,m,4,0.4,-20.15560471,0.5887237
657b128079618c853ed056b4,3,0,2024-02-27T11:20:21.176Z,french_649.wav,0,poule,449,62,4,5,français,m,5,0.5,-60.0326813,1.90797715
657b128079618c853ed056b4,3,0,2024-02-27T11:20:21.176Z,french_649.wav,0,poule,449,62,4,5,français,m,6,0.6,31.72800587,0.19529448
657b128079618c853ed056b4,3,0,2024-02-27T11:20:21.176Z,french_649.wav,0,poule,449,62,4,5,français,m,7,0.7,-60.07829106,1.64301184
657b128079618c853ed056b4,3,0,2024-02-27T11:20:21.176Z,french_649.wav,0,poule,449,62,4,5,français,m,8,0.8,15.50516257,1.80534623
657b128079618c853ed056b4,3,0,2024-02-27T11:20:21.176Z,french_649.wav,0,poule,449,62,4,5,français,m,9,0.9,-42.6229878,0.7062957
657b128079618c853ed056b4,3,0,2024-02-27T11:20:21.176Z,french_649.wav,0,poule,449,62,4,5,français,m,10,1.0,78.15416518,1.55899311
657b128079618c853ed056b4,3,0,2024-02-27T11:20:21.176Z,french_649.wav,0,poule,449,62,4,5,français,m,11,1.1,46.83392995,1.39425951
657b128079618c853ed056b4,3,0,2024-02-27T11:20:21.176Z,french_649.wav,0,poule,449,62,4,5,français,m,12,1.14141667,39.79631616,1.94277347
