subj,sex,age,language,english,french,native_lang,date,practice,block,trial,stim,pitch,stretch,response,rt
8749218289,f,19,french,4,5,french,2024-01-25 10:40:30.095649,False,2,273,sounds\french\audio/french_378.wav,"[[  0.          10.14074494]
 [  0.1        -69.45781997]
 [  0.2         38.40349345]
 [  0.3        -11.42336743]
 [  0.4        -38.27576318]
 [  0.5         -2.73288809]
 [  0.6         78.86302992]
 [  0.7        -17.950808  ]
 [  0.8         58.47358133]
 [  0.9         26.64529298]
 [  1.         -55.10685082]
 [  1.1        -18.22256523]
 [  1.14141667  61.35932925]]","[[0.         1.10712978]
 [0.1        1.44615803]
 [0.2        1.25967469]
 [0.3        0.20781614]
 [0.4        0.33459003]
 [0.5        0.46876696]
 [0.6        0.47313469]
 [0.7        0.39569402]
 [0.8        1.30666007]
 [0.9        1.95577036]
 [1.         0.02933321]
 [1.1        0.7247038 ]
 [1.14141667 0.67386771]]",0,0.504
8749218289,f,19,french,4,5,french,2024-01-25 10:40:30.095649,False,2,274,sounds\french\audio/french_961.wav,"[[  0.         -57.76361631]
 [  0.1         25.39331568]
 [  0.2         12.35143873]
 [  0.3         22.75517226]
 [  0.4        -18.00705604]
 [  0.5        -39.89863119]
 [  0.6        -14.96300277]
 [  0.7        -94.00933824]
 [  0.8          3.75296714]
 [  0.9        -65.25681875]
 [  1.         -36.72733908]
 [  1.1        -39.85327237]
 [  1.14141667  88.04121989]]","[[0.         0.10893139]
 [0.1        1.43252878]
 [0.2        0.92444386]
 [0.3        1.05401088]
 [0.4        0.76286408]
 [0.5        0.39968066]
 [0.6        1.49971695]
 [0.7        0.233123  ]
 [0.8        0.79401243]
 [0.9        0.70841327]
 [1.         0.02300455]
 [1.1        1.99640547]
 [1.14141667 1.78012452]]",1,0.258
8749218289,f,19,french,4,5,french,2024-01-25 10:40:30.095649,False,2,275,sounds\french\audio/french_729.wav,"[[  0.           6.02970532]
 [  0.1        -58.23115064]
 [  0.2        -79.4524648 ]
 [  0.3         25.31289493]
 [  0.4        -60.34707627]
 [  0.5        -88.40589566]
 [  0.6         51.21957515]
 [  0.7         27.50218474]
 [  0.8         -8.138588  ]
 [  0.9         -7.03673711]
 [  1.          94.92373652]
 [  1.1        -56.45846908]
 [  1.14141667  -5.25957002]]","[[0.         1.61080248]
 [0.1        1.8035096 ]
 [0.2        1.53819495]
 [0.3        0.27769673]
 [0.4        0.7897534 ]
 [0.5        0.63490444]
 [0.6        0.80684979]
 [0.7        1.59337723]
 [0.8        1.66290077]
 [0.9        1.10338309]
 [1.         1.7929398 ]
 [1.1        1.95609229]
 [1.14141667 1.67314896]]",1,0.414
8749218289,f,19,french,4,5,french,2024-01-25 10:40:30.095649,False,2,276,sounds\french\audio/french_145.wav,"[[  0.          47.06287253]
 [  0.1         -3.58159028]
 [  0.2        -40.8693055 ]
 [  0.3        -80.8752163 ]
 [  0.4        -29.67084936]
 [  0.5        -16.09636873]
 [  0.6         28.46658229]
 [  0.7          4.2007743 ]
 [  0.8         22.24117317]
 [  0.9         33.5185267 ]
 [  1.         -45.71589409]
 [  1.1        -31.5800077 ]
 [  1.14141667 -68.85261891]]","[[0.         0.66108   ]
 [0.1        1.76438723]
 [0.2        1.27982498]
 [0.3        1.02482856]
 [0.4        1.23928714]
 [0.5        0.03289303]
 [0.6        1.30220706]
 [0.7        0.00879255]
 [0.8        1.14421532]
 [0.9        1.29113643]
 [1.         0.21462711]
 [1.1        0.76658856]
 [1.14141667 0.02669372]]",0,0.466
8749218289,f,19,french,4,5,french,2024-01-25 10:40:30.095649,False,2,277,sounds\french\audio/french_181.wav,"[[  0.         -95.95313982]
 [  0.1         91.63677354]
 [  0.2        -91.79980108]
 [  0.3         95.40210499]
 [  0.4         68.17989767]
 [  0.5         91.86803384]
 [  0.6         20.20115402]
 [  0.7        -36.24540979]
 [  0.8         20.77489363]
 [  0.9        -36.30620857]
 [  1.         -52.43059698]
 [  1.1        -66.44451369]
 [  1.14141667 -36.9073082 ]]","[[0.         0.44165639]
 [0.1        1.91213413]
 [0.2        1.20479938]
 [0.3        1.03854449]
 [0.4        0.34466606]
 [0.5        1.08947615]
 [0.6        0.89950013]
 [0.7        1.58660506]
 [0.8        1.10035668]
 [0.9        1.78772501]
 [1.         0.45092467]
 [1.1        1.08205846]
 [1.14141667 1.12829283]]",0,0.317
8749218289,f,19,french,4,5,french,2024-01-25 10:40:30.095649,False,2,278,sounds\french\audio/french_509.wav,"[[  0.         -79.28359824]
 [  0.1        -85.11040144]
 [  0.2         58.20689337]
 [  0.3        -53.07212842]
 [  0.4         14.54054596]
 [  0.5         38.89832363]
 [  0.6        -59.04867319]
 [  0.7        -18.19891129]
 [  0.8        -73.30058077]
 [  0.9          9.43722615]
 [  1.           2.35167022]
 [  1.1        -85.32824264]
 [  1.14141667  19.13063021]]","[[0.         1.76643555]
 [0.1        0.57920492]
 [0.2        0.89396937]
 [0.3        0.80048379]
 [0.4        1.05618514]
 [0.5        0.5299581 ]
 [0.6        1.30906386]
 [0.7        0.47184047]
 [0.8        0.61756094]
 [0.9        0.62383509]
 [1.         1.37177888]
 [1.1        0.23324254]
 [1.14141667 0.91376092]]",0,0.884
8749218289,f,19,french,4,5,french,2024-01-25 10:40:30.095649,False,2,279,sounds\french\audio/french_320.wav,"[[  0.          29.0077802 ]
 [  0.1         57.10058807]
 [  0.2        -58.71455915]
 [  0.3          9.47208013]
 [  0.4         33.55679918]
 [  0.5         30.29342924]
 [  0.6         35.793456  ]
 [  0.7         48.27550343]
 [  0.8          2.54884744]
 [  0.9         11.92843599]
 [  1.         -58.08388318]
 [  1.1        -15.70500576]
 [  1.14141667   2.2106655 ]]","[[0.         1.65272351]
 [0.1        1.38707965]
 [0.2        0.9425519 ]
 [0.3        1.24337659]
 [0.4        0.6156105 ]
 [0.5        0.19227327]
 [0.6        1.76797578]
 [0.7        1.38419028]
 [0.8        0.97487745]
 [0.9        1.02395527]
 [1.         1.53932166]
 [1.1        1.67437481]
 [1.14141667 0.12258709]]",0,0.628
8749218289,f,19,french,4,5,french,2024-01-25 10:40:30.095649,False,2,280,sounds\french\audio/french_910.wav,"[[  0.          48.88340935]
 [  0.1         -0.9314083 ]
 [  0.2         10.65492222]
 [  0.3         53.80361557]
 [  0.4        -55.5093235 ]
 [  0.5         25.35597856]
 [  0.6         30.25602932]
 [  0.7        -14.25396351]
 [  0.8        -99.95037684]
 [  0.9        -31.56392694]
 [  1.           4.49716215]
 [  1.1         30.67655198]
 [  1.14141667 -27.21370615]]","[[0.         1.81109224]
 [0.1        0.91261377]
 [0.2        0.6391442 ]
 [0.3        1.7256034 ]
 [0.4        1.10196828]
 [0.5        1.92121955]
 [0.6        1.45045528]
 [0.7        1.70872625]
 [0.8        0.23726838]
 [0.9        0.64113417]
 [1.         1.46769435]
 [1.1        0.95921   ]
 [1.14141667 0.8849765 ]]",0,0.513
8749218289,f,19,french,4,5,french,2024-01-25 10:40:30.095649,False,2,281,sounds\french\audio/french_343.wav,"[[  0.          55.30820306]
 [  0.1        -11.48156173]
 [  0.2        -61.33934281]
 [  0.3        -78.79796184]
 [  0.4         -3.55277636]
 [  0.5         40.8675343 ]
 [  0.6         88.78635161]
 [  0.7        -70.07472114]
 [  0.8        -79.01069817]
 [  0.9        -38.36075722]
 [  1.         -74.7385536 ]
 [  1.1         67.32009961]
 [  1.14141667  18.80940086]]","[[0.         1.58034267]
 [0.1        1.0596038 ]
 [0.2        1.28163155]
 [0.3        0.20032202]
 [0.4        1.05316587]
 [0.5        0.79348198]
 [0.6        0.11297715]
 [0.7        1.23835329]
 [0.8        1.37036254]
 [0.9        1.08523433]
 [1.         0.49176562]
 [1.1        1.89620137]
 [1.14141667 0.66544547]]",1,0.558
8749218289,f,19,french,4,5,french,2024-01-25 10:40:30.095649,False,2,282,sounds\french\audio/french_651.wav,"[[  0.         -31.7609884 ]
 [  0.1         52.52680229]
 [  0.2          7.85876219]
 [  0.3        -92.85880299]
 [  0.4        -32.19396237]
 [  0.5        -28.65780659]
 [  0.6          6.85787083]
 [  0.7         39.81262841]
 [  0.8        -67.00385353]
 [  0.9        -43.82258998]
 [  1.          24.68405128]
 [  1.1        -55.05960981]
 [  1.14141667 -24.80841555]]","[[0.         1.50568683]
 [0.1        0.67521246]
 [0.2        0.9805251 ]
 [0.3        0.97060286]
 [0.4        1.17347833]
 [0.5        0.21577742]
 [0.6        1.38579708]
 [0.7        1.21350763]
 [0.8        0.81689615]
 [0.9        0.87721586]
 [1.         0.52438845]
 [1.1        1.4125197 ]
 [1.14141667 1.30711742]]",1,0.431
