subj,trial,block,date,stim,stim_order,response,rt,age,english,french,language,sex,param_index,segment,pitch,stretch
60c7987a11054a60df5ed5f8,2,0,2024-02-28T14:21:51.076Z,french_613.wav,0,poule,1598,26,3,5,français,f,7,0.7,-18.6862133,1.11684822
60c7987a11054a60df5ed5f8,2,0,2024-02-28T14:21:51.076Z,french_613.wav,0,poule,1598,26,3,5,français,f,8,0.8,93.72513797,0.70396807
60c7987a11054a60df5ed5f8,2,0,2024-02-28T14:21:51.076Z,french_613.wav,0,poule,1598,26,3,5,français,f,9,0.9,-61.43949343,0.51356951
60c7987a11054a60df5ed5f8,2,0,2024-02-28T14:21:51.076Z,french_613.wav,0,poule,1598,26,3,5,français,f,10,1.0,-85.97992137,0.02840793
60c7987a11054a60df5ed5f8,2,0,2024-02-28T14:21:51.076Z,french_613.wav,0,poule,1598,26,3,5,français,f,11,1.1,65.40328987,0.75953201
60c7987a11054a60df5ed5f8,2,0,2024-02-28T14:21:51.076Z,french_613.wav,0,poule,1598,26,3,5,français,f,12,1.14141667,-7.08798818,0.90179979
60c7987a11054a60df5ed5f8,3,0,2024-02-28T14:21:51.076Z,french_342.wav,0,poule,754,26,3,5,français,f,0,0.0,72.08151479,0.02168505
60c7987a11054a60df5ed5f8,3,0,2024-02-28T14:21:51.076Z,french_342.wav,0,poule,754,26,3,5,français,f,1,0.1,45.77778304,1.85239049
60c7987a11054a60df5ed5f8,3,0,2024-02-28T14:21:51.076Z,french_342.wav,0,poule,754,26,3,5,français,f,2,0.2,-82.5276636,1.68256568
60c7987a11054a60df5ed5f8,3,0,2024-02-28T14:21:51.076Z,french_342.wav,0,poule,754,26,3,5,français,f,3,0.3,93.298167,1.54601332
60c7987a11054a60df5ed5f8,3,0,2024-02-28T14:21:51.076Z,french_342.wav,0,poule,754,26,3,5,français,f,4,0.4,93.41383715,0.74917044
60c7987a11054a60df5ed5f8,3,0,2024-02-28T14:21:51.076Z,french_342.wav,0,poule,754,26,3,5,français,f,5,0.5,44.55697815,0.52191063
60c7987a11054a60df5ed5f8,3,0,2024-02-28T14:21:51.076Z,french_342.wav,0,poule,754,26,3,5,français,f,6,0.6,71.09875097,0.75161146
60c7987a11054a60df5ed5f8,3,0,2024-02-28T14:21:51.076Z,french_342.wav,0,poule,754,26,3,5,français,f,7,0.7,-29.64579103,0.91567366
60c7987a11054a60df5ed5f8,3,0,2024-02-28T14:21:51.076Z,french_342.wav,0,poule,754,26,3,5,français,f,8,0.8,20.73326138,0.94859262
60c7987a11054a60df5ed5f8,3,0,2024-02-28T14:21:51.076Z,french_342.wav,0,poule,754,26,3,5,français,f,9,0.9,72.60488573,1.72561772
60c7987a11054a60df5ed5f8,3,0,2024-02-28T14:21:51.076Z,french_342.wav,0,poule,754,26,3,5,français,f,10,1.0,-70.97946128,1.57781657
60c7987a11054a60df5ed5f8,3,0,2024-02-28T14:21:51.076Z,french_342.wav,0,poule,754,26,3,5,français,f,11,1.1,-60.87275594,1.52145589
60c7987a11054a60df5ed5f8,3,0,2024-02-28T14:21:51.076Z,french_342.wav,0,poule,754,26,3,5,français,f,12,1.14141667,-85.57693971,0.47604353
60c7987a11054a60df5ed5f8,4,0,2024-02-28T14:21:51.076Z,french_893.wav,0,pull,466,26,3,5,français,f,0,0.0,-7.27699978,1.51978009
60c7987a11054a60df5ed5f8,4,0,2024-02-28T14:21:51.076Z,french_893.wav,0,pull,466,26,3,5,français,f,1,0.1,-89.77020568,0.73116865
60c7987a11054a60df5ed5f8,4,0,2024-02-28T14:21:51.076Z,french_893.wav,0,pull,466,26,3,5,français,f,2,0.2,-14.57898987,0.67126481
60c7987a11054a60df5ed5f8,4,0,2024-02-28T14:21:51.076Z,french_893.wav,0,pull,466,26,3,5,français,f,3,0.3,17.83631346,1.90896292
60c7987a11054a60df5ed5f8,4,0,2024-02-28T14:21:51.076Z,french_893.wav,0,pull,466,26,3,5,français,f,4,0.4,-1.41603642,0.69510604
60c7987a11054a60df5ed5f8,4,0,2024-02-28T14:21:51.076Z,french_893.wav,0,pull,466,26,3,5,français,f,5,0.5,83.48956913,1.57489321
60c7987a11054a60df5ed5f8,4,0,2024-02-28T14:21:51.076Z,french_893.wav,0,pull,466,26,3,5,français,f,6,0.6,30.8822208,1.47648751
60c7987a11054a60df5ed5f8,4,0,2024-02-28T14:21:51.076Z,french_893.wav,0,pull,466,26,3,5,français,f,7,0.7,-64.37206317,1.31493152
60c7987a11054a60df5ed5f8,4,0,2024-02-28T14:21:51.076Z,french_893.wav,0,pull,466,26,3,5,français,f,8,0.8,-28.39613134,0.56604346
60c7987a11054a60df5ed5f8,4,0,2024-02-28T14:21:51.076Z,french_893.wav,0,pull,466,26,3,5,français,f,9,0.9,-87.01917752,0.26201855
