subj,trial,block,date,stim,stim_order,response,rt,age,english,language,sex,param_index,segment,pitch,stretch
YUS,3,0,2024-06-24T06:52:29.917Z,english_913.wav,0,pill,2019,25,4,Japanese,f,3,0.3,71.96751717,0.86816184
YUS,3,0,2024-06-24T06:52:29.917Z,english_913.wav,0,pill,2019,25,4,Japanese,f,4,0.4,22.83880081,0.47286583
YUS,3,0,2024-06-24T06:52:29.917Z,english_913.wav,0,pill,2019,25,4,Japanese,f,5,0.5,74.23310268,0.4719667
YUS,3,0,2024-06-24T06:52:29.917Z,english_913.wav,0,pill,2019,25,4,Japanese,f,6,0.6,23.98451607,1.54190919
YUS,3,0,2024-06-24T06:52:29.917Z,english_913.wav,0,pill,2019,25,4,Japanese,f,7,0.7,-29.568704,1.67539159
YUS,3,0,2024-06-24T06:52:29.917Z,english_913.wav,0,pill,2019,25,4,Japanese,f,8,0.8,19.11592867,1.16448364
YUS,3,0,2024-06-24T06:52:29.917Z,english_913.wav,0,pill,2019,25,4,Japanese,f,9,0.9,54.77477233,1.68418537
YUS,3,0,2024-06-24T06:52:29.917Z,english_913.wav,0,pill,2019,25,4,Japanese,f,10,1.0,9.76021826,1.91621277
YUS,3,0,2024-06-24T06:52:29.917Z,english_913.wav,0,pill,2019,25,4,Japanese,f,11,1.09391667,-30.35128441,1.40243908
YUS,4,0,2024-06-24T06:52:29.917Z,english_424.wav,0,pill,1595,25,4,Japanese,f,0,0.0,-17.35907603,1.03823748
YUS,4,0,2024-06-24T06:52:29.917Z,english_424.wav,0,pill,1595,25,4,Japanese,f,1,0.1,18.81369918,0.96868976
YUS,4,0,2024-06-24T06:52:29.917Z,english_424.wav,0,pill,1595,25,4,Japanese,f,2,0.2,55.92500366,1.67797376
YUS,4,0,2024-06-24T06:52:29.917Z,english_424.wav,0,pill,1595,25,4,Japanese,f,3,0.3,45.08785435,1.44469234
YUS,4,0,2024-06-24T06:52:29.917Z,english_424.wav,0,pill,1595,25,4,Japanese,f,4,0.4,3.17174712,0.62957499
YUS,4,0,2024-06-24T06:52:29.917Z,english_424.wav,0,pill,1595,25,4,Japanese,f,5,0.5,-30.69278374,1.7765397
YUS,4,0,2024-06-24T06:52:29.917Z,english_424.wav,0,pill,1595,25,4,Japanese,f,6,0.6,41.43178992,1.27231114
YUS,4,0,2024-06-24T06:52:29.917Z,english_424.wav,0,pill,1595,25,4,Japanese,f,7,0.7,-46.28602692,0.02713593
YUS,4,0,2024-06-24T06:52:29.917Z,english_424.wav,0,pill,1595,25,4,Japanese,f,8,0.8,-38.81280045,0.44344556
YUS,4,0,2024-06-24T06:52:29.917Z,english_424.wav,0,pill,1595,25,4,Japanese,f,9,0.9,-42.19882472,0.86812909
YUS,4,0,2024-06-24T06:52:29.917Z,english_424.wav,0,pill,1595,25,4,Japanese,f,10,1.0,-88.98684391,1.07480581
YUS,4,0,2024-06-24T06:52:29.917Z,english_424.wav,0,pill,1595,25,4,Japanese,f,11,1.09391667,-92.81820885,0.17756303
YUS,5,0,2024-06-24T06:52:29.917Z,english_979.wav,0,peel,4417,25,4,Japanese,f,0,0.0,37.48457567,1.4207367
YUS,5,0,2024-06-24T06:52:29.917Z,english_979.wav,0,peel,4417,25,4,Japanese,f,1,0.1,-37.02244062,1.31079647
YUS,5,0,2024-06-24T06:52:29.917Z,english_979.wav,0,peel,4417,25,4,Japanese,f,2,0.2,-24.69283161,0.99381913
YUS,5,0,2024-06-24T06:52:29.917Z,english_979.wav,0,peel,4417,25,4,Japanese,f,3,0.3,-46.06023598,1.92885953
YUS,5,0,2024-06-24T06:52:29.917Z,english_979.wav,0,peel,4417,25,4,Japanese,f,4,0.4,-42.84074597,1.90853779
YUS,5,0,2024-06-24T06:52:29.917Z,english_979.wav,0,peel,4417,25,4,Japanese,f,5,0.5,74.27862476,0.2569717
YUS,5,0,2024-06-24T06:52:29.917Z,english_979.wav,0,peel,4417,25,4,Japanese,f,6,0.6,-8.30998961,0.19374483
YUS,5,0,2024-06-24T06:52:29.917Z,english_979.wav,0,peel,4417,25,4,Japanese,f,7,0.7,58.9564601,1.09057025
YUS,5,0,2024-06-24T06:52:29.917Z,english_979.wav,0,peel,4417,25,4,Japanese,f,8,0.8,-5.32034309,1.33389295
YUS,5,0,2024-06-24T06:52:29.917Z,english_979.wav,0,peel,4417,25,4,Japanese,f,9,0.9,26.74044499,0.56327367
YUS,5,0,2024-06-24T06:52:29.917Z,english_979.wav,0,peel,4417,25,4,Japanese,f,10,1.0,-18.64517926,0.75332902
YUS,5,0,2024-06-24T06:52:29.917Z,english_979.wav,0,peel,4417,25,4,Japanese,f,11,1.09391667,58.46936922,0.45071064
YUS,6,0,2024-06-24T06:52:29.917Z,english_543.wav,0,pill,1155,25,4,Japanese,f,0,0.0,-38.60842869,0.01455056
YUS,6,0,2024-06-24T06:52:29.917Z,english_543.wav,0,pill,1155,25,4,Japanese,f,1,0.1,53.1018826,1.33130856
YUS,6,0,2024-06-24T06:52:29.917Z,english_543.wav,0,pill,1155,25,4,Japanese,f,2,0.2,21.93281072,0.07852499
YUS,6,0,2024-06-24T06:52:29.917Z,english_543.wav,0,pill,1155,25,4,Japanese,f,3,0.3,-40.4815272,1.77861337
YUS,6,0,2024-06-24T06:52:29.917Z,english_543.wav,0,pill,1155,25,4,Japanese,f,4,0.4,2.89670018,1.72434721
YUS,6,0,2024-06-24T06:52:29.917Z,english_543.wav,0,pill,1155,25,4,Japanese,f,5,0.5,31.11758458,1.53256383
YUS,6,0,2024-06-24T06:52:29.917Z,english_543.wav,0,pill,1155,25,4,Japanese,f,6,0.6,1.30911675,1.33712035
YUS,6,0,2024-06-24T06:52:29.917Z,english_543.wav,0,pill,1155,25,4,Japanese,f,7,0.7,46.76912586,0.29783205
YUS,6,0,2024-06-24T06:52:29.917Z,english_543.wav,0,pill,1155,25,4,Japanese,f,8,0.8,-75.40535735,1.43997323
YUS,6,0,2024-06-24T06:52:29.917Z,english_543.wav,0,pill,1155,25,4,Japanese,f,9,0.9,57.91130712,0.04561747
YUS,6,0,2024-06-24T06:52:29.917Z,english_543.wav,0,pill,1155,25,4,Japanese,f,10,1.0,-90.16753315,1.78781135
YUS,6,0,2024-06-24T06:52:29.917Z,english_543.wav,0,pill,1155,25,4,Japanese,f,11,1.09391667,-42.19615814,1.03895071
YUS,7,0,2024-06-24T06:52:29.917Z,english_140.wav,0,peel,2319,25,4,Japanese,f,0,0.0,3.17682923,0.87887046
YUS,7,0,2024-06-24T06:52:29.917Z,english_140.wav,0,peel,2319,25,4,Japanese,f,1,0.1,6.35877152,0.507187
YUS,7,0,2024-06-24T06:52:29.917Z,english_140.wav,0,peel,2319,25,4,Japanese,f,2,0.2,-9.02165969,0.30654511
YUS,7,0,2024-06-24T06:52:29.917Z,english_140.wav,0,peel,2319,25,4,Japanese,f,3,0.3,-36.47269085,0.61695793
YUS,7,0,2024-06-24T06:52:29.917Z,english_140.wav,0,peel,2319,25,4,Japanese,f,4,0.4,-72.32699921,1.67577575
YUS,7,0,2024-06-24T06:52:29.917Z,english_140.wav,0,peel,2319,25,4,Japanese,f,5,0.5,-28.69942826,0.30689604
YUS,7,0,2024-06-24T06:52:29.917Z,english_140.wav,0,peel,2319,25,4,Japanese,f,6,0.6,68.422362,1.73923813
YUS,7,0,2024-06-24T06:52:29.917Z,english_140.wav,0,peel,2319,25,4,Japanese,f,7,0.7,-32.97741766,1.33940979
YUS,7,0,2024-06-24T06:52:29.917Z,english_140.wav,0,peel,2319,25,4,Japanese,f,8,0.8,-98.50350873,1.86246524
YUS,7,0,2024-06-24T06:52:29.917Z,english_140.wav,0,peel,2319,25,4,Japanese,f,9,0.9,4.47546112,0.68629119
YUS,7,0,2024-06-24T06:52:29.917Z,english_140.wav,0,peel,2319,25,4,Japanese,f,10,1.0,-70.93750026,1.82050493
YUS,7,0,2024-06-24T06:52:29.917Z,english_140.wav,0,peel,2319,25,4,Japanese,f,11,1.09391667,36.42764636,1.04858085
YUS,8,0,2024-06-24T06:52:29.917Z,english_67.wav,0,pill,627,25,4,Japanese,f,0,0.0,-84.65948026,1.62658343
YUS,8,0,2024-06-24T06:52:29.917Z,english_67.wav,0,pill,627,25,4,Japanese,f,1,0.1,84.7606233,0.18718182
YUS,8,0,2024-06-24T06:52:29.917Z,english_67.wav,0,pill,627,25,4,Japanese,f,2,0.2,84.84791272,1.32224913
