subj,trial,block,date,stim,stim_order,response,rt,age,english,language,sex,param_index,segment,pitch,stretch
AKY,3,0,2024-06-29T08:11:54.411Z,english_311.wav,0,1,4049,52,4,Japanese,f,4,0.4,93.17105676,0.37208425
AKY,3,0,2024-06-29T08:11:54.411Z,english_311.wav,0,1,4049,52,4,Japanese,f,5,0.5,84.82973528,1.19695655
AKY,3,0,2024-06-29T08:11:54.411Z,english_311.wav,0,1,4049,52,4,Japanese,f,6,0.6,-34.91706274,0.97358849
AKY,3,0,2024-06-29T08:11:54.411Z,english_311.wav,0,1,4049,52,4,Japanese,f,7,0.7,-93.26420788,1.42777336
AKY,3,0,2024-06-29T08:11:54.411Z,english_311.wav,0,1,4049,52,4,Japanese,f,8,0.8,78.86658017,1.14684196
AKY,3,0,2024-06-29T08:11:54.411Z,english_311.wav,0,1,4049,52,4,Japanese,f,9,0.9,-56.88823021,0.88829321
AKY,3,0,2024-06-29T08:11:54.411Z,english_311.wav,0,1,4049,52,4,Japanese,f,10,1,16.33779759,0.74783525
AKY,3,0,2024-06-29T08:11:54.411Z,english_311.wav,0,1,4049,52,4,Japanese,f,11,1.09391667,54.14062415,1.42501308
AKY,4,0,2024-06-29T08:11:54.411Z,english_436.wav,0,1,10028,52,4,Japanese,f,0,0,-5.79676766,0.51982844
AKY,4,0,2024-06-29T08:11:54.411Z,english_436.wav,0,1,10028,52,4,Japanese,f,1,0.1,-7.88979016,1.6050725
AKY,4,0,2024-06-29T08:11:54.411Z,english_436.wav,0,1,10028,52,4,Japanese,f,2,0.2,-30.02673636,1.59647027
AKY,4,0,2024-06-29T08:11:54.411Z,english_436.wav,0,1,10028,52,4,Japanese,f,3,0.3,10.91379363,1.97742112
AKY,4,0,2024-06-29T08:11:54.411Z,english_436.wav,0,1,10028,52,4,Japanese,f,4,0.4,1.79762369,1.85601804
AKY,4,0,2024-06-29T08:11:54.411Z,english_436.wav,0,1,10028,52,4,Japanese,f,5,0.5,73.94991314,1.38993988
AKY,4,0,2024-06-29T08:11:54.411Z,english_436.wav,0,1,10028,52,4,Japanese,f,6,0.6,77.03109361,1.43065154
AKY,4,0,2024-06-29T08:11:54.411Z,english_436.wav,0,1,10028,52,4,Japanese,f,7,0.7,-48.27841607,0.14937688
AKY,4,0,2024-06-29T08:11:54.411Z,english_436.wav,0,1,10028,52,4,Japanese,f,8,0.8,57.26579501,1.65528817
AKY,4,0,2024-06-29T08:11:54.411Z,english_436.wav,0,1,10028,52,4,Japanese,f,9,0.9,-80.56784579,1.0202375
AKY,4,0,2024-06-29T08:11:54.411Z,english_436.wav,0,1,10028,52,4,Japanese,f,10,1,64.74546515,1.82414723
AKY,4,0,2024-06-29T08:11:54.411Z,english_436.wav,0,1,10028,52,4,Japanese,f,11,1.09391667,5.24901362,1.00971458
AKY,5,0,2024-06-29T08:11:54.411Z,english_228.wav,0,0,7457,52,4,Japanese,f,0,0,-38.62058952,0.59116431
AKY,5,0,2024-06-29T08:11:54.411Z,english_228.wav,0,0,7457,52,4,Japanese,f,1,0.1,-18.01789453,0.00203405
AKY,5,0,2024-06-29T08:11:54.411Z,english_228.wav,0,0,7457,52,4,Japanese,f,2,0.2,-19.29810377,1.35615651
AKY,5,0,2024-06-29T08:11:54.411Z,english_228.wav,0,0,7457,52,4,Japanese,f,3,0.3,49.99042802,0.81421447
AKY,5,0,2024-06-29T08:11:54.411Z,english_228.wav,0,0,7457,52,4,Japanese,f,4,0.4,-38.68486719,0.65993526
AKY,5,0,2024-06-29T08:11:54.411Z,english_228.wav,0,0,7457,52,4,Japanese,f,5,0.5,47.61187018,1.77351482
AKY,5,0,2024-06-29T08:11:54.411Z,english_228.wav,0,0,7457,52,4,Japanese,f,6,0.6,-2.33725159,0.42798731
AKY,5,0,2024-06-29T08:11:54.411Z,english_228.wav,0,0,7457,52,4,Japanese,f,7,0.7,-44.85879225,1.42146574
AKY,5,0,2024-06-29T08:11:54.411Z,english_228.wav,0,0,7457,52,4,Japanese,f,8,0.8,-68.19671619,0.06445784
AKY,5,0,2024-06-29T08:11:54.411Z,english_228.wav,0,0,7457,52,4,Japanese,f,9,0.9,-17.76633123,0.43648336
AKY,5,0,2024-06-29T08:11:54.411Z,english_228.wav,0,0,7457,52,4,Japanese,f,10,1,14.76745117,0.26323344
AKY,5,0,2024-06-29T08:11:54.411Z,english_228.wav,0,0,7457,52,4,Japanese,f,11,1.09391667,22.84836671,0.30524069
AKY,6,0,2024-06-29T08:11:54.411Z,english_192.wav,0,0,3566,52,4,Japanese,f,0,0,-44.06496916,1.38059828
AKY,6,0,2024-06-29T08:11:54.411Z,english_192.wav,0,0,3566,52,4,Japanese,f,1,0.1,-1.73373059,0.79242211
AKY,6,0,2024-06-29T08:11:54.411Z,english_192.wav,0,0,3566,52,4,Japanese,f,2,0.2,-29.10510113,0.7213484
AKY,6,0,2024-06-29T08:11:54.411Z,english_192.wav,0,0,3566,52,4,Japanese,f,3,0.3,71.54582207,1.27323666
AKY,6,0,2024-06-29T08:11:54.411Z,english_192.wav,0,0,3566,52,4,Japanese,f,4,0.4,47.17920128,0.22557274
AKY,6,0,2024-06-29T08:11:54.411Z,english_192.wav,0,0,3566,52,4,Japanese,f,5,0.5,46.36925649,1.52280769
AKY,6,0,2024-06-29T08:11:54.411Z,english_192.wav,0,0,3566,52,4,Japanese,f,6,0.6,34.98575102,0.97358447
AKY,6,0,2024-06-29T08:11:54.411Z,english_192.wav,0,0,3566,52,4,Japanese,f,7,0.7,51.8668686,0.90127966
AKY,6,0,2024-06-29T08:11:54.411Z,english_192.wav,0,0,3566,52,4,Japanese,f,8,0.8,-35.42178409,0.86874685
AKY,6,0,2024-06-29T08:11:54.411Z,english_192.wav,0,0,3566,52,4,Japanese,f,9,0.9,-56.11776415,1.58446024
AKY,6,0,2024-06-29T08:11:54.411Z,english_192.wav,0,0,3566,52,4,Japanese,f,10,1,-44.79305263,1.51736237
AKY,6,0,2024-06-29T08:11:54.411Z,english_192.wav,0,0,3566,52,4,Japanese,f,11,1.09391667,37.72006641,0.71870831
AKY,7,0,2024-06-29T08:11:54.411Z,english_731.wav,0,0,2096,52,4,Japanese,f,0,0,-7.36185514,1.393769
AKY,7,0,2024-06-29T08:11:54.411Z,english_731.wav,0,0,2096,52,4,Japanese,f,1,0.1,90.53877185,0.98238467
AKY,7,0,2024-06-29T08:11:54.411Z,english_731.wav,0,0,2096,52,4,Japanese,f,2,0.2,-41.94407757,1.23695651
AKY,7,0,2024-06-29T08:11:54.411Z,english_731.wav,0,0,2096,52,4,Japanese,f,3,0.3,25.1521842,1.19631379
AKY,7,0,2024-06-29T08:11:54.411Z,english_731.wav,0,0,2096,52,4,Japanese,f,4,0.4,68.57946125,0.88911396
AKY,7,0,2024-06-29T08:11:54.411Z,english_731.wav,0,0,2096,52,4,Japanese,f,5,0.5,65.86891495,1.98349596
AKY,7,0,2024-06-29T08:11:54.411Z,english_731.wav,0,0,2096,52,4,Japanese,f,6,0.6,-52.28114947,0.8296111
AKY,7,0,2024-06-29T08:11:54.411Z,english_731.wav,0,0,2096,52,4,Japanese,f,7,0.7,15.16550818,0.44150217
AKY,7,0,2024-06-29T08:11:54.411Z,english_731.wav,0,0,2096,52,4,Japanese,f,8,0.8,25.27999627,1.48173114
AKY,7,0,2024-06-29T08:11:54.411Z,english_731.wav,0,0,2096,52,4,Japanese,f,9,0.9,11.70162838,1.09419359
AKY,7,0,2024-06-29T08:11:54.411Z,english_731.wav,0,0,2096,52,4,Japanese,f,10,1,-94.01759602,0.20829797
AKY,7,0,2024-06-29T08:11:54.411Z,english_731.wav,0,0,2096,52,4,Japanese,f,11,1.09391667,-3.24792735,1.32232845
