subj,trial,block,date,stim,stim_order,response,rt,age,english,language,sex,param_index,segment,pitch,stretch
MAN,3,0,2024-06-19T03:25:58.028Z,english_129.wav,0,pill,3114,23,3,Japanese,m,3,0.3,36.13533526,1.62066926
MAN,3,0,2024-06-19T03:25:58.028Z,english_129.wav,0,pill,3114,23,3,Japanese,m,4,0.4,49.60525777,0.46131477
MAN,3,0,2024-06-19T03:25:58.028Z,english_129.wav,0,pill,3114,23,3,Japanese,m,5,0.5,66.06381969,0.9562515
MAN,3,0,2024-06-19T03:25:58.028Z,english_129.wav,0,pill,3114,23,3,Japanese,m,6,0.6,-22.87129592,0.58790942
MAN,3,0,2024-06-19T03:25:58.028Z,english_129.wav,0,pill,3114,23,3,Japanese,m,7,0.7,88.56170171,0.99020247
MAN,3,0,2024-06-19T03:25:58.028Z,english_129.wav,0,pill,3114,23,3,Japanese,m,8,0.8,17.84118116,0.9945804
MAN,3,0,2024-06-19T03:25:58.028Z,english_129.wav,0,pill,3114,23,3,Japanese,m,9,0.9,-28.77319114,1.36695424
MAN,3,0,2024-06-19T03:25:58.028Z,english_129.wav,0,pill,3114,23,3,Japanese,m,10,1.0,86.03376827,0.72564016
MAN,3,0,2024-06-19T03:25:58.028Z,english_129.wav,0,pill,3114,23,3,Japanese,m,11,1.09391667,39.56098905,1.15202696
MAN,4,0,2024-06-19T03:25:58.028Z,english_221.wav,0,pill,2069,23,3,Japanese,m,0,0.0,51.59419639,1.60301685
MAN,4,0,2024-06-19T03:25:58.028Z,english_221.wav,0,pill,2069,23,3,Japanese,m,1,0.1,28.26132642,0.83573739
MAN,4,0,2024-06-19T03:25:58.028Z,english_221.wav,0,pill,2069,23,3,Japanese,m,2,0.2,-34.94147144,0.93704217
MAN,4,0,2024-06-19T03:25:58.028Z,english_221.wav,0,pill,2069,23,3,Japanese,m,3,0.3,-31.96211967,0.88555826
MAN,4,0,2024-06-19T03:25:58.028Z,english_221.wav,0,pill,2069,23,3,Japanese,m,4,0.4,27.55850985,0.5651105
MAN,4,0,2024-06-19T03:25:58.028Z,english_221.wav,0,pill,2069,23,3,Japanese,m,5,0.5,97.12748538,1.50042712
