subj,trial,block,date,stim,stim_order,response,rt,age,english,language,sex,param_index,segment,pitch,stretch
NAY,3,0,2024-06-23T02:22:23.736Z,english_60.wav,0,pill,1619,19,3,Japanese,f,3,0.3,-65.99656217,0.57077879
NAY,3,0,2024-06-23T02:22:23.736Z,english_60.wav,0,pill,1619,19,3,Japanese,f,4,0.4,15.70320652,0.07108592
NAY,3,0,2024-06-23T02:22:23.736Z,english_60.wav,0,pill,1619,19,3,Japanese,f,5,0.5,-30.42091681,0.69784791
NAY,3,0,2024-06-23T02:22:23.736Z,english_60.wav,0,pill,1619,19,3,Japanese,f,6,0.6,-42.76109802,1.83211062
NAY,3,0,2024-06-23T02:22:23.736Z,english_60.wav,0,pill,1619,19,3,Japanese,f,7,0.7,79.72211157,1.14011333
NAY,3,0,2024-06-23T02:22:23.736Z,english_60.wav,0,pill,1619,19,3,Japanese,f,8,0.8,-76.06160398,1.5550445
NAY,3,0,2024-06-23T02:22:23.736Z,english_60.wav,0,pill,1619,19,3,Japanese,f,9,0.9,-29.21518782,0.72383993
NAY,3,0,2024-06-23T02:22:23.736Z,english_60.wav,0,pill,1619,19,3,Japanese,f,10,1.0,-57.95886313,1.31578319
NAY,3,0,2024-06-23T02:22:23.736Z,english_60.wav,0,pill,1619,19,3,Japanese,f,11,1.09391667,-5.07129897,0.46327009
NAY,4,0,2024-06-23T02:22:23.736Z,english_791.wav,0,peel,709,19,3,Japanese,f,0,0.0,-46.06630558,1.16002163
NAY,4,0,2024-06-23T02:22:23.736Z,english_791.wav,0,peel,709,19,3,Japanese,f,1,0.1,-10.41029295,1.31545425
NAY,4,0,2024-06-23T02:22:23.736Z,english_791.wav,0,peel,709,19,3,Japanese,f,2,0.2,46.47346809,0.89173565
NAY,4,0,2024-06-23T02:22:23.736Z,english_791.wav,0,peel,709,19,3,Japanese,f,3,0.3,-10.43860287,0.05427007
NAY,4,0,2024-06-23T02:22:23.736Z,english_791.wav,0,peel,709,19,3,Japanese,f,4,0.4,-38.16717219,1.4017057
NAY,4,0,2024-06-23T02:22:23.736Z,english_791.wav,0,peel,709,19,3,Japanese,f,5,0.5,44.56559314,0.47849772
NAY,4,0,2024-06-23T02:22:23.736Z,english_791.wav,0,peel,709,19,3,Japanese,f,6,0.6,43.70696978,1.59729287
NAY,4,0,2024-06-23T02:22:23.736Z,english_791.wav,0,peel,709,19,3,Japanese,f,7,0.7,-5.54884815,1.50901191
NAY,4,0,2024-06-23T02:22:23.736Z,english_791.wav,0,peel,709,19,3,Japanese,f,8,0.8,89.91059564,0.68083576
NAY,4,0,2024-06-23T02:22:23.736Z,english_791.wav,0,peel,709,19,3,Japanese,f,9,0.9,90.72111025,1.62669182
NAY,4,0,2024-06-23T02:22:23.736Z,english_791.wav,0,peel,709,19,3,Japanese,f,10,1.0,4.8020349,1.81653342
NAY,4,0,2024-06-23T02:22:23.736Z,english_791.wav,0,peel,709,19,3,Japanese,f,11,1.09391667,7.87463746,1.33572141
NAY,5,0,2024-06-23T02:22:23.736Z,english_805.wav,0,pill,689,19,3,Japanese,f,0,0.0,19.24000096,0.52175854
NAY,5,0,2024-06-23T02:22:23.736Z,english_805.wav,0,pill,689,19,3,Japanese,f,1,0.1,-57.56428934,1.45107426
NAY,5,0,2024-06-23T02:22:23.736Z,english_805.wav,0,pill,689,19,3,Japanese,f,2,0.2,-17.74165003,1.66296684
NAY,5,0,2024-06-23T02:22:23.736Z,english_805.wav,0,pill,689,19,3,Japanese,f,3,0.3,94.45114709,1.339528
NAY,5,0,2024-06-23T02:22:23.736Z,english_805.wav,0,pill,689,19,3,Japanese,f,4,0.4,58.80414928,1.45905309
NAY,5,0,2024-06-23T02:22:23.736Z,english_805.wav,0,pill,689,19,3,Japanese,f,5,0.5,15.95265091,0.95701688
NAY,5,0,2024-06-23T02:22:23.736Z,english_805.wav,0,pill,689,19,3,Japanese,f,6,0.6,-64.01744173,0.10004415
NAY,5,0,2024-06-23T02:22:23.736Z,english_805.wav,0,pill,689,19,3,Japanese,f,7,0.7,-39.81720589,1.33408917
NAY,5,0,2024-06-23T02:22:23.736Z,english_805.wav,0,pill,689,19,3,Japanese,f,8,0.8,48.58222908,0.26158276
NAY,5,0,2024-06-23T02:22:23.736Z,english_805.wav,0,pill,689,19,3,Japanese,f,9,0.9,79.1348353,0.78316965
NAY,5,0,2024-06-23T02:22:23.736Z,english_805.wav,0,pill,689,19,3,Japanese,f,10,1.0,66.03274921,0.77046412
NAY,5,0,2024-06-23T02:22:23.736Z,english_805.wav,0,pill,689,19,3,Japanese,f,11,1.09391667,-37.34721406,0.38567889
NAY,6,0,2024-06-23T02:22:23.736Z,english_487.wav,0,peel,2679,19,3,Japanese,f,0,0.0,83.9506825,1.20569128
NAY,6,0,2024-06-23T02:22:23.736Z,english_487.wav,0,peel,2679,19,3,Japanese,f,1,0.1,-73.0195282,0.75422979
NAY,6,0,2024-06-23T02:22:23.736Z,english_487.wav,0,peel,2679,19,3,Japanese,f,2,0.2,98.61971221,0.70340278
NAY,6,0,2024-06-23T02:22:23.736Z,english_487.wav,0,peel,2679,19,3,Japanese,f,3,0.3,66.30731889,1.25861502
NAY,6,0,2024-06-23T02:22:23.736Z,english_487.wav,0,peel,2679,19,3,Japanese,f,4,0.4,22.93795287,1.76994668
NAY,6,0,2024-06-23T02:22:23.736Z,english_487.wav,0,peel,2679,19,3,Japanese,f,5,0.5,-81.70494499,1.09959608
NAY,6,0,2024-06-23T02:22:23.736Z,english_487.wav,0,peel,2679,19,3,Japanese,f,6,0.6,-70.3149209,1.93360086
NAY,6,0,2024-06-23T02:22:23.736Z,english_487.wav,0,peel,2679,19,3,Japanese,f,7,0.7,-54.70127166,0.32077076
NAY,6,0,2024-06-23T02:22:23.736Z,english_487.wav,0,peel,2679,19,3,Japanese,f,8,0.8,-60.23299302,0.62494976
NAY,6,0,2024-06-23T02:22:23.736Z,english_487.wav,0,peel,2679,19,3,Japanese,f,9,0.9,90.25511794,1.062642
NAY,6,0,2024-06-23T02:22:23.736Z,english_487.wav,0,peel,2679,19,3,Japanese,f,10,1.0,63.36569824,1.45529395
NAY,6,0,2024-06-23T02:22:23.736Z,english_487.wav,0,peel,2679,19,3,Japanese,f,11,1.09391667,47.37946456,1.97435305
NAY,7,0,2024-06-23T02:22:23.736Z,english_987.wav,0,pill,577,19,3,Japanese,f,0,0.0,22.80679167,0.70061045
NAY,7,0,2024-06-23T02:22:23.736Z,english_987.wav,0,pill,577,19,3,Japanese,f,1,0.1,17.54007411,1.60053813
NAY,7,0,2024-06-23T02:22:23.736Z,english_987.wav,0,pill,577,19,3,Japanese,f,2,0.2,-52.11811518,0.58462844
NAY,7,0,2024-06-23T02:22:23.736Z,english_987.wav,0,pill,577,19,3,Japanese,f,3,0.3,-23.82315646,0.24368019
NAY,7,0,2024-06-23T02:22:23.736Z,english_987.wav,0,pill,577,19,3,Japanese,f,4,0.4,44.18787645,0.52233595
NAY,7,0,2024-06-23T02:22:23.736Z,english_987.wav,0,pill,577,19,3,Japanese,f,5,0.5,-72.90084178,0.85287542
NAY,7,0,2024-06-23T02:22:23.736Z,english_987.wav,0,pill,577,19,3,Japanese,f,6,0.6,-17.62123308,1.54280419
NAY,7,0,2024-06-23T02:22:23.736Z,english_987.wav,0,pill,577,19,3,Japanese,f,7,0.7,95.73852472,0.69341266
NAY,7,0,2024-06-23T02:22:23.736Z,english_987.wav,0,pill,577,19,3,Japanese,f,8,0.8,10.89860126,0.63948037
NAY,7,0,2024-06-23T02:22:23.736Z,english_987.wav,0,pill,577,19,3,Japanese,f,9,0.9,-72.84217249,0.23195922
NAY,7,0,2024-06-23T02:22:23.736Z,english_987.wav,0,pill,577,19,3,Japanese,f,10,1.0,-57.31215702,1.27646479
NAY,7,0,2024-06-23T02:22:23.736Z,english_987.wav,0,pill,577,19,3,Japanese,f,11,1.09391667,-16.22203203,1.15579809
NAY,8,0,2024-06-23T02:22:23.736Z,english_33.wav,0,peel,542,19,3,Japanese,f,0,0.0,-39.58082457,0.53160826
NAY,8,0,2024-06-23T02:22:23.736Z,english_33.wav,0,peel,542,19,3,Japanese,f,1,0.1,30.52342894,0.02130102
NAY,8,0,2024-06-23T02:22:23.736Z,english_33.wav,0,peel,542,19,3,Japanese,f,2,0.2,23.47265499,1.79968549
NAY,8,0,2024-06-23T02:22:23.736Z,english_33.wav,0,peel,542,19,3,Japanese,f,3,0.3,35.06724548,1.77904441
NAY,8,0,2024-06-23T02:22:23.736Z,english_33.wav,0,peel,542,19,3,Japanese,f,4,0.4,68.41384456,0.50678762
NAY,8,0,2024-06-23T02:22:23.736Z,english_33.wav,0,peel,542,19,3,Japanese,f,5,0.5,91.35527089,1.72631603
NAY,8,0,2024-06-23T02:22:23.736Z,english_33.wav,0,peel,542,19,3,Japanese,f,6,0.6,45.24436298,0.90579128
NAY,8,0,2024-06-23T02:22:23.736Z,english_33.wav,0,peel,542,19,3,Japanese,f,7,0.7,-95.9941639,1.42335886
NAY,8,0,2024-06-23T02:22:23.736Z,english_33.wav,0,peel,542,19,3,Japanese,f,8,0.8,52.18884155,1.10708789
NAY,8,0,2024-06-23T02:22:23.736Z,english_33.wav,0,peel,542,19,3,Japanese,f,9,0.9,-59.5821221,1.04407415
NAY,8,0,2024-06-23T02:22:23.736Z,english_33.wav,0,peel,542,19,3,Japanese,f,10,1.0,-35.64274737,1.58844638
NAY,8,0,2024-06-23T02:22:23.736Z,english_33.wav,0,peel,542,19,3,Japanese,f,11,1.09391667,-73.32122587,0.94640907
NAY,9,0,2024-06-23T02:22:23.736Z,english_47.wav,0,pill,1549,19,3,Japanese,f,0,0.0,68.198191,0.3166901
NAY,9,0,2024-06-23T02:22:23.736Z,english_47.wav,0,pill,1549,19,3,Japanese,f,1,0.1,94.43921987,0.04644968
NAY,9,0,2024-06-23T02:22:23.736Z,english_47.wav,0,pill,1549,19,3,Japanese,f,2,0.2,71.99565581,0.20202276
NAY,9,0,2024-06-23T02:22:23.736Z,english_47.wav,0,pill,1549,19,3,Japanese,f,3,0.3,-2.50267609,0.13324084
NAY,9,0,2024-06-23T02:22:23.736Z,english_47.wav,0,pill,1549,19,3,Japanese,f,4,0.4,-27.23226475,1.85081006
NAY,9,0,2024-06-23T02:22:23.736Z,english_47.wav,0,pill,1549,19,3,Japanese,f,5,0.5,-34.1635894,1.50387921
NAY,9,0,2024-06-23T02:22:23.736Z,english_47.wav,0,pill,1549,19,3,Japanese,f,6,0.6,-43.16759163,1.62546743
NAY,9,0,2024-06-23T02:22:23.736Z,english_47.wav,0,pill,1549,19,3,Japanese,f,7,0.7,-66.57434159,1.04862791
NAY,9,0,2024-06-23T02:22:23.736Z,english_47.wav,0,pill,1549,19,3,Japanese,f,8,0.8,28.48495109,1.96555665
NAY,9,0,2024-06-23T02:22:23.736Z,english_47.wav,0,pill,1549,19,3,Japanese,f,9,0.9,-2.22339421,1.0927937
NAY,9,0,2024-06-23T02:22:23.736Z,english_47.wav,0,pill,1549,19,3,Japanese,f,10,1.0,-87.95517187,0.42699379
NAY,9,0,2024-06-23T02:22:23.736Z,english_47.wav,0,pill,1549,19,3,Japanese,f,11,1.09391667,64.08418893,1.59110451
NAY,10,0,2024-06-23T02:22:23.736Z,english_619.wav,0,peel,1051,19,3,Japanese,f,0,0.0,-41.0924044,1.71942116
NAY,10,0,2024-06-23T02:22:23.736Z,english_619.wav,0,peel,1051,19,3,Japanese,f,1,0.1,-7.96280913,1.03534148
NAY,10,0,2024-06-23T02:22:23.736Z,english_619.wav,0,peel,1051,19,3,Japanese,f,2,0.2,-87.23866402,1.90474628
NAY,10,0,2024-06-23T02:22:23.736Z,english_619.wav,0,peel,1051,19,3,Japanese,f,3,0.3,-49.33627733,1.25465254
NAY,10,0,2024-06-23T02:22:23.736Z,english_619.wav,0,peel,1051,19,3,Japanese,f,4,0.4,-9.049641,0.872658
NAY,10,0,2024-06-23T02:22:23.736Z,english_619.wav,0,peel,1051,19,3,Japanese,f,5,0.5,-44.96771142,0.88442624
NAY,10,0,2024-06-23T02:22:23.736Z,english_619.wav,0,peel,1051,19,3,Japanese,f,6,0.6,-40.79885207,0.90889779
NAY,10,0,2024-06-23T02:22:23.736Z,english_619.wav,0,peel,1051,19,3,Japanese,f,7,0.7,40.82825876,0.65121567
NAY,10,0,2024-06-23T02:22:23.736Z,english_619.wav,0,peel,1051,19,3,Japanese,f,8,0.8,-20.59710474,0.05436153
NAY,10,0,2024-06-23T02:22:23.736Z,english_619.wav,0,peel,1051,19,3,Japanese,f,9,0.9,39.88878166,1.54961319
NAY,10,0,2024-06-23T02:22:23.736Z,english_619.wav,0,peel,1051,19,3,Japanese,f,10,1.0,26.7856421,0.36194851
NAY,10,0,2024-06-23T02:22:23.736Z,english_619.wav,0,peel,1051,19,3,Japanese,f,11,1.09391667,40.93095409,0.79464548
NAY,11,0,2024-06-23T02:22:23.736Z,english_478.wav,0,peel,527,19,3,Japanese,f,0,0.0,49.52865222,0.59081153
NAY,11,0,2024-06-23T02:22:23.736Z,english_478.wav,0,peel,527,19,3,Japanese,f,1,0.1,12.15356225,0.51284871
NAY,11,0,2024-06-23T02:22:23.736Z,english_478.wav,0,peel,527,19,3,Japanese,f,2,0.2,-37.73778512,1.1444407
NAY,11,0,2024-06-23T02:22:23.736Z,english_478.wav,0,peel,527,19,3,Japanese,f,3,0.3,-10.50364884,1.54775545
NAY,11,0,2024-06-23T02:22:23.736Z,english_478.wav,0,peel,527,19,3,Japanese,f,4,0.4,38.58870475,1.52435775
NAY,11,0,2024-06-23T02:22:23.736Z,english_478.wav,0,peel,527,19,3,Japanese,f,5,0.5,-22.27355878,1.20325801
NAY,11,0,2024-06-23T02:22:23.736Z,english_478.wav,0,peel,527,19,3,Japanese,f,6,0.6,-48.47445884,0.62139426
NAY,11,0,2024-06-23T02:22:23.736Z,english_478.wav,0,peel,527,19,3,Japanese,f,7,0.7,-51.27115533,0.67212897
NAY,11,0,2024-06-23T02:22:23.736Z,english_478.wav,0,peel,527,19,3,Japanese,f,8,0.8,73.13710457,1.21899898
NAY,11,0,2024-06-23T02:22:23.736Z,english_478.wav,0,peel,527,19,3,Japanese,f,9,0.9,5.78656281,0.57488153
NAY,11,0,2024-06-23T02:22:23.736Z,english_478.wav,0,peel,527,19,3,Japanese,f,10,1.0,-98.51331711,0.34521849
NAY,11,0,2024-06-23T02:22:23.736Z,english_478.wav,0,peel,527,19,3,Japanese,f,11,1.09391667,24.20472837,1.9492818
NAY,12,0,2024-06-23T02:22:23.736Z,english_585.wav,0,peel,951,19,3,Japanese,f,0,0.0,-86.93944466,0.1588986
NAY,12,0,2024-06-23T02:22:23.736Z,english_585.wav,0,peel,951,19,3,Japanese,f,1,0.1,-97.95669785,0.38183266
NAY,12,0,2024-06-23T02:22:23.736Z,english_585.wav,0,peel,951,19,3,Japanese,f,2,0.2,35.19908461,0.20642212
NAY,12,0,2024-06-23T02:22:23.736Z,english_585.wav,0,peel,951,19,3,Japanese,f,3,0.3,66.00378301,1.21146119
NAY,12,0,2024-06-23T02:22:23.736Z,english_585.wav,0,peel,951,19,3,Japanese,f,4,0.4,10.9229126,0.35502735
NAY,12,0,2024-06-23T02:22:23.736Z,english_585.wav,0,peel,951,19,3,Japanese,f,5,0.5,72.37678619,1.56586524
NAY,12,0,2024-06-23T02:22:23.736Z,english_585.wav,0,peel,951,19,3,Japanese,f,6,0.6,-57.08192974,1.83214489
NAY,12,0,2024-06-23T02:22:23.736Z,english_585.wav,0,peel,951,19,3,Japanese,f,7,0.7,-77.39915084,0.43697271
NAY,12,0,2024-06-23T02:22:23.736Z,english_585.wav,0,peel,951,19,3,Japanese,f,8,0.8,38.55710496,0.35169773
NAY,12,0,2024-06-23T02:22:23.736Z,english_585.wav,0,peel,951,19,3,Japanese,f,9,0.9,-27.16276528,1.49983702
NAY,12,0,2024-06-23T02:22:23.736Z,english_585.wav,0,peel,951,19,3,Japanese,f,10,1.0,46.25769813,0.51254386
NAY,12,0,2024-06-23T02:22:23.736Z,english_585.wav,0,peel,951,19,3,Japanese,f,11,1.09391667,-14.18587881,0.12379544
NAY,13,0,2024-06-23T02:22:23.736Z,english_801.wav,0,pill,312,19,3,Japanese,f,0,0.0,-54.47653584,1.90910012
NAY,13,0,2024-06-23T02:22:23.736Z,english_801.wav,0,pill,312,19,3,Japanese,f,1,0.1,-41.28810238,0.95006917
NAY,13,0,2024-06-23T02:22:23.736Z,english_801.wav,0,pill,312,19,3,Japanese,f,2,0.2,91.65690287,0.84100017
NAY,13,0,2024-06-23T02:22:23.736Z,english_801.wav,0,pill,312,19,3,Japanese,f,3,0.3,-9.28605219,0.92695143
NAY,13,0,2024-06-23T02:22:23.736Z,english_801.wav,0,pill,312,19,3,Japanese,f,4,0.4,-68.3172527,0.80239333
NAY,13,0,2024-06-23T02:22:23.736Z,english_801.wav,0,pill,312,19,3,Japanese,f,5,0.5,-20.53863649,1.92743309
NAY,13,0,2024-06-23T02:22:23.736Z,english_801.wav,0,pill,312,19,3,Japanese,f,6,0.6,23.12715477,0.16796328
NAY,13,0,2024-06-23T02:22:23.736Z,english_801.wav,0,pill,312,19,3,Japanese,f,7,0.7,-28.99385244,0.5012895
NAY,13,0,2024-06-23T02:22:23.736Z,english_801.wav,0,pill,312,19,3,Japanese,f,8,0.8,-31.7840881,0.67203268
NAY,13,0,2024-06-23T02:22:23.736Z,english_801.wav,0,pill,312,19,3,Japanese,f,9,0.9,-50.00972714,0.25650815
NAY,13,0,2024-06-23T02:22:23.736Z,english_801.wav,0,pill,312,19,3,Japanese,f,10,1.0,-40.65380245,0.35020128
NAY,13,0,2024-06-23T02:22:23.736Z,english_801.wav,0,pill,312,19,3,Japanese,f,11,1.09391667,5.46992446,1.80995829
NAY,14,0,2024-06-23T02:22:23.736Z,english_32.wav,0,peel,842,19,3,Japanese,f,0,0.0,-30.37103026,1.56358407
NAY,14,0,2024-06-23T02:22:23.736Z,english_32.wav,0,peel,842,19,3,Japanese,f,1,0.1,48.19693032,0.66938937
NAY,14,0,2024-06-23T02:22:23.736Z,english_32.wav,0,peel,842,19,3,Japanese,f,2,0.2,60.21879648,0.62318935
NAY,14,0,2024-06-23T02:22:23.736Z,english_32.wav,0,peel,842,19,3,Japanese,f,3,0.3,-12.9108181,0.13798643
NAY,14,0,2024-06-23T02:22:23.736Z,english_32.wav,0,peel,842,19,3,Japanese,f,4,0.4,61.17128835,1.67432231
NAY,14,0,2024-06-23T02:22:23.736Z,english_32.wav,0,peel,842,19,3,Japanese,f,5,0.5,19.24517735,1.91695281
NAY,14,0,2024-06-23T02:22:23.736Z,english_32.wav,0,peel,842,19,3,Japanese,f,6,0.6,41.79476445,1.90714452
NAY,14,0,2024-06-23T02:22:23.736Z,english_32.wav,0,peel,842,19,3,Japanese,f,7,0.7,96.88218939,0.54460332
NAY,14,0,2024-06-23T02:22:23.736Z,english_32.wav,0,peel,842,19,3,Japanese,f,8,0.8,-23.72521723,0.86040489
NAY,14,0,2024-06-23T02:22:23.736Z,english_32.wav,0,peel,842,19,3,Japanese,f,9,0.9,33.3965621,1.76371179
NAY,14,0,2024-06-23T02:22:23.736Z,english_32.wav,0,peel,842,19,3,Japanese,f,10,1.0,9.85905215,1.54546749
NAY,14,0,2024-06-23T02:22:23.736Z,english_32.wav,0,peel,842,19,3,Japanese,f,11,1.09391667,-87.41832761,0.75722411
NAY,15,0,2024-06-23T02:22:23.736Z,english_378.wav,0,peel,1093,19,3,Japanese,f,0,0.0,-6.75592408,1.57446733
NAY,15,0,2024-06-23T02:22:23.736Z,english_378.wav,0,peel,1093,19,3,Japanese,f,1,0.1,-33.28558439,0.29285803
NAY,15,0,2024-06-23T02:22:23.736Z,english_378.wav,0,peel,1093,19,3,Japanese,f,2,0.2,-96.71642688,0.09494473
NAY,15,0,2024-06-23T02:22:23.736Z,english_378.wav,0,peel,1093,19,3,Japanese,f,3,0.3,70.45646645,0.09114875
NAY,15,0,2024-06-23T02:22:23.736Z,english_378.wav,0,peel,1093,19,3,Japanese,f,4,0.4,20.01443052,0.12099564
NAY,15,0,2024-06-23T02:22:23.736Z,english_378.wav,0,peel,1093,19,3,Japanese,f,5,0.5,-69.62604827,0.06996617
NAY,15,0,2024-06-23T02:22:23.736Z,english_378.wav,0,peel,1093,19,3,Japanese,f,6,0.6,-82.6103386,0.89001983
NAY,15,0,2024-06-23T02:22:23.736Z,english_378.wav,0,peel,1093,19,3,Japanese,f,7,0.7,-53.90394432,1.80047075
NAY,15,0,2024-06-23T02:22:23.736Z,english_378.wav,0,peel,1093,19,3,Japanese,f,8,0.8,75.60526061,1.92282567
NAY,15,0,2024-06-23T02:22:23.736Z,english_378.wav,0,peel,1093,19,3,Japanese,f,9,0.9,-65.71007404,0.07000512
NAY,15,0,2024-06-23T02:22:23.736Z,english_378.wav,0,peel,1093,19,3,Japanese,f,10,1.0,-82.95728524,0.51793223
NAY,15,0,2024-06-23T02:22:23.736Z,english_378.wav,0,peel,1093,19,3,Japanese,f,11,1.09391667,40.19708488,1.33854892
NAY,16,0,2024-06-23T02:22:23.736Z,english_354.wav,0,pill,739,19,3,Japanese,f,0,0.0,-28.87420486,0.20754018
NAY,16,0,2024-06-23T02:22:23.736Z,english_354.wav,0,pill,739,19,3,Japanese,f,1,0.1,-23.35112853,1.88177303
NAY,16,0,2024-06-23T02:22:23.736Z,english_354.wav,0,pill,739,19,3,Japanese,f,2,0.2,5.36311679,1.60863404
NAY,16,0,2024-06-23T02:22:23.736Z,english_354.wav,0,pill,739,19,3,Japanese,f,3,0.3,88.42745553,0.83478671
NAY,16,0,2024-06-23T02:22:23.736Z,english_354.wav,0,pill,739,19,3,Japanese,f,4,0.4,2.47520697,1.51310965
NAY,16,0,2024-06-23T02:22:23.736Z,english_354.wav,0,pill,739,19,3,Japanese,f,5,0.5,46.1200008,1.04317866
