subj,trial,block,date,stim,stim_order,response,rt,age,english,french,language,sex,param_index,segment,pitch,stretch
65a83f5909f0706ac5f33dc0,2,0,2024-02-28T14:47:27.663Z,english_873.wav,0,pill,386,33,5,5,francais,m,9,0.9,-15.28098321,0.06272522
65a83f5909f0706ac5f33dc0,2,0,2024-02-28T14:47:27.663Z,english_873.wav,0,pill,386,33,5,5,francais,m,10,1.0,-64.77079799,1.63736384
65a83f5909f0706ac5f33dc0,2,0,2024-02-28T14:47:27.663Z,english_873.wav,0,pill,386,33,5,5,francais,m,11,1.09391667,80.68199225,1.95600343
65a83f5909f0706ac5f33dc0,3,0,2024-02-28T14:47:27.663Z,english_975.wav,0,peel,235,33,5,5,francais,m,0,0.0,-53.40155937,0.28931867
65a83f5909f0706ac5f33dc0,3,0,2024-02-28T14:47:27.663Z,english_975.wav,0,peel,235,33,5,5,francais,m,1,0.1,-46.7591449,0.26014098
65a83f5909f0706ac5f33dc0,3,0,2024-02-28T14:47:27.663Z,english_975.wav,0,peel,235,33,5,5,francais,m,2,0.2,-39.94858347,0.60863929
65a83f5909f0706ac5f33dc0,3,0,2024-02-28T14:47:27.663Z,english_975.wav,0,peel,235,33,5,5,francais,m,3,0.3,4.12816175,1.96061536
65a83f5909f0706ac5f33dc0,3,0,2024-02-28T14:47:27.663Z,english_975.wav,0,peel,235,33,5,5,francais,m,4,0.4,83.44282051,0.74428813
65a83f5909f0706ac5f33dc0,3,0,2024-02-28T14:47:27.663Z,english_975.wav,0,peel,235,33,5,5,francais,m,5,0.5,20.33193784,1.01644474
65a83f5909f0706ac5f33dc0,3,0,2024-02-28T14:47:27.663Z,english_975.wav,0,peel,235,33,5,5,francais,m,6,0.6,-92.84690604,0.21290726
65a83f5909f0706ac5f33dc0,3,0,2024-02-28T14:47:27.663Z,english_975.wav,0,peel,235,33,5,5,francais,m,7,0.7,69.62119896,0.78909982
65a83f5909f0706ac5f33dc0,3,0,2024-02-28T14:47:27.663Z,english_975.wav,0,peel,235,33,5,5,francais,m,8,0.8,-27.30637844,1.61436772
65a83f5909f0706ac5f33dc0,3,0,2024-02-28T14:47:27.663Z,english_975.wav,0,peel,235,33,5,5,francais,m,9,0.9,71.11664605,0.92754286
65a83f5909f0706ac5f33dc0,3,0,2024-02-28T14:47:27.663Z,english_975.wav,0,peel,235,33,5,5,francais,m,10,1.0,-25.28708081,1.92956557
65a83f5909f0706ac5f33dc0,3,0,2024-02-28T14:47:27.663Z,english_975.wav,0,peel,235,33,5,5,francais,m,11,1.09391667,-18.06651804,1.66494484
65a83f5909f0706ac5f33dc0,4,0,2024-02-28T14:47:27.663Z,english_437.wav,0,peel,465,33,5,5,francais,m,0,0.0,33.55993848,1.07053388
65a83f5909f0706ac5f33dc0,4,0,2024-02-28T14:47:27.663Z,english_437.wav,0,peel,465,33,5,5,francais,m,1,0.1,99.2710896,1.13266277
65a83f5909f0706ac5f33dc0,4,0,2024-02-28T14:47:27.663Z,english_437.wav,0,peel,465,33,5,5,francais,m,2,0.2,-32.57477065,1.9895336
65a83f5909f0706ac5f33dc0,4,0,2024-02-28T14:47:27.663Z,english_437.wav,0,peel,465,33,5,5,francais,m,3,0.3,-17.79752124,1.49721118
65a83f5909f0706ac5f33dc0,4,0,2024-02-28T14:47:27.663Z,english_437.wav,0,peel,465,33,5,5,francais,m,4,0.4,7.76381485,1.18690415
65a83f5909f0706ac5f33dc0,4,0,2024-02-28T14:47:27.663Z,english_437.wav,0,peel,465,33,5,5,francais,m,5,0.5,-50.05370097,1.89119188
65a83f5909f0706ac5f33dc0,4,0,2024-02-28T14:47:27.663Z,english_437.wav,0,peel,465,33,5,5,francais,m,6,0.6,5.06874502,0.49511118
65a83f5909f0706ac5f33dc0,4,0,2024-02-28T14:47:27.663Z,english_437.wav,0,peel,465,33,5,5,francais,m,7,0.7,1.99558214,1.27007291
65a83f5909f0706ac5f33dc0,4,0,2024-02-28T14:47:27.663Z,english_437.wav,0,peel,465,33,5,5,francais,m,8,0.8,43.8272749,1.66092274
65a83f5909f0706ac5f33dc0,4,0,2024-02-28T14:47:27.663Z,english_437.wav,0,peel,465,33,5,5,francais,m,9,0.9,98.27063476,0.51492766
65a83f5909f0706ac5f33dc0,4,0,2024-02-28T14:47:27.663Z,english_437.wav,0,peel,465,33,5,5,francais,m,10,1.0,18.74881687,0.04140418
65a83f5909f0706ac5f33dc0,4,0,2024-02-28T14:47:27.663Z,english_437.wav,0,peel,465,33,5,5,francais,m,11,1.09391667,-57.70401561,0.6117047
65a83f5909f0706ac5f33dc0,5,0,2024-02-28T14:47:27.663Z,english_891.wav,0,peel,4812,33,5,5,francais,m,0,0.0,-51.94899703,0.42846165
65a83f5909f0706ac5f33dc0,5,0,2024-02-28T14:47:27.663Z,english_891.wav,0,peel,4812,33,5,5,francais,m,1,0.1,-40.85786471,0.93876637
65a83f5909f0706ac5f33dc0,5,0,2024-02-28T14:47:27.663Z,english_891.wav,0,peel,4812,33,5,5,francais,m,2,0.2,-13.56091334,1.78643125
65a83f5909f0706ac5f33dc0,5,0,2024-02-28T14:47:27.663Z,english_891.wav,0,peel,4812,33,5,5,francais,m,3,0.3,13.09065144,1.47761109
65a83f5909f0706ac5f33dc0,5,0,2024-02-28T14:47:27.663Z,english_891.wav,0,peel,4812,33,5,5,francais,m,4,0.4,-0.86453478,1.66653353
65a83f5909f0706ac5f33dc0,5,0,2024-02-28T14:47:27.663Z,english_891.wav,0,peel,4812,33,5,5,francais,m,5,0.5,31.90721085,1.63856449
65a83f5909f0706ac5f33dc0,5,0,2024-02-28T14:47:27.663Z,english_891.wav,0,peel,4812,33,5,5,francais,m,6,0.6,-27.60460343,1.17540335
65a83f5909f0706ac5f33dc0,5,0,2024-02-28T14:47:27.663Z,english_891.wav,0,peel,4812,33,5,5,francais,m,7,0.7,85.79516825,1.60236138
65a83f5909f0706ac5f33dc0,5,0,2024-02-28T14:47:27.663Z,english_891.wav,0,peel,4812,33,5,5,francais,m,8,0.8,83.05957198,0.96737739
65a83f5909f0706ac5f33dc0,5,0,2024-02-28T14:47:27.663Z,english_891.wav,0,peel,4812,33,5,5,francais,m,9,0.9,-61.83196055,1.42758327
65a83f5909f0706ac5f33dc0,5,0,2024-02-28T14:47:27.663Z,english_891.wav,0,peel,4812,33,5,5,francais,m,10,1.0,-69.67221927,0.19704513
65a83f5909f0706ac5f33dc0,5,0,2024-02-28T14:47:27.663Z,english_891.wav,0,peel,4812,33,5,5,francais,m,11,1.09391667,4.62166255,0.91556812
65a83f5909f0706ac5f33dc0,6,0,2024-02-28T14:47:27.663Z,english_491.wav,0,pill,432,33,5,5,francais,m,0,0.0,-86.04728356,0.47614904
65a83f5909f0706ac5f33dc0,6,0,2024-02-28T14:47:27.663Z,english_491.wav,0,pill,432,33,5,5,francais,m,1,0.1,-65.88451303,0.55089812
65a83f5909f0706ac5f33dc0,6,0,2024-02-28T14:47:27.663Z,english_491.wav,0,pill,432,33,5,5,francais,m,2,0.2,-80.48711576,1.1167033
65a83f5909f0706ac5f33dc0,6,0,2024-02-28T14:47:27.663Z,english_491.wav,0,pill,432,33,5,5,francais,m,3,0.3,-14.20773903,1.47203435
65a83f5909f0706ac5f33dc0,6,0,2024-02-28T14:47:27.663Z,english_491.wav,0,pill,432,33,5,5,francais,m,4,0.4,8.14780759,1.34464479
65a83f5909f0706ac5f33dc0,6,0,2024-02-28T14:47:27.663Z,english_491.wav,0,pill,432,33,5,5,francais,m,5,0.5,-64.09571567,1.15432427
65a83f5909f0706ac5f33dc0,6,0,2024-02-28T14:47:27.663Z,english_491.wav,0,pill,432,33,5,5,francais,m,6,0.6,54.51757577,1.10816548
65a83f5909f0706ac5f33dc0,6,0,2024-02-28T14:47:27.663Z,english_491.wav,0,pill,432,33,5,5,francais,m,7,0.7,44.38602798,0.53599429
65a83f5909f0706ac5f33dc0,6,0,2024-02-28T14:47:27.663Z,english_491.wav,0,pill,432,33,5,5,francais,m,8,0.8,-1.2376907,1.13980754
65a83f5909f0706ac5f33dc0,6,0,2024-02-28T14:47:27.663Z,english_491.wav,0,pill,432,33,5,5,francais,m,9,0.9,77.13121924,0.89300384
65a83f5909f0706ac5f33dc0,6,0,2024-02-28T14:47:27.663Z,english_491.wav,0,pill,432,33,5,5,francais,m,10,1.0,-14.590686,0.5502855
65a83f5909f0706ac5f33dc0,6,0,2024-02-28T14:47:27.663Z,english_491.wav,0,pill,432,33,5,5,francais,m,11,1.09391667,68.41813951,1.59909439
65a83f5909f0706ac5f33dc0,7,0,2024-02-28T14:47:27.663Z,english_165.wav,0,peel,188,33,5,5,francais,m,0,0.0,-2.19989306,1.80366268
65a83f5909f0706ac5f33dc0,7,0,2024-02-28T14:47:27.663Z,english_165.wav,0,peel,188,33,5,5,francais,m,1,0.1,-17.54385673,0.63199927
65a83f5909f0706ac5f33dc0,7,0,2024-02-28T14:47:27.663Z,english_165.wav,0,peel,188,33,5,5,francais,m,2,0.2,-35.4480887,1.72021084
65a83f5909f0706ac5f33dc0,7,0,2024-02-28T14:47:27.663Z,english_165.wav,0,peel,188,33,5,5,francais,m,3,0.3,38.42421814,1.85097281
65a83f5909f0706ac5f33dc0,7,0,2024-02-28T14:47:27.663Z,english_165.wav,0,peel,188,33,5,5,francais,m,4,0.4,19.51422171,0.29605958
65a83f5909f0706ac5f33dc0,7,0,2024-02-28T14:47:27.663Z,english_165.wav,0,peel,188,33,5,5,francais,m,5,0.5,-2.86344702,1.04155763
65a83f5909f0706ac5f33dc0,7,0,2024-02-28T14:47:27.663Z,english_165.wav,0,peel,188,33,5,5,francais,m,6,0.6,24.21245357,0.33290829
65a83f5909f0706ac5f33dc0,7,0,2024-02-28T14:47:27.663Z,english_165.wav,0,peel,188,33,5,5,francais,m,7,0.7,-20.07763652,0.77719776
65a83f5909f0706ac5f33dc0,7,0,2024-02-28T14:47:27.663Z,english_165.wav,0,peel,188,33,5,5,francais,m,8,0.8,-4.69526924,1.6690738
65a83f5909f0706ac5f33dc0,7,0,2024-02-28T14:47:27.663Z,english_165.wav,0,peel,188,33,5,5,francais,m,9,0.9,46.92767694,0.76251785
65a83f5909f0706ac5f33dc0,7,0,2024-02-28T14:47:27.663Z,english_165.wav,0,peel,188,33,5,5,francais,m,10,1.0,-4.88253914,1.74728665
65a83f5909f0706ac5f33dc0,7,0,2024-02-28T14:47:27.663Z,english_165.wav,0,peel,188,33,5,5,francais,m,11,1.09391667,23.85195976,0.67244999
